fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,0.0899040699005127,2.9482669830322266,"[50, 15, 1, 1, 5]",0.8424242424242423
On,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,0.09965705871582031,2.9079720973968506,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,0.09850502014160156,2.9475491046905518,"[50, 15, 1, 1, 5]",0.8424242424242423
On,On,On,On,On,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,0.08732938766479492,2.915879726409912,"[50, 15, 1, 1, 5]",0.8424242424242423
On,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,0.08609676361083984,2.913013458251953,"[50, 15, 1, 1, 5]",0.8424242424242423
On,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,0.08618521690368652,2.819511651992798,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,0.08150982856750488,2.846445322036743,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,0.091339111328125,2.99713397026062,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,Off,On,On,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,0.09047627449035645,2.9093775749206543,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,0.0885610580444336,2.8888449668884277,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,0.09996962547302246,2.871525526046753,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,0.09489250183105469,2.901561975479126,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,Off,Off,On,Off,On,On,On,On,On,On,On,On,On,On,Off,On,Off,On,Off,0.07567882537841797,2.866062641143799,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,On,On,On,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,On,Off,0.07860565185546875,2.911069631576538,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,Off,On,On,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,0.09704923629760742,2.8229587078094482,"[50, 15, 1, 1, 5]",0.8424242424242423
On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,On,On,On,On,On,Off,0.09640312194824219,2.852569818496704,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,0.09185910224914551,2.8956687450408936,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,On,On,0.07555484771728516,2.790440320968628,"[50, 15, 1, 1, 5]",0.8424242424242423
On,On,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,On,0.09475564956665039,2.8628804683685303,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,0.09068870544433594,2.906187057495117,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,0.07155442237854004,2.8134987354278564,"[50, 15, 1, 1, 5]",0.8424242424242423
On,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,0.0822913646697998,2.9289743900299072,"[50, 15, 1, 1, 5]",0.8424242424242423
On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,0.0783700942993164,2.91452956199646,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,0.08954286575317383,2.874819040298462,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,On,On,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,0.07300853729248047,2.7755239009857178,"[50, 15, 1, 1, 5]",0.8424242424242423
On,On,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,On,On,On,0.0935053825378418,2.7723307609558105,"[50, 15, 1, 1, 5]",0.8424242424242423
On,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,0.09369897842407227,2.9083659648895264,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,0.08870220184326172,2.8761661052703857,"[50, 15, 1, 1, 5]",0.8424242424242423
On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,0.08518767356872559,2.9014878273010254,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,0.08197808265686035,2.806633234024048,"[50, 15, 1, 1, 5]",0.8424242424242423
On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,0.09682035446166992,2.8778584003448486,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,0.09316754341125488,2.8931009769439697,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,0.08072853088378906,2.808403968811035,"[50, 15, 1, 1, 5]",0.8424242424242423
On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,0.08980226516723633,2.9667370319366455,"[50, 15, 1, 1, 5]",0.8424242424242423
On,Off,On,On,Off,On,Off,On,On,On,Off,On,On,On,Off,On,Off,Off,On,On,0.09380221366882324,2.8492119312286377,"[50, 15, 1, 1, 5]",0.8424242424242423
On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,On,0.09322714805603027,2.8445017337799072,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,0.0844731330871582,2.8519556522369385,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,0.09426641464233398,2.885437250137329,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,On,0.08677983283996582,2.82950496673584,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,0.07520794868469238,2.8591647148132324,"[50, 15, 1, 1, 5]",0.8424242424242423
On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,On,0.08263015747070312,2.9021947383880615,"[50, 15, 1, 1, 5]",0.8424242424242423
On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,0.08309292793273926,2.9185848236083984,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,0.1013178825378418,2.8124239444732666,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,Off,Off,On,Off,0.09421777725219727,2.855510950088501,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,On,On,On,Off,Off,0.09828305244445801,2.910951614379883,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,0.10457491874694824,2.841604709625244,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,0.08692812919616699,2.8615310192108154,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,0.10147404670715332,2.869433879852295,"[50, 15, 1, 1, 5]",0.8424242424242423
On,Off,On,On,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,0.08473634719848633,2.851886510848999,"[50, 15, 1, 1, 5]",0.8424242424242423
On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,0.09069657325744629,2.7483198642730713,"[50, 15, 1, 1, 5]",0.8424242424242423
On,Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,0.09012055397033691,2.8142106533050537,"[50, 15, 1, 1, 5]",0.8424242424242423
On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,0.09271407127380371,2.8541014194488525,"[50, 15, 1, 1, 5]",0.8424242424242423
On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,0.08582758903503418,2.797632932662964,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,Off,On,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,0.09149384498596191,2.9616520404815674,"[50, 15, 1, 1, 5]",0.8424242424242423
On,On,Off,On,Off,Off,On,On,On,Off,On,On,On,On,On,Off,On,Off,Off,On,0.0749363899230957,2.887838125228882,"[50, 15, 1, 1, 5]",0.8424242424242423
On,On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,On,On,0.08704423904418945,2.866818904876709,"[50, 15, 1, 1, 5]",0.8424242424242423
On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,0.08405447006225586,2.9028284549713135,"[50, 15, 1, 1, 5]",0.8424242424242423
On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,0.10257434844970703,2.8964555263519287,"[50, 15, 1, 1, 5]",0.8424242424242423
On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,0.09802436828613281,2.8913233280181885,"[50, 15, 1, 1, 5]",0.8424242424242423
On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,0.09032416343688965,2.8587331771850586,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,0.09193873405456543,2.816056251525879,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,0.08568215370178223,2.824216842651367,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,0.08644509315490723,2.8512063026428223,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,0.08641290664672852,2.9279141426086426,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,0.09087252616882324,2.9390852451324463,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,On,0.08531951904296875,2.830676794052124,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,0.07857918739318848,2.8739402294158936,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,0.09305500984191895,2.7614710330963135,"[50, 15, 1, 1, 5]",0.8424242424242423
On,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,0.08562564849853516,2.9102132320404053,"[50, 15, 1, 1, 5]",0.8424242424242423
On,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,0.07412981986999512,2.769115447998047,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,0.08173871040344238,2.9209697246551514,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,On,Off,Off,On,On,On,Off,On,On,On,Off,On,On,Off,On,On,On,On,On,0.08666324615478516,2.852417230606079,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,On,On,0.08506274223327637,2.8492913246154785,"[50, 15, 1, 1, 5]",0.8424242424242423
On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,0.08368802070617676,2.835174322128296,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,0.07391571998596191,2.8939647674560547,"[50, 15, 1, 1, 5]",0.8424242424242423
On,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,On,On,On,Off,On,On,On,0.08435320854187012,2.932525634765625,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,0.08239436149597168,2.824653148651123,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,0.08897519111633301,2.857163429260254,"[50, 15, 1, 1, 5]",0.8424242424242423
On,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,On,On,Off,0.09145259857177734,2.92065167427063,"[50, 15, 1, 1, 5]",0.8424242424242423
On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,0.09594964981079102,2.88704514503479,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,On,On,Off,On,On,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,On,0.09172725677490234,2.896958351135254,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,On,Off,Off,On,Off,On,On,0.0920100212097168,2.815406084060669,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,0.09014487266540527,2.859636068344116,"[50, 15, 1, 1, 5]",0.8424242424242423
On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,0.0913839340209961,2.968836545944214,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,0.08896303176879883,2.882113456726074,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,0.08715391159057617,2.8770391941070557,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,0.08470535278320312,2.9786603450775146,"[50, 15, 1, 1, 5]",0.8424242424242423
On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,0.08831167221069336,2.8671505451202393,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,0.09125447273254395,2.810471296310425,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,0.08165669441223145,2.9417195320129395,"[50, 15, 1, 1, 5]",0.8424242424242423
On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,0.07955026626586914,2.867079496383667,"[50, 15, 1, 1, 5]",0.8424242424242423
On,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,0.08063793182373047,3.0373029708862305,"[50, 15, 1, 1, 5]",0.8424242424242423
On,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,On,Off,0.09281396865844727,2.964891195297241,"[50, 15, 1, 1, 5]",0.8424242424242423
On,On,On,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,0.08275413513183594,2.8923723697662354,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,0.08564496040344238,2.9518611431121826,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,0.09117317199707031,2.9312610626220703,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,Off,On,On,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,0.08202362060546875,2.776069164276123,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,0.08540797233581543,2.78800106048584,"[50, 15, 1, 1, 5]",0.8424242424242423
On,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,0.08030343055725098,2.807670831680298,"[50, 15, 1, 1, 5]",0.8424242424242423
On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,0.09076380729675293,2.810516595840454,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,0.0902397632598877,2.853198766708374,"[50, 15, 1, 1, 5]",0.8424242424242423
On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,0.09355616569519043,2.890428304672241,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,Off,On,Off,On,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,0.09432840347290039,2.872511148452759,"[50, 15, 1, 1, 5]",0.8424242424242423
On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,0.09233856201171875,2.908501625061035,"[50, 15, 1, 1, 5]",0.8424242424242423
On,On,On,On,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,0.08276748657226562,2.8728456497192383,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,0.08909463882446289,2.8819761276245117,"[50, 15, 1, 1, 5]",0.8424242424242423
On,Off,On,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,0.0775611400604248,2.80892014503479,"[50, 15, 1, 1, 5]",0.8424242424242423
On,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,0.09251618385314941,2.784372329711914,"[50, 15, 1, 1, 5]",0.8424242424242423
On,Off,Off,On,On,On,On,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,0.08429956436157227,2.8697118759155273,"[50, 15, 1, 1, 5]",0.8424242424242423
On,Off,On,Off,On,On,On,On,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,0.10322141647338867,2.8251521587371826,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,0.09279894828796387,2.8152692317962646,"[50, 15, 1, 1, 5]",0.8424242424242423
On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,0.09928512573242188,2.900590181350708,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,0.09056687355041504,2.8748888969421387,"[50, 15, 1, 1, 5]",0.8424242424242423
On,On,On,On,On,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,On,Off,On,0.09114933013916016,2.8366036415100098,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,0.09599065780639648,2.9035327434539795,"[50, 15, 1, 1, 5]",0.8424242424242423
On,On,Off,On,On,On,On,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,0.07879877090454102,2.883080244064331,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,0.08661007881164551,2.8424370288848877,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,On,On,On,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,0.09885525703430176,2.8894529342651367,"[50, 15, 1, 1, 5]",0.8424242424242423
