fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,0.08486676216125488,2.900604724884033,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,On,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,0.08266401290893555,2.9809014797210693,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,0.08708381652832031,2.87148380279541,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,0.09733295440673828,2.8911168575286865,"[90, 5, 1, 3, 15]",0.6969696969696969
On,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,0.07833528518676758,2.9121806621551514,"[90, 5, 1, 3, 15]",0.6969696969696969
On,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,0.1002202033996582,2.958381175994873,"[90, 5, 1, 3, 15]",0.6969696969696969
On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,0.09775233268737793,3.0166263580322266,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,0.0911860466003418,2.9297564029693604,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,0.08762669563293457,2.926475763320923,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,0.09645342826843262,2.9752538204193115,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,0.09042048454284668,2.894329071044922,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,0.0896310806274414,2.9153363704681396,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,0.07342290878295898,2.903181552886963,"[90, 5, 1, 3, 15]",0.6969696969696969
On,On,On,On,On,On,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,0.08791208267211914,2.833900213241577,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,0.09160232543945312,2.9030871391296387,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,0.09639739990234375,2.9297008514404297,"[90, 5, 1, 3, 15]",0.6969696969696969
On,On,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,0.08190703392028809,2.8560757637023926,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,On,On,On,On,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,0.08256292343139648,2.9555084705352783,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,0.0795443058013916,2.8496367931365967,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,0.0751645565032959,2.8478705883026123,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,0.08778071403503418,2.8731179237365723,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,0.08201742172241211,2.9053709506988525,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,0.07951641082763672,2.901826858520508,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,On,0.09243202209472656,3.053924798965454,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,On,0.08725428581237793,3.057678699493408,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,0.08637070655822754,2.962289333343506,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,0.08983516693115234,2.918117046356201,"[90, 5, 1, 3, 15]",0.6969696969696969
On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,0.10023713111877441,2.9099552631378174,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,0.09988641738891602,2.933633327484131,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,0.07313251495361328,2.9265408515930176,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,0.09657120704650879,2.9632484912872314,"[90, 5, 1, 3, 15]",0.6969696969696969
On,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,0.1027214527130127,2.9545929431915283,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,0.10701346397399902,2.888557195663452,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,0.0967111587524414,2.8953909873962402,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,0.08897233009338379,2.978795289993286,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,0.09339761734008789,3.015899896621704,"[90, 5, 1, 3, 15]",0.6969696969696969
On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,0.08365678787231445,2.938035488128662,"[90, 5, 1, 3, 15]",0.6969696969696969
On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,0.08253073692321777,2.7990026473999023,"[90, 5, 1, 3, 15]",0.6969696969696969
On,On,On,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,0.08927464485168457,2.9051601886749268,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,0.08191967010498047,2.8774540424346924,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,0.08848214149475098,2.900480270385742,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,0.09030508995056152,2.8438427448272705,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,0.08150219917297363,2.886970043182373,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,0.0835714340209961,2.847827672958374,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,0.08673739433288574,2.8577802181243896,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,0.0835871696472168,2.932272434234619,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,On,On,On,On,Off,On,0.08736658096313477,2.9872796535491943,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,0.0854947566986084,2.878692865371704,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,0.09968709945678711,2.9401192665100098,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,0.09194517135620117,2.9461119174957275,"[90, 5, 1, 3, 15]",0.6969696969696969
On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,0.09302926063537598,2.929226875305176,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,0.08916878700256348,2.8144543170928955,"[90, 5, 1, 3, 15]",0.6969696969696969
On,On,On,On,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,0.1007535457611084,2.935439348220825,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,On,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,On,On,Off,On,0.09397315979003906,2.8892626762390137,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,0.08606290817260742,3.023759603500366,"[90, 5, 1, 3, 15]",0.6969696969696969
On,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,0.08683967590332031,2.9969472885131836,"[90, 5, 1, 3, 15]",0.6969696969696969
On,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,0.08271598815917969,2.8478400707244873,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,On,Off,On,On,Off,On,Off,On,On,On,On,On,On,On,On,Off,Off,Off,0.09989571571350098,2.9389424324035645,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,0.08885598182678223,2.8461945056915283,"[90, 5, 1, 3, 15]",0.6969696969696969
On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,0.08837080001831055,2.8970248699188232,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,0.0814054012298584,2.9225780963897705,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,0.08158612251281738,2.861123561859131,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,On,On,0.09062075614929199,2.876492738723755,"[90, 5, 1, 3, 15]",0.6969696969696969
On,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,On,On,0.09029865264892578,2.902904987335205,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,0.08425188064575195,2.9826552867889404,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,0.09284472465515137,2.8668394088745117,"[90, 5, 1, 3, 15]",0.6969696969696969
