ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,0.10257315635681152,3.0869626998901367,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,0.08584952354431152,2.990450382232666,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,0.07362246513366699,3.0732157230377197,"[90, 20, 1, 3, 20]",0.5636363636363636
On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,0.08434176445007324,3.056746482849121,"[90, 20, 1, 3, 20]",0.5636363636363636
On,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,0.1049807071685791,3.013310194015503,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,0.08600568771362305,3.078338861465454,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,0.08346366882324219,3.0485355854034424,"[90, 20, 1, 3, 20]",0.5636363636363636
On,On,Off,Off,On,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,0.07610321044921875,3.022160053253174,"[90, 20, 1, 3, 20]",0.5636363636363636
On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,0.0849144458770752,3.150331735610962,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,On,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,0.09932398796081543,3.0471956729888916,"[90, 20, 1, 3, 20]",0.5636363636363636
On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,0.07475090026855469,2.9415836334228516,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,0.07730507850646973,3.004845142364502,"[90, 20, 1, 3, 20]",0.5636363636363636
On,On,Off,On,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,0.09357547760009766,3.157594680786133,"[90, 20, 1, 3, 20]",0.5636363636363636
On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,0.09935641288757324,3.0338361263275146,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,Off,On,On,On,On,Off,On,On,On,Off,Off,On,On,Off,On,On,On,On,On,0.09585118293762207,3.0829641819000244,"[90, 20, 1, 3, 20]",0.5636363636363636
On,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,0.08124589920043945,3.0683820247650146,"[90, 20, 1, 3, 20]",0.5636363636363636
On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,0.07712745666503906,3.0791091918945312,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,On,On,On,On,0.09139752388000488,3.002164840698242,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,0.10272359848022461,3.096756935119629,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,On,0.08008432388305664,3.00022554397583,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,On,On,0.08628439903259277,2.8977603912353516,"[90, 20, 1, 3, 20]",0.5636363636363636
On,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,Off,On,0.07983875274658203,2.943014144897461,"[90, 20, 1, 3, 20]",0.5636363636363636
On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,0.08046483993530273,3.011190414428711,"[90, 20, 1, 3, 20]",0.5636363636363636
On,On,On,On,On,Off,On,On,On,On,On,On,Off,On,On,Off,On,On,Off,Off,0.08689117431640625,3.0341339111328125,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,On,On,On,Off,Off,0.08160662651062012,3.1937484741210938,"[90, 20, 1, 3, 20]",0.5636363636363636
On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,0.08560657501220703,3.1039786338806152,"[90, 20, 1, 3, 20]",0.5636363636363636
On,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,0.0912468433380127,3.001167058944702,"[90, 20, 1, 3, 20]",0.5636363636363636
On,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,0.09703540802001953,2.9836509227752686,"[90, 20, 1, 3, 20]",0.5636363636363636
On,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,0.0907740592956543,3.0065789222717285,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,On,0.09929084777832031,2.994372844696045,"[90, 20, 1, 3, 20]",0.5636363636363636
On,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,On,On,Off,0.08701038360595703,2.960340976715088,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,0.07881712913513184,3.059424638748169,"[90, 20, 1, 3, 20]",0.5636363636363636
On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,0.09527802467346191,3.0144736766815186,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,On,On,Off,On,0.09800100326538086,2.997235059738159,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,0.08446502685546875,3.011056900024414,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,0.08873796463012695,2.9073100090026855,"[90, 20, 1, 3, 20]",0.5636363636363636
On,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,0.09070849418640137,3.0083272457122803,"[90, 20, 1, 3, 20]",0.5636363636363636
On,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,On,On,On,Off,0.08513760566711426,3.236485004425049,"[90, 20, 1, 3, 20]",0.5636363636363636
On,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,0.09720778465270996,3.022930145263672,"[90, 20, 1, 3, 20]",0.5636363636363636
On,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,0.08937907218933105,3.256409168243408,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,0.0806584358215332,2.993197441101074,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,0.09387660026550293,3.336488723754883,"[90, 20, 1, 3, 20]",0.5636363636363636
On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,0.09869837760925293,3.0104379653930664,"[90, 20, 1, 3, 20]",0.5636363636363636
On,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,0.08281707763671875,3.0965182781219482,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,On,On,On,Off,0.09309148788452148,3.3877484798431396,"[90, 20, 1, 3, 20]",0.5636363636363636
On,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,0.10207343101501465,3.5511856079101562,"[90, 20, 1, 3, 20]",0.5636363636363636
On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,0.09435653686523438,2.9929237365722656,"[90, 20, 1, 3, 20]",0.5636363636363636
On,On,On,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,0.09092926979064941,3.014106273651123,"[90, 20, 1, 3, 20]",0.5636363636363636
On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,0.08808565139770508,3.031207323074341,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,0.07425069808959961,3.1366114616394043,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,On,On,Off,On,On,Off,On,On,Off,On,On,On,On,Off,On,On,On,Off,Off,0.09761404991149902,2.983389139175415,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,0.09364891052246094,3.0777831077575684,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,0.08536362648010254,2.9546496868133545,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,0.08469796180725098,3.0175349712371826,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,0.07989811897277832,2.9819095134735107,"[90, 20, 1, 3, 20]",0.5636363636363636
On,On,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,0.06977438926696777,3.080317258834839,"[90, 20, 1, 3, 20]",0.5636363636363636
On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,0.083343505859375,2.983029365539551,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,0.0942528247833252,3.1283066272735596,"[90, 20, 1, 3, 20]",0.5636363636363636
On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,0.08956170082092285,3.0671634674072266,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,0.0760800838470459,3.063664436340332,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,0.08867359161376953,3.1371970176696777,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,Off,Off,Off,On,On,On,Off,On,On,On,On,On,Off,On,On,Off,Off,On,On,0.09629654884338379,2.9821248054504395,"[90, 20, 1, 3, 20]",0.5636363636363636
On,On,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,0.0902104377746582,3.068556070327759,"[90, 20, 1, 3, 20]",0.5636363636363636
On,Off,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,0.07979226112365723,3.0411717891693115,"[90, 20, 1, 3, 20]",0.5636363636363636
On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,On,On,Off,0.08001518249511719,3.096656322479248,"[90, 20, 1, 3, 20]",0.5636363636363636
On,Off,On,On,On,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,0.09447169303894043,3.1289660930633545,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,0.10054302215576172,3.036396026611328,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,0.0886995792388916,3.0170228481292725,"[90, 20, 1, 3, 20]",0.5636363636363636
On,On,Off,On,On,On,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,0.08905839920043945,2.9998669624328613,"[90, 20, 1, 3, 20]",0.5636363636363636
On,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,On,0.08547139167785645,3.042126178741455,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,0.07696390151977539,3.0514705181121826,"[90, 20, 1, 3, 20]",0.5636363636363636
On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,0.08848118782043457,3.0618720054626465,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,0.08667254447937012,3.0461626052856445,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,0.08880758285522461,3.0913562774658203,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,On,0.0988309383392334,2.9506051540374756,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,0.08259034156799316,3.0219173431396484,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,0.09099864959716797,3.0462841987609863,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,On,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,0.08463001251220703,3.1384117603302,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,0.09667110443115234,3.0545156002044678,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,Off,On,Off,On,On,On,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,0.0812063217163086,3.0717811584472656,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,0.07587981224060059,3.0221054553985596,"[90, 20, 1, 3, 20]",0.5636363636363636
On,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,0.10131430625915527,3.1457979679107666,"[90, 20, 1, 3, 20]",0.5636363636363636
