ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,0.09763026237487793,2.79611873626709,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,0.09386944770812988,2.800147771835327,"[90, 20, 1, 2, 5]",0.6727272727272726
On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,On,On,Off,0.09359025955200195,2.712319850921631,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,On,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,On,On,Off,On,0.09317469596862793,2.7751107215881348,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,0.09818816184997559,2.7171645164489746,"[90, 20, 1, 2, 5]",0.6727272727272726
On,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,0.08544325828552246,2.683976650238037,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,0.0889899730682373,2.7926247119903564,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,Off,On,On,On,0.08392810821533203,2.8319852352142334,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,On,Off,On,Off,0.0843210220336914,2.7713677883148193,"[90, 20, 1, 2, 5]",0.6727272727272726
On,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,0.07770824432373047,2.789435863494873,"[90, 20, 1, 2, 5]",0.6727272727272726
On,On,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,0.09479737281799316,2.7336466312408447,"[90, 20, 1, 2, 5]",0.6727272727272726
On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,0.09012413024902344,2.7973036766052246,"[90, 20, 1, 2, 5]",0.6727272727272726
On,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,0.08546137809753418,2.8614485263824463,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,0.08707571029663086,2.8044233322143555,"[90, 20, 1, 2, 5]",0.6727272727272726
On,On,On,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,On,0.0939333438873291,2.839489459991455,"[90, 20, 1, 2, 5]",0.6727272727272726
On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,On,On,0.08376598358154297,2.8116040229797363,"[90, 20, 1, 2, 5]",0.6727272727272726
On,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,0.0882413387298584,2.8345706462860107,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,0.08202743530273438,2.739900827407837,"[90, 20, 1, 2, 5]",0.6727272727272726
On,On,On,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,0.09671711921691895,2.867157459259033,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,0.08926963806152344,2.7388951778411865,"[90, 20, 1, 2, 5]",0.6727272727272726
On,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,0.07565879821777344,2.739858865737915,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,0.09404850006103516,2.787748098373413,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,0.09738564491271973,2.8306031227111816,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,On,0.07454633712768555,2.7460439205169678,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,0.09285950660705566,2.9396753311157227,"[90, 20, 1, 2, 5]",0.6727272727272726
On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,0.0871419906616211,2.720052719116211,"[90, 20, 1, 2, 5]",0.6727272727272726
On,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,0.08299469947814941,2.750732660293579,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,On,On,On,Off,On,Off,0.09183478355407715,2.8050315380096436,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,Off,On,On,On,On,On,On,On,On,On,On,Off,Off,On,Off,Off,On,On,On,0.08000826835632324,2.828845739364624,"[90, 20, 1, 2, 5]",0.6727272727272726
On,On,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,0.08920836448669434,2.8195173740386963,"[90, 20, 1, 2, 5]",0.6727272727272726
On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,0.08571100234985352,2.7231054306030273,"[90, 20, 1, 2, 5]",0.6727272727272726
On,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,On,On,On,Off,0.08945298194885254,2.828498601913452,"[90, 20, 1, 2, 5]",0.6727272727272726
On,On,On,On,On,Off,On,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,0.09602022171020508,2.7889461517333984,"[90, 20, 1, 2, 5]",0.6727272727272726
On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,0.09567594528198242,2.8251097202301025,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,On,Off,Off,On,0.08375763893127441,2.731860876083374,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,0.10222911834716797,2.695782423019409,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,0.08824467658996582,2.766502857208252,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,Off,On,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,0.08667826652526855,2.7940914630889893,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,0.09232306480407715,2.7446696758270264,"[90, 20, 1, 2, 5]",0.6727272727272726
On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,0.07425379753112793,2.763726234436035,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,0.09259390830993652,2.860968828201294,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,On,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,On,0.07960987091064453,2.788872480392456,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,0.10057997703552246,2.777279853820801,"[90, 20, 1, 2, 5]",0.6727272727272726
On,On,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,0.08977246284484863,2.6869709491729736,"[90, 20, 1, 2, 5]",0.6727272727272726
On,On,On,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,0.08811140060424805,2.869574785232544,"[90, 20, 1, 2, 5]",0.6727272727272726
On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,0.09406208992004395,2.6912219524383545,"[90, 20, 1, 2, 5]",0.6727272727272726
On,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,0.10337567329406738,2.8086700439453125,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,0.08376908302307129,2.6820764541625977,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,0.07743978500366211,2.703476667404175,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,0.09063124656677246,2.7917659282684326,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,0.07268190383911133,2.8778231143951416,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,0.08184671401977539,2.7062106132507324,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,On,On,On,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,0.0777137279510498,2.7414073944091797,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,0.10296463966369629,2.792234420776367,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,0.07986807823181152,2.7873082160949707,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,0.09298515319824219,2.7996327877044678,"[90, 20, 1, 2, 5]",0.6727272727272726
On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,0.09908652305603027,2.7833433151245117,"[90, 20, 1, 2, 5]",0.6727272727272726
On,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,0.0889136791229248,2.784501552581787,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,On,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,On,On,Off,On,0.08497333526611328,2.7575249671936035,"[90, 20, 1, 2, 5]",0.6727272727272726
On,On,On,Off,On,On,On,On,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,0.07154536247253418,2.839973211288452,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,On,Off,On,On,On,On,Off,0.08164548873901367,2.7244582176208496,"[90, 20, 1, 2, 5]",0.6727272727272726
On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,0.08729386329650879,2.8300302028656006,"[90, 20, 1, 2, 5]",0.6727272727272726
On,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,0.09244632720947266,2.7241663932800293,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,0.0873713493347168,2.849398136138916,"[90, 20, 1, 2, 5]",0.6727272727272726
On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,On,On,Off,On,Off,On,0.09208273887634277,2.7629542350769043,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,Off,On,On,On,On,Off,On,On,Off,On,On,Off,On,On,On,Off,On,Off,Off,0.10290288925170898,2.8548989295959473,"[90, 20, 1, 2, 5]",0.6727272727272726
On,Off,On,On,On,On,On,On,On,On,On,Off,Off,On,On,On,Off,On,On,On,0.09126830101013184,2.8116202354431152,"[90, 20, 1, 2, 5]",0.6727272727272726
On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,0.0883324146270752,2.826207399368286,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,Off,On,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,0.09546518325805664,2.820871353149414,"[90, 20, 1, 2, 5]",0.6727272727272726
On,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,0.08064150810241699,2.832469940185547,"[90, 20, 1, 2, 5]",0.6727272727272726
On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,0.09881186485290527,2.769257068634033,"[90, 20, 1, 2, 5]",0.6727272727272726
On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,0.08634352684020996,2.783177137374878,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,0.09457659721374512,2.7968525886535645,"[90, 20, 1, 2, 5]",0.6727272727272726
On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,0.08750534057617188,2.8118669986724854,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,0.08312368392944336,2.7304491996765137,"[90, 20, 1, 2, 5]",0.6727272727272726
On,On,Off,On,On,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,0.09341168403625488,2.829965114593506,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,0.07741999626159668,2.7388417720794678,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,0.07887578010559082,2.746953010559082,"[90, 20, 1, 2, 5]",0.6727272727272726
On,Off,On,On,On,On,On,On,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,0.09764599800109863,2.7667386531829834,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,0.0884552001953125,2.7895350456237793,"[90, 20, 1, 2, 5]",0.6727272727272726
On,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,0.09687972068786621,2.769566774368286,"[90, 20, 1, 2, 5]",0.6727272727272726
On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,0.09289741516113281,2.834608793258667,"[90, 20, 1, 2, 5]",0.6727272727272726
On,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,0.0976262092590332,2.7608604431152344,"[90, 20, 1, 2, 5]",0.6727272727272726
On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,0.07258820533752441,2.680436849594116,"[90, 20, 1, 2, 5]",0.6727272727272726
On,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,On,On,Off,Off,0.09564948081970215,2.7818660736083984,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,0.08442139625549316,2.7958295345306396,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,0.07584047317504883,2.8083999156951904,"[90, 20, 1, 2, 5]",0.6727272727272726
On,Off,On,On,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,On,On,0.08555006980895996,2.7744357585906982,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,0.09609627723693848,2.8648407459259033,"[90, 20, 1, 2, 5]",0.6727272727272726
On,On,On,On,On,Off,Off,On,On,Off,On,On,On,On,On,On,Off,Off,Off,On,0.09242010116577148,2.7649378776550293,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,0.08494257926940918,2.9123148918151855,"[90, 20, 1, 2, 5]",0.6727272727272726
On,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,On,On,On,On,Off,On,On,0.08483767509460449,2.7425825595855713,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,0.09037423133850098,2.7439446449279785,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,0.08928775787353516,2.7674570083618164,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,0.0819087028503418,2.7949540615081787,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,0.08790802955627441,2.759129524230957,"[90, 20, 1, 2, 5]",0.6727272727272726
On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,0.08312606811523438,2.821197509765625,"[90, 20, 1, 2, 5]",0.6727272727272726
On,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,0.07671952247619629,2.721062660217285,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,0.08650827407836914,2.8441946506500244,"[90, 20, 1, 2, 5]",0.6727272727272726
On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,0.08609747886657715,2.7839791774749756,"[90, 20, 1, 2, 5]",0.6727272727272726
On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,0.09374713897705078,2.7929625511169434,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,0.0941770076751709,2.684232473373413,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,0.09685921669006348,2.828751802444458,"[90, 20, 1, 2, 5]",0.6727272727272726
On,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,0.08224272727966309,2.937002420425415,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,0.08246564865112305,2.7538347244262695,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,0.08308553695678711,2.749776840209961,"[90, 20, 1, 2, 5]",0.6727272727272726
On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,0.08354020118713379,2.7413694858551025,"[90, 20, 1, 2, 5]",0.6727272727272726
On,On,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,0.09846949577331543,2.8160808086395264,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,0.08659243583679199,2.822312593460083,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,On,On,0.09420108795166016,2.789853572845459,"[90, 20, 1, 2, 5]",0.6727272727272726
On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,0.08437275886535645,2.776517391204834,"[90, 20, 1, 2, 5]",0.6727272727272726
On,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,0.09468364715576172,2.782226324081421,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,On,On,Off,On,On,Off,On,On,On,On,Off,Off,On,On,Off,On,On,Off,On,0.08989620208740234,2.771097183227539,"[90, 20, 1, 2, 5]",0.6727272727272726
On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,0.08145022392272949,2.765087366104126,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,Off,On,On,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,0.0827627182006836,2.7701966762542725,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,0.08234500885009766,2.7739484310150146,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,0.08915281295776367,2.8528566360473633,"[90, 20, 1, 2, 5]",0.6727272727272726
On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,0.08605074882507324,2.755638360977173,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,On,On,On,Off,On,On,On,On,On,On,On,On,On,On,Off,On,Off,On,On,0.10164666175842285,2.7652227878570557,"[90, 20, 1, 2, 5]",0.6727272727272726
