fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,0.08769750595092773,2.97196626663208,"[90, 15, 2, 2, 15]",0.6727272727272726
On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,0.10103130340576172,3.0069780349731445,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,On,On,Off,Off,On,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,On,0.07909846305847168,2.975412368774414,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,0.08653640747070312,2.9129958152770996,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,On,On,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,0.0914149284362793,3.017618417739868,"[90, 15, 2, 2, 15]",0.6727272727272726
On,On,On,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,0.0870504379272461,3.011403799057007,"[90, 15, 2, 2, 15]",0.6727272727272726
On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,On,Off,0.08838868141174316,2.8565614223480225,"[90, 15, 2, 2, 15]",0.6727272727272726
On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,0.09843111038208008,2.9705655574798584,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,On,On,On,Off,Off,On,0.0943593978881836,3.0266690254211426,"[90, 15, 2, 2, 15]",0.6727272727272726
On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,On,0.08298444747924805,2.9973950386047363,"[90, 15, 2, 2, 15]",0.6727272727272726
On,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,On,On,On,On,Off,On,0.08643150329589844,2.968848466873169,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,0.08841848373413086,3.0086302757263184,"[90, 15, 2, 2, 15]",0.6727272727272726
On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,0.07892489433288574,3.0258853435516357,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,On,On,On,0.0883948802947998,2.976781129837036,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,0.0978853702545166,2.9768500328063965,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,0.08458495140075684,3.0179598331451416,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,0.08022403717041016,2.9586188793182373,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,0.09441542625427246,3.033622980117798,"[90, 15, 2, 2, 15]",0.6727272727272726
On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,0.09050226211547852,3.009108066558838,"[90, 15, 2, 2, 15]",0.6727272727272726
On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,0.0862271785736084,2.951154947280884,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,Off,On,On,On,On,On,On,On,On,Off,On,On,On,On,On,On,On,Off,Off,0.0926351547241211,3.0465240478515625,"[90, 15, 2, 2, 15]",0.6727272727272726
On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,0.09300065040588379,2.9960057735443115,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,On,Off,On,On,Off,On,0.07924985885620117,2.971710205078125,"[90, 15, 2, 2, 15]",0.6727272727272726
On,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,0.08713865280151367,2.9826712608337402,"[90, 15, 2, 2, 15]",0.6727272727272726
On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,0.08453655242919922,2.938319444656372,"[90, 15, 2, 2, 15]",0.6727272727272726
On,On,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,0.10612058639526367,2.990715980529785,"[90, 15, 2, 2, 15]",0.6727272727272726
On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,0.09429168701171875,3.0306813716888428,"[90, 15, 2, 2, 15]",0.6727272727272726
On,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,0.08591580390930176,2.9392387866973877,"[90, 15, 2, 2, 15]",0.6727272727272726
On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,On,On,0.08472490310668945,2.9896304607391357,"[90, 15, 2, 2, 15]",0.6727272727272726
On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,0.09459328651428223,3.0454397201538086,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,0.09031248092651367,3.023012638092041,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,On,On,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,0.10085701942443848,2.9593629837036133,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,0.09378266334533691,2.9414663314819336,"[90, 15, 2, 2, 15]",0.6727272727272726
On,On,On,On,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,On,On,On,On,0.08842754364013672,2.9322495460510254,"[90, 15, 2, 2, 15]",0.6727272727272726
On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,0.06951570510864258,3.0540337562561035,"[90, 15, 2, 2, 15]",0.6727272727272726
On,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,0.09162640571594238,2.969068765640259,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,On,On,On,Off,On,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,0.08448314666748047,2.9176933765411377,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,0.08777832984924316,2.9735922813415527,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,Off,On,On,On,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,0.08811569213867188,3.042107105255127,"[90, 15, 2, 2, 15]",0.6727272727272726
On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,0.11097145080566406,2.8841893672943115,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,0.07937049865722656,3.081019639968872,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,0.09395575523376465,2.9436771869659424,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,0.08694148063659668,2.985976457595825,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,On,On,0.06986689567565918,3.0462584495544434,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,0.10773086547851562,2.9663970470428467,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,0.09948539733886719,2.930809736251831,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,0.09384942054748535,3.098285436630249,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,On,On,On,On,Off,Off,On,Off,On,On,On,On,Off,On,On,On,Off,On,On,0.08812594413757324,3.018519878387451,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,0.09278988838195801,2.992252826690674,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,0.08174657821655273,3.08876371383667,"[90, 15, 2, 2, 15]",0.6727272727272726
On,On,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,0.08650016784667969,2.9624264240264893,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,0.08948588371276855,2.972475051879883,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,On,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,On,0.09337735176086426,2.9346518516540527,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,0.07247352600097656,3.032282829284668,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,Off,On,On,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,On,On,On,On,0.09994339942932129,2.961500644683838,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,0.07616353034973145,2.926826000213623,"[90, 15, 2, 2, 15]",0.6727272727272726
On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,0.08931326866149902,3.033557891845703,"[90, 15, 2, 2, 15]",0.6727272727272726
On,On,On,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,On,On,Off,On,0.08975744247436523,2.9681873321533203,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,On,On,Off,On,0.08372139930725098,2.9766945838928223,"[90, 15, 2, 2, 15]",0.6727272727272726
On,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,0.09173154830932617,3.0682780742645264,"[90, 15, 2, 2, 15]",0.6727272727272726
On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,0.08880805969238281,3.0010037422180176,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,0.07381057739257812,2.9280569553375244,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,0.08121037483215332,2.91359281539917,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,On,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,0.08063960075378418,2.998645782470703,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,Off,Off,On,On,On,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,0.09685635566711426,3.0489444732666016,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,Off,On,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,0.09247612953186035,2.996206760406494,"[90, 15, 2, 2, 15]",0.6727272727272726
On,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,0.09736895561218262,2.9931492805480957,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,0.09814214706420898,2.9943134784698486,"[90, 15, 2, 2, 15]",0.6727272727272726
On,On,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,0.08890223503112793,3.000276803970337,"[90, 15, 2, 2, 15]",0.6727272727272726
On,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,0.0804133415222168,3.0652151107788086,"[90, 15, 2, 2, 15]",0.6727272727272726
On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,0.09087872505187988,3.0107898712158203,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,On,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,0.09113097190856934,2.9713382720947266,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,Off,On,Off,On,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,0.09267330169677734,3.0312771797180176,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,0.07927656173706055,2.9972901344299316,"[90, 15, 2, 2, 15]",0.6727272727272726
On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,0.08072304725646973,2.9352474212646484,"[90, 15, 2, 2, 15]",0.6727272727272726
On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,0.07779288291931152,2.9615256786346436,"[90, 15, 2, 2, 15]",0.6727272727272726
On,Off,On,On,Off,On,On,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,0.08352828025817871,2.9063446521759033,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,On,On,On,On,On,On,On,On,On,On,On,On,Off,Off,On,Off,On,Off,On,0.0878758430480957,3.045741319656372,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,0.08334970474243164,2.9951610565185547,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,On,On,On,On,Off,0.09291291236877441,3.042646646499634,"[90, 15, 2, 2, 15]",0.6727272727272726
On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,0.08005428314208984,2.96410870552063,"[90, 15, 2, 2, 15]",0.6727272727272726
On,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,0.09508705139160156,3.0193846225738525,"[90, 15, 2, 2, 15]",0.6727272727272726
On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,0.09374475479125977,3.0936801433563232,"[90, 15, 2, 2, 15]",0.6727272727272726
On,On,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,On,On,Off,On,On,Off,0.07588553428649902,2.9657511711120605,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,0.08082866668701172,2.99959659576416,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,0.09217500686645508,2.9624550342559814,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,On,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,0.09853434562683105,3.0565829277038574,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,0.08328557014465332,3.0119245052337646,"[90, 15, 2, 2, 15]",0.6727272727272726
On,On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,0.09483003616333008,2.9803946018218994,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,On,On,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,On,On,On,0.08030295372009277,2.919818162918091,"[90, 15, 2, 2, 15]",0.6727272727272726
On,On,On,Off,Off,On,Off,On,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,0.0921027660369873,3.045332193374634,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,0.09755468368530273,3.0231528282165527,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,0.08274126052856445,2.9626078605651855,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,0.07624530792236328,2.931432008743286,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,0.1032404899597168,2.92330265045166,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,0.08192324638366699,2.9287164211273193,"[90, 15, 2, 2, 15]",0.6727272727272726
On,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,0.08941531181335449,2.9887807369232178,"[90, 15, 2, 2, 15]",0.6727272727272726
On,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,0.09943175315856934,3.0306379795074463,"[90, 15, 2, 2, 15]",0.6727272727272726
On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,0.09343361854553223,3.0026779174804688,"[90, 15, 2, 2, 15]",0.6727272727272726
On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,0.07978558540344238,2.9467859268188477,"[90, 15, 2, 2, 15]",0.6727272727272726
On,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,0.08876347541809082,3.079838752746582,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,On,0.08561038970947266,2.9748826026916504,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,On,On,Off,On,On,On,0.08473062515258789,2.950178384780884,"[90, 15, 2, 2, 15]",0.6727272727272726
On,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,0.08091235160827637,2.978886842727661,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,On,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,0.08855962753295898,3.0228335857391357,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,On,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,0.08587002754211426,3.00974178314209,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,0.0957179069519043,3.0301010608673096,"[90, 15, 2, 2, 15]",0.6727272727272726
On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,0.09201216697692871,2.9508070945739746,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,On,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,0.09552192687988281,2.913782835006714,"[90, 15, 2, 2, 15]",0.6727272727272726
On,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,0.1032111644744873,3.1117184162139893,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,0.08568072319030762,3.014491081237793,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,0.08443045616149902,3.0004661083221436,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,0.08591175079345703,2.9414021968841553,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,0.09114527702331543,3.0013163089752197,"[90, 15, 2, 2, 15]",0.6727272727272726
On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,0.08901381492614746,2.9146392345428467,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,0.10006308555603027,2.8944144248962402,"[90, 15, 2, 2, 15]",0.6727272727272726
On,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,0.0881049633026123,3.008715867996216,"[90, 15, 2, 2, 15]",0.6727272727272726
On,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,On,On,Off,Off,0.08211302757263184,3.006626844406128,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,On,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,0.08869171142578125,2.9139206409454346,"[90, 15, 2, 2, 15]",0.6727272727272726
On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,0.07571744918823242,2.9646332263946533,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,On,Off,On,0.10561442375183105,3.0199246406555176,"[90, 15, 2, 2, 15]",0.6727272727272726
On,On,On,On,On,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,0.08743524551391602,2.9713428020477295,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,0.0844571590423584,2.904489517211914,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,0.10041666030883789,3.10733962059021,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,Off,On,Off,Off,On,On,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,0.09424638748168945,3.018568277359009,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,On,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,0.08334612846374512,2.9516444206237793,"[90, 15, 2, 2, 15]",0.6727272727272726
On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,0.08160400390625,3.040694236755371,"[90, 15, 2, 2, 15]",0.6727272727272726
On,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,0.0932149887084961,3.0862996578216553,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,On,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,0.08261585235595703,2.976597547531128,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,0.07639193534851074,3.0628011226654053,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,0.09404468536376953,3.0044004917144775,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,0.08763623237609863,2.901686906814575,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,0.08844423294067383,3.0303869247436523,"[90, 15, 2, 2, 15]",0.6727272727272726
On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,0.0994572639465332,2.9687743186950684,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,On,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,0.10126113891601562,3.014948844909668,"[90, 15, 2, 2, 15]",0.6727272727272726
On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,0.09294414520263672,3.0487685203552246,"[90, 15, 2, 2, 15]",0.6727272727272726
On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,0.09624886512756348,3.0124759674072266,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,0.09463095664978027,2.9103221893310547,"[90, 15, 2, 2, 15]",0.6727272727272726
On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,On,0.08883333206176758,3.058684825897217,"[90, 15, 2, 2, 15]",0.6727272727272726
On,On,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,0.09116196632385254,2.940445899963379,"[90, 15, 2, 2, 15]",0.6727272727272726
On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,0.08475422859191895,2.9822278022766113,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,On,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,0.0885457992553711,2.9744787216186523,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,On,On,On,On,On,On,On,0.07744884490966797,2.984762191772461,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,0.0902261734008789,2.960587501525879,"[90, 15, 2, 2, 15]",0.6727272727272726
On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,0.08485031127929688,3.047394275665283,"[90, 15, 2, 2, 15]",0.6727272727272726
On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,0.09304952621459961,2.958728313446045,"[90, 15, 2, 2, 15]",0.6727272727272726
On,Off,On,On,Off,On,On,Off,On,On,Off,On,On,On,Off,On,On,On,On,Off,0.08929157257080078,3.0421197414398193,"[90, 15, 2, 2, 15]",0.6727272727272726
