fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
On,On,On,Off,On,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,0.08333468437194824,2.869192600250244,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,0.0950169563293457,2.7871809005737305,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,On,0.08202433586120605,2.86719012260437,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,0.0877838134765625,2.7664971351623535,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,0.07517838478088379,2.794637441635132,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,0.09441709518432617,2.904688596725464,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,0.09856629371643066,2.8349764347076416,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,On,On,On,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,0.08403277397155762,2.824767589569092,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,0.09491825103759766,2.8132576942443848,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,0.0748133659362793,2.715773820877075,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,0.0796356201171875,2.773066520690918,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,0.09392333030700684,2.8120944499969482,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,0.09157800674438477,2.841609239578247,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,0.09930682182312012,2.9017200469970703,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,On,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,0.07734870910644531,2.822598695755005,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,0.09490680694580078,2.773432731628418,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,0.09291219711303711,2.7717394828796387,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,On,On,Off,On,On,Off,On,0.10168170928955078,2.811460256576538,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,0.09747481346130371,2.812800645828247,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,On,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,On,On,0.09141898155212402,2.857361316680908,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,0.08431553840637207,2.8427071571350098,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,On,Off,Off,0.07420611381530762,2.7518718242645264,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,0.09282064437866211,2.7691259384155273,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,0.09264254570007324,2.775190830230713,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,0.0816352367401123,2.8573591709136963,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,On,0.09500432014465332,2.7347724437713623,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,0.09873723983764648,2.9110827445983887,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,On,On,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,On,On,On,Off,0.07131743431091309,2.7920114994049072,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,0.08670949935913086,2.898998260498047,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,0.08661103248596191,2.8298120498657227,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,0.09513640403747559,2.839265823364258,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,On,On,On,On,On,On,0.08540678024291992,2.805877208709717,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,0.0881962776184082,2.828134775161743,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,0.08949065208435059,2.7796714305877686,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,0.08009910583496094,2.770026683807373,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,On,Off,On,On,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,0.09612584114074707,2.8380467891693115,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,On,Off,On,On,On,On,Off,On,Off,On,On,On,On,Off,On,On,On,On,0.10049986839294434,2.892770290374756,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,0.10390853881835938,2.7945339679718018,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,0.09202194213867188,2.757185459136963,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,0.10471749305725098,2.866605043411255,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,0.08338260650634766,2.758382558822632,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,On,On,On,On,On,Off,On,On,On,Off,On,Off,On,On,On,Off,On,Off,0.0971372127532959,2.8928470611572266,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,On,0.09903693199157715,2.8363611698150635,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,0.09107470512390137,2.817624807357788,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,0.08562350273132324,2.7989916801452637,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,0.09589147567749023,2.7916412353515625,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,0.08402705192565918,2.6685123443603516,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,On,On,0.09492349624633789,2.8038671016693115,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,On,On,On,On,On,On,On,Off,On,On,Off,On,On,On,On,On,Off,Off,On,0.08737802505493164,2.875959634780884,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,0.08983159065246582,2.7527384757995605,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,0.08707189559936523,2.7969613075256348,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,0.08593082427978516,2.8649661540985107,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,On,0.09263777732849121,2.903620719909668,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,On,0.07987618446350098,2.8403944969177246,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,0.0796515941619873,2.9058992862701416,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,0.08257508277893066,2.872267961502075,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,On,On,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,0.08577847480773926,2.836540937423706,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,0.0884101390838623,2.854404926300049,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,0.08067631721496582,2.7748146057128906,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,0.08790802955627441,2.752342462539673,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,0.09377503395080566,2.8009567260742188,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,0.09113073348999023,2.8367977142333984,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,0.09211015701293945,2.7944557666778564,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,0.0813908576965332,2.801116466522217,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,0.08701777458190918,2.9014053344726562,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,0.09062910079956055,2.8434319496154785,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,On,Off,On,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,0.09874486923217773,2.823643922805786,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,0.10455322265625,2.8551878929138184,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,0.10521984100341797,2.753196954727173,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,0.07979655265808105,2.8245322704315186,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,Off,On,On,On,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,On,0.08363676071166992,2.802234649658203,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,0.09858870506286621,2.833129644393921,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,On,Off,On,On,On,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,0.07416796684265137,2.758453369140625,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,0.08723640441894531,2.8792648315429688,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,0.08031153678894043,2.7911858558654785,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,0.08777022361755371,2.7153987884521484,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,0.0975034236907959,2.7988579273223877,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,On,On,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,0.09915876388549805,2.8349251747131348,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,0.09024357795715332,2.888347864151001,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,On,On,Off,On,On,On,On,Off,Off,On,On,On,On,Off,On,Off,On,On,On,0.07269954681396484,2.902268648147583,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,0.08706521987915039,2.788259983062744,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,0.09118175506591797,2.688483476638794,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,0.0835268497467041,2.815748691558838,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,0.07911205291748047,2.8481664657592773,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,0.09586572647094727,2.79933500289917,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,0.08332347869873047,2.846998691558838,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,On,Off,On,On,On,On,0.062355756759643555,2.8045454025268555,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,0.08415865898132324,2.789306879043579,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,0.09475588798522949,2.76873517036438,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,On,On,On,Off,On,On,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,0.09551644325256348,2.806340456008911,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,Off,On,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,0.09306550025939941,2.797668218612671,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,0.0687713623046875,2.789179563522339,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,0.09235882759094238,2.8751375675201416,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,0.08319878578186035,2.749861717224121,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,0.08593106269836426,2.8052563667297363,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,0.08986568450927734,2.871281623840332,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,0.09722590446472168,2.7708961963653564,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,0.08595395088195801,2.8140578269958496,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,0.0983119010925293,2.858602285385132,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,0.07878971099853516,2.782940149307251,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,On,On,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,0.07979941368103027,2.812814235687256,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,On,On,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,On,On,0.0705263614654541,2.8698675632476807,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,0.08852076530456543,2.8351614475250244,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,On,Off,On,On,On,On,On,Off,On,On,On,Off,Off,On,On,On,On,On,0.09620380401611328,2.8326938152313232,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,On,On,0.0842893123626709,2.862069606781006,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,On,On,On,On,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,On,0.09289193153381348,2.826876640319824,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,On,On,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,0.08798336982727051,2.83579421043396,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,On,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,0.09254097938537598,2.95338773727417,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,On,0.08598875999450684,2.844944953918457,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,0.09417009353637695,2.896528959274292,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,0.08523774147033691,2.8108162879943848,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,0.09837675094604492,2.8709635734558105,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,0.10388469696044922,2.7823846340179443,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,On,On,On,On,On,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,0.08447575569152832,2.8948724269866943,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,On,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,0.07957935333251953,2.8219857215881348,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,0.08002352714538574,2.7768616676330566,"[70, 25, 1, 1, 20]",0.6242424242424242
