ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
On,On,On,On,Off,On,On,On,Off,On,On,On,Off,On,On,On,On,On,On,On,0.07746076583862305,2.9188778400421143,"[90, 5, 1, 3, 15]",0.49090909090909085
On,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,0.08530449867248535,2.7911839485168457,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,0.10212826728820801,3.001091957092285,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,0.0965116024017334,2.835850238800049,"[90, 5, 1, 3, 15]",0.49090909090909085
On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,On,On,On,On,0.08403468132019043,2.84224796295166,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,0.09538936614990234,2.8979294300079346,"[90, 5, 1, 3, 15]",0.49090909090909085
On,On,On,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,0.08574557304382324,2.845623016357422,"[90, 5, 1, 3, 15]",0.49090909090909085
On,Off,On,On,On,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,0.08794951438903809,2.850431203842163,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,0.0738990306854248,2.9167611598968506,"[90, 5, 1, 3, 15]",0.49090909090909085
On,On,On,Off,On,On,Off,On,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,0.09088730812072754,2.8164308071136475,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,On,On,On,Off,On,0.08668875694274902,2.951430320739746,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,0.09513187408447266,2.8841211795806885,"[90, 5, 1, 3, 15]",0.49090909090909085
On,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,0.09870600700378418,2.9400742053985596,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,0.09087347984313965,2.899994373321533,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,0.08305883407592773,2.8691890239715576,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,Off,On,On,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,0.08963418006896973,2.9666171073913574,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,0.07576775550842285,2.77927827835083,"[90, 5, 1, 3, 15]",0.49090909090909085
On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,0.09697389602661133,2.8923215866088867,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,0.09365463256835938,2.880650043487549,"[90, 5, 1, 3, 15]",0.49090909090909085
On,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,0.08848118782043457,2.837871551513672,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,On,On,0.08554935455322266,2.9518070220947266,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,Off,On,On,On,On,Off,On,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,0.09564518928527832,2.9377264976501465,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,0.08624267578125,2.9027392864227295,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,On,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,0.0880427360534668,2.8538551330566406,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,0.0867760181427002,2.9474802017211914,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,On,On,On,On,Off,On,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,0.08637094497680664,2.853297233581543,"[90, 5, 1, 3, 15]",0.49090909090909085
On,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,0.08736920356750488,2.91267991065979,"[90, 5, 1, 3, 15]",0.49090909090909085
On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,0.06904435157775879,2.850630760192871,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,0.08174633979797363,2.9327502250671387,"[90, 5, 1, 3, 15]",0.49090909090909085
On,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,0.08950662612915039,2.8964457511901855,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,On,On,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,On,0.07204651832580566,2.906022548675537,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,0.09203815460205078,2.979796886444092,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,0.09135723114013672,2.9297780990600586,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,On,Off,0.08916473388671875,2.953122138977051,"[90, 5, 1, 3, 15]",0.49090909090909085
On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,0.09117698669433594,2.9247076511383057,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,On,On,On,Off,On,Off,On,On,On,On,Off,On,On,On,Off,Off,On,Off,On,0.09083771705627441,2.994288444519043,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,Off,On,Off,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,On,On,On,Off,0.0919034481048584,2.921663999557495,"[90, 5, 1, 3, 15]",0.49090909090909085
On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,0.09279084205627441,2.9980411529541016,"[90, 5, 1, 3, 15]",0.49090909090909085
On,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,0.08543229103088379,2.8665778636932373,"[90, 5, 1, 3, 15]",0.49090909090909085
On,Off,On,Off,On,On,On,On,On,On,On,On,Off,On,Off,On,Off,On,Off,On,0.0860593318939209,2.9194400310516357,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,On,On,Off,On,0.0977029800415039,2.8819968700408936,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,0.10037541389465332,2.888521909713745,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,0.09336972236633301,2.900392532348633,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,0.07213521003723145,2.8586230278015137,"[90, 5, 1, 3, 15]",0.49090909090909085
On,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,0.08811759948730469,2.8877739906311035,"[90, 5, 1, 3, 15]",0.49090909090909085
On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,0.0864250659942627,2.790964126586914,"[90, 5, 1, 3, 15]",0.49090909090909085
On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,0.08293628692626953,2.821465492248535,"[90, 5, 1, 3, 15]",0.49090909090909085
On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,0.09114980697631836,2.892500162124634,"[90, 5, 1, 3, 15]",0.49090909090909085
On,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,On,Off,On,Off,0.09253501892089844,2.98842716217041,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,0.08613753318786621,2.913992404937744,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,0.09306645393371582,2.9523448944091797,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,Off,Off,On,On,On,On,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,On,0.08511805534362793,2.905041456222534,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,0.08275675773620605,2.9340765476226807,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,On,On,On,On,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,0.07553744316101074,2.81429386138916,"[90, 5, 1, 3, 15]",0.49090909090909085
On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,0.08736538887023926,2.850360870361328,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,On,On,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,0.10125350952148438,3.005749464035034,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,On,On,Off,On,On,On,On,Off,On,On,Off,On,On,On,Off,On,On,On,Off,0.09474945068359375,2.863720178604126,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,0.09520411491394043,3.0293354988098145,"[90, 5, 1, 3, 15]",0.49090909090909085
On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,0.09116291999816895,2.85428786277771,"[90, 5, 1, 3, 15]",0.49090909090909085
On,Off,On,On,Off,On,On,On,On,On,On,On,On,Off,On,Off,Off,On,On,Off,0.0770103931427002,2.9927241802215576,"[90, 5, 1, 3, 15]",0.49090909090909085
On,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,0.09392738342285156,2.915903329849243,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,On,Off,Off,0.08037471771240234,2.8739402294158936,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,0.09149003028869629,2.843860626220703,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,0.08782100677490234,2.9197590351104736,"[90, 5, 1, 3, 15]",0.49090909090909085
On,On,On,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,0.08564972877502441,2.7854814529418945,"[90, 5, 1, 3, 15]",0.49090909090909085
On,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,On,On,On,On,Off,On,0.10011172294616699,2.8293302059173584,"[90, 5, 1, 3, 15]",0.49090909090909085
On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,0.09289693832397461,2.916217803955078,"[90, 5, 1, 3, 15]",0.49090909090909085
On,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,0.07756257057189941,2.8964579105377197,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,On,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,0.0882568359375,2.9038162231445312,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,On,On,On,On,On,On,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,0.09744548797607422,2.789086103439331,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,0.09694194793701172,2.8873305320739746,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,0.09314131736755371,2.8794045448303223,"[90, 5, 1, 3, 15]",0.49090909090909085
On,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,On,Off,On,Off,On,Off,0.07900285720825195,2.988739490509033,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,0.09019207954406738,2.957645893096924,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,Off,On,Off,On,On,On,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,On,0.08051395416259766,2.9742777347564697,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,On,Off,0.0971221923828125,2.9371798038482666,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,0.08761978149414062,2.9360389709472656,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,0.08599138259887695,2.805894613265991,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,0.09876871109008789,2.869673252105713,"[90, 5, 1, 3, 15]",0.49090909090909085
On,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,Off,0.08375287055969238,2.810537576675415,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,0.08993768692016602,2.948901891708374,"[90, 5, 1, 3, 15]",0.49090909090909085
On,On,On,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,On,On,On,On,Off,0.08969497680664062,2.875020980834961,"[90, 5, 1, 3, 15]",0.49090909090909085
On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,0.09746837615966797,2.9264729022979736,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,On,On,On,On,On,Off,Off,On,Off,On,Off,On,On,On,On,On,On,On,On,0.09164166450500488,2.8527398109436035,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,0.08346033096313477,2.789407730102539,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,0.08163595199584961,2.911193370819092,"[90, 5, 1, 3, 15]",0.49090909090909085
On,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,0.09689950942993164,2.940103769302368,"[90, 5, 1, 3, 15]",0.49090909090909085
On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,On,0.09087872505187988,2.8238508701324463,"[90, 5, 1, 3, 15]",0.49090909090909085
On,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,0.08962464332580566,3.0356459617614746,"[90, 5, 1, 3, 15]",0.49090909090909085
On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,0.07953763008117676,2.8762288093566895,"[90, 5, 1, 3, 15]",0.49090909090909085
On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,0.11082148551940918,2.8952829837799072,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,On,Off,Off,Off,Off,On,On,On,On,On,On,On,On,Off,Off,On,On,On,Off,0.09359574317932129,2.931591272354126,"[90, 5, 1, 3, 15]",0.49090909090909085
On,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,0.09922266006469727,2.9315972328186035,"[90, 5, 1, 3, 15]",0.49090909090909085
On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,0.09041714668273926,3.002471446990967,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,On,On,On,On,On,Off,On,On,On,On,On,On,On,On,Off,On,Off,Off,Off,0.08986926078796387,2.96335506439209,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,0.0979928970336914,2.945173501968384,"[90, 5, 1, 3, 15]",0.49090909090909085
On,On,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,0.1024022102355957,2.9431538581848145,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,0.09852457046508789,2.9021999835968018,"[90, 5, 1, 3, 15]",0.49090909090909085
On,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,On,0.07462549209594727,2.874318838119507,"[90, 5, 1, 3, 15]",0.49090909090909085
On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,0.08203911781311035,2.9597063064575195,"[90, 5, 1, 3, 15]",0.49090909090909085
On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,0.08802938461303711,2.927436113357544,"[90, 5, 1, 3, 15]",0.49090909090909085
On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,0.08682513236999512,2.8221960067749023,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,0.09007549285888672,3.0302460193634033,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,0.08972668647766113,2.8284895420074463,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,Off,On,Off,On,On,On,On,Off,On,Off,On,On,On,Off,Off,On,On,On,On,0.08795642852783203,2.9661684036254883,"[90, 5, 1, 3, 15]",0.49090909090909085
On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,On,0.09296345710754395,2.9662179946899414,"[90, 5, 1, 3, 15]",0.49090909090909085
On,On,Off,On,Off,On,On,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,0.09186363220214844,2.8704116344451904,"[90, 5, 1, 3, 15]",0.49090909090909085
On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,0.09407901763916016,2.963930606842041,"[90, 5, 1, 3, 15]",0.49090909090909085
On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,0.09482502937316895,2.926778554916382,"[90, 5, 1, 3, 15]",0.49090909090909085
On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,On,0.08676409721374512,2.8425166606903076,"[90, 5, 1, 3, 15]",0.49090909090909085
Off,On,On,Off,On,Off,On,On,Off,On,On,On,On,On,On,Off,On,On,Off,Off,0.08873558044433594,2.997704029083252,"[90, 5, 1, 3, 15]",0.49090909090909085
