fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
On,On,On,On,On,On,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,0.09395527839660645,2.90645694732666,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,On,On,Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,On,0.0801386833190918,2.9651601314544678,"[80, 15, 2, 1, 10]",0.8424242424242423
On,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,On,On,On,Off,On,On,On,0.08623170852661133,2.9315755367279053,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,On,On,On,0.09246110916137695,2.9398632049560547,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,0.08480238914489746,2.8072240352630615,"[80, 15, 2, 1, 10]",0.8424242424242423
On,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,0.08454084396362305,2.982733726501465,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,0.10092353820800781,2.9581897258758545,"[80, 15, 2, 1, 10]",0.8424242424242423
On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,0.09447574615478516,2.8408265113830566,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,Off,On,On,On,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,0.09863948822021484,2.9844651222229004,"[80, 15, 2, 1, 10]",0.8424242424242423
On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,0.08892440795898438,2.917245388031006,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,0.08822274208068848,2.8438005447387695,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,0.0839848518371582,2.8608896732330322,"[80, 15, 2, 1, 10]",0.8424242424242423
On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,0.08048892021179199,2.9899773597717285,"[80, 15, 2, 1, 10]",0.8424242424242423
On,On,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,0.08064961433410645,2.8945682048797607,"[80, 15, 2, 1, 10]",0.8424242424242423
On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,0.10237622261047363,2.932766914367676,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,0.08585453033447266,2.9152119159698486,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,On,On,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,0.09883260726928711,2.841428756713867,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,0.08347368240356445,2.9003794193267822,"[80, 15, 2, 1, 10]",0.8424242424242423
On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,0.08399748802185059,2.840672492980957,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,0.08286738395690918,2.9646952152252197,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,On,On,On,0.0919961929321289,3.0190963745117188,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,0.08155488967895508,2.927365779876709,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,0.08910512924194336,2.93721342086792,"[80, 15, 2, 1, 10]",0.8424242424242423
On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,0.09297060966491699,2.9298489093780518,"[80, 15, 2, 1, 10]",0.8424242424242423
On,On,On,Off,On,On,Off,On,Off,On,On,On,On,Off,On,On,On,Off,On,Off,0.0891270637512207,2.8861942291259766,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,0.10087394714355469,2.9421398639678955,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,0.08836627006530762,3.0139458179473877,"[80, 15, 2, 1, 10]",0.8424242424242423
On,On,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,On,0.07881999015808105,2.9574663639068604,"[80, 15, 2, 1, 10]",0.8424242424242423
On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,0.08247900009155273,2.970168352127075,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,0.09123611450195312,2.9108283519744873,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,0.08762621879577637,2.86449933052063,"[80, 15, 2, 1, 10]",0.8424242424242423
On,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,On,Off,On,Off,0.08375215530395508,2.882498264312744,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,0.0821526050567627,2.8582260608673096,"[80, 15, 2, 1, 10]",0.8424242424242423
On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,0.07388019561767578,2.9034950733184814,"[80, 15, 2, 1, 10]",0.8424242424242423
On,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,0.09862232208251953,2.893216848373413,"[80, 15, 2, 1, 10]",0.8424242424242423
On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,0.08020162582397461,2.988306999206543,"[80, 15, 2, 1, 10]",0.8424242424242423
On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,0.0902247428894043,2.9336726665496826,"[80, 15, 2, 1, 10]",0.8424242424242423
On,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,0.09983158111572266,2.8687350749969482,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,On,On,On,On,Off,0.08803510665893555,2.9962775707244873,"[80, 15, 2, 1, 10]",0.8424242424242423
On,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,On,On,0.09364938735961914,2.8872928619384766,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,Off,Off,Off,On,On,On,On,On,On,On,On,On,On,On,Off,On,On,On,Off,0.07007431983947754,2.9007434844970703,"[80, 15, 2, 1, 10]",0.8424242424242423
On,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,0.07684946060180664,2.8739748001098633,"[80, 15, 2, 1, 10]",0.8424242424242423
On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,0.0951385498046875,3.0533721446990967,"[80, 15, 2, 1, 10]",0.8424242424242423
On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,0.07696533203125,2.925344228744507,"[80, 15, 2, 1, 10]",0.8424242424242423
On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,0.09001421928405762,2.9370474815368652,"[80, 15, 2, 1, 10]",0.8424242424242423
On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,0.10334634780883789,2.8977410793304443,"[80, 15, 2, 1, 10]",0.8424242424242423
On,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,On,Off,Off,0.09014606475830078,2.9862747192382812,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,0.0974588394165039,2.9436748027801514,"[80, 15, 2, 1, 10]",0.8424242424242423
On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,0.09516000747680664,2.919832944869995,"[80, 15, 2, 1, 10]",0.8424242424242423
On,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,0.09671378135681152,2.9343838691711426,"[80, 15, 2, 1, 10]",0.8424242424242423
On,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,0.08216714859008789,2.899618148803711,"[80, 15, 2, 1, 10]",0.8424242424242423
On,On,On,On,Off,On,On,On,On,On,On,On,Off,Off,On,On,On,On,Off,On,0.10246539115905762,2.8756933212280273,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,0.09359169006347656,2.954174041748047,"[80, 15, 2, 1, 10]",0.8424242424242423
On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,0.09810423851013184,2.918065071105957,"[80, 15, 2, 1, 10]",0.8424242424242423
On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,0.08716773986816406,2.856743335723877,"[80, 15, 2, 1, 10]",0.8424242424242423
On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,0.08862853050231934,3.005260944366455,"[80, 15, 2, 1, 10]",0.8424242424242423
On,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,0.09440279006958008,3.0074143409729004,"[80, 15, 2, 1, 10]",0.8424242424242423
On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,0.09220051765441895,2.9377455711364746,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,0.0973348617553711,3.0566959381103516,"[80, 15, 2, 1, 10]",0.8424242424242423
On,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,0.09156107902526855,2.8427209854125977,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,0.09916973114013672,3.0111327171325684,"[80, 15, 2, 1, 10]",0.8424242424242423
On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,0.08556103706359863,2.978085517883301,"[80, 15, 2, 1, 10]",0.8424242424242423
On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,0.09270834922790527,3.021501064300537,"[80, 15, 2, 1, 10]",0.8424242424242423
On,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,0.0885920524597168,2.819330930709839,"[80, 15, 2, 1, 10]",0.8424242424242423
On,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,0.0879831314086914,2.915240526199341,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,On,On,On,Off,On,Off,0.09823060035705566,2.9486916065216064,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,0.08131194114685059,2.925964832305908,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,0.09077668190002441,2.942351818084717,"[80, 15, 2, 1, 10]",0.8424242424242423
On,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,On,0.0896611213684082,2.9179491996765137,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,0.07928705215454102,2.9566922187805176,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,On,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,0.08641481399536133,2.839280843734741,"[80, 15, 2, 1, 10]",0.8424242424242423
On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,0.09528613090515137,2.967620849609375,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,0.08701896667480469,2.965792655944824,"[80, 15, 2, 1, 10]",0.8424242424242423
On,On,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,0.07301926612854004,2.937289237976074,"[80, 15, 2, 1, 10]",0.8424242424242423
On,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,0.0999448299407959,2.9693686962127686,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,On,On,On,On,Off,On,On,On,On,On,On,Off,On,On,Off,On,On,On,Off,0.0836334228515625,2.9176292419433594,"[80, 15, 2, 1, 10]",0.8424242424242423
On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,On,0.09482097625732422,2.9458298683166504,"[80, 15, 2, 1, 10]",0.8424242424242423
On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,0.09084033966064453,2.926647424697876,"[80, 15, 2, 1, 10]",0.8424242424242423
On,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,0.08553171157836914,2.96215558052063,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,0.09692668914794922,2.979036331176758,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,0.09562373161315918,2.9139723777770996,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,0.09446978569030762,2.9127190113067627,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,0.08806967735290527,2.920598030090332,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,0.08714437484741211,2.8772456645965576,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,0.08653426170349121,2.923401117324829,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,Off,0.08688092231750488,2.88923978805542,"[80, 15, 2, 1, 10]",0.8424242424242423
On,On,Off,On,On,Off,On,On,Off,On,On,Off,On,On,On,On,Off,On,On,Off,0.0763700008392334,2.902691125869751,"[80, 15, 2, 1, 10]",0.8424242424242423
On,On,On,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,On,Off,On,0.07906007766723633,2.9666354656219482,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,0.08713126182556152,2.909235954284668,"[80, 15, 2, 1, 10]",0.8424242424242423
On,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,0.08695411682128906,2.880880355834961,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,On,On,On,On,Off,On,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,On,0.09376311302185059,2.911216974258423,"[80, 15, 2, 1, 10]",0.8424242424242423
On,On,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,On,On,0.08994436264038086,2.8993964195251465,"[80, 15, 2, 1, 10]",0.8424242424242423
On,On,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,0.0984945297241211,2.9492032527923584,"[80, 15, 2, 1, 10]",0.8424242424242423
On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,0.08545541763305664,2.8575685024261475,"[80, 15, 2, 1, 10]",0.8424242424242423
On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,On,On,Off,0.09049129486083984,2.831045150756836,"[80, 15, 2, 1, 10]",0.8424242424242423
On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,0.06723642349243164,2.856584072113037,"[80, 15, 2, 1, 10]",0.8424242424242423
On,On,On,Off,Off,On,On,On,On,Off,On,On,On,On,On,On,Off,Off,Off,On,0.0819082260131836,2.9887986183166504,"[80, 15, 2, 1, 10]",0.8424242424242423
On,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,On,On,Off,On,On,Off,0.09936022758483887,2.8282642364501953,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,0.08139944076538086,2.862673282623291,"[80, 15, 2, 1, 10]",0.8424242424242423
On,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,0.09528779983520508,2.9502875804901123,"[80, 15, 2, 1, 10]",0.8424242424242423
On,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,0.07752418518066406,2.9454357624053955,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,On,Off,On,On,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,0.09670257568359375,2.9525771141052246,"[80, 15, 2, 1, 10]",0.8424242424242423
On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,0.09388947486877441,2.8908917903900146,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,0.08584094047546387,2.9629406929016113,"[80, 15, 2, 1, 10]",0.8424242424242423
On,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,0.08156967163085938,2.862302780151367,"[80, 15, 2, 1, 10]",0.8424242424242423
On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,0.09238147735595703,2.98651123046875,"[80, 15, 2, 1, 10]",0.8424242424242423
On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,0.0908503532409668,2.899942398071289,"[80, 15, 2, 1, 10]",0.8424242424242423
On,On,Off,On,On,Off,Off,On,Off,On,On,On,On,On,On,On,On,Off,On,Off,0.0840921401977539,2.939784288406372,"[80, 15, 2, 1, 10]",0.8424242424242423
On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,0.09194445610046387,2.8668313026428223,"[80, 15, 2, 1, 10]",0.8424242424242423
On,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,0.08345508575439453,2.944532632827759,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,0.08284211158752441,2.956373453140259,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,0.07596349716186523,2.950782299041748,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,0.09381890296936035,2.925393581390381,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,0.07950973510742188,2.9197559356689453,"[80, 15, 2, 1, 10]",0.8424242424242423
On,On,On,On,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,0.09089159965515137,2.9575905799865723,"[80, 15, 2, 1, 10]",0.8424242424242423
On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,0.09522128105163574,2.9213309288024902,"[80, 15, 2, 1, 10]",0.8424242424242423
On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,0.08767056465148926,2.9325358867645264,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,Off,On,On,On,Off,On,On,On,Off,On,On,On,On,On,On,On,On,Off,On,0.1019294261932373,2.910094738006592,"[80, 15, 2, 1, 10]",0.8424242424242423
On,On,On,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,0.09733057022094727,2.951840400695801,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,0.09756255149841309,2.949848175048828,"[80, 15, 2, 1, 10]",0.8424242424242423
On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,0.08339762687683105,2.9025301933288574,"[80, 15, 2, 1, 10]",0.8424242424242423
On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,0.09100627899169922,2.9637763500213623,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,0.08608031272888184,2.938430070877075,"[80, 15, 2, 1, 10]",0.8424242424242423
On,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,0.10833454132080078,2.873581886291504,"[80, 15, 2, 1, 10]",0.8424242424242423
On,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,On,On,On,Off,On,On,0.09279251098632812,2.823854923248291,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,On,On,Off,On,0.0887446403503418,2.9072885513305664,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,On,On,Off,On,On,On,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,0.08510518074035645,2.9825825691223145,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,On,On,0.08454132080078125,2.9836344718933105,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,On,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,0.08053040504455566,2.8916399478912354,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,0.08250927925109863,2.9246952533721924,"[80, 15, 2, 1, 10]",0.8424242424242423
On,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,0.08475923538208008,2.918790817260742,"[80, 15, 2, 1, 10]",0.8424242424242423
On,On,On,Off,On,Off,On,On,On,On,On,Off,Off,On,On,On,On,Off,Off,On,0.08562731742858887,2.8388848304748535,"[80, 15, 2, 1, 10]",0.8424242424242423
On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,0.07983279228210449,2.9104511737823486,"[80, 15, 2, 1, 10]",0.8424242424242423
On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,0.08559203147888184,2.9229962825775146,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,0.09348607063293457,2.9009010791778564,"[80, 15, 2, 1, 10]",0.8424242424242423
On,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,0.08441758155822754,2.959077835083008,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,0.08635735511779785,2.977522611618042,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,On,On,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,0.08951234817504883,2.9484121799468994,"[80, 15, 2, 1, 10]",0.8424242424242423
On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,0.09835505485534668,2.9202871322631836,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,0.07572722434997559,2.846756935119629,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,0.09128260612487793,2.96915602684021,"[80, 15, 2, 1, 10]",0.8424242424242423
On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,0.08680343627929688,2.965627908706665,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,0.0806572437286377,2.905033588409424,"[80, 15, 2, 1, 10]",0.8424242424242423
On,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,0.08345627784729004,3.0033223628997803,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,On,On,On,On,On,Off,Off,0.09721231460571289,2.923001289367676,"[80, 15, 2, 1, 10]",0.8424242424242423
On,On,On,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,On,On,0.09397006034851074,2.9225034713745117,"[80, 15, 2, 1, 10]",0.8424242424242423
On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,0.08820557594299316,2.9436869621276855,"[80, 15, 2, 1, 10]",0.8424242424242423
