ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,On,Off,Off,0.08722162246704102,2.74478816986084,"[50, 35, 1, 1, 15]",0.709090909090909
Off,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,0.09471654891967773,2.7224957942962646,"[50, 35, 1, 1, 15]",0.709090909090909
Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,0.08348274230957031,2.67340087890625,"[50, 35, 1, 1, 15]",0.709090909090909
On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,0.07991313934326172,2.801340103149414,"[50, 35, 1, 1, 15]",0.709090909090909
On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,0.08067750930786133,2.683347225189209,"[50, 35, 1, 1, 15]",0.709090909090909
On,On,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,0.08860993385314941,2.75921630859375,"[50, 35, 1, 1, 15]",0.709090909090909
Off,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,0.08066296577453613,2.710592031478882,"[50, 35, 1, 1, 15]",0.709090909090909
Off,On,Off,On,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,0.07889604568481445,2.6691441535949707,"[50, 35, 1, 1, 15]",0.709090909090909
Off,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,0.09229588508605957,2.7732157707214355,"[50, 35, 1, 1, 15]",0.709090909090909
On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,0.09076642990112305,2.6655116081237793,"[50, 35, 1, 1, 15]",0.709090909090909
Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,0.09133791923522949,2.673217535018921,"[50, 35, 1, 1, 15]",0.709090909090909
Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,0.09566593170166016,2.683027505874634,"[50, 35, 1, 1, 15]",0.709090909090909
Off,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,0.08697962760925293,2.6212100982666016,"[50, 35, 1, 1, 15]",0.709090909090909
On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,0.09127259254455566,2.6163904666900635,"[50, 35, 1, 1, 15]",0.709090909090909
Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,0.07343029975891113,2.702353000640869,"[50, 35, 1, 1, 15]",0.709090909090909
Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,0.08031272888183594,2.651665449142456,"[50, 35, 1, 1, 15]",0.709090909090909
Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,0.08183550834655762,2.6304097175598145,"[50, 35, 1, 1, 15]",0.709090909090909
On,On,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,0.08624124526977539,2.765817165374756,"[50, 35, 1, 1, 15]",0.709090909090909
Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,On,On,On,0.08341574668884277,2.739240884780884,"[50, 35, 1, 1, 15]",0.709090909090909
On,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,0.08129525184631348,2.688492774963379,"[50, 35, 1, 1, 15]",0.709090909090909
On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,0.0790402889251709,2.771620512008667,"[50, 35, 1, 1, 15]",0.709090909090909
Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,0.0884866714477539,2.576956272125244,"[50, 35, 1, 1, 15]",0.709090909090909
On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,0.07440805435180664,2.7667014598846436,"[50, 35, 1, 1, 15]",0.709090909090909
On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,0.09151458740234375,2.6103503704071045,"[50, 35, 1, 1, 15]",0.709090909090909
Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,0.07408356666564941,2.723694324493408,"[50, 35, 1, 1, 15]",0.709090909090909
On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,0.0863337516784668,2.694148063659668,"[50, 35, 1, 1, 15]",0.709090909090909
Off,On,On,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,0.08867812156677246,2.7478835582733154,"[50, 35, 1, 1, 15]",0.709090909090909
On,On,On,Off,On,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,0.08234357833862305,2.7156155109405518,"[50, 35, 1, 1, 15]",0.709090909090909
Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,0.08508706092834473,2.6731014251708984,"[50, 35, 1, 1, 15]",0.709090909090909
Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,0.08810138702392578,2.7170121669769287,"[50, 35, 1, 1, 15]",0.709090909090909
Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,0.09795856475830078,2.770707845687866,"[50, 35, 1, 1, 15]",0.709090909090909
Off,Off,On,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,On,On,Off,On,0.08295297622680664,2.7613608837127686,"[50, 35, 1, 1, 15]",0.709090909090909
On,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,0.0765066146850586,2.696598529815674,"[50, 35, 1, 1, 15]",0.709090909090909
On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,0.08623600006103516,2.7366020679473877,"[50, 35, 1, 1, 15]",0.709090909090909
Off,On,On,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,0.08154892921447754,2.6629621982574463,"[50, 35, 1, 1, 15]",0.709090909090909
Off,On,Off,On,On,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,0.0914003849029541,2.6634504795074463,"[50, 35, 1, 1, 15]",0.709090909090909
On,On,On,On,On,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,0.07719135284423828,2.6530327796936035,"[50, 35, 1, 1, 15]",0.709090909090909
Off,On,On,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,0.08536958694458008,2.744791030883789,"[50, 35, 1, 1, 15]",0.709090909090909
On,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,0.09263920783996582,2.6545445919036865,"[50, 35, 1, 1, 15]",0.709090909090909
On,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,0.08147525787353516,2.7648704051971436,"[50, 35, 1, 1, 15]",0.709090909090909
On,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,0.07755517959594727,2.7457046508789062,"[50, 35, 1, 1, 15]",0.709090909090909
Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,On,On,On,0.07817554473876953,2.6407647132873535,"[50, 35, 1, 1, 15]",0.709090909090909
Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,0.09348392486572266,2.675522565841675,"[50, 35, 1, 1, 15]",0.709090909090909
Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,0.08017897605895996,2.7148215770721436,"[50, 35, 1, 1, 15]",0.709090909090909
On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,0.08605360984802246,2.6123878955841064,"[50, 35, 1, 1, 15]",0.709090909090909
On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,0.08632588386535645,2.6475775241851807,"[50, 35, 1, 1, 15]",0.709090909090909
Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,0.08662843704223633,2.762981653213501,"[50, 35, 1, 1, 15]",0.709090909090909
Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,On,On,0.09334206581115723,2.817476272583008,"[50, 35, 1, 1, 15]",0.709090909090909
On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,0.09301948547363281,2.702805280685425,"[50, 35, 1, 1, 15]",0.709090909090909
Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,0.09536194801330566,2.6855061054229736,"[50, 35, 1, 1, 15]",0.709090909090909
Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,0.08333754539489746,2.76536226272583,"[50, 35, 1, 1, 15]",0.709090909090909
Off,Off,On,Off,Off,On,Off,On,On,On,On,On,On,On,Off,On,On,On,Off,On,0.07257628440856934,2.6945266723632812,"[50, 35, 1, 1, 15]",0.709090909090909
Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,0.08616113662719727,2.732187032699585,"[50, 35, 1, 1, 15]",0.709090909090909
On,On,On,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,On,On,On,On,0.08259296417236328,2.600024938583374,"[50, 35, 1, 1, 15]",0.709090909090909
Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,0.08592391014099121,2.729149341583252,"[50, 35, 1, 1, 15]",0.709090909090909
On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,0.1009058952331543,2.6595895290374756,"[50, 35, 1, 1, 15]",0.709090909090909
On,Off,On,On,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,0.08138632774353027,2.655827522277832,"[50, 35, 1, 1, 15]",0.709090909090909
On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,0.08268189430236816,2.676846504211426,"[50, 35, 1, 1, 15]",0.709090909090909
Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,On,On,On,Off,Off,Off,0.09545111656188965,2.7206151485443115,"[50, 35, 1, 1, 15]",0.709090909090909
On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,0.08677935600280762,2.6462175846099854,"[50, 35, 1, 1, 15]",0.709090909090909
Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,0.08679080009460449,2.713679552078247,"[50, 35, 1, 1, 15]",0.709090909090909
Off,Off,On,On,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,Off,0.0874490737915039,2.683866500854492,"[50, 35, 1, 1, 15]",0.709090909090909
Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,0.07568025588989258,2.729356050491333,"[50, 35, 1, 1, 15]",0.709090909090909
Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,On,Off,0.07650876045227051,2.6861090660095215,"[50, 35, 1, 1, 15]",0.709090909090909
On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,0.08751940727233887,2.705381393432617,"[50, 35, 1, 1, 15]",0.709090909090909
Off,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,On,On,On,On,Off,0.08596396446228027,2.6713814735412598,"[50, 35, 1, 1, 15]",0.709090909090909
Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,0.07784366607666016,2.768793821334839,"[50, 35, 1, 1, 15]",0.709090909090909
On,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,0.09613561630249023,2.6408393383026123,"[50, 35, 1, 1, 15]",0.709090909090909
Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,0.09146308898925781,2.6385903358459473,"[50, 35, 1, 1, 15]",0.709090909090909
On,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,0.08321499824523926,2.698761463165283,"[50, 35, 1, 1, 15]",0.709090909090909
Off,On,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,0.07981181144714355,2.666496515274048,"[50, 35, 1, 1, 15]",0.709090909090909
On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,0.08880114555358887,2.655576229095459,"[50, 35, 1, 1, 15]",0.709090909090909
Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,0.08852672576904297,2.6849074363708496,"[50, 35, 1, 1, 15]",0.709090909090909
On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,0.0716712474822998,2.7350988388061523,"[50, 35, 1, 1, 15]",0.709090909090909
On,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,0.08151769638061523,2.679788589477539,"[50, 35, 1, 1, 15]",0.709090909090909
Off,On,On,Off,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,On,On,0.07809209823608398,2.743002414703369,"[50, 35, 1, 1, 15]",0.709090909090909
On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,0.08858466148376465,2.7045953273773193,"[50, 35, 1, 1, 15]",0.709090909090909
Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,0.09578704833984375,2.677182674407959,"[50, 35, 1, 1, 15]",0.709090909090909
Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,0.08265280723571777,2.757488965988159,"[50, 35, 1, 1, 15]",0.709090909090909
On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,0.0810537338256836,2.7417144775390625,"[50, 35, 1, 1, 15]",0.709090909090909
Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,On,Off,On,Off,0.07939958572387695,2.6685681343078613,"[50, 35, 1, 1, 15]",0.709090909090909
On,On,On,On,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,0.07736730575561523,2.721757411956787,"[50, 35, 1, 1, 15]",0.709090909090909
Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,0.09434843063354492,2.7663187980651855,"[50, 35, 1, 1, 15]",0.709090909090909
Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,0.09611654281616211,2.789719820022583,"[50, 35, 1, 1, 15]",0.709090909090909
Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,0.07227277755737305,2.660144090652466,"[50, 35, 1, 1, 15]",0.709090909090909
On,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,0.08915829658508301,2.6991310119628906,"[50, 35, 1, 1, 15]",0.709090909090909
On,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,0.08974385261535645,2.726794719696045,"[50, 35, 1, 1, 15]",0.709090909090909
Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,0.08131790161132812,2.692919969558716,"[50, 35, 1, 1, 15]",0.709090909090909
On,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,0.08754968643188477,2.7127668857574463,"[50, 35, 1, 1, 15]",0.709090909090909
On,On,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,0.10761880874633789,2.8203794956207275,"[50, 35, 1, 1, 15]",0.709090909090909
On,Off,On,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,0.08828282356262207,2.7503740787506104,"[50, 35, 1, 1, 15]",0.709090909090909
On,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,0.08102226257324219,2.778733730316162,"[50, 35, 1, 1, 15]",0.709090909090909
On,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,0.08218812942504883,2.779334545135498,"[50, 35, 1, 1, 15]",0.709090909090909
On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,0.08143353462219238,2.734722137451172,"[50, 35, 1, 1, 15]",0.709090909090909
On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,0.0893867015838623,2.6856606006622314,"[50, 35, 1, 1, 15]",0.709090909090909
On,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,0.08020567893981934,2.7795419692993164,"[50, 35, 1, 1, 15]",0.709090909090909
Off,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,0.0862727165222168,2.7518904209136963,"[50, 35, 1, 1, 15]",0.709090909090909
On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,0.08714962005615234,2.745919942855835,"[50, 35, 1, 1, 15]",0.709090909090909
On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,0.08214402198791504,2.6466286182403564,"[50, 35, 1, 1, 15]",0.709090909090909
On,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,0.09678840637207031,2.664669990539551,"[50, 35, 1, 1, 15]",0.709090909090909
On,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,On,On,Off,On,Off,Off,On,0.07818078994750977,2.650916576385498,"[50, 35, 1, 1, 15]",0.709090909090909
On,On,On,On,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,0.07823514938354492,2.6203842163085938,"[50, 35, 1, 1, 15]",0.709090909090909
On,On,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,0.10227608680725098,2.631267786026001,"[50, 35, 1, 1, 15]",0.709090909090909
Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,On,On,On,On,On,0.10165882110595703,2.816983699798584,"[50, 35, 1, 1, 15]",0.709090909090909
Off,On,Off,On,On,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,0.08278012275695801,2.746910810470581,"[50, 35, 1, 1, 15]",0.709090909090909
Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,0.08370471000671387,2.6871538162231445,"[50, 35, 1, 1, 15]",0.709090909090909
On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,0.09803390502929688,2.6639742851257324,"[50, 35, 1, 1, 15]",0.709090909090909
On,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,On,On,0.09399795532226562,2.7302358150482178,"[50, 35, 1, 1, 15]",0.709090909090909
On,On,On,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,0.09006404876708984,2.7574615478515625,"[50, 35, 1, 1, 15]",0.709090909090909
Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,0.08643317222595215,2.7411868572235107,"[50, 35, 1, 1, 15]",0.709090909090909
Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,0.08533668518066406,2.7130630016326904,"[50, 35, 1, 1, 15]",0.709090909090909
On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,On,0.08170175552368164,2.742264986038208,"[50, 35, 1, 1, 15]",0.709090909090909
On,On,On,On,On,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,0.07289886474609375,2.663792371749878,"[50, 35, 1, 1, 15]",0.709090909090909
Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,On,0.09327983856201172,2.8051538467407227,"[50, 35, 1, 1, 15]",0.709090909090909
Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,0.07793378829956055,2.6803886890411377,"[50, 35, 1, 1, 15]",0.709090909090909
Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,0.08272743225097656,2.74889874458313,"[50, 35, 1, 1, 15]",0.709090909090909
Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,0.09201455116271973,2.6135475635528564,"[50, 35, 1, 1, 15]",0.709090909090909
Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,0.08767080307006836,2.704174757003784,"[50, 35, 1, 1, 15]",0.709090909090909
On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,0.07965731620788574,2.723069667816162,"[50, 35, 1, 1, 15]",0.709090909090909
On,On,Off,On,On,On,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,0.08768367767333984,2.7292914390563965,"[50, 35, 1, 1, 15]",0.709090909090909
Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,0.09401535987854004,2.774129629135132,"[50, 35, 1, 1, 15]",0.709090909090909
Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,0.0774543285369873,2.7229061126708984,"[50, 35, 1, 1, 15]",0.709090909090909
On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,On,On,0.0752570629119873,2.6850271224975586,"[50, 35, 1, 1, 15]",0.709090909090909
Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,0.09120774269104004,2.7958710193634033,"[50, 35, 1, 1, 15]",0.709090909090909
On,On,On,Off,On,Off,On,On,On,Off,On,Off,On,On,On,On,On,On,Off,Off,0.08748197555541992,2.732365369796753,"[50, 35, 1, 1, 15]",0.709090909090909
Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,0.07678985595703125,2.772045850753784,"[50, 35, 1, 1, 15]",0.709090909090909
Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,0.0787503719329834,2.662875175476074,"[50, 35, 1, 1, 15]",0.709090909090909
On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,0.06770586967468262,2.755446195602417,"[50, 35, 1, 1, 15]",0.709090909090909
On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,0.09490609169006348,2.760733127593994,"[50, 35, 1, 1, 15]",0.709090909090909
Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,0.0827932357788086,2.7112083435058594,"[50, 35, 1, 1, 15]",0.709090909090909
On,Off,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,0.08919262886047363,2.7668192386627197,"[50, 35, 1, 1, 15]",0.709090909090909
On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,0.07474637031555176,2.664694309234619,"[50, 35, 1, 1, 15]",0.709090909090909
Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,0.09432673454284668,2.791651487350464,"[50, 35, 1, 1, 15]",0.709090909090909
On,Off,On,Off,On,On,On,Off,On,On,On,On,Off,On,On,On,On,Off,Off,Off,0.07467985153198242,2.6918513774871826,"[50, 35, 1, 1, 15]",0.709090909090909
Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,0.08938980102539062,2.8077142238616943,"[50, 35, 1, 1, 15]",0.709090909090909
On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,0.09606766700744629,2.743894338607788,"[50, 35, 1, 1, 15]",0.709090909090909
On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,0.07294988632202148,2.627967119216919,"[50, 35, 1, 1, 15]",0.709090909090909
Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,0.08947300910949707,2.717475414276123,"[50, 35, 1, 1, 15]",0.709090909090909
On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,0.0750429630279541,2.692173957824707,"[50, 35, 1, 1, 15]",0.709090909090909
On,On,On,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,On,0.08680152893066406,2.6661648750305176,"[50, 35, 1, 1, 15]",0.709090909090909
Off,On,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,0.07944846153259277,2.684779167175293,"[50, 35, 1, 1, 15]",0.709090909090909
On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,0.09169340133666992,2.629210948944092,"[50, 35, 1, 1, 15]",0.709090909090909
On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,0.08780765533447266,2.780151605606079,"[50, 35, 1, 1, 15]",0.709090909090909
On,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,0.07329225540161133,2.7525479793548584,"[50, 35, 1, 1, 15]",0.709090909090909
On,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,0.0884242057800293,2.7358853816986084,"[50, 35, 1, 1, 15]",0.709090909090909
On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,On,On,On,On,0.08768963813781738,2.6540021896362305,"[50, 35, 1, 1, 15]",0.709090909090909
Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,0.08546733856201172,2.7324037551879883,"[50, 35, 1, 1, 15]",0.709090909090909
Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,0.07242178916931152,2.6339919567108154,"[50, 35, 1, 1, 15]",0.709090909090909
