ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,0.09175229072570801,2.792462110519409,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,Off,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,On,On,On,0.09523177146911621,2.7889976501464844,"[50, 25, 1, 2, 20]",0.5878787878787878
On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,On,On,On,On,On,0.0884556770324707,2.790867567062378,"[50, 25, 1, 2, 20]",0.5878787878787878
On,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,0.08853602409362793,2.744316816329956,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,0.0785367488861084,2.817643165588379,"[50, 25, 1, 2, 20]",0.5878787878787878
On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,0.09064626693725586,2.859027147293091,"[50, 25, 1, 2, 20]",0.5878787878787878
On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,0.09856629371643066,2.7405145168304443,"[50, 25, 1, 2, 20]",0.5878787878787878
On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,0.0872201919555664,2.759748935699463,"[50, 25, 1, 2, 20]",0.5878787878787878
On,On,On,Off,On,On,On,On,On,Off,Off,On,On,On,Off,On,On,On,Off,On,0.09268355369567871,2.6797146797180176,"[50, 25, 1, 2, 20]",0.5878787878787878
On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,0.09658479690551758,2.824089765548706,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,Off,On,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,0.08577299118041992,2.9026763439178467,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,On,Off,On,On,Off,0.0881354808807373,2.8151278495788574,"[50, 25, 1, 2, 20]",0.5878787878787878
On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,0.08885717391967773,2.7530367374420166,"[50, 25, 1, 2, 20]",0.5878787878787878
On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,On,On,0.09513306617736816,2.795923948287964,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,On,On,On,0.08720231056213379,2.7156529426574707,"[50, 25, 1, 2, 20]",0.5878787878787878
On,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,0.09636664390563965,2.762303352355957,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,0.08755230903625488,2.786212682723999,"[50, 25, 1, 2, 20]",0.5878787878787878
On,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,On,On,On,0.09503817558288574,2.814061403274536,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,0.09889674186706543,2.86220121383667,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,0.08714985847473145,2.656287431716919,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,0.08704972267150879,2.849843978881836,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,On,On,On,0.08833122253417969,2.787747621536255,"[50, 25, 1, 2, 20]",0.5878787878787878
On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,0.08168363571166992,2.80014967918396,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,0.0820016860961914,2.7898659706115723,"[50, 25, 1, 2, 20]",0.5878787878787878
On,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,On,On,On,0.08670473098754883,2.794771432876587,"[50, 25, 1, 2, 20]",0.5878787878787878
On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,0.08001375198364258,2.7763569355010986,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,On,On,On,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,0.09126949310302734,2.8542346954345703,"[50, 25, 1, 2, 20]",0.5878787878787878
On,On,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,0.08082365989685059,2.8928511142730713,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,0.10422611236572266,2.9018640518188477,"[50, 25, 1, 2, 20]",0.5878787878787878
On,On,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,0.08907866477966309,2.9106223583221436,"[50, 25, 1, 2, 20]",0.5878787878787878
On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,0.08778953552246094,2.9642584323883057,"[50, 25, 1, 2, 20]",0.5878787878787878
On,On,On,On,On,On,Off,On,On,On,On,On,On,On,Off,On,On,On,Off,On,0.0769350528717041,2.717816114425659,"[50, 25, 1, 2, 20]",0.5878787878787878
On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,On,On,0.08305668830871582,2.743237018585205,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,0.09005856513977051,2.782388210296631,"[50, 25, 1, 2, 20]",0.5878787878787878
On,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,0.09140658378601074,2.7935571670532227,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,On,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,0.08980917930603027,2.814206838607788,"[50, 25, 1, 2, 20]",0.5878787878787878
On,On,Off,On,On,Off,On,On,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,0.08342599868774414,2.725149393081665,"[50, 25, 1, 2, 20]",0.5878787878787878
On,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,0.09279084205627441,2.844649076461792,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,On,Off,On,On,On,Off,On,0.08534502983093262,2.7885968685150146,"[50, 25, 1, 2, 20]",0.5878787878787878
On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,0.08919930458068848,2.7920966148376465,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,Off,On,Off,On,Off,On,On,On,On,Off,On,On,On,On,On,On,Off,On,Off,0.10004997253417969,2.901564598083496,"[50, 25, 1, 2, 20]",0.5878787878787878
On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,0.08962821960449219,2.815075397491455,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,0.08086585998535156,2.872239112854004,"[50, 25, 1, 2, 20]",0.5878787878787878
On,On,On,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,0.08094549179077148,2.829176664352417,"[50, 25, 1, 2, 20]",0.5878787878787878
On,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,0.09095335006713867,2.732151746749878,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,On,0.0906832218170166,2.649543046951294,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,On,Off,On,On,On,On,Off,0.09152078628540039,2.7328848838806152,"[50, 25, 1, 2, 20]",0.5878787878787878
On,Off,On,Off,On,On,On,Off,On,On,Off,On,On,On,Off,On,On,On,On,On,0.10080242156982422,2.8742470741271973,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,0.09855055809020996,2.831037998199463,"[50, 25, 1, 2, 20]",0.5878787878787878
On,On,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,0.07731056213378906,2.748117446899414,"[50, 25, 1, 2, 20]",0.5878787878787878
On,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,0.07975172996520996,2.675964832305908,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,0.07948541641235352,2.7491259574890137,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,0.08022856712341309,2.7301807403564453,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,On,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,0.08062529563903809,2.8881285190582275,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,On,On,0.08535575866699219,2.777517318725586,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,0.10027670860290527,2.647162675857544,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,0.06648755073547363,2.6409060955047607,"[50, 25, 1, 2, 20]",0.5878787878787878
On,Off,On,On,On,On,On,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,0.09557723999023438,2.8492929935455322,"[50, 25, 1, 2, 20]",0.5878787878787878
On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,0.07772588729858398,2.7702267169952393,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,0.08276247978210449,2.790255546569824,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,0.08929038047790527,2.7884175777435303,"[50, 25, 1, 2, 20]",0.5878787878787878
On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,0.08571577072143555,2.8138267993927,"[50, 25, 1, 2, 20]",0.5878787878787878
On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,0.07267594337463379,2.726182222366333,"[50, 25, 1, 2, 20]",0.5878787878787878
On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,0.08139157295227051,2.799175500869751,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,0.08399271965026855,2.7987372875213623,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,0.08770155906677246,2.8222148418426514,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,On,On,Off,Off,0.09057211875915527,2.742576837539673,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,0.10039424896240234,2.884636163711548,"[50, 25, 1, 2, 20]",0.5878787878787878
On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,0.09730243682861328,2.877908945083618,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,0.11775016784667969,2.695040702819824,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,0.09477806091308594,2.857495069503784,"[50, 25, 1, 2, 20]",0.5878787878787878
On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,0.09596085548400879,2.690880060195923,"[50, 25, 1, 2, 20]",0.5878787878787878
On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,0.09258747100830078,2.7968990802764893,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,On,On,Off,Off,0.09461116790771484,2.7975986003875732,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,0.08172941207885742,2.7879557609558105,"[50, 25, 1, 2, 20]",0.5878787878787878
On,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,On,On,Off,On,On,On,On,0.08672714233398438,2.889695644378662,"[50, 25, 1, 2, 20]",0.5878787878787878
On,On,On,Off,On,On,On,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,0.09600305557250977,2.7848682403564453,"[50, 25, 1, 2, 20]",0.5878787878787878
On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,0.08629870414733887,2.728362798690796,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,Off,On,On,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,On,On,On,Off,0.09131217002868652,2.809108018875122,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,0.09876871109008789,2.7853786945343018,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,0.08261418342590332,2.8020122051239014,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,0.09612250328063965,2.707679510116577,"[50, 25, 1, 2, 20]",0.5878787878787878
On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,0.08446502685546875,2.7460901737213135,"[50, 25, 1, 2, 20]",0.5878787878787878
On,On,On,Off,Off,On,On,On,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,0.09449100494384766,2.883307695388794,"[50, 25, 1, 2, 20]",0.5878787878787878
On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,0.08852219581604004,2.6852476596832275,"[50, 25, 1, 2, 20]",0.5878787878787878
On,Off,On,Off,Off,Off,On,On,On,On,On,On,On,Off,On,On,Off,Off,On,On,0.08248519897460938,2.768148422241211,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,0.0894923210144043,2.7342541217803955,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,0.08756375312805176,2.760659694671631,"[50, 25, 1, 2, 20]",0.5878787878787878
On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,0.08860969543457031,2.723066568374634,"[50, 25, 1, 2, 20]",0.5878787878787878
On,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,0.09618234634399414,2.7882652282714844,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,0.10456538200378418,2.79555606842041,"[50, 25, 1, 2, 20]",0.5878787878787878
On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,0.0934903621673584,2.6885948181152344,"[50, 25, 1, 2, 20]",0.5878787878787878
On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,0.09367108345031738,2.7871267795562744,"[50, 25, 1, 2, 20]",0.5878787878787878
On,On,On,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,0.08498644828796387,2.762707471847534,"[50, 25, 1, 2, 20]",0.5878787878787878
On,On,On,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,0.08150005340576172,2.766646385192871,"[50, 25, 1, 2, 20]",0.5878787878787878
On,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,0.10073232650756836,2.787674903869629,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,0.09017634391784668,2.7384347915649414,"[50, 25, 1, 2, 20]",0.5878787878787878
On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,0.08028054237365723,2.8617539405822754,"[50, 25, 1, 2, 20]",0.5878787878787878
On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,0.09558343887329102,2.828023672103882,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,0.09482812881469727,2.8464479446411133,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,0.0952293872833252,2.767219305038452,"[50, 25, 1, 2, 20]",0.5878787878787878
On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,On,0.09806966781616211,2.749619245529175,"[50, 25, 1, 2, 20]",0.5878787878787878
On,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,0.0874786376953125,2.8033695220947266,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,On,0.08241844177246094,2.7889273166656494,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,0.08406567573547363,2.823124647140503,"[50, 25, 1, 2, 20]",0.5878787878787878
On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,0.09521722793579102,2.784294843673706,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,0.08938980102539062,2.862719774246216,"[50, 25, 1, 2, 20]",0.5878787878787878
On,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,0.09557485580444336,2.7245829105377197,"[50, 25, 1, 2, 20]",0.5878787878787878
