ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,0.08374357223510742,2.850118398666382,"[60, 25, 2, 2, 10]",0.5272727272727272
On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,0.08127379417419434,2.815288543701172,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,0.08164024353027344,2.799894332885742,"[60, 25, 2, 2, 10]",0.5272727272727272
On,On,On,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,0.09370207786560059,2.8180086612701416,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,Off,On,Off,On,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,0.09438014030456543,2.8111143112182617,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,0.0903167724609375,3.1767489910125732,"[60, 25, 2, 2, 10]",0.5272727272727272
On,On,On,On,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,0.09056830406188965,2.9047136306762695,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,0.08339262008666992,2.9357190132141113,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,0.08937668800354004,2.8706259727478027,"[60, 25, 2, 2, 10]",0.5272727272727272
On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,0.09227323532104492,2.8842787742614746,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,On,On,On,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,On,On,Off,0.0876471996307373,2.8811774253845215,"[60, 25, 2, 2, 10]",0.5272727272727272
On,On,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,On,On,On,On,0.07814216613769531,2.7987961769104004,"[60, 25, 2, 2, 10]",0.5272727272727272
On,On,On,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,On,On,On,Off,On,0.08278155326843262,2.9084577560424805,"[60, 25, 2, 2, 10]",0.5272727272727272
On,Off,On,On,On,On,On,On,On,On,On,Off,On,Off,Off,On,On,On,On,Off,0.08614182472229004,2.8705203533172607,"[60, 25, 2, 2, 10]",0.5272727272727272
On,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,0.10206341743469238,2.83577299118042,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,0.08652734756469727,2.918686628341675,"[60, 25, 2, 2, 10]",0.5272727272727272
On,Off,On,Off,On,On,On,On,On,On,Off,On,On,On,On,Off,Off,On,On,Off,0.10014700889587402,2.8711843490600586,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,0.09278440475463867,2.8945794105529785,"[60, 25, 2, 2, 10]",0.5272727272727272
On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,0.09725594520568848,2.9598817825317383,"[60, 25, 2, 2, 10]",0.5272727272727272
On,On,On,On,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,0.09035468101501465,2.8431026935577393,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,On,On,Off,On,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,0.09447836875915527,2.8484365940093994,"[60, 25, 2, 2, 10]",0.5272727272727272
On,On,On,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,0.07690811157226562,2.880037546157837,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,0.0933539867401123,2.9020280838012695,"[60, 25, 2, 2, 10]",0.5272727272727272
On,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,0.09438109397888184,2.910115957260132,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,0.07148313522338867,2.75124192237854,"[60, 25, 2, 2, 10]",0.5272727272727272
On,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,0.09060049057006836,2.897838592529297,"[60, 25, 2, 2, 10]",0.5272727272727272
On,On,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,0.09312272071838379,2.898261308670044,"[60, 25, 2, 2, 10]",0.5272727272727272
On,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,0.09199309349060059,2.9867773056030273,"[60, 25, 2, 2, 10]",0.5272727272727272
On,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,0.09003138542175293,2.882884979248047,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,0.09502148628234863,2.9234042167663574,"[60, 25, 2, 2, 10]",0.5272727272727272
On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,0.09813928604125977,2.954458713531494,"[60, 25, 2, 2, 10]",0.5272727272727272
On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,0.0904994010925293,2.780911684036255,"[60, 25, 2, 2, 10]",0.5272727272727272
On,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,0.06826210021972656,2.878887176513672,"[60, 25, 2, 2, 10]",0.5272727272727272
On,On,On,On,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,0.08785486221313477,2.8975229263305664,"[60, 25, 2, 2, 10]",0.5272727272727272
On,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,0.08880281448364258,2.914623737335205,"[60, 25, 2, 2, 10]",0.5272727272727272
On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,0.08892822265625,2.904749870300293,"[60, 25, 2, 2, 10]",0.5272727272727272
On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,0.08528304100036621,2.818802833557129,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,0.08166241645812988,2.955601930618286,"[60, 25, 2, 2, 10]",0.5272727272727272
On,Off,On,Off,On,On,On,Off,Off,On,On,On,On,On,On,On,Off,On,On,On,0.0968778133392334,2.9762301445007324,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,On,0.09351444244384766,2.9055416584014893,"[60, 25, 2, 2, 10]",0.5272727272727272
On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,0.08698582649230957,2.829911231994629,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,Off,On,On,On,Off,On,Off,0.0861968994140625,2.8745036125183105,"[60, 25, 2, 2, 10]",0.5272727272727272
On,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,0.09911179542541504,2.8736701011657715,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,0.08030033111572266,2.877591848373413,"[60, 25, 2, 2, 10]",0.5272727272727272
On,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,0.07770395278930664,2.8215975761413574,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,0.08732199668884277,2.9391913414001465,"[60, 25, 2, 2, 10]",0.5272727272727272
On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,0.09825897216796875,2.942237138748169,"[60, 25, 2, 2, 10]",0.5272727272727272
On,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,0.08159899711608887,2.8278095722198486,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,On,Off,On,On,Off,On,Off,On,On,On,On,Off,On,On,On,Off,On,On,Off,0.09741425514221191,2.813267946243286,"[60, 25, 2, 2, 10]",0.5272727272727272
On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,0.08331131935119629,2.7856056690216064,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,0.08580923080444336,2.81538987159729,"[60, 25, 2, 2, 10]",0.5272727272727272
On,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,On,0.0962061882019043,2.842921733856201,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,0.08745098114013672,2.8629727363586426,"[60, 25, 2, 2, 10]",0.5272727272727272
On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,0.08335518836975098,2.8490898609161377,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,Off,0.08083438873291016,2.811555862426758,"[60, 25, 2, 2, 10]",0.5272727272727272
On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,On,0.08397746086120605,2.9395134449005127,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,0.09481549263000488,2.9965784549713135,"[60, 25, 2, 2, 10]",0.5272727272727272
On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,0.08895015716552734,2.9384517669677734,"[60, 25, 2, 2, 10]",0.5272727272727272
On,Off,Off,Off,On,On,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,0.0991215705871582,2.8757429122924805,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,0.096282958984375,2.8563594818115234,"[60, 25, 2, 2, 10]",0.5272727272727272
On,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,0.08931422233581543,2.809828042984009,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,On,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,0.08255457878112793,2.8864657878875732,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,On,Off,0.09114336967468262,2.952814817428589,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,On,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,0.09205818176269531,2.850515127182007,"[60, 25, 2, 2, 10]",0.5272727272727272
On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,0.08977556228637695,2.9142119884490967,"[60, 25, 2, 2, 10]",0.5272727272727272
On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,0.09258317947387695,2.9137959480285645,"[60, 25, 2, 2, 10]",0.5272727272727272
On,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,0.08013439178466797,2.844453811645508,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,On,0.09900856018066406,2.953090190887451,"[60, 25, 2, 2, 10]",0.5272727272727272
On,On,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,0.09774327278137207,2.844465494155884,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,On,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,0.07088470458984375,2.799004316329956,"[60, 25, 2, 2, 10]",0.5272727272727272
On,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,0.08643412590026855,2.9496634006500244,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,0.09000992774963379,2.913769483566284,"[60, 25, 2, 2, 10]",0.5272727272727272
On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,0.07919931411743164,2.7796666622161865,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,0.08777427673339844,2.9366934299468994,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,0.08363533020019531,2.7770509719848633,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,0.09540534019470215,2.848078966140747,"[60, 25, 2, 2, 10]",0.5272727272727272
On,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,On,0.08567214012145996,2.8414101600646973,"[60, 25, 2, 2, 10]",0.5272727272727272
On,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,0.0823972225189209,2.744819402694702,"[60, 25, 2, 2, 10]",0.5272727272727272
On,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,Off,0.0858914852142334,2.8480727672576904,"[60, 25, 2, 2, 10]",0.5272727272727272
On,On,Off,Off,On,On,On,On,On,On,On,On,On,On,Off,On,Off,On,On,On,0.09579062461853027,2.971036434173584,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,0.0839841365814209,2.927870512008667,"[60, 25, 2, 2, 10]",0.5272727272727272
On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,0.09122109413146973,2.8994908332824707,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,0.07987856864929199,2.9575018882751465,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,On,0.07948160171508789,2.8147919178009033,"[60, 25, 2, 2, 10]",0.5272727272727272
On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,0.08828449249267578,2.8294246196746826,"[60, 25, 2, 2, 10]",0.5272727272727272
On,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,0.08442354202270508,2.929567337036133,"[60, 25, 2, 2, 10]",0.5272727272727272
On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,0.08107352256774902,2.7580175399780273,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,0.09891128540039062,2.8380744457244873,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,0.08947110176086426,2.9704840183258057,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,On,On,On,Off,On,On,On,On,Off,On,Off,On,On,On,On,On,On,Off,On,0.10602855682373047,2.923644542694092,"[60, 25, 2, 2, 10]",0.5272727272727272
On,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,On,Off,On,Off,Off,Off,On,0.09253048896789551,2.8015968799591064,"[60, 25, 2, 2, 10]",0.5272727272727272
On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,0.06877350807189941,2.808480739593506,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,0.0994415283203125,2.8453900814056396,"[60, 25, 2, 2, 10]",0.5272727272727272
On,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,On,On,Off,On,On,Off,On,0.09315609931945801,2.833136796951294,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,On,On,On,Off,On,On,On,Off,Off,On,On,On,On,On,On,Off,Off,On,On,0.10366582870483398,2.982412576675415,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,On,0.07475972175598145,2.8496458530426025,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,0.08768844604492188,2.9188365936279297,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,0.0822908878326416,2.927438259124756,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,0.08835625648498535,2.810558795928955,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,0.09035301208496094,2.856455087661743,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,0.08985424041748047,2.9601197242736816,"[60, 25, 2, 2, 10]",0.5272727272727272
On,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,0.08635759353637695,2.8787147998809814,"[60, 25, 2, 2, 10]",0.5272727272727272
On,On,On,Off,On,Off,On,On,On,Off,On,On,On,On,On,Off,On,Off,Off,On,0.08586502075195312,2.9241995811462402,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,On,On,Off,0.07836580276489258,2.863431453704834,"[60, 25, 2, 2, 10]",0.5272727272727272
On,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,On,Off,On,On,Off,Off,0.08269691467285156,3.0485336780548096,"[60, 25, 2, 2, 10]",0.5272727272727272
On,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,On,On,On,Off,On,On,0.07616996765136719,2.8027360439300537,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,Off,Off,Off,On,On,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,0.07536745071411133,2.772843837738037,"[60, 25, 2, 2, 10]",0.5272727272727272
On,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,0.09796833992004395,3.003988742828369,"[60, 25, 2, 2, 10]",0.5272727272727272
On,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,0.0793766975402832,2.838301420211792,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,0.08046174049377441,2.9776055812835693,"[60, 25, 2, 2, 10]",0.5272727272727272
On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,0.09538578987121582,2.9122512340545654,"[60, 25, 2, 2, 10]",0.5272727272727272
On,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,0.08070635795593262,2.9776177406311035,"[60, 25, 2, 2, 10]",0.5272727272727272
On,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,0.09616661071777344,2.8597495555877686,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,0.09195303916931152,2.951355457305908,"[60, 25, 2, 2, 10]",0.5272727272727272
On,Off,Off,On,Off,On,On,On,On,Off,On,On,On,On,Off,On,On,On,On,Off,0.10044217109680176,2.893963575363159,"[60, 25, 2, 2, 10]",0.5272727272727272
On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,0.09603238105773926,2.9286248683929443,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,On,On,On,On,On,0.08964109420776367,2.8460333347320557,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,On,On,On,On,Off,Off,On,0.08474946022033691,2.917186975479126,"[60, 25, 2, 2, 10]",0.5272727272727272
On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,0.09108614921569824,2.9029295444488525,"[60, 25, 2, 2, 10]",0.5272727272727272
On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,0.10140323638916016,2.9352307319641113,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,0.08764529228210449,2.8411331176757812,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,On,Off,On,0.09582281112670898,2.915696144104004,"[60, 25, 2, 2, 10]",0.5272727272727272
On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,0.08809590339660645,2.971599578857422,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,On,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,0.09020352363586426,2.7665092945098877,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,0.08672523498535156,2.8976378440856934,"[60, 25, 2, 2, 10]",0.5272727272727272
On,On,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,On,Off,On,On,Off,On,0.09144902229309082,2.8519701957702637,"[60, 25, 2, 2, 10]",0.5272727272727272
On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,0.09887218475341797,2.7997612953186035,"[60, 25, 2, 2, 10]",0.5272727272727272
On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,On,0.09962987899780273,2.9689924716949463,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,On,On,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,0.08889460563659668,2.8526010513305664,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,0.09348154067993164,2.8966562747955322,"[60, 25, 2, 2, 10]",0.5272727272727272
On,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,0.09100103378295898,2.830472230911255,"[60, 25, 2, 2, 10]",0.5272727272727272
On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,0.08811235427856445,2.8035974502563477,"[60, 25, 2, 2, 10]",0.5272727272727272
On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,On,0.08138799667358398,2.900139570236206,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,0.0890660285949707,2.786607503890991,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,0.09481239318847656,2.939530611038208,"[60, 25, 2, 2, 10]",0.5272727272727272
On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,0.07363700866699219,2.853184223175049,"[60, 25, 2, 2, 10]",0.5272727272727272
On,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,0.09111404418945312,2.874847412109375,"[60, 25, 2, 2, 10]",0.5272727272727272
On,On,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,0.09893560409545898,2.8339014053344727,"[60, 25, 2, 2, 10]",0.5272727272727272
On,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,0.08297014236450195,2.8857717514038086,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,0.07378864288330078,2.886232852935791,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,0.0948183536529541,2.8377416133880615,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,0.10382938385009766,2.930687189102173,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,0.08628964424133301,2.825958013534546,"[60, 25, 2, 2, 10]",0.5272727272727272
On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,0.09305953979492188,2.9814746379852295,"[60, 25, 2, 2, 10]",0.5272727272727272
On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,0.08666706085205078,2.82068133354187,"[60, 25, 2, 2, 10]",0.5272727272727272
Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,On,On,0.08951640129089355,2.8432259559631348,"[60, 25, 2, 2, 10]",0.5272727272727272
On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,0.08331513404846191,2.811016321182251,"[60, 25, 2, 2, 10]",0.5272727272727272
