ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,0.07242012023925781,2.7815725803375244,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,Off,On,On,On,On,Off,On,Off,On,On,On,On,On,On,Off,On,Off,On,On,0.08718323707580566,2.833829164505005,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,0.09774374961853027,2.9001872539520264,"[90, 20, 2, 4, 5]",0.6121212121212121
On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,0.08920598030090332,3.0101449489593506,"[90, 20, 2, 4, 5]",0.6121212121212121
On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,0.10208296775817871,2.82287859916687,"[90, 20, 2, 4, 5]",0.6121212121212121
On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,0.0897836685180664,2.9016408920288086,"[90, 20, 2, 4, 5]",0.6121212121212121
On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,0.08388900756835938,2.893463373184204,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,0.09710955619812012,2.8161420822143555,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,0.09554862976074219,2.8246357440948486,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,0.08965516090393066,2.8263983726501465,"[90, 20, 2, 4, 5]",0.6121212121212121
On,On,On,On,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,On,Off,On,On,0.09412884712219238,3.0688793659210205,"[90, 20, 2, 4, 5]",0.6121212121212121
On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,On,On,Off,On,0.06714248657226562,2.8804211616516113,"[90, 20, 2, 4, 5]",0.6121212121212121
On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,0.0932927131652832,2.8799984455108643,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,0.09623003005981445,2.896157741546631,"[90, 20, 2, 4, 5]",0.6121212121212121
On,On,On,On,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,0.09469914436340332,2.929241418838501,"[90, 20, 2, 4, 5]",0.6121212121212121
On,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,On,0.10428762435913086,2.9262702465057373,"[90, 20, 2, 4, 5]",0.6121212121212121
On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,0.08402419090270996,2.8737568855285645,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,0.08888673782348633,2.8516268730163574,"[90, 20, 2, 4, 5]",0.6121212121212121
On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,On,On,0.09211277961730957,2.801455497741699,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,0.08998870849609375,2.8061017990112305,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,On,Off,On,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,0.09198617935180664,2.941897392272949,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,On,On,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,0.09187150001525879,2.95501971244812,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,Off,On,On,0.08968591690063477,2.8504974842071533,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,0.091339111328125,2.816551685333252,"[90, 20, 2, 4, 5]",0.6121212121212121
On,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,0.09260678291320801,2.9203217029571533,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,0.0946049690246582,2.7987923622131348,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,0.09292721748352051,2.7645974159240723,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,0.08867764472961426,2.933332920074463,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,0.09624314308166504,2.912125825881958,"[90, 20, 2, 4, 5]",0.6121212121212121
On,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,On,On,On,On,Off,0.08941340446472168,2.8278729915618896,"[90, 20, 2, 4, 5]",0.6121212121212121
On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,0.0814673900604248,2.923628330230713,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,0.09145808219909668,2.827228307723999,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,0.10479974746704102,2.8095316886901855,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,On,Off,Off,On,On,On,On,Off,On,On,On,On,On,On,Off,On,Off,On,On,0.06971430778503418,2.8678996562957764,"[90, 20, 2, 4, 5]",0.6121212121212121
On,On,Off,Off,On,On,On,On,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,0.07380294799804688,2.8497469425201416,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,0.08685159683227539,2.7916886806488037,"[90, 20, 2, 4, 5]",0.6121212121212121
On,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,0.10062456130981445,2.8682336807250977,"[90, 20, 2, 4, 5]",0.6121212121212121
On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,0.08083343505859375,2.9889638423919678,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,On,On,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,0.08984017372131348,2.923076868057251,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,0.09257793426513672,2.8394687175750732,"[90, 20, 2, 4, 5]",0.6121212121212121
On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,0.07971310615539551,2.7519497871398926,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,On,On,Off,On,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,0.08996725082397461,2.912081241607666,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,0.0858604907989502,2.9476749897003174,"[90, 20, 2, 4, 5]",0.6121212121212121
On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,0.08734250068664551,2.954251766204834,"[90, 20, 2, 4, 5]",0.6121212121212121
On,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,Off,0.08948254585266113,2.906973123550415,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,0.08029699325561523,3.0442514419555664,"[90, 20, 2, 4, 5]",0.6121212121212121
On,On,On,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,0.08617210388183594,2.8514528274536133,"[90, 20, 2, 4, 5]",0.6121212121212121
On,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,On,On,On,Off,0.07456517219543457,2.793778896331787,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,Off,On,On,On,On,On,Off,Off,On,On,On,On,On,Off,On,Off,On,On,On,0.09389257431030273,2.910731554031372,"[90, 20, 2, 4, 5]",0.6121212121212121
On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,0.0809473991394043,2.8429203033447266,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,0.0842435359954834,2.8346455097198486,"[90, 20, 2, 4, 5]",0.6121212121212121
On,On,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,0.08125615119934082,2.905360460281372,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,0.09734249114990234,2.8473010063171387,"[90, 20, 2, 4, 5]",0.6121212121212121
On,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,On,On,0.08084774017333984,2.871375322341919,"[90, 20, 2, 4, 5]",0.6121212121212121
On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,0.08471107482910156,2.9430484771728516,"[90, 20, 2, 4, 5]",0.6121212121212121
On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,0.08757424354553223,2.906561851501465,"[90, 20, 2, 4, 5]",0.6121212121212121
On,On,Off,Off,On,On,On,On,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,0.08437156677246094,2.9031310081481934,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,0.09949970245361328,2.8620307445526123,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,0.07927298545837402,2.9628193378448486,"[90, 20, 2, 4, 5]",0.6121212121212121
On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,0.09552502632141113,2.861340284347534,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,0.07266664505004883,2.781083822250366,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,0.08122515678405762,2.8964929580688477,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,On,On,Off,On,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,0.0883796215057373,2.7607223987579346,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,0.08225440979003906,2.8766753673553467,"[90, 20, 2, 4, 5]",0.6121212121212121
On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,0.0919189453125,2.853764772415161,"[90, 20, 2, 4, 5]",0.6121212121212121
On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,0.08933496475219727,2.877254009246826,"[90, 20, 2, 4, 5]",0.6121212121212121
On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,0.0923769474029541,2.8471922874450684,"[90, 20, 2, 4, 5]",0.6121212121212121
On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,0.06504654884338379,2.8556647300720215,"[90, 20, 2, 4, 5]",0.6121212121212121
On,On,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,On,On,On,On,On,Off,0.10529732704162598,2.908498764038086,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,0.08510684967041016,2.830071449279785,"[90, 20, 2, 4, 5]",0.6121212121212121
On,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,0.09986710548400879,2.85095477104187,"[90, 20, 2, 4, 5]",0.6121212121212121
On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,0.09182143211364746,2.9191806316375732,"[90, 20, 2, 4, 5]",0.6121212121212121
On,Off,On,On,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,0.09540534019470215,2.864266872406006,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,0.08858942985534668,2.94326114654541,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,On,0.1086580753326416,2.7895493507385254,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,0.1092689037322998,3.0019371509552,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,0.08362317085266113,2.86841082572937,"[90, 20, 2, 4, 5]",0.6121212121212121
On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,0.08920907974243164,2.907609701156616,"[90, 20, 2, 4, 5]",0.6121212121212121
On,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,On,Off,On,On,On,On,On,0.08686614036560059,2.8969533443450928,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,0.09541773796081543,2.873523235321045,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,0.07954740524291992,2.764685869216919,"[90, 20, 2, 4, 5]",0.6121212121212121
On,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,0.09227752685546875,2.809453248977661,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,On,On,On,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,0.08985519409179688,2.896308183670044,"[90, 20, 2, 4, 5]",0.6121212121212121
On,On,On,Off,On,On,Off,Off,On,On,On,On,On,Off,On,On,On,On,Off,Off,0.09374165534973145,2.8430864810943604,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,On,0.0797731876373291,2.761763334274292,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,0.08621501922607422,2.9475460052490234,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,Off,On,On,Off,On,On,On,On,On,Off,Off,On,On,On,Off,On,Off,On,On,0.0964200496673584,3.017103910446167,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,0.09220123291015625,2.9117109775543213,"[90, 20, 2, 4, 5]",0.6121212121212121
On,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,0.09041285514831543,2.9548258781433105,"[90, 20, 2, 4, 5]",0.6121212121212121
On,On,On,Off,Off,On,Off,On,On,On,On,On,Off,On,On,Off,On,Off,Off,On,0.09850335121154785,2.828397035598755,"[90, 20, 2, 4, 5]",0.6121212121212121
On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,0.09684443473815918,2.84786057472229,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,On,On,On,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,On,On,On,0.0965573787689209,2.882873296737671,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,0.08114457130432129,2.9009180068969727,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,On,On,On,On,On,0.08847570419311523,2.8028371334075928,"[90, 20, 2, 4, 5]",0.6121212121212121
On,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,0.07701945304870605,2.792534351348877,"[90, 20, 2, 4, 5]",0.6121212121212121
On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,0.10953068733215332,2.898940086364746,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,0.08711600303649902,2.775261402130127,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,0.09078526496887207,2.9013724327087402,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,On,On,Off,On,On,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,0.09291625022888184,2.930891275405884,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,0.1027987003326416,2.958657741546631,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,0.08226919174194336,2.8506851196289062,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,0.09052109718322754,2.7869927883148193,"[90, 20, 2, 4, 5]",0.6121212121212121
On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,0.08428597450256348,2.914623737335205,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,On,On,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,0.08570218086242676,2.9300665855407715,"[90, 20, 2, 4, 5]",0.6121212121212121
On,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,0.08242654800415039,2.910309076309204,"[90, 20, 2, 4, 5]",0.6121212121212121
On,On,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,0.08966994285583496,2.932370662689209,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,0.09006285667419434,2.7683091163635254,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,0.09192848205566406,2.9534659385681152,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,0.08480453491210938,2.8382949829101562,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,0.08786153793334961,2.9146313667297363,"[90, 20, 2, 4, 5]",0.6121212121212121
On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,On,On,Off,On,On,Off,0.10236978530883789,2.9001624584198,"[90, 20, 2, 4, 5]",0.6121212121212121
On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,0.08812928199768066,3.0259206295013428,"[90, 20, 2, 4, 5]",0.6121212121212121
On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,0.08892011642456055,2.8093295097351074,"[90, 20, 2, 4, 5]",0.6121212121212121
On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,0.08056068420410156,2.877528667449951,"[90, 20, 2, 4, 5]",0.6121212121212121
On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,On,On,0.08498549461364746,2.8671112060546875,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,0.08724141120910645,2.842524290084839,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,On,Off,0.10509157180786133,2.8589956760406494,"[90, 20, 2, 4, 5]",0.6121212121212121
On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,0.08958601951599121,2.828620433807373,"[90, 20, 2, 4, 5]",0.6121212121212121
On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,0.08255434036254883,2.77496075630188,"[90, 20, 2, 4, 5]",0.6121212121212121
On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,0.09694218635559082,2.9201886653900146,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,On,Off,Off,On,Off,On,0.09299659729003906,2.8802895545959473,"[90, 20, 2, 4, 5]",0.6121212121212121
On,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,0.08826351165771484,2.802595615386963,"[90, 20, 2, 4, 5]",0.6121212121212121
On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,0.07677936553955078,2.8048033714294434,"[90, 20, 2, 4, 5]",0.6121212121212121
On,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,On,On,On,On,On,Off,On,0.07509207725524902,2.894075632095337,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,On,Off,On,On,Off,On,On,Off,On,On,Off,On,On,On,On,On,Off,Off,On,0.08302521705627441,2.858715772628784,"[90, 20, 2, 4, 5]",0.6121212121212121
On,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,0.0872645378112793,2.8779077529907227,"[90, 20, 2, 4, 5]",0.6121212121212121
On,On,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,On,On,On,0.09525585174560547,2.9021573066711426,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,0.09847450256347656,2.9114646911621094,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,0.07828903198242188,2.9008867740631104,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,0.0972588062286377,2.7831623554229736,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,0.09980320930480957,2.959019899368286,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,On,On,On,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,0.08230376243591309,2.9149882793426514,"[90, 20, 2, 4, 5]",0.6121212121212121
On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,0.07946443557739258,2.960195541381836,"[90, 20, 2, 4, 5]",0.6121212121212121
On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,0.0956125259399414,2.8623201847076416,"[90, 20, 2, 4, 5]",0.6121212121212121
On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,0.0893702507019043,2.933901071548462,"[90, 20, 2, 4, 5]",0.6121212121212121
On,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,0.09130573272705078,2.8729419708251953,"[90, 20, 2, 4, 5]",0.6121212121212121
On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,0.07821011543273926,2.8832483291625977,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,On,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,On,On,On,Off,0.09676885604858398,2.844890832901001,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,Off,On,Off,On,Off,On,On,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,0.08499670028686523,2.870246410369873,"[90, 20, 2, 4, 5]",0.6121212121212121
On,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,0.09420633316040039,2.8248445987701416,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,On,On,On,On,On,On,Off,Off,On,Off,Off,On,On,On,On,On,Off,On,On,0.10267162322998047,2.975123167037964,"[90, 20, 2, 4, 5]",0.6121212121212121
On,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,0.09107041358947754,2.87284517288208,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,On,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,0.09427809715270996,2.9534072875976562,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,On,On,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,0.08544254302978516,2.8883988857269287,"[90, 20, 2, 4, 5]",0.6121212121212121
On,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,On,On,Off,0.08659482002258301,2.9414334297180176,"[90, 20, 2, 4, 5]",0.6121212121212121
On,Off,On,On,On,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,0.09025979042053223,2.8923912048339844,"[90, 20, 2, 4, 5]",0.6121212121212121
On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,0.09654808044433594,2.790369749069214,"[90, 20, 2, 4, 5]",0.6121212121212121
