fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,0.0912623405456543,2.7755162715911865,"[60, 15, 2, 2, 5]",0.6
On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,0.08426022529602051,2.771254539489746,"[60, 15, 2, 2, 5]",0.6
Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,0.08563780784606934,2.69225811958313,"[60, 15, 2, 2, 5]",0.6
Off,On,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,0.08285021781921387,2.739121675491333,"[60, 15, 2, 2, 5]",0.6
On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,0.0930185317993164,2.734233856201172,"[60, 15, 2, 2, 5]",0.6
Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,0.09148573875427246,2.843592643737793,"[60, 15, 2, 2, 5]",0.6
Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,On,On,On,On,0.08485198020935059,2.898677110671997,"[60, 15, 2, 2, 5]",0.6
On,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,On,On,Off,On,On,Off,On,0.09061622619628906,2.79447078704834,"[60, 15, 2, 2, 5]",0.6
On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,0.06552934646606445,2.7468349933624268,"[60, 15, 2, 2, 5]",0.6
On,Off,On,On,On,Off,On,Off,Off,On,On,On,On,On,On,On,On,On,On,Off,0.10169053077697754,2.8743724822998047,"[60, 15, 2, 2, 5]",0.6
Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,0.09266257286071777,2.8427622318267822,"[60, 15, 2, 2, 5]",0.6
On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,0.07762408256530762,2.7761361598968506,"[60, 15, 2, 2, 5]",0.6
Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,0.09470343589782715,2.734344482421875,"[60, 15, 2, 2, 5]",0.6
Off,Off,On,On,On,On,Off,On,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,0.09179210662841797,2.696586847305298,"[60, 15, 2, 2, 5]",0.6
On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,0.07669591903686523,2.834196090698242,"[60, 15, 2, 2, 5]",0.6
On,Off,On,Off,On,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,On,On,On,0.08722424507141113,2.763812780380249,"[60, 15, 2, 2, 5]",0.6
Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,0.10126137733459473,2.76236629486084,"[60, 15, 2, 2, 5]",0.6
On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,0.08635640144348145,2.799957752227783,"[60, 15, 2, 2, 5]",0.6
On,On,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,0.08218502998352051,2.774841785430908,"[60, 15, 2, 2, 5]",0.6
On,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,0.07203531265258789,2.723069667816162,"[60, 15, 2, 2, 5]",0.6
Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,0.08258509635925293,2.819721221923828,"[60, 15, 2, 2, 5]",0.6
Off,On,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,0.09298133850097656,2.830465078353882,"[60, 15, 2, 2, 5]",0.6
Off,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,0.07581615447998047,2.6845972537994385,"[60, 15, 2, 2, 5]",0.6
Off,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,0.08588099479675293,2.76165509223938,"[60, 15, 2, 2, 5]",0.6
Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,On,On,On,0.09118223190307617,2.847614288330078,"[60, 15, 2, 2, 5]",0.6
Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,0.08562302589416504,2.7590436935424805,"[60, 15, 2, 2, 5]",0.6
Off,On,Off,On,On,On,On,On,On,On,On,Off,On,Off,On,Off,On,On,On,On,0.09144163131713867,2.7937018871307373,"[60, 15, 2, 2, 5]",0.6
Off,Off,On,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,0.08350849151611328,2.802851438522339,"[60, 15, 2, 2, 5]",0.6
On,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,0.08379960060119629,2.7908942699432373,"[60, 15, 2, 2, 5]",0.6
Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,0.07364416122436523,2.753980875015259,"[60, 15, 2, 2, 5]",0.6
On,On,On,Off,On,On,Off,On,On,On,On,On,On,On,On,On,On,Off,On,On,0.09301233291625977,2.729532241821289,"[60, 15, 2, 2, 5]",0.6
Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,0.08638238906860352,2.780719041824341,"[60, 15, 2, 2, 5]",0.6
Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,0.08836483955383301,2.7977378368377686,"[60, 15, 2, 2, 5]",0.6
Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,0.08906817436218262,2.8721871376037598,"[60, 15, 2, 2, 5]",0.6
On,On,On,On,On,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,On,On,0.0857539176940918,2.7744133472442627,"[60, 15, 2, 2, 5]",0.6
Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,0.0857231616973877,2.789811134338379,"[60, 15, 2, 2, 5]",0.6
Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,On,On,0.08398270606994629,2.8123443126678467,"[60, 15, 2, 2, 5]",0.6
On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,0.08714127540588379,2.7153520584106445,"[60, 15, 2, 2, 5]",0.6
Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,0.08544373512268066,2.761648654937744,"[60, 15, 2, 2, 5]",0.6
On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,On,On,0.09175276756286621,2.8059418201446533,"[60, 15, 2, 2, 5]",0.6
Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,0.08379793167114258,2.778784990310669,"[60, 15, 2, 2, 5]",0.6
Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,0.08816146850585938,2.7736141681671143,"[60, 15, 2, 2, 5]",0.6
Off,On,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,On,Off,On,On,On,On,0.07558059692382812,2.727327823638916,"[60, 15, 2, 2, 5]",0.6
On,On,Off,Off,On,On,Off,On,On,On,On,On,On,Off,On,Off,On,Off,On,On,0.08652329444885254,2.834021806716919,"[60, 15, 2, 2, 5]",0.6
Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,0.0715794563293457,2.74220609664917,"[60, 15, 2, 2, 5]",0.6
On,On,On,On,On,On,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,0.08556342124938965,2.829440116882324,"[60, 15, 2, 2, 5]",0.6
Off,On,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,0.08641171455383301,2.671639919281006,"[60, 15, 2, 2, 5]",0.6
Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,Off,0.08926987648010254,2.787348747253418,"[60, 15, 2, 2, 5]",0.6
Off,On,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,0.09200310707092285,2.795229196548462,"[60, 15, 2, 2, 5]",0.6
Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,On,On,On,Off,On,0.1048581600189209,2.8339130878448486,"[60, 15, 2, 2, 5]",0.6
Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,Off,0.07751822471618652,2.7857108116149902,"[60, 15, 2, 2, 5]",0.6
On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,0.08745884895324707,2.7605042457580566,"[60, 15, 2, 2, 5]",0.6
On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,0.09083080291748047,2.7258713245391846,"[60, 15, 2, 2, 5]",0.6
On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,0.08543539047241211,2.7560627460479736,"[60, 15, 2, 2, 5]",0.6
On,Off,Off,On,On,Off,On,On,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,0.09386014938354492,2.830054759979248,"[60, 15, 2, 2, 5]",0.6
Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,0.09117484092712402,2.7660176753997803,"[60, 15, 2, 2, 5]",0.6
Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,0.07549142837524414,2.8352584838867188,"[60, 15, 2, 2, 5]",0.6
Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,On,0.09084057807922363,2.9270830154418945,"[60, 15, 2, 2, 5]",0.6
Off,On,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,0.09934496879577637,2.730034351348877,"[60, 15, 2, 2, 5]",0.6
Off,On,Off,On,On,Off,On,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,0.09015846252441406,2.765927791595459,"[60, 15, 2, 2, 5]",0.6
On,On,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,0.08022809028625488,2.766702651977539,"[60, 15, 2, 2, 5]",0.6
On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,0.08766508102416992,2.7588014602661133,"[60, 15, 2, 2, 5]",0.6
Off,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,0.07972216606140137,2.8290555477142334,"[60, 15, 2, 2, 5]",0.6
Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,0.08420658111572266,2.8230552673339844,"[60, 15, 2, 2, 5]",0.6
On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,0.08480167388916016,2.7464847564697266,"[60, 15, 2, 2, 5]",0.6
On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,0.09751009941101074,2.7917263507843018,"[60, 15, 2, 2, 5]",0.6
On,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,0.08183932304382324,2.7467708587646484,"[60, 15, 2, 2, 5]",0.6
On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,0.07609272003173828,2.840153694152832,"[60, 15, 2, 2, 5]",0.6
Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,0.0904397964477539,2.7732174396514893,"[60, 15, 2, 2, 5]",0.6
On,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,On,0.07818412780761719,2.75795316696167,"[60, 15, 2, 2, 5]",0.6
On,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,0.09435772895812988,2.781538724899292,"[60, 15, 2, 2, 5]",0.6
On,On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,0.0895700454711914,2.771873712539673,"[60, 15, 2, 2, 5]",0.6
On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,0.09576296806335449,2.8449478149414062,"[60, 15, 2, 2, 5]",0.6
On,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,0.0806584358215332,2.7105398178100586,"[60, 15, 2, 2, 5]",0.6
On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,On,On,On,Off,0.09456324577331543,2.82653546333313,"[60, 15, 2, 2, 5]",0.6
On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,0.08657169342041016,2.7120492458343506,"[60, 15, 2, 2, 5]",0.6
Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,0.0901036262512207,2.869964838027954,"[60, 15, 2, 2, 5]",0.6
Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,0.05976152420043945,2.755729913711548,"[60, 15, 2, 2, 5]",0.6
On,On,On,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,0.08843445777893066,2.8377737998962402,"[60, 15, 2, 2, 5]",0.6
Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,On,On,On,Off,On,0.06557726860046387,2.674856185913086,"[60, 15, 2, 2, 5]",0.6
Off,Off,On,On,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,0.08626818656921387,2.7560067176818848,"[60, 15, 2, 2, 5]",0.6
Off,On,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,On,0.07614469528198242,2.6931190490722656,"[60, 15, 2, 2, 5]",0.6
On,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,0.08219003677368164,2.748901605606079,"[60, 15, 2, 2, 5]",0.6
On,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,On,On,Off,0.08823585510253906,2.812761068344116,"[60, 15, 2, 2, 5]",0.6
