ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,0.08588337898254395,2.840468645095825,"[70, 5, 3, 2, 5]",0.6848484848484848
On,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,0.08857941627502441,2.914719820022583,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,On,On,Off,0.09557342529296875,2.8431036472320557,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,0.08323931694030762,2.8059141635894775,"[70, 5, 3, 2, 5]",0.6848484848484848
On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,0.08766031265258789,2.8891515731811523,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,0.10475349426269531,2.989701509475708,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,Off,On,Off,On,On,On,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,0.09984707832336426,2.9379446506500244,"[70, 5, 3, 2, 5]",0.6848484848484848
On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,0.07387924194335938,2.7960703372955322,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,0.0954291820526123,2.946645736694336,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,0.08614778518676758,2.7610933780670166,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,0.09554314613342285,2.8613295555114746,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,On,On,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,On,On,On,On,0.09222197532653809,2.9297258853912354,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,On,On,On,Off,0.09073042869567871,2.866248607635498,"[70, 5, 3, 2, 5]",0.6848484848484848
On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,0.09115266799926758,2.919417142868042,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,0.08829236030578613,2.8626534938812256,"[70, 5, 3, 2, 5]",0.6848484848484848
On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,0.07929158210754395,2.858241081237793,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,0.08120250701904297,2.813203811645508,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,0.0843963623046875,2.871192216873169,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,0.09740662574768066,2.8208091259002686,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,0.09436964988708496,2.787627696990967,"[70, 5, 3, 2, 5]",0.6848484848484848
On,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.0783541202545166,2.7911229133605957,"[70, 5, 3, 2, 5]",0.6848484848484848
On,On,On,On,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,0.09687304496765137,2.949463129043579,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,0.08829998970031738,2.8198678493499756,"[70, 5, 3, 2, 5]",0.6848484848484848
On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,0.08322715759277344,2.8951518535614014,"[70, 5, 3, 2, 5]",0.6848484848484848
On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,0.09546661376953125,2.870253562927246,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,0.08381938934326172,2.793938398361206,"[70, 5, 3, 2, 5]",0.6848484848484848
On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,On,Off,On,On,0.08225202560424805,2.8710086345672607,"[70, 5, 3, 2, 5]",0.6848484848484848
On,On,On,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,0.07558774948120117,2.863335132598877,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,0.08157563209533691,2.8034069538116455,"[70, 5, 3, 2, 5]",0.6848484848484848
On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,0.07782196998596191,2.973649740219116,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,0.08303999900817871,2.8661131858825684,"[70, 5, 3, 2, 5]",0.6848484848484848
On,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,0.09113168716430664,2.8792755603790283,"[70, 5, 3, 2, 5]",0.6848484848484848
On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,0.1088566780090332,2.860522508621216,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,0.08982133865356445,2.808617115020752,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,On,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,0.09096002578735352,2.82586669921875,"[70, 5, 3, 2, 5]",0.6848484848484848
On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,0.09352946281433105,2.856417417526245,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,On,0.0831003189086914,2.8474209308624268,"[70, 5, 3, 2, 5]",0.6848484848484848
On,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,0.0875849723815918,2.945409059524536,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,0.07607507705688477,2.880128860473633,"[70, 5, 3, 2, 5]",0.6848484848484848
On,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,0.08270025253295898,2.841682195663452,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,0.07883763313293457,2.8621957302093506,"[70, 5, 3, 2, 5]",0.6848484848484848
On,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,On,On,On,Off,Off,Off,0.09318065643310547,2.8196234703063965,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,Off,Off,On,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,0.08260297775268555,2.832606554031372,"[70, 5, 3, 2, 5]",0.6848484848484848
On,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,0.08881902694702148,2.8411295413970947,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,0.09562849998474121,2.8955724239349365,"[70, 5, 3, 2, 5]",0.6848484848484848
On,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,On,On,Off,On,On,Off,On,0.08245682716369629,2.826767683029175,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,0.07567453384399414,2.8469090461730957,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,On,0.08546066284179688,2.895559310913086,"[70, 5, 3, 2, 5]",0.6848484848484848
On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,0.08991789817810059,2.828315258026123,"[70, 5, 3, 2, 5]",0.6848484848484848
On,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,0.09498071670532227,2.742234945297241,"[70, 5, 3, 2, 5]",0.6848484848484848
On,Off,Off,On,On,On,On,On,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,0.09887051582336426,2.8353145122528076,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,On,On,On,0.08805251121520996,2.711967945098877,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,0.0939018726348877,2.7756943702697754,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,Off,On,On,On,On,On,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,0.09627985954284668,2.9490904808044434,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,Off,On,On,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,0.0856773853302002,2.7174267768859863,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,On,On,0.08617758750915527,2.79024338722229,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,0.07600712776184082,2.8621296882629395,"[70, 5, 3, 2, 5]",0.6848484848484848
On,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,0.09091949462890625,2.7675888538360596,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,On,On,Off,0.08045816421508789,2.904177188873291,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,0.07711958885192871,2.798128128051758,"[70, 5, 3, 2, 5]",0.6848484848484848
On,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,0.07316255569458008,2.782531261444092,"[70, 5, 3, 2, 5]",0.6848484848484848
On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,0.09205412864685059,2.906902551651001,"[70, 5, 3, 2, 5]",0.6848484848484848
On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,0.10100603103637695,2.8065338134765625,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,0.09351277351379395,2.942485809326172,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,0.08408784866333008,2.848094940185547,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,0.07836484909057617,2.8791089057922363,"[70, 5, 3, 2, 5]",0.6848484848484848
On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,0.07205724716186523,2.786461114883423,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,0.09405994415283203,2.749159097671509,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,On,Off,0.09031057357788086,2.867588520050049,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,0.08950328826904297,2.977764129638672,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,0.08810234069824219,2.7837958335876465,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,On,Off,Off,On,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,0.08829307556152344,2.918704032897949,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,0.09409332275390625,2.8164479732513428,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,On,Off,On,On,On,On,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,0.08968353271484375,2.8347809314727783,"[70, 5, 3, 2, 5]",0.6848484848484848
On,On,Off,On,On,On,On,On,On,On,Off,On,On,Off,Off,On,On,Off,On,On,0.08853030204772949,2.780144691467285,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,0.09983372688293457,2.6578760147094727,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,0.08354401588439941,2.8786754608154297,"[70, 5, 3, 2, 5]",0.6848484848484848
