ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,0.0807960033416748,2.7727901935577393,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,Off,On,Off,On,On,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,0.08852839469909668,2.901782751083374,"[80, 35, 2, 1, 10]",0.4545454545454545
On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,0.09299302101135254,2.8962111473083496,"[80, 35, 2, 1, 10]",0.4545454545454545
On,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,On,On,Off,0.08554506301879883,2.814903497695923,"[80, 35, 2, 1, 10]",0.4545454545454545
On,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,0.09089803695678711,2.9519097805023193,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,0.08069634437561035,2.8428170680999756,"[80, 35, 2, 1, 10]",0.4545454545454545
On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,0.0991051197052002,3.083566665649414,"[80, 35, 2, 1, 10]",0.4545454545454545
On,On,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,0.09282922744750977,2.8049542903900146,"[80, 35, 2, 1, 10]",0.4545454545454545
On,On,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,0.07883095741271973,2.845768690109253,"[80, 35, 2, 1, 10]",0.4545454545454545
On,Off,On,On,On,Off,On,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,0.08785271644592285,2.8004419803619385,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,On,On,Off,On,0.09129476547241211,2.894163131713867,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,0.09979963302612305,2.977755546569824,"[80, 35, 2, 1, 10]",0.4545454545454545
On,On,Off,Off,On,On,On,On,On,Off,On,On,On,Off,Off,On,On,On,Off,On,0.08375096321105957,2.8594565391540527,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,0.08823823928833008,2.837568521499634,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,0.09128952026367188,2.807469606399536,"[80, 35, 2, 1, 10]",0.4545454545454545
On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,0.09833168983459473,2.9028992652893066,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,0.08469319343566895,2.899827480316162,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,On,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,0.10278630256652832,2.8311705589294434,"[80, 35, 2, 1, 10]",0.4545454545454545
On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,0.08092951774597168,2.7828667163848877,"[80, 35, 2, 1, 10]",0.4545454545454545
On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,0.08895635604858398,2.7973644733428955,"[80, 35, 2, 1, 10]",0.4545454545454545
On,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,0.07929444313049316,2.8069956302642822,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,0.09418606758117676,3.0151970386505127,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,0.0848226547241211,2.816882610321045,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,0.09241676330566406,2.7956576347351074,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,0.0865323543548584,2.8389627933502197,"[80, 35, 2, 1, 10]",0.4545454545454545
On,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,0.0789957046508789,2.8334155082702637,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,0.09182000160217285,2.8590898513793945,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,On,On,On,Off,Off,On,On,Off,On,On,On,On,On,Off,On,Off,On,On,On,0.09497213363647461,2.8586299419403076,"[80, 35, 2, 1, 10]",0.4545454545454545
On,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,0.07245016098022461,2.9279232025146484,"[80, 35, 2, 1, 10]",0.4545454545454545
On,On,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,0.0746309757232666,2.831745147705078,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,Off,On,Off,On,On,On,On,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,0.09294414520263672,2.8462886810302734,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,On,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,0.08044958114624023,2.7899093627929688,"[80, 35, 2, 1, 10]",0.4545454545454545
On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,0.08948636054992676,2.9322755336761475,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,0.0957329273223877,2.7945468425750732,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,0.08910298347473145,2.82702374458313,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,On,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,0.07926559448242188,2.8871917724609375,"[80, 35, 2, 1, 10]",0.4545454545454545
On,On,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,0.09755682945251465,2.8019356727600098,"[80, 35, 2, 1, 10]",0.4545454545454545
On,On,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,0.08472657203674316,2.869943857192993,"[80, 35, 2, 1, 10]",0.4545454545454545
On,Off,On,On,On,On,On,On,Off,On,On,On,On,On,Off,On,On,Off,On,Off,0.10615682601928711,2.91560435295105,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,0.08719325065612793,2.8412528038024902,"[80, 35, 2, 1, 10]",0.4545454545454545
On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,0.0878300666809082,2.87772274017334,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,0.08451676368713379,2.772188186645508,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,On,On,On,On,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,On,Off,0.08349609375,2.8369300365448,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,0.09273099899291992,2.8132903575897217,"[80, 35, 2, 1, 10]",0.4545454545454545
On,On,On,On,On,Off,Off,Off,On,On,On,On,On,On,On,On,On,On,Off,Off,0.10055661201477051,2.864032506942749,"[80, 35, 2, 1, 10]",0.4545454545454545
On,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,0.08151626586914062,2.846090078353882,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,0.09615254402160645,2.903378486633301,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,On,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,0.0816652774810791,2.8064050674438477,"[80, 35, 2, 1, 10]",0.4545454545454545
On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,On,0.09520673751831055,2.912421941757202,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,On,0.08761811256408691,2.9288933277130127,"[80, 35, 2, 1, 10]",0.4545454545454545
On,On,On,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,0.07862591743469238,2.8169162273406982,"[80, 35, 2, 1, 10]",0.4545454545454545
On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,0.09028363227844238,2.952218532562256,"[80, 35, 2, 1, 10]",0.4545454545454545
On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,0.09293031692504883,2.9108810424804688,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,On,On,On,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,0.10548233985900879,2.900256633758545,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,On,On,0.08759450912475586,2.8418195247650146,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,0.09846878051757812,2.8336291313171387,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,0.10343384742736816,2.831296920776367,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,On,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,0.08660554885864258,2.8286352157592773,"[80, 35, 2, 1, 10]",0.4545454545454545
On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,0.0769650936126709,2.8530144691467285,"[80, 35, 2, 1, 10]",0.4545454545454545
On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,0.0871744155883789,2.846914291381836,"[80, 35, 2, 1, 10]",0.4545454545454545
On,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,0.08757233619689941,2.9868645668029785,"[80, 35, 2, 1, 10]",0.4545454545454545
On,Off,On,On,On,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,0.10104179382324219,2.892643928527832,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,On,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,On,On,On,On,Off,Off,0.09455299377441406,2.808316946029663,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,On,On,On,On,On,0.08196830749511719,2.9107308387756348,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,0.09137701988220215,3.016951084136963,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,Off,On,On,On,On,Off,On,On,On,Off,Off,On,On,On,Off,On,On,On,On,0.08517265319824219,2.8506271839141846,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,0.09061980247497559,2.866787910461426,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,On,On,Off,On,Off,On,Off,On,On,On,On,On,On,Off,Off,On,On,Off,On,0.0795586109161377,2.9621829986572266,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,On,On,Off,On,On,On,Off,0.08955836296081543,2.8473947048187256,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,On,Off,On,On,Off,0.08591437339782715,2.739946126937866,"[80, 35, 2, 1, 10]",0.4545454545454545
On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,0.09857511520385742,2.8816583156585693,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,0.08921217918395996,2.891709804534912,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,0.0854651927947998,2.763500690460205,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,0.08779263496398926,2.911346673965454,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,0.07934689521789551,2.794517755508423,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,0.09754538536071777,2.809777021408081,"[80, 35, 2, 1, 10]",0.4545454545454545
On,On,Off,Off,On,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,0.09940624237060547,2.895195960998535,"[80, 35, 2, 1, 10]",0.4545454545454545
On,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,0.09320330619812012,2.857205629348755,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,On,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,0.10140728950500488,2.8872945308685303,"[80, 35, 2, 1, 10]",0.4545454545454545
On,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,On,On,On,Off,0.09582018852233887,2.923910617828369,"[80, 35, 2, 1, 10]",0.4545454545454545
On,On,On,On,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,0.10019373893737793,2.821359872817993,"[80, 35, 2, 1, 10]",0.4545454545454545
On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,On,On,Off,0.1016395092010498,2.825007677078247,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,0.09396576881408691,2.930786371231079,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,On,On,Off,0.08764171600341797,2.849083423614502,"[80, 35, 2, 1, 10]",0.4545454545454545
On,On,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,0.08248496055603027,2.8043453693389893,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,0.09761357307434082,2.873806953430176,"[80, 35, 2, 1, 10]",0.4545454545454545
On,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,0.09085536003112793,2.948967933654785,"[80, 35, 2, 1, 10]",0.4545454545454545
On,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,0.0838155746459961,2.9570882320404053,"[80, 35, 2, 1, 10]",0.4545454545454545
On,On,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,0.0937800407409668,2.7826626300811768,"[80, 35, 2, 1, 10]",0.4545454545454545
On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,0.08118009567260742,2.854750633239746,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,0.08856630325317383,2.8234376907348633,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,0.08889436721801758,2.7665770053863525,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,On,Off,On,On,On,On,On,On,On,On,On,On,Off,Off,On,Off,On,Off,On,0.0818178653717041,2.80935001373291,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,0.08495712280273438,2.869703769683838,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,On,On,On,On,On,On,On,0.08701944351196289,2.842583179473877,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,0.088226318359375,2.9026265144348145,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,0.09858226776123047,2.7140533924102783,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,On,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,0.08626961708068848,2.850125789642334,"[80, 35, 2, 1, 10]",0.4545454545454545
On,Off,On,Off,On,On,Off,On,On,On,Off,On,On,On,Off,On,On,On,On,On,0.09546089172363281,2.936387538909912,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,0.09992074966430664,2.904147148132324,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,0.08442139625549316,2.835923910140991,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,0.10151004791259766,2.796257257461548,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,0.08961153030395508,2.793959379196167,"[80, 35, 2, 1, 10]",0.4545454545454545
On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,0.09891033172607422,2.9326958656311035,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,0.0893096923828125,2.8485703468322754,"[80, 35, 2, 1, 10]",0.4545454545454545
On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,0.07926487922668457,2.8947176933288574,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,0.09332799911499023,2.7014293670654297,"[80, 35, 2, 1, 10]",0.4545454545454545
On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,On,On,On,0.07187461853027344,2.7856409549713135,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,On,On,On,Off,On,Off,On,On,Off,Off,On,On,On,On,On,On,Off,On,On,0.07998991012573242,2.8304028511047363,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,0.08786916732788086,2.9283876419067383,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,0.09838438034057617,2.9845662117004395,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,Off,Off,On,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,0.07440805435180664,3.0452020168304443,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,0.09505200386047363,2.8167293071746826,"[80, 35, 2, 1, 10]",0.4545454545454545
On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,0.09442639350891113,2.9112658500671387,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,0.08829998970031738,2.8589096069335938,"[80, 35, 2, 1, 10]",0.4545454545454545
On,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,0.09604740142822266,2.886044979095459,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,0.08945393562316895,2.8405985832214355,"[80, 35, 2, 1, 10]",0.4545454545454545
On,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,0.09035944938659668,2.8884432315826416,"[80, 35, 2, 1, 10]",0.4545454545454545
On,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,On,On,On,Off,On,On,Off,0.08575797080993652,2.8607029914855957,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,0.08206534385681152,2.9293646812438965,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,0.08942961692810059,2.833026885986328,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,0.08012104034423828,2.8533008098602295,"[80, 35, 2, 1, 10]",0.4545454545454545
On,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,0.09309124946594238,2.81845760345459,"[80, 35, 2, 1, 10]",0.4545454545454545
On,Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,0.09045171737670898,2.8497486114501953,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,Off,On,On,Off,Off,On,On,On,On,Off,On,On,Off,On,On,On,On,Off,Off,0.09640669822692871,2.905870199203491,"[80, 35, 2, 1, 10]",0.4545454545454545
On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,0.10057783126831055,2.7857706546783447,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,On,Off,Off,On,On,Off,Off,0.08839964866638184,2.820549964904785,"[80, 35, 2, 1, 10]",0.4545454545454545
On,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,0.07163429260253906,2.7761878967285156,"[80, 35, 2, 1, 10]",0.4545454545454545
On,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,On,Off,Off,0.09893941879272461,2.854741096496582,"[80, 35, 2, 1, 10]",0.4545454545454545
On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,On,0.10004377365112305,2.931122064590454,"[80, 35, 2, 1, 10]",0.4545454545454545
On,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,On,On,0.08579802513122559,2.7961013317108154,"[80, 35, 2, 1, 10]",0.4545454545454545
On,On,On,Off,On,On,Off,On,On,On,On,On,Off,On,Off,On,On,On,Off,Off,0.0992124080657959,2.8440380096435547,"[80, 35, 2, 1, 10]",0.4545454545454545
On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,0.07906413078308105,2.818441390991211,"[80, 35, 2, 1, 10]",0.4545454545454545
On,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,0.09919071197509766,2.843240976333618,"[80, 35, 2, 1, 10]",0.4545454545454545
On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,0.10564446449279785,2.836336851119995,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,0.07972002029418945,2.830918788909912,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,0.09369993209838867,2.829484224319458,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,0.09439349174499512,2.906162738800049,"[80, 35, 2, 1, 10]",0.4545454545454545
On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,0.09214949607849121,2.8840460777282715,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,0.09734725952148438,2.928244113922119,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,Off,On,On,On,On,On,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,0.09016609191894531,2.8797223567962646,"[80, 35, 2, 1, 10]",0.4545454545454545
On,Off,On,On,On,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,0.07748556137084961,2.809749126434326,"[80, 35, 2, 1, 10]",0.4545454545454545
On,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,On,On,On,Off,0.08682513236999512,2.9196794033050537,"[80, 35, 2, 1, 10]",0.4545454545454545
On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,0.1098785400390625,2.790886878967285,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,0.09254145622253418,2.833069086074829,"[80, 35, 2, 1, 10]",0.4545454545454545
On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,0.09291529655456543,2.946647882461548,"[80, 35, 2, 1, 10]",0.4545454545454545
On,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,On,0.1035616397857666,2.8891823291778564,"[80, 35, 2, 1, 10]",0.4545454545454545
