ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,On,0.07970619201660156,2.8914663791656494,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,On,On,On,Off,On,On,Off,0.08551883697509766,2.7866785526275635,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,On,On,On,Off,On,0.10099077224731445,2.91253662109375,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,0.09597992897033691,2.8741841316223145,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,0.08288693428039551,2.9489712715148926,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,0.07976818084716797,2.9124810695648193,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,0.0908658504486084,2.809372901916504,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,0.09354925155639648,2.8582868576049805,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,0.09496831893920898,2.8718128204345703,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,0.09194564819335938,2.878140449523926,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,0.08509159088134766,2.798642158508301,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,0.08901858329772949,2.7824556827545166,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,0.08380436897277832,2.8862369060516357,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,0.088958740234375,2.8938651084899902,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,0.0898444652557373,2.841116189956665,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,On,On,On,On,0.07908773422241211,2.830634355545044,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,0.07932448387145996,2.795356273651123,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,0.0849602222442627,2.906747579574585,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,0.09217119216918945,2.8302810192108154,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,On,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,0.0959482192993164,2.8383824825286865,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,On,Off,On,Off,On,On,Off,On,On,On,On,On,Off,On,Off,On,Off,On,0.08631515502929688,2.7635796070098877,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,0.07599592208862305,2.7600033283233643,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,0.08806800842285156,2.7993974685668945,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,0.09556269645690918,2.729722499847412,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,0.0823373794555664,2.798802614212036,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,0.09882926940917969,2.841355562210083,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,0.08687853813171387,2.827303647994995,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,0.08082008361816406,2.7915289402008057,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,On,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,On,On,0.07805824279785156,2.79980206489563,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,0.07281208038330078,2.719550609588623,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,On,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,On,On,0.078277587890625,2.871464967727661,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,On,Off,On,Off,On,0.09377741813659668,2.8786256313323975,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,On,0.0936734676361084,2.779425859451294,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,On,Off,0.08442521095275879,2.7756564617156982,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,0.08569884300231934,2.8073911666870117,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,0.07944560050964355,2.731153964996338,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,0.08991575241088867,2.724118232727051,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,On,On,On,0.08115530014038086,2.782534122467041,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,0.08350801467895508,2.9665136337280273,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,0.08547282218933105,2.7940754890441895,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,0.08423781394958496,2.7723705768585205,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,On,On,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,0.09085607528686523,2.8255975246429443,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,0.08266806602478027,2.862529754638672,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,0.09703469276428223,2.982362747192383,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,On,On,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,0.08216643333435059,2.883680820465088,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,On,Off,Off,On,Off,On,On,On,On,On,Off,On,On,On,On,On,On,On,Off,0.08092999458312988,2.8056373596191406,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,0.09781074523925781,2.771967649459839,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,On,0.07581853866577148,2.9201653003692627,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,0.08668804168701172,2.8781824111938477,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,On,Off,On,On,0.08136415481567383,2.739544630050659,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,On,On,On,On,On,Off,On,0.10465192794799805,2.8689117431640625,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,0.08892989158630371,2.840696096420288,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,0.08182263374328613,2.888719320297241,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,0.08046174049377441,2.841322660446167,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,0.08577609062194824,2.8824830055236816,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,On,On,0.0895242691040039,2.8122806549072266,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,On,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,0.09156918525695801,2.795224189758301,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,On,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,0.09016823768615723,2.7566792964935303,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,On,On,On,On,On,Off,Off,0.07627177238464355,2.7854905128479004,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,0.07761383056640625,2.8319857120513916,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,On,0.07127094268798828,2.848843812942505,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,0.08386397361755371,2.7817158699035645,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,0.08274245262145996,2.7528395652770996,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,0.09767031669616699,2.931333065032959,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,0.08185291290283203,2.860255002975464,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,On,On,Off,On,On,On,Off,On,On,On,Off,Off,On,On,Off,On,On,On,0.08755230903625488,2.860076427459717,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,Off,On,On,On,On,On,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,0.0847635269165039,2.8169960975646973,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,On,Off,On,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,0.09437036514282227,2.886653423309326,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,0.0944666862487793,2.8982768058776855,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,0.07162165641784668,2.7721898555755615,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,0.08482933044433594,2.7584433555603027,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,0.0887916088104248,2.799450635910034,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,0.08549714088439941,2.7888100147247314,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,0.0864405632019043,2.8408215045928955,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,0.08281707763671875,2.851605176925659,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,0.08803367614746094,2.8953802585601807,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,On,On,On,Off,Off,On,On,On,On,On,On,On,On,On,Off,Off,Off,On,0.0895395278930664,2.9304285049438477,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,On,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,0.09899497032165527,2.8117804527282715,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,0.08815217018127441,2.87692928314209,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,0.09377717971801758,2.941438913345337,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,On,Off,0.08173704147338867,2.7947282791137695,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,On,On,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,0.07422471046447754,2.7202391624450684,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,0.07319498062133789,2.77335524559021,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,Off,On,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,0.08422231674194336,2.9220645427703857,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,0.07679510116577148,2.8193366527557373,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,0.08328533172607422,2.9054973125457764,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,0.08087372779846191,2.8294177055358887,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,On,Off,On,Off,On,0.0978391170501709,2.9537086486816406,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,0.09977054595947266,2.8425464630126953,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,0.08705759048461914,2.8831474781036377,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,0.09732246398925781,2.957176685333252,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,0.08201336860656738,2.8326406478881836,"[50, 25, 2, 4, 10]",0.8424242424242423
