ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
Off,On,Off,On,On,Off,Off,Off,On,On,On,On,On,On,Off,On,On,Off,Off,Off,0.08074331283569336,2.8543992042541504,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,0.09294009208679199,2.9221889972686768,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,0.0884857177734375,2.885756492614746,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,0.08540534973144531,2.789808750152588,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,Off,On,On,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,0.07715249061584473,2.826322555541992,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,On,On,Off,On,On,On,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,0.08403992652893066,2.881871223449707,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,On,On,On,On,On,On,On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,0.08602166175842285,2.923297166824341,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,0.08234810829162598,2.922513246536255,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,On,0.08610677719116211,2.9546360969543457,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,On,Off,On,On,On,Off,On,0.07976341247558594,2.8664841651916504,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,On,On,On,On,Off,On,Off,On,Off,On,On,On,On,On,Off,On,On,On,0.09359312057495117,2.914747953414917,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,0.09371399879455566,2.9050559997558594,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,0.08887839317321777,2.8952934741973877,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,0.08841633796691895,2.9500396251678467,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,On,On,On,Off,Off,Off,0.09032964706420898,2.87966251373291,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,0.07596206665039062,2.9598464965820312,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,0.09980273246765137,2.91677188873291,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,0.10268831253051758,2.8939340114593506,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,On,On,Off,Off,On,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,0.0963582992553711,2.9103970527648926,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,0.09085965156555176,2.8240108489990234,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,0.0913243293762207,2.938483238220215,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,On,On,Off,On,Off,0.09815263748168945,2.842336416244507,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,0.08484816551208496,2.9221298694610596,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,On,On,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,On,On,On,0.09465360641479492,2.917159080505371,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,On,On,0.09457683563232422,2.856981039047241,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,On,On,On,On,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,0.09364986419677734,2.935148000717163,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,0.08940887451171875,2.828885316848755,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,0.08823370933532715,2.9235289096832275,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,On,Off,0.08165216445922852,2.858663320541382,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,0.08716130256652832,2.722430467605591,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,0.08702445030212402,2.8662612438201904,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,0.08678078651428223,2.9389235973358154,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,0.07953906059265137,2.7700276374816895,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,0.08811497688293457,2.7972607612609863,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,0.09798026084899902,2.893590211868286,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,On,On,On,On,On,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,0.08174610137939453,2.953766345977783,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,0.09095072746276855,2.9127469062805176,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,0.09784388542175293,2.9501664638519287,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,0.08131647109985352,2.832946538925171,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,On,On,On,On,Off,Off,On,On,Off,On,On,On,Off,On,On,On,Off,On,0.0990903377532959,2.8639776706695557,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,0.09412240982055664,2.927187442779541,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,0.08919858932495117,2.8671464920043945,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,Off,On,On,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,0.08225607872009277,2.898836374282837,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,0.08402657508850098,2.8353633880615234,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,0.08873820304870605,2.856893539428711,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,0.08175134658813477,2.875351667404175,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,0.08196139335632324,2.894153594970703,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,0.09340238571166992,2.9264557361602783,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,Off,Off,On,Off,On,On,On,On,Off,On,On,On,Off,On,Off,Off,On,On,0.09022021293640137,3.128765344619751,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,On,On,On,On,On,On,Off,Off,On,On,On,On,On,Off,On,On,Off,On,0.09321093559265137,2.9642016887664795,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,0.08461904525756836,3.001662492752075,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,0.07384824752807617,2.907400608062744,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,0.08434247970581055,2.8698410987854004,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,On,On,0.08990240097045898,2.9574100971221924,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,On,On,On,On,On,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,On,0.0884091854095459,2.9858274459838867,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,0.09355306625366211,2.9375016689300537,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,On,On,On,0.08541464805603027,2.8723814487457275,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,On,On,On,Off,0.08428144454956055,2.8929529190063477,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,0.0907754898071289,2.8792808055877686,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,0.09937524795532227,2.957930326461792,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,On,0.09816384315490723,2.956624984741211,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,0.09238171577453613,2.8697361946105957,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,0.09110879898071289,2.936246871948242,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,0.08741998672485352,2.8493669033050537,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,Off,On,On,On,On,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,0.09240150451660156,2.8395183086395264,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,On,Off,0.10574460029602051,2.944967031478882,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,0.08365273475646973,2.8828506469726562,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,Off,On,0.08285665512084961,2.8610992431640625,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,On,On,On,Off,0.08765792846679688,2.942155599594116,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,0.10059189796447754,2.858078956604004,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,0.0865468978881836,2.847062587738037,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,On,On,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,0.09311723709106445,2.909632682800293,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,Off,On,Off,On,On,On,On,On,Off,On,On,On,Off,Off,On,Off,On,On,0.09534382820129395,2.9578821659088135,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,0.10544204711914062,2.881605625152588,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,0.09673953056335449,2.888730049133301,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,Off,On,0.07690978050231934,2.8868460655212402,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,0.07967495918273926,2.94455623626709,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,Off,0.0851445198059082,2.8715641498565674,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,0.08716106414794922,2.9708898067474365,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,On,On,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,0.08983945846557617,2.889354705810547,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,0.09054255485534668,2.9010872840881348,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,On,On,On,On,On,On,On,On,On,Off,On,On,Off,Off,On,On,Off,On,0.09578990936279297,2.984276533126831,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,0.08881187438964844,2.929185390472412,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,0.09109663963317871,2.8772201538085938,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,0.09400510787963867,2.8224079608917236,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,0.0860128402709961,2.9257068634033203,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,0.08988046646118164,2.9634945392608643,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,0.0810239315032959,2.8937478065490723,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,0.08771038055419922,2.847897529602051,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,On,Off,On,On,Off,On,0.0748441219329834,2.9499244689941406,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,Off,Off,Off,On,On,On,On,On,On,On,Off,On,Off,On,Off,Off,On,Off,0.09191632270812988,3.021076202392578,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,On,On,On,On,On,Off,On,On,On,Off,On,On,On,Off,On,Off,Off,On,0.09608745574951172,2.8256449699401855,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,0.09250450134277344,2.8665850162506104,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,0.09222054481506348,2.936727285385132,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,0.10015201568603516,2.936368703842163,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,0.08326005935668945,2.870103359222412,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,0.08289861679077148,2.836153984069824,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,0.08733415603637695,2.974940776824951,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,0.09851670265197754,2.880075216293335,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,On,On,Off,On,0.08972358703613281,2.9093434810638428,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,0.09458661079406738,2.881803274154663,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,0.09987378120422363,2.8770720958709717,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,0.09218525886535645,2.8984766006469727,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,On,Off,On,On,Off,On,Off,0.09223651885986328,2.8761794567108154,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,0.09394311904907227,2.986942768096924,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,Off,On,On,On,Off,On,On,On,On,Off,On,Off,On,On,On,Off,On,On,0.09290051460266113,2.8069489002227783,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,0.09897303581237793,2.8585104942321777,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,0.0818178653717041,2.989736557006836,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,On,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,0.08905172348022461,2.956800699234009,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,0.09507918357849121,2.865996837615967,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,0.09619903564453125,2.8645873069763184,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,On,On,Off,On,On,On,Off,On,On,On,Off,On,On,On,Off,On,Off,On,0.08715987205505371,2.8427062034606934,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,On,On,On,On,Off,On,On,Off,Off,Off,On,On,On,On,On,Off,On,On,0.10148763656616211,2.911280632019043,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,0.08442974090576172,2.8550291061401367,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,0.08077120780944824,2.9989418983459473,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,0.07988429069519043,2.8606812953948975,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,On,On,Off,On,On,Off,On,On,On,On,On,On,On,Off,Off,On,On,On,0.0848538875579834,2.913054943084717,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,On,On,0.08483338356018066,2.786367416381836,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,0.07892560958862305,2.9576902389526367,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,On,Off,On,Off,0.08838796615600586,2.839108467102051,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,On,0.09784674644470215,2.879819869995117,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,0.08723235130310059,2.925410509109497,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,0.09557318687438965,2.9335639476776123,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,0.08436417579650879,2.809934616088867,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,0.08698606491088867,2.8457436561584473,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,0.0827031135559082,2.886895179748535,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,0.08446025848388672,2.8641934394836426,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,0.1032710075378418,2.882396936416626,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,On,On,On,On,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,On,0.09194469451904297,2.952181816101074,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,0.09072232246398926,2.8267982006073,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,0.09799718856811523,2.931102991104126,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,0.08352088928222656,2.9576241970062256,"[60, 20, 1, 1, 35]",0.8060606060606059
