fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,0.0803067684173584,2.930307626724243,"[90, 10, 1, 2, 20]",0.8545454545454544
On,Off,Off,On,On,On,On,On,On,Off,On,Off,On,On,On,On,Off,Off,On,On,0.0810391902923584,2.9198367595672607,"[90, 10, 1, 2, 20]",0.8545454545454544
On,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,0.0853281021118164,2.9178428649902344,"[90, 10, 1, 2, 20]",0.8545454545454544
On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,0.08214998245239258,2.8856945037841797,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,0.0829007625579834,2.9232988357543945,"[90, 10, 1, 2, 20]",0.8545454545454544
On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,0.0878598690032959,2.9554123878479004,"[90, 10, 1, 2, 20]",0.8545454545454544
On,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,On,On,Off,0.09219574928283691,2.9128646850585938,"[90, 10, 1, 2, 20]",0.8545454545454544
On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,0.07746481895446777,2.961587429046631,"[90, 10, 1, 2, 20]",0.8545454545454544
On,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,0.08434224128723145,2.907543659210205,"[90, 10, 1, 2, 20]",0.8545454545454544
On,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,0.0933372974395752,2.929311990737915,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,0.0890660285949707,2.87727689743042,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,0.09023666381835938,2.7558960914611816,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,On,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,0.09693074226379395,2.913583278656006,"[90, 10, 1, 2, 20]",0.8545454545454544
On,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,On,0.087646484375,2.9363625049591064,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,0.08997273445129395,2.8468267917633057,"[90, 10, 1, 2, 20]",0.8545454545454544
On,On,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,On,0.07753419876098633,2.8925788402557373,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,0.10252022743225098,2.8027424812316895,"[90, 10, 1, 2, 20]",0.8545454545454544
On,Off,Off,On,On,On,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,0.0838918685913086,2.9688334465026855,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,On,On,0.07932758331298828,2.785964250564575,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,0.0930624008178711,2.8744750022888184,"[90, 10, 1, 2, 20]",0.8545454545454544
On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,0.08109378814697266,2.8805758953094482,"[90, 10, 1, 2, 20]",0.8545454545454544
On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,0.09969782829284668,2.9594855308532715,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,On,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,On,On,On,On,0.08913326263427734,2.872835159301758,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,0.10683917999267578,2.9341611862182617,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,On,On,0.08346343040466309,2.8343613147735596,"[90, 10, 1, 2, 20]",0.8545454545454544
On,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,0.09046292304992676,2.8527560234069824,"[90, 10, 1, 2, 20]",0.8545454545454544
On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,0.08645486831665039,2.9143402576446533,"[90, 10, 1, 2, 20]",0.8545454545454544
On,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,0.08754372596740723,2.9193055629730225,"[90, 10, 1, 2, 20]",0.8545454545454544
On,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,0.09868526458740234,2.912837028503418,"[90, 10, 1, 2, 20]",0.8545454545454544
On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,On,On,0.08575820922851562,2.8451175689697266,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,0.07914876937866211,2.813826322555542,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,On,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,0.09222841262817383,2.8393828868865967,"[90, 10, 1, 2, 20]",0.8545454545454544
On,Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,On,0.08044767379760742,2.8737499713897705,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,On,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,0.09767317771911621,2.995469808578491,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,0.09168052673339844,2.8756675720214844,"[90, 10, 1, 2, 20]",0.8545454545454544
On,On,On,On,Off,On,On,On,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,0.09750914573669434,2.9222280979156494,"[90, 10, 1, 2, 20]",0.8545454545454544
On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,0.08460307121276855,2.8559510707855225,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,0.09088635444641113,2.970144510269165,"[90, 10, 1, 2, 20]",0.8545454545454544
On,On,On,On,On,On,On,On,Off,Off,On,Off,On,Off,On,On,On,On,On,On,0.08260750770568848,2.8389577865600586,"[90, 10, 1, 2, 20]",0.8545454545454544
On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,0.09371829032897949,2.8570303916931152,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,0.08056640625,2.9357571601867676,"[90, 10, 1, 2, 20]",0.8545454545454544
On,On,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,0.08035802841186523,2.8632853031158447,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,0.08161807060241699,2.804182291030884,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,0.08426475524902344,2.8668019771575928,"[90, 10, 1, 2, 20]",0.8545454545454544
On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,0.08729743957519531,2.8271656036376953,"[90, 10, 1, 2, 20]",0.8545454545454544
On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,On,0.08738183975219727,2.862065315246582,"[90, 10, 1, 2, 20]",0.8545454545454544
On,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,0.08622264862060547,2.816239833831787,"[90, 10, 1, 2, 20]",0.8545454545454544
On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,On,0.09271526336669922,2.8821446895599365,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,0.08688092231750488,2.966660976409912,"[90, 10, 1, 2, 20]",0.8545454545454544
On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,0.07711529731750488,2.767423152923584,"[90, 10, 1, 2, 20]",0.8545454545454544
On,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,0.09516453742980957,2.9571168422698975,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,Off,On,On,Off,On,On,On,Off,On,On,Off,On,On,On,On,Off,On,On,Off,0.09110760688781738,2.887521266937256,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,0.09181046485900879,2.867443084716797,"[90, 10, 1, 2, 20]",0.8545454545454544
On,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,0.09126758575439453,2.9070494174957275,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,Off,On,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,0.07265329360961914,2.950986862182617,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,On,On,On,0.08280801773071289,2.8252828121185303,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,0.09119534492492676,2.939115047454834,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,0.0898141860961914,2.9430813789367676,"[90, 10, 1, 2, 20]",0.8545454545454544
On,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,On,Off,On,Off,0.0893704891204834,2.849731683731079,"[90, 10, 1, 2, 20]",0.8545454545454544
On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,0.09475851058959961,2.906113386154175,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,0.08082127571105957,2.94230055809021,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,On,0.08609342575073242,2.868391752243042,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,On,Off,On,On,Off,Off,On,On,On,On,On,Off,On,On,On,Off,On,On,On,0.0938267707824707,2.814645528793335,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,0.078887939453125,2.860353946685791,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,On,Off,0.08318090438842773,2.792114734649658,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,On,0.08638119697570801,2.925325870513916,"[90, 10, 1, 2, 20]",0.8545454545454544
On,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,0.08249807357788086,2.787747621536255,"[90, 10, 1, 2, 20]",0.8545454545454544
On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,0.08888936042785645,2.7957937717437744,"[90, 10, 1, 2, 20]",0.8545454545454544
On,Off,Off,On,On,On,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,0.09022879600524902,2.798424482345581,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,0.08542513847351074,2.919166326522827,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,0.0854191780090332,2.81154727935791,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,0.07549428939819336,2.897406816482544,"[90, 10, 1, 2, 20]",0.8545454545454544
On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,0.09367489814758301,2.9341719150543213,"[90, 10, 1, 2, 20]",0.8545454545454544
On,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,0.06776547431945801,2.883211135864258,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,0.07662487030029297,2.813737630844116,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,0.10563445091247559,2.856868028640747,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,On,On,On,Off,On,0.09417557716369629,2.912386417388916,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,0.08567595481872559,2.8888185024261475,"[90, 10, 1, 2, 20]",0.8545454545454544
On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,On,0.0896611213684082,2.949800968170166,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,On,On,On,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,0.09040355682373047,2.841477870941162,"[90, 10, 1, 2, 20]",0.8545454545454544
On,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,0.0871279239654541,2.870260715484619,"[90, 10, 1, 2, 20]",0.8545454545454544
On,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,0.09089803695678711,2.8176968097686768,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,0.08463096618652344,2.8969578742980957,"[90, 10, 1, 2, 20]",0.8545454545454544
On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,0.08616781234741211,2.8574235439300537,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,0.09537672996520996,2.9867515563964844,"[90, 10, 1, 2, 20]",0.8545454545454544
On,Off,On,Off,Off,On,On,On,On,On,On,Off,On,Off,On,On,On,On,On,Off,0.08391809463500977,2.8740651607513428,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,0.10869312286376953,2.893984317779541,"[90, 10, 1, 2, 20]",0.8545454545454544
On,On,On,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,0.08790111541748047,2.8345634937286377,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,On,0.09017419815063477,2.943240165710449,"[90, 10, 1, 2, 20]",0.8545454545454544
On,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,0.08850312232971191,2.92919659614563,"[90, 10, 1, 2, 20]",0.8545454545454544
On,On,On,On,Off,On,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,On,Off,0.0849006175994873,2.886650800704956,"[90, 10, 1, 2, 20]",0.8545454545454544
On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,0.10123300552368164,2.929473400115967,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,0.09037351608276367,3.0304906368255615,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,On,Off,On,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,0.08686161041259766,2.8642730712890625,"[90, 10, 1, 2, 20]",0.8545454545454544
On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,0.08959102630615234,2.890483856201172,"[90, 10, 1, 2, 20]",0.8545454545454544
On,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,0.0742642879486084,2.9469239711761475,"[90, 10, 1, 2, 20]",0.8545454545454544
On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,0.08214116096496582,2.8431508541107178,"[90, 10, 1, 2, 20]",0.8545454545454544
On,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,0.08493828773498535,2.835949420928955,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,On,On,On,On,On,0.09160971641540527,2.952214002609253,"[90, 10, 1, 2, 20]",0.8545454545454544
On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,0.1040503978729248,2.8860673904418945,"[90, 10, 1, 2, 20]",0.8545454545454544
On,On,On,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,0.07258319854736328,2.975947141647339,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,0.09682869911193848,2.8865749835968018,"[90, 10, 1, 2, 20]",0.8545454545454544
On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,0.09569525718688965,2.8377537727355957,"[90, 10, 1, 2, 20]",0.8545454545454544
On,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,0.09506368637084961,2.8292956352233887,"[90, 10, 1, 2, 20]",0.8545454545454544
On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,0.09547734260559082,2.8196394443511963,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,0.08856701850891113,2.773129940032959,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,On,On,On,On,On,On,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,0.09722566604614258,2.8896565437316895,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,Off,On,On,Off,On,On,On,On,On,Off,On,On,On,Off,On,On,Off,On,Off,0.0869450569152832,2.985614538192749,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,On,Off,On,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,On,On,On,On,0.08952093124389648,2.8355793952941895,"[90, 10, 1, 2, 20]",0.8545454545454544
On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,0.09620285034179688,2.960284948348999,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,0.08508610725402832,2.7840867042541504,"[90, 10, 1, 2, 20]",0.8545454545454544
On,Off,On,Off,On,On,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,0.08715963363647461,2.930692672729492,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,0.08186197280883789,2.8179242610931396,"[90, 10, 1, 2, 20]",0.8545454545454544
On,On,On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,0.09768867492675781,2.810924768447876,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,0.0939643383026123,2.928256034851074,"[90, 10, 1, 2, 20]",0.8545454545454544
On,On,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,On,On,On,Off,Off,0.08430290222167969,2.99483060836792,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,0.10121870040893555,2.863168716430664,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,0.08389091491699219,2.887519359588623,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,On,On,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,0.09483957290649414,2.915161609649658,"[90, 10, 1, 2, 20]",0.8545454545454544
On,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,0.10112667083740234,2.8750109672546387,"[90, 10, 1, 2, 20]",0.8545454545454544
On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,0.08474087715148926,2.845219373703003,"[90, 10, 1, 2, 20]",0.8545454545454544
On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,On,0.10079193115234375,2.911566972732544,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,0.09329509735107422,2.9801700115203857,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,0.09150218963623047,2.9222326278686523,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,Off,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,0.09343886375427246,2.8438658714294434,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,0.08277583122253418,2.8354034423828125,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,0.08190655708312988,2.778519868850708,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,On,On,0.09679269790649414,2.853039264678955,"[90, 10, 1, 2, 20]",0.8545454545454544
On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,0.08861684799194336,2.8303375244140625,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,Off,On,On,On,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,0.0779268741607666,2.8689048290252686,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,0.07432365417480469,2.9378247261047363,"[90, 10, 1, 2, 20]",0.8545454545454544
On,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,On,On,On,0.07863116264343262,2.9173009395599365,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,On,On,On,On,On,On,On,Off,On,On,Off,On,Off,On,On,On,On,Off,On,0.08547186851501465,2.855140447616577,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,0.09169483184814453,2.81654953956604,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,0.09879183769226074,2.932392120361328,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,0.09501218795776367,2.8245511054992676,"[90, 10, 1, 2, 20]",0.8545454545454544
On,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,0.09995293617248535,2.9484899044036865,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,0.07765626907348633,2.9223062992095947,"[90, 10, 1, 2, 20]",0.8545454545454544
On,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,0.09874844551086426,2.8760221004486084,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,0.09399628639221191,2.806565523147583,"[90, 10, 1, 2, 20]",0.8545454545454544
On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,0.09381484985351562,2.868833065032959,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,On,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,0.09319615364074707,2.925290822982788,"[90, 10, 1, 2, 20]",0.8545454545454544
On,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,0.09959936141967773,2.8137705326080322,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,0.08917951583862305,2.8867034912109375,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,On,Off,On,0.09139513969421387,2.9545395374298096,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,Off,Off,On,Off,On,Off,On,On,On,On,On,On,Off,On,On,Off,Off,Off,Off,0.09630632400512695,2.974966049194336,"[90, 10, 1, 2, 20]",0.8545454545454544
On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,0.08652353286743164,2.8411660194396973,"[90, 10, 1, 2, 20]",0.8545454545454544
