ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,0.08740115165710449,2.871568202972412,"[60, 5, 1, 4, 10]",0.709090909090909
Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,0.08817696571350098,2.8390355110168457,"[60, 5, 1, 4, 10]",0.709090909090909
On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,On,On,On,On,0.10407209396362305,2.9011147022247314,"[60, 5, 1, 4, 10]",0.709090909090909
On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,0.09101152420043945,2.7926745414733887,"[60, 5, 1, 4, 10]",0.709090909090909
On,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,0.09900784492492676,2.960815191268921,"[60, 5, 1, 4, 10]",0.709090909090909
Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,0.08116698265075684,2.9626638889312744,"[60, 5, 1, 4, 10]",0.709090909090909
Off,Off,On,On,On,On,Off,Off,On,On,On,On,Off,On,On,On,On,On,Off,Off,0.0933237075805664,2.802377700805664,"[60, 5, 1, 4, 10]",0.709090909090909
On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,0.08775162696838379,2.8820199966430664,"[60, 5, 1, 4, 10]",0.709090909090909
On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,0.08005642890930176,2.8764331340789795,"[60, 5, 1, 4, 10]",0.709090909090909
On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,0.09171056747436523,2.81097412109375,"[60, 5, 1, 4, 10]",0.709090909090909
Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,0.09126901626586914,2.8254363536834717,"[60, 5, 1, 4, 10]",0.709090909090909
On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,0.07613754272460938,2.8541829586029053,"[60, 5, 1, 4, 10]",0.709090909090909
On,Off,On,On,On,On,Off,On,On,Off,On,Off,On,On,On,Off,On,On,On,Off,0.0904080867767334,2.7853949069976807,"[60, 5, 1, 4, 10]",0.709090909090909
On,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,On,0.09395670890808105,2.811650514602661,"[60, 5, 1, 4, 10]",0.709090909090909
On,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,0.07839131355285645,2.799398422241211,"[60, 5, 1, 4, 10]",0.709090909090909
On,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,0.09294676780700684,2.821687936782837,"[60, 5, 1, 4, 10]",0.709090909090909
On,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,0.10082340240478516,2.8925347328186035,"[60, 5, 1, 4, 10]",0.709090909090909
Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,0.08844971656799316,2.8537871837615967,"[60, 5, 1, 4, 10]",0.709090909090909
On,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,0.08254718780517578,2.8027284145355225,"[60, 5, 1, 4, 10]",0.709090909090909
On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,0.09761571884155273,2.8925185203552246,"[60, 5, 1, 4, 10]",0.709090909090909
Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,0.0946962833404541,2.819472551345825,"[60, 5, 1, 4, 10]",0.709090909090909
Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,Off,0.08734250068664551,2.8952414989471436,"[60, 5, 1, 4, 10]",0.709090909090909
On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,0.08782625198364258,2.843796968460083,"[60, 5, 1, 4, 10]",0.709090909090909
On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,0.08773207664489746,2.8460280895233154,"[60, 5, 1, 4, 10]",0.709090909090909
On,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,0.09344816207885742,2.9296767711639404,"[60, 5, 1, 4, 10]",0.709090909090909
On,Off,Off,On,On,On,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,0.08788919448852539,2.8561935424804688,"[60, 5, 1, 4, 10]",0.709090909090909
Off,On,On,Off,On,On,On,On,Off,On,On,On,On,Off,On,On,On,Off,Off,On,0.0887153148651123,2.889451742172241,"[60, 5, 1, 4, 10]",0.709090909090909
On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,0.08227252960205078,2.781259775161743,"[60, 5, 1, 4, 10]",0.709090909090909
Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,0.09423995018005371,2.924508810043335,"[60, 5, 1, 4, 10]",0.709090909090909
Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,0.08581757545471191,2.829493522644043,"[60, 5, 1, 4, 10]",0.709090909090909
Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,0.08666110038757324,2.8330743312835693,"[60, 5, 1, 4, 10]",0.709090909090909
On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,0.08927536010742188,2.8281924724578857,"[60, 5, 1, 4, 10]",0.709090909090909
On,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,0.1033334732055664,2.897261619567871,"[60, 5, 1, 4, 10]",0.709090909090909
Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,0.08302617073059082,2.9244484901428223,"[60, 5, 1, 4, 10]",0.709090909090909
On,On,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,0.09569740295410156,2.8209195137023926,"[60, 5, 1, 4, 10]",0.709090909090909
On,On,On,On,On,Off,On,On,Off,On,On,Off,On,On,On,On,Off,Off,On,On,0.0870203971862793,2.8139564990997314,"[60, 5, 1, 4, 10]",0.709090909090909
On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,0.08901190757751465,2.7995827198028564,"[60, 5, 1, 4, 10]",0.709090909090909
Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,0.08732056617736816,2.8900346755981445,"[60, 5, 1, 4, 10]",0.709090909090909
On,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,0.09347081184387207,2.8837170600891113,"[60, 5, 1, 4, 10]",0.709090909090909
Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,0.08832192420959473,2.925910711288452,"[60, 5, 1, 4, 10]",0.709090909090909
Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,On,Off,On,0.09428024291992188,2.9327762126922607,"[60, 5, 1, 4, 10]",0.709090909090909
Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,0.09495067596435547,2.8357093334198,"[60, 5, 1, 4, 10]",0.709090909090909
On,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,0.0987999439239502,2.816135883331299,"[60, 5, 1, 4, 10]",0.709090909090909
Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,On,Off,On,0.0923612117767334,2.8885645866394043,"[60, 5, 1, 4, 10]",0.709090909090909
Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,0.09593367576599121,2.845958948135376,"[60, 5, 1, 4, 10]",0.709090909090909
Off,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,0.07913446426391602,2.8613014221191406,"[60, 5, 1, 4, 10]",0.709090909090909
On,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,0.0865640640258789,2.8375399112701416,"[60, 5, 1, 4, 10]",0.709090909090909
Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,0.09072995185852051,2.829404592514038,"[60, 5, 1, 4, 10]",0.709090909090909
Off,Off,On,On,Off,On,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,0.10061860084533691,2.8201980590820312,"[60, 5, 1, 4, 10]",0.709090909090909
Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,0.10488700866699219,2.878859519958496,"[60, 5, 1, 4, 10]",0.709090909090909
On,On,On,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,0.08131003379821777,2.778735399246216,"[60, 5, 1, 4, 10]",0.709090909090909
On,Off,Off,Off,Off,On,On,On,On,On,On,On,On,On,Off,On,Off,Off,Off,On,0.10358333587646484,2.822288751602173,"[60, 5, 1, 4, 10]",0.709090909090909
Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,0.08123016357421875,2.9144203662872314,"[60, 5, 1, 4, 10]",0.709090909090909
On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,On,On,Off,Off,On,On,0.08576679229736328,2.9099931716918945,"[60, 5, 1, 4, 10]",0.709090909090909
Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,0.09644269943237305,2.818964958190918,"[60, 5, 1, 4, 10]",0.709090909090909
Off,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,0.0947420597076416,2.901968240737915,"[60, 5, 1, 4, 10]",0.709090909090909
On,Off,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,0.09035873413085938,2.86531662940979,"[60, 5, 1, 4, 10]",0.709090909090909
On,Off,Off,On,On,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,On,0.09634590148925781,2.801194667816162,"[60, 5, 1, 4, 10]",0.709090909090909
Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,0.08029603958129883,2.802842140197754,"[60, 5, 1, 4, 10]",0.709090909090909
On,Off,On,On,On,On,On,On,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,0.09846377372741699,2.808340549468994,"[60, 5, 1, 4, 10]",0.709090909090909
Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,0.08668780326843262,2.9181394577026367,"[60, 5, 1, 4, 10]",0.709090909090909
Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,0.09384703636169434,2.8701374530792236,"[60, 5, 1, 4, 10]",0.709090909090909
Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,0.09198904037475586,2.8286869525909424,"[60, 5, 1, 4, 10]",0.709090909090909
On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,0.09301066398620605,2.8022115230560303,"[60, 5, 1, 4, 10]",0.709090909090909
Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,0.09806036949157715,2.9519922733306885,"[60, 5, 1, 4, 10]",0.709090909090909
On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,On,Off,0.09142565727233887,2.764163017272949,"[60, 5, 1, 4, 10]",0.709090909090909
On,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,0.08667230606079102,2.8432374000549316,"[60, 5, 1, 4, 10]",0.709090909090909
Off,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,0.08780598640441895,2.8750483989715576,"[60, 5, 1, 4, 10]",0.709090909090909
Off,On,On,On,On,On,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,0.09155058860778809,2.8613240718841553,"[60, 5, 1, 4, 10]",0.709090909090909
Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,0.07082796096801758,2.7995848655700684,"[60, 5, 1, 4, 10]",0.709090909090909
Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,0.08798074722290039,2.8685991764068604,"[60, 5, 1, 4, 10]",0.709090909090909
On,Off,On,On,On,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,0.09682941436767578,2.827463388442993,"[60, 5, 1, 4, 10]",0.709090909090909
Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,0.08161306381225586,2.808079481124878,"[60, 5, 1, 4, 10]",0.709090909090909
Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,0.09923195838928223,2.998004913330078,"[60, 5, 1, 4, 10]",0.709090909090909
Off,On,On,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,On,On,On,On,0.1065666675567627,2.8034279346466064,"[60, 5, 1, 4, 10]",0.709090909090909
Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,0.0950784683227539,2.945631980895996,"[60, 5, 1, 4, 10]",0.709090909090909
Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,0.08783149719238281,2.8915722370147705,"[60, 5, 1, 4, 10]",0.709090909090909
Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,0.09389328956604004,2.8204705715179443,"[60, 5, 1, 4, 10]",0.709090909090909
On,On,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,0.08571481704711914,2.8679916858673096,"[60, 5, 1, 4, 10]",0.709090909090909
On,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,0.1051325798034668,2.8735265731811523,"[60, 5, 1, 4, 10]",0.709090909090909
Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,On,On,On,On,On,0.08528399467468262,2.817438840866089,"[60, 5, 1, 4, 10]",0.709090909090909
Off,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,0.07042789459228516,2.8150243759155273,"[60, 5, 1, 4, 10]",0.709090909090909
On,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,0.08408379554748535,2.916181802749634,"[60, 5, 1, 4, 10]",0.709090909090909
Off,On,Off,On,On,On,On,On,Off,Off,On,On,Off,On,On,On,Off,On,On,On,0.09013748168945312,2.8801727294921875,"[60, 5, 1, 4, 10]",0.709090909090909
Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,On,On,0.08997225761413574,2.9510509967803955,"[60, 5, 1, 4, 10]",0.709090909090909
On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,0.08060002326965332,2.86362886428833,"[60, 5, 1, 4, 10]",0.709090909090909
On,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,0.0804758071899414,2.8563573360443115,"[60, 5, 1, 4, 10]",0.709090909090909
On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,0.08526468276977539,2.6939122676849365,"[60, 5, 1, 4, 10]",0.709090909090909
On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,0.08669853210449219,2.849787473678589,"[60, 5, 1, 4, 10]",0.709090909090909
On,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,0.08848142623901367,2.740665912628174,"[60, 5, 1, 4, 10]",0.709090909090909
Off,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,0.08093571662902832,2.9233317375183105,"[60, 5, 1, 4, 10]",0.709090909090909
On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,0.08293867111206055,2.7740330696105957,"[60, 5, 1, 4, 10]",0.709090909090909
On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,Off,0.0861060619354248,2.896597146987915,"[60, 5, 1, 4, 10]",0.709090909090909
Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,0.09494972229003906,2.9002513885498047,"[60, 5, 1, 4, 10]",0.709090909090909
Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,0.0982816219329834,2.9573209285736084,"[60, 5, 1, 4, 10]",0.709090909090909
On,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,0.08071136474609375,2.8744285106658936,"[60, 5, 1, 4, 10]",0.709090909090909
On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,0.09462738037109375,2.825376033782959,"[60, 5, 1, 4, 10]",0.709090909090909
On,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,On,Off,Off,0.10459113121032715,2.9085464477539062,"[60, 5, 1, 4, 10]",0.709090909090909
Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,0.08976340293884277,2.774503469467163,"[60, 5, 1, 4, 10]",0.709090909090909
On,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,On,On,0.08557987213134766,2.919346809387207,"[60, 5, 1, 4, 10]",0.709090909090909
Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,0.08599257469177246,2.8179771900177,"[60, 5, 1, 4, 10]",0.709090909090909
Off,On,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,On,On,On,Off,Off,On,0.10251545906066895,2.795929431915283,"[60, 5, 1, 4, 10]",0.709090909090909
On,On,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,0.08663463592529297,2.768216133117676,"[60, 5, 1, 4, 10]",0.709090909090909
Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,0.09489703178405762,2.8889882564544678,"[60, 5, 1, 4, 10]",0.709090909090909
On,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,On,On,0.07952260971069336,2.755441188812256,"[60, 5, 1, 4, 10]",0.709090909090909
On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,0.10355043411254883,2.828568458557129,"[60, 5, 1, 4, 10]",0.709090909090909
On,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,0.09966564178466797,2.802062749862671,"[60, 5, 1, 4, 10]",0.709090909090909
Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,0.09345388412475586,2.915187358856201,"[60, 5, 1, 4, 10]",0.709090909090909
On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,0.09992766380310059,2.7733309268951416,"[60, 5, 1, 4, 10]",0.709090909090909
Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,0.086944580078125,2.8178093433380127,"[60, 5, 1, 4, 10]",0.709090909090909
On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,0.08747482299804688,2.8713924884796143,"[60, 5, 1, 4, 10]",0.709090909090909
On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,0.08215785026550293,2.8520731925964355,"[60, 5, 1, 4, 10]",0.709090909090909
Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,0.08643603324890137,2.8137705326080322,"[60, 5, 1, 4, 10]",0.709090909090909
On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,0.08872795104980469,2.890873908996582,"[60, 5, 1, 4, 10]",0.709090909090909
On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,0.09252810478210449,2.879685401916504,"[60, 5, 1, 4, 10]",0.709090909090909
Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,0.0932917594909668,2.7992191314697266,"[60, 5, 1, 4, 10]",0.709090909090909
On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,0.09538769721984863,2.794325828552246,"[60, 5, 1, 4, 10]",0.709090909090909
On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,0.08858823776245117,2.8781509399414062,"[60, 5, 1, 4, 10]",0.709090909090909
On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,0.09434223175048828,2.987534761428833,"[60, 5, 1, 4, 10]",0.709090909090909
Off,Off,On,Off,On,On,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,0.09445786476135254,2.8438639640808105,"[60, 5, 1, 4, 10]",0.709090909090909
On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,0.11010360717773438,2.8286757469177246,"[60, 5, 1, 4, 10]",0.709090909090909
On,Off,On,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,0.08940672874450684,2.8781685829162598,"[60, 5, 1, 4, 10]",0.709090909090909
Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,0.1007833480834961,2.7800886631011963,"[60, 5, 1, 4, 10]",0.709090909090909
On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,0.09904336929321289,2.9574201107025146,"[60, 5, 1, 4, 10]",0.709090909090909
Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,0.09661459922790527,2.8304331302642822,"[60, 5, 1, 4, 10]",0.709090909090909
On,Off,Off,On,On,On,On,On,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,0.10234546661376953,2.8394978046417236,"[60, 5, 1, 4, 10]",0.709090909090909
Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,0.09427571296691895,2.8565516471862793,"[60, 5, 1, 4, 10]",0.709090909090909
On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,0.09844851493835449,2.9258127212524414,"[60, 5, 1, 4, 10]",0.709090909090909
Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,0.0783083438873291,2.8030292987823486,"[60, 5, 1, 4, 10]",0.709090909090909
Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,On,On,On,0.08502030372619629,2.882716178894043,"[60, 5, 1, 4, 10]",0.709090909090909
Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,0.09033608436584473,2.8304877281188965,"[60, 5, 1, 4, 10]",0.709090909090909
Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,On,0.09229564666748047,2.769994020462036,"[60, 5, 1, 4, 10]",0.709090909090909
Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,0.08338618278503418,2.8617115020751953,"[60, 5, 1, 4, 10]",0.709090909090909
Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,0.09639549255371094,2.8488609790802,"[60, 5, 1, 4, 10]",0.709090909090909
Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,0.08614516258239746,2.788569927215576,"[60, 5, 1, 4, 10]",0.709090909090909
Off,On,On,On,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,0.09433531761169434,2.9003827571868896,"[60, 5, 1, 4, 10]",0.709090909090909
Off,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,0.09557127952575684,2.9017932415008545,"[60, 5, 1, 4, 10]",0.709090909090909
Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,0.09764409065246582,2.8593790531158447,"[60, 5, 1, 4, 10]",0.709090909090909
Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,0.09155511856079102,2.8503365516662598,"[60, 5, 1, 4, 10]",0.709090909090909
On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,0.08494091033935547,2.7961466312408447,"[60, 5, 1, 4, 10]",0.709090909090909
On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,0.07438373565673828,2.785745143890381,"[60, 5, 1, 4, 10]",0.709090909090909
Off,On,On,On,On,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,0.08433341979980469,2.8630948066711426,"[60, 5, 1, 4, 10]",0.709090909090909
Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,On,On,Off,0.09723353385925293,2.7896950244903564,"[60, 5, 1, 4, 10]",0.709090909090909
On,On,On,Off,On,On,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,On,On,0.08027291297912598,2.838892936706543,"[60, 5, 1, 4, 10]",0.709090909090909
On,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,0.0725555419921875,2.7887091636657715,"[60, 5, 1, 4, 10]",0.709090909090909
Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,0.08018684387207031,2.7938718795776367,"[60, 5, 1, 4, 10]",0.709090909090909
On,On,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,0.09452676773071289,2.7690811157226562,"[60, 5, 1, 4, 10]",0.709090909090909
Off,Off,On,On,Off,On,On,On,On,On,On,Off,On,On,Off,On,On,Off,Off,On,0.07738065719604492,2.8090760707855225,"[60, 5, 1, 4, 10]",0.709090909090909
