fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,0.08595943450927734,2.951098680496216,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,0.09216785430908203,2.8864383697509766,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,0.08517718315124512,2.8719193935394287,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,0.08158636093139648,2.884249448776245,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,0.09734392166137695,2.7948105335235596,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,On,Off,0.10358810424804688,2.83007550239563,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,0.08553647994995117,2.9548287391662598,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,0.08633947372436523,2.830852508544922,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,0.0795753002166748,2.7970972061157227,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,0.09494876861572266,2.940077543258667,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,0.09622740745544434,2.962979555130005,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,0.09804916381835938,2.995652198791504,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,0.08785462379455566,2.815462827682495,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,0.08579063415527344,2.864658832550049,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,0.08206009864807129,2.8957319259643555,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,0.07756304740905762,2.951402187347412,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,Off,Off,On,On,On,Off,On,On,On,On,On,Off,On,On,Off,On,Off,On,0.09731817245483398,2.9032015800476074,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,On,On,On,On,Off,On,On,Off,On,Off,On,On,On,On,Off,On,Off,On,0.0857090950012207,2.8603415489196777,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,On,On,0.08609247207641602,2.848268508911133,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,0.08634138107299805,2.8437070846557617,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,On,Off,On,On,Off,On,On,On,On,On,On,On,Off,On,On,Off,On,On,0.0977182388305664,2.9427802562713623,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,0.09907650947570801,2.9574615955352783,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,0.08130645751953125,2.8936562538146973,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,0.09928560256958008,2.881030559539795,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,0.09712648391723633,2.9153544902801514,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,0.07908105850219727,2.877652168273926,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,0.09846329689025879,2.964143991470337,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,0.08944845199584961,2.8009884357452393,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,0.0905921459197998,2.960858106613159,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,0.08866119384765625,2.886594533920288,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,0.09023404121398926,2.85836124420166,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,0.0941007137298584,2.951059341430664,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,On,Off,On,On,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,0.09618377685546875,2.8903555870056152,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,On,On,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,0.0887606143951416,2.8161232471466064,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,0.09032130241394043,2.9255576133728027,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,0.06922507286071777,2.9017910957336426,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,0.09065628051757812,2.8893282413482666,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,Off,On,Off,On,On,Off,On,0.09194445610046387,2.9679553508758545,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,0.09983563423156738,2.9798285961151123,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,On,On,Off,Off,0.08733057975769043,2.8246004581451416,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,On,On,Off,On,Off,On,On,On,On,On,Off,On,On,On,On,On,Off,On,0.09959197044372559,2.9010703563690186,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,0.09989595413208008,2.9740824699401855,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,0.09516477584838867,2.8542556762695312,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,0.09969401359558105,2.9544012546539307,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,0.0936739444732666,2.863994836807251,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,0.08591485023498535,2.9134178161621094,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,0.08323502540588379,2.8853440284729004,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,0.09933948516845703,2.9826276302337646,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,On,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,0.10198330879211426,2.8176591396331787,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,0.08828330039978027,2.9960594177246094,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,0.09909749031066895,2.967715263366699,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,0.0931861400604248,2.9192652702331543,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,0.09845089912414551,2.882814645767212,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,0.08429956436157227,2.841643810272217,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,0.08414363861083984,2.90878963470459,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,0.08660769462585449,2.923485517501831,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,0.07771968841552734,2.9615683555603027,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,0.07792544364929199,2.92356276512146,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,0.0968174934387207,2.9065513610839844,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,0.09043049812316895,2.963576316833496,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,0.08499813079833984,2.983440399169922,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,0.09387898445129395,2.998441696166992,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,0.09908580780029297,2.864927053451538,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,0.10034394264221191,2.8743700981140137,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,0.09201359748840332,2.9111950397491455,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,0.08861613273620605,2.913006544113159,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,0.09896397590637207,2.9086668491363525,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,0.0961771011352539,2.924037456512451,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,Off,On,Off,On,On,On,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,0.08868265151977539,2.809551239013672,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,0.08263015747070312,2.9075734615325928,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,0.08307695388793945,2.872607707977295,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,0.09259653091430664,2.885782480239868,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,0.08394980430603027,2.8633320331573486,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,On,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,0.0839076042175293,2.830226421356201,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,0.098602294921875,3.009427070617676,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,On,On,Off,Off,0.08681106567382812,2.86342716217041,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,On,On,Off,On,On,0.09367585182189941,2.997068405151367,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,0.09581875801086426,2.7799980640411377,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,0.09556746482849121,2.846040964126587,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,On,Off,On,0.08889889717102051,2.840245246887207,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,On,On,On,Off,On,0.0828409194946289,2.827211856842041,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,On,Off,0.08493590354919434,2.8516571521759033,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,0.09061837196350098,2.9461236000061035,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,0.08685040473937988,3.0437405109405518,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,0.08355259895324707,2.822638511657715,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,On,Off,On,0.0945136547088623,2.931720733642578,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,0.09207725524902344,2.9199137687683105,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,On,0.10468840599060059,2.964346170425415,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,0.0972585678100586,2.8641223907470703,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,0.08518362045288086,2.9506752490997314,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,Off,Off,On,On,Off,On,On,On,On,On,On,On,Off,Off,On,Off,On,On,0.08356213569641113,2.909468650817871,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,0.08315396308898926,2.9696877002716064,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,On,0.0996394157409668,3.00392484664917,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,0.0762944221496582,2.8874402046203613,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,0.0879974365234375,2.898245096206665,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,0.08174395561218262,2.957707166671753,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,0.09886956214904785,2.9436964988708496,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,0.0907442569732666,2.871645450592041,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,0.07939887046813965,2.8945157527923584,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,On,0.09047961235046387,2.951932191848755,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,0.08657979965209961,2.8728764057159424,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,0.07784485816955566,2.9538378715515137,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,0.08827614784240723,2.8796842098236084,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,0.08965563774108887,2.986729621887207,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,0.08115363121032715,2.946357250213623,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,0.09932422637939453,2.918247699737549,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,On,On,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,0.09787297248840332,2.9584543704986572,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,0.07963299751281738,2.9698026180267334,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,0.08221602439880371,2.9414918422698975,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,0.10240387916564941,2.8793396949768066,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,0.08536720275878906,2.746365785598755,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,On,Off,On,On,On,On,On,On,On,Off,On,On,Off,On,On,On,On,Off,0.09480023384094238,2.8510019779205322,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,Off,On,Off,On,On,On,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,0.07813715934753418,2.9197750091552734,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,0.08388614654541016,2.8700201511383057,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,0.09095454216003418,2.970123052597046,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,On,On,On,Off,On,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,On,0.10416364669799805,2.865353584289551,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,0.08198857307434082,2.9214389324188232,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,On,On,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,0.08322644233703613,2.8373982906341553,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,On,On,On,On,0.08007454872131348,2.8409998416900635,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,0.07573914527893066,2.8164780139923096,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,0.08838868141174316,2.8330166339874268,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,On,On,On,On,On,On,On,On,On,Off,On,Off,Off,On,On,On,On,Off,0.07722330093383789,2.886201858520508,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,0.08553409576416016,2.9485158920288086,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,0.10786890983581543,2.9102041721343994,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,0.0959923267364502,2.9305059909820557,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,0.06869339942932129,2.9079861640930176,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,0.09188699722290039,2.8596229553222656,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,0.08157753944396973,2.895192861557007,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,0.09136199951171875,2.8386194705963135,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,On,On,Off,On,0.08547806739807129,2.9634249210357666,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,0.09991931915283203,2.8654801845550537,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,0.08991384506225586,2.9465458393096924,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,Off,On,On,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,0.10162878036499023,2.8283021450042725,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,0.10005593299865723,2.9302632808685303,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,On,On,On,Off,Off,On,On,Off,On,On,On,On,On,Off,On,On,Off,On,0.09138107299804688,2.844351291656494,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,On,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,0.09495949745178223,2.8376877307891846,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,On,On,On,On,Off,On,On,Off,On,On,Off,On,Off,On,On,On,On,On,0.08997917175292969,2.887789011001587,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,0.10021686553955078,2.953024387359619,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,On,On,On,Off,0.09116029739379883,2.872725486755371,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,0.084686279296875,2.9805984497070312,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,0.07446789741516113,2.8313097953796387,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,0.09794068336486816,2.835367441177368,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,0.09410524368286133,2.879422426223755,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,Off,On,On,On,Off,On,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,0.10019636154174805,2.901648759841919,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,0.09273338317871094,2.900373935699463,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,0.0919179916381836,2.8542351722717285,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,0.09779715538024902,2.9822146892547607,"[50, 35, 2, 1, 15]",0.7333333333333332
