ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
On,Off,On,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,0.0894627571105957,2.980790615081787,"[80, 15, 2, 4, 10]",0.6484848484848483
On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,0.08783173561096191,2.9409444332122803,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,On,On,Off,On,On,Off,0.08513331413269043,2.9683454036712646,"[80, 15, 2, 4, 10]",0.6484848484848483
On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,0.08105111122131348,2.9843146800994873,"[80, 15, 2, 4, 10]",0.6484848484848483
On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,0.08224630355834961,2.9288222789764404,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,On,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,0.09086370468139648,2.893958330154419,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,0.07364296913146973,2.979498863220215,"[80, 15, 2, 4, 10]",0.6484848484848483
On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,0.08960747718811035,2.9419429302215576,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,0.07741785049438477,2.9016830921173096,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,0.10252571105957031,3.0073304176330566,"[80, 15, 2, 4, 10]",0.6484848484848483
On,On,On,On,On,Off,On,On,On,Off,Off,On,On,On,On,On,On,Off,On,On,0.09261631965637207,2.841855049133301,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,0.08224081993103027,2.893022060394287,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,On,0.10493993759155273,2.922482490539551,"[80, 15, 2, 4, 10]",0.6484848484848483
On,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,0.09420514106750488,3.029423952102661,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,On,Off,On,Off,On,On,On,On,On,Off,On,On,On,On,Off,Off,On,On,On,0.09930253028869629,2.986501455307007,"[80, 15, 2, 4, 10]",0.6484848484848483
On,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,0.09210443496704102,2.9574267864227295,"[80, 15, 2, 4, 10]",0.6484848484848483
On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,0.0919790267944336,2.9271512031555176,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,On,Off,On,On,On,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,0.08171653747558594,2.853609323501587,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,0.09343791007995605,2.952033042907715,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,0.08511471748352051,2.965489149093628,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,On,On,Off,On,0.10854744911193848,3.008671522140503,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,0.09560632705688477,3.0369319915771484,"[80, 15, 2, 4, 10]",0.6484848484848483
On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,0.10098767280578613,2.9366722106933594,"[80, 15, 2, 4, 10]",0.6484848484848483
On,On,On,On,Off,On,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,0.08777475357055664,2.881587266921997,"[80, 15, 2, 4, 10]",0.6484848484848483
On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,On,Off,Off,On,0.09552121162414551,2.9152209758758545,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,0.08292245864868164,2.9798483848571777,"[80, 15, 2, 4, 10]",0.6484848484848483
On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,0.1106564998626709,3.0522243976593018,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,0.10547828674316406,2.8761181831359863,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,On,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,On,On,0.09878706932067871,2.9591948986053467,"[80, 15, 2, 4, 10]",0.6484848484848483
On,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,0.09110474586486816,2.9273886680603027,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,0.08779239654541016,2.952559471130371,"[80, 15, 2, 4, 10]",0.6484848484848483
On,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,On,On,On,0.07977700233459473,2.8190791606903076,"[80, 15, 2, 4, 10]",0.6484848484848483
On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,0.09536314010620117,2.8503034114837646,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,0.08869504928588867,2.942662239074707,"[80, 15, 2, 4, 10]",0.6484848484848483
On,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,0.08415055274963379,2.9596099853515625,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,0.08838248252868652,3.0633366107940674,"[80, 15, 2, 4, 10]",0.6484848484848483
On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,0.08092403411865234,2.8843233585357666,"[80, 15, 2, 4, 10]",0.6484848484848483
On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,0.0895380973815918,2.930723190307617,"[80, 15, 2, 4, 10]",0.6484848484848483
On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,0.08503127098083496,2.84279465675354,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,0.09556746482849121,2.970438003540039,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,On,0.09039497375488281,3.009389638900757,"[80, 15, 2, 4, 10]",0.6484848484848483
On,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,0.08154439926147461,2.97780442237854,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,0.10029768943786621,3.0534911155700684,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,0.09895467758178711,2.82746958732605,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,0.09352540969848633,2.9960834980010986,"[80, 15, 2, 4, 10]",0.6484848484848483
On,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,0.0762789249420166,2.849065065383911,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,0.08940553665161133,2.9760358333587646,"[80, 15, 2, 4, 10]",0.6484848484848483
On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,0.09028863906860352,2.930424451828003,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,0.08393383026123047,2.9339730739593506,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,0.08461117744445801,2.914296865463257,"[80, 15, 2, 4, 10]",0.6484848484848483
On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,0.08608341217041016,2.888486862182617,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,On,On,Off,0.08916544914245605,2.947084903717041,"[80, 15, 2, 4, 10]",0.6484848484848483
