fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,0.0917210578918457,2.919481039047241,"[50, 25, 1, 4, 15]",0.5393939393939393
On,Off,On,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,On,On,Off,0.08299875259399414,2.830265522003174,"[50, 25, 1, 4, 15]",0.5393939393939393
On,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,0.09367203712463379,2.9490394592285156,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,0.0887761116027832,2.8600401878356934,"[50, 25, 1, 4, 15]",0.5393939393939393
On,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,0.09066009521484375,2.906496047973633,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,0.10066914558410645,2.8554699420928955,"[50, 25, 1, 4, 15]",0.5393939393939393
On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,0.08073973655700684,2.845879316329956,"[50, 25, 1, 4, 15]",0.5393939393939393
On,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,0.07900524139404297,2.812689781188965,"[50, 25, 1, 4, 15]",0.5393939393939393
On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,0.08729672431945801,2.817363739013672,"[50, 25, 1, 4, 15]",0.5393939393939393
On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,0.09646105766296387,2.875120162963867,"[50, 25, 1, 4, 15]",0.5393939393939393
On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,0.0871427059173584,2.934704542160034,"[50, 25, 1, 4, 15]",0.5393939393939393
On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,0.09791922569274902,2.9368677139282227,"[50, 25, 1, 4, 15]",0.5393939393939393
On,On,Off,Off,On,On,On,On,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,0.08436012268066406,2.921234130859375,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,0.0726785659790039,2.8510634899139404,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,Off,0.09452629089355469,2.859778642654419,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,On,On,On,On,On,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,0.08871793746948242,2.8866798877716064,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,0.09169769287109375,2.9344935417175293,"[50, 25, 1, 4, 15]",0.5393939393939393
On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,0.08354043960571289,2.806057929992676,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,On,On,On,0.0896909236907959,2.8586466312408447,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,0.09064269065856934,2.879587173461914,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,0.08475232124328613,2.9377198219299316,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,0.09627151489257812,2.9103024005889893,"[50, 25, 1, 4, 15]",0.5393939393939393
On,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,On,On,Off,Off,0.09935522079467773,2.973604202270508,"[50, 25, 1, 4, 15]",0.5393939393939393
On,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,0.08935332298278809,2.9196457862854004,"[50, 25, 1, 4, 15]",0.5393939393939393
On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,0.08036375045776367,2.887686252593994,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,0.08675360679626465,2.936929941177368,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,0.08772110939025879,2.893113374710083,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,On,0.0872495174407959,2.8647167682647705,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,0.07993197441101074,2.8838257789611816,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,0.0892794132232666,2.786618947982788,"[50, 25, 1, 4, 15]",0.5393939393939393
On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,0.08768010139465332,2.8823864459991455,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,On,On,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,0.09089922904968262,2.830994129180908,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,On,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,0.1140902042388916,2.9169397354125977,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,Off,On,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,0.08467221260070801,2.9154160022735596,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,0.08699512481689453,2.9036436080932617,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,0.09286713600158691,2.8776702880859375,"[50, 25, 1, 4, 15]",0.5393939393939393
On,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,0.08539867401123047,2.892017364501953,"[50, 25, 1, 4, 15]",0.5393939393939393
On,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,0.08516764640808105,2.88132905960083,"[50, 25, 1, 4, 15]",0.5393939393939393
On,On,On,On,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,0.09314298629760742,2.9211983680725098,"[50, 25, 1, 4, 15]",0.5393939393939393
On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,0.09329533576965332,2.9287021160125732,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,On,On,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,0.10103893280029297,2.905541181564331,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,Off,On,On,Off,On,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,0.09706711769104004,2.8934683799743652,"[50, 25, 1, 4, 15]",0.5393939393939393
On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,0.09582114219665527,2.747850179672241,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,On,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,0.08496284484863281,2.8971126079559326,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,0.0855705738067627,2.7619733810424805,"[50, 25, 1, 4, 15]",0.5393939393939393
On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,0.08474206924438477,2.9258944988250732,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,0.08288383483886719,2.9221560955047607,"[50, 25, 1, 4, 15]",0.5393939393939393
On,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,On,On,On,Off,On,On,0.09304475784301758,2.8709800243377686,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,0.08964323997497559,2.8953418731689453,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,0.08370804786682129,2.8791956901550293,"[50, 25, 1, 4, 15]",0.5393939393939393
On,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,0.08585190773010254,2.9062705039978027,"[50, 25, 1, 4, 15]",0.5393939393939393
On,On,On,On,On,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,0.08921551704406738,2.867543935775757,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,0.08455824851989746,2.8753299713134766,"[50, 25, 1, 4, 15]",0.5393939393939393
On,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,0.06614112854003906,2.809767723083496,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,0.09472322463989258,2.8716626167297363,"[50, 25, 1, 4, 15]",0.5393939393939393
On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,On,Off,On,On,On,Off,0.09482836723327637,2.8763389587402344,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,0.08844923973083496,2.8666281700134277,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,Off,On,On,On,Off,On,On,Off,On,Off,On,On,On,On,On,On,Off,Off,On,0.08800196647644043,2.9687414169311523,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,0.08362174034118652,2.8956573009490967,"[50, 25, 1, 4, 15]",0.5393939393939393
On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,0.08714818954467773,2.8585081100463867,"[50, 25, 1, 4, 15]",0.5393939393939393
On,On,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,0.09183979034423828,2.879096269607544,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,0.09369540214538574,2.8757808208465576,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,0.07864952087402344,2.8460123538970947,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,0.0912008285522461,2.8259384632110596,"[50, 25, 1, 4, 15]",0.5393939393939393
On,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,0.08858489990234375,2.8657374382019043,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,On,On,Off,0.09264469146728516,2.794552803039551,"[50, 25, 1, 4, 15]",0.5393939393939393
On,Off,Off,On,Off,On,On,Off,On,On,On,On,On,Off,On,On,On,On,Off,Off,0.0810697078704834,2.853968858718872,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,On,Off,On,On,On,On,On,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,0.08455348014831543,2.8324246406555176,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,On,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,0.10063886642456055,2.9234421253204346,"[50, 25, 1, 4, 15]",0.5393939393939393
On,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,On,On,On,On,On,Off,0.10529685020446777,2.910015106201172,"[50, 25, 1, 4, 15]",0.5393939393939393
On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,0.08305525779724121,2.830315113067627,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,On,On,On,Off,On,0.09300875663757324,2.8683667182922363,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,On,0.08176183700561523,2.8719475269317627,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,On,On,On,Off,Off,On,On,On,On,On,On,On,Off,On,Off,On,Off,On,On,0.08612465858459473,2.890277624130249,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,0.08700680732727051,2.916651487350464,"[50, 25, 1, 4, 15]",0.5393939393939393
On,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,0.08199644088745117,2.9381370544433594,"[50, 25, 1, 4, 15]",0.5393939393939393
On,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,On,0.0929710865020752,2.7870635986328125,"[50, 25, 1, 4, 15]",0.5393939393939393
On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,0.08954477310180664,2.904407501220703,"[50, 25, 1, 4, 15]",0.5393939393939393
On,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,0.08824992179870605,2.9174444675445557,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,On,0.09057807922363281,2.935300350189209,"[50, 25, 1, 4, 15]",0.5393939393939393
On,On,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,0.09739851951599121,2.8729562759399414,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,0.09500956535339355,2.8677124977111816,"[50, 25, 1, 4, 15]",0.5393939393939393
On,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,0.08461570739746094,2.9365439414978027,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,On,On,Off,Off,0.09573626518249512,2.9232537746429443,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,On,Off,0.08820581436157227,2.888273000717163,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,0.09397554397583008,2.978707790374756,"[50, 25, 1, 4, 15]",0.5393939393939393
On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,On,On,0.08829307556152344,2.8080103397369385,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,0.08441519737243652,2.865069627761841,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,0.08444070816040039,2.9161570072174072,"[50, 25, 1, 4, 15]",0.5393939393939393
On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,0.10259127616882324,2.9636881351470947,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,Off,On,Off,On,On,On,Off,On,On,On,On,On,Off,On,On,Off,Off,On,On,0.09263801574707031,2.901284694671631,"[50, 25, 1, 4, 15]",0.5393939393939393
On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,0.0806264877319336,2.8243789672851562,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,On,On,Off,On,Off,On,On,On,On,Off,On,On,On,Off,On,On,On,Off,Off,0.09731745719909668,2.948141574859619,"[50, 25, 1, 4, 15]",0.5393939393939393
On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,0.09223437309265137,2.8619260787963867,"[50, 25, 1, 4, 15]",0.5393939393939393
On,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,0.08963847160339355,2.9505293369293213,"[50, 25, 1, 4, 15]",0.5393939393939393
On,On,On,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,On,0.08208513259887695,2.932176351547241,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,0.08258175849914551,2.790437698364258,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,0.08018374443054199,2.8865084648132324,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,On,On,0.09950733184814453,2.8821449279785156,"[50, 25, 1, 4, 15]",0.5393939393939393
On,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,0.08426475524902344,2.97957181930542,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,On,Off,On,0.08613324165344238,2.866776466369629,"[50, 25, 1, 4, 15]",0.5393939393939393
On,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,0.08938097953796387,2.9033453464508057,"[50, 25, 1, 4, 15]",0.5393939393939393
On,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,0.09443068504333496,2.8290109634399414,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,0.09415793418884277,2.9334471225738525,"[50, 25, 1, 4, 15]",0.5393939393939393
On,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,On,Off,On,On,On,Off,0.09360051155090332,2.8810007572174072,"[50, 25, 1, 4, 15]",0.5393939393939393
On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,0.08824682235717773,2.914480686187744,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,0.0952296257019043,2.8892242908477783,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,Off,On,On,On,On,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,On,0.08005547523498535,2.917583703994751,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,On,On,On,On,On,On,On,Off,On,Off,On,On,On,On,On,Off,On,On,On,0.09826922416687012,2.8235230445861816,"[50, 25, 1, 4, 15]",0.5393939393939393
On,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,On,Off,On,On,0.09935522079467773,2.897183656692505,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,0.09804248809814453,2.8720412254333496,"[50, 25, 1, 4, 15]",0.5393939393939393
On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,On,On,On,On,Off,0.09691381454467773,2.919267177581787,"[50, 25, 1, 4, 15]",0.5393939393939393
On,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,0.08988237380981445,2.8665053844451904,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,0.076263427734375,2.7605512142181396,"[50, 25, 1, 4, 15]",0.5393939393939393
On,On,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,0.09761238098144531,2.9087605476379395,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,0.08631443977355957,2.9067015647888184,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,0.09848546981811523,2.9367854595184326,"[50, 25, 1, 4, 15]",0.5393939393939393
On,Off,Off,On,On,On,On,Off,On,On,On,Off,On,On,On,On,Off,On,On,Off,0.09965729713439941,2.9174129962921143,"[50, 25, 1, 4, 15]",0.5393939393939393
On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,0.09845519065856934,2.8512778282165527,"[50, 25, 1, 4, 15]",0.5393939393939393
On,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,0.09743642807006836,2.776312828063965,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,0.09939050674438477,2.845913887023926,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,0.09141969680786133,2.9356634616851807,"[50, 25, 1, 4, 15]",0.5393939393939393
On,On,On,Off,On,On,On,Off,On,On,On,On,Off,Off,On,On,On,On,Off,Off,0.09632396697998047,3.0493102073669434,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,0.08092021942138672,2.9092373847961426,"[50, 25, 1, 4, 15]",0.5393939393939393
On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,0.095611572265625,2.8647189140319824,"[50, 25, 1, 4, 15]",0.5393939393939393
On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,0.08710336685180664,2.8514630794525146,"[50, 25, 1, 4, 15]",0.5393939393939393
On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,0.07833147048950195,2.896172285079956,"[50, 25, 1, 4, 15]",0.5393939393939393
On,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,On,On,On,0.08806633949279785,2.8684561252593994,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,0.07839155197143555,2.831591844558716,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,0.06741881370544434,2.865682601928711,"[50, 25, 1, 4, 15]",0.5393939393939393
On,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,0.09469461441040039,2.996467351913452,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,0.08761024475097656,2.8696601390838623,"[50, 25, 1, 4, 15]",0.5393939393939393
On,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,0.08507084846496582,2.806910991668701,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,On,Off,On,On,On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,On,Off,0.10790252685546875,2.7459564208984375,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,On,On,On,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,On,0.09204316139221191,2.958841323852539,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,0.09643936157226562,2.9135425090789795,"[50, 25, 1, 4, 15]",0.5393939393939393
On,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,0.07605719566345215,2.8667163848876953,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,0.08880615234375,2.832641839981079,"[50, 25, 1, 4, 15]",0.5393939393939393
On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,0.0952749252319336,2.8069803714752197,"[50, 25, 1, 4, 15]",0.5393939393939393
On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,0.09212470054626465,2.857011556625366,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,On,On,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,0.07892680168151855,2.8543007373809814,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,0.10523819923400879,2.934816598892212,"[50, 25, 1, 4, 15]",0.5393939393939393
On,On,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,0.09236741065979004,2.850858688354492,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,0.08369755744934082,2.825559377670288,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,Off,On,Off,On,On,On,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,0.08949398994445801,2.8900351524353027,"[50, 25, 1, 4, 15]",0.5393939393939393
On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,0.09328913688659668,2.895214080810547,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,0.09329628944396973,2.8604609966278076,"[50, 25, 1, 4, 15]",0.5393939393939393
