fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
On,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,0.07468295097351074,2.9467217922210693,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,On,On,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,0.0813913345336914,2.9264719486236572,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,0.09313797950744629,2.9038116931915283,"[80, 10, 2, 1, 20]",0.7454545454545454
On,On,Off,On,On,On,On,On,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,0.0951848030090332,2.9993979930877686,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,0.07583212852478027,2.845612049102783,"[80, 10, 2, 1, 20]",0.7454545454545454
On,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,0.08536887168884277,2.971454620361328,"[80, 10, 2, 1, 20]",0.7454545454545454
On,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,On,0.09029817581176758,2.9558987617492676,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,0.09817743301391602,2.898493766784668,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,On,On,On,On,Off,0.08575439453125,2.8813271522521973,"[80, 10, 2, 1, 20]",0.7454545454545454
On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,0.0889742374420166,2.9394211769104004,"[80, 10, 2, 1, 20]",0.7454545454545454
On,On,On,On,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,On,On,Off,On,0.0928642749786377,2.885002613067627,"[80, 10, 2, 1, 20]",0.7454545454545454
On,On,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,On,Off,On,0.08512139320373535,2.954904794692993,"[80, 10, 2, 1, 20]",0.7454545454545454
On,On,On,Off,On,Off,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,0.09889864921569824,2.941053628921509,"[80, 10, 2, 1, 20]",0.7454545454545454
On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,0.08787155151367188,2.935636043548584,"[80, 10, 2, 1, 20]",0.7454545454545454
On,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,0.09855389595031738,2.8691184520721436,"[80, 10, 2, 1, 20]",0.7454545454545454
On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,0.08836531639099121,2.924880027770996,"[80, 10, 2, 1, 20]",0.7454545454545454
On,Off,On,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,0.09658670425415039,3.0634875297546387,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,Off,On,On,On,On,On,Off,On,On,Off,On,On,Off,On,Off,On,On,Off,On,0.10042929649353027,2.9318931102752686,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,On,0.09156632423400879,2.924346446990967,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,On,0.08991718292236328,2.861241579055786,"[80, 10, 2, 1, 20]",0.7454545454545454
On,On,On,On,Off,On,On,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,On,0.09847807884216309,2.8901991844177246,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,On,0.08736705780029297,2.8307533264160156,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,On,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,0.09624195098876953,2.843198537826538,"[80, 10, 2, 1, 20]",0.7454545454545454
On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,On,0.09466052055358887,2.9569599628448486,"[80, 10, 2, 1, 20]",0.7454545454545454
On,On,On,On,Off,On,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,0.08883833885192871,2.8538107872009277,"[80, 10, 2, 1, 20]",0.7454545454545454
On,Off,Off,Off,On,On,On,On,Off,On,On,Off,On,On,On,Off,On,On,Off,On,0.09543776512145996,2.9749093055725098,"[80, 10, 2, 1, 20]",0.7454545454545454
On,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,0.10321879386901855,2.984405994415283,"[80, 10, 2, 1, 20]",0.7454545454545454
On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,0.09134268760681152,2.893972873687744,"[80, 10, 2, 1, 20]",0.7454545454545454
On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,0.09311509132385254,2.9237184524536133,"[80, 10, 2, 1, 20]",0.7454545454545454
On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,0.08335328102111816,3.0027902126312256,"[80, 10, 2, 1, 20]",0.7454545454545454
On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,0.08257699012756348,2.969660997390747,"[80, 10, 2, 1, 20]",0.7454545454545454
On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,0.08459353446960449,2.9387688636779785,"[80, 10, 2, 1, 20]",0.7454545454545454
On,On,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,0.08685874938964844,2.9320716857910156,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,0.09202027320861816,2.9787464141845703,"[80, 10, 2, 1, 20]",0.7454545454545454
On,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,On,Off,On,On,Off,0.07280898094177246,2.93395733833313,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,0.0831754207611084,2.8950161933898926,"[80, 10, 2, 1, 20]",0.7454545454545454
On,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,On,On,On,Off,Off,Off,0.08958745002746582,2.8770852088928223,"[80, 10, 2, 1, 20]",0.7454545454545454
On,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,On,0.09003782272338867,2.9188718795776367,"[80, 10, 2, 1, 20]",0.7454545454545454
On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,On,On,0.09849834442138672,2.9719130992889404,"[80, 10, 2, 1, 20]",0.7454545454545454
On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,0.08809137344360352,2.8197824954986572,"[80, 10, 2, 1, 20]",0.7454545454545454
On,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,0.08910989761352539,2.8646743297576904,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,On,On,Off,On,Off,On,Off,On,On,On,On,On,Off,On,Off,On,On,Off,Off,0.09578633308410645,2.824619770050049,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,0.094207763671875,2.924037456512451,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,0.07044076919555664,2.970489025115967,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,0.09911084175109863,2.9818758964538574,"[80, 10, 2, 1, 20]",0.7454545454545454
On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,0.09042239189147949,2.9051952362060547,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,0.07853364944458008,2.903355121612549,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,On,0.08788943290710449,2.9960737228393555,"[80, 10, 2, 1, 20]",0.7454545454545454
On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,0.09399700164794922,2.956169843673706,"[80, 10, 2, 1, 20]",0.7454545454545454
On,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,0.09261345863342285,2.9124014377593994,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,0.08847546577453613,2.903078079223633,"[80, 10, 2, 1, 20]",0.7454545454545454
On,Off,On,On,Off,On,On,On,On,On,On,On,Off,On,On,On,On,Off,On,Off,0.09181356430053711,2.926405906677246,"[80, 10, 2, 1, 20]",0.7454545454545454
On,On,On,On,On,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,On,On,On,0.09087777137756348,2.989813804626465,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,0.08675336837768555,2.839643955230713,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,On,On,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,0.1016852855682373,2.9215683937072754,"[80, 10, 2, 1, 20]",0.7454545454545454
On,Off,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,0.07515907287597656,2.8629543781280518,"[80, 10, 2, 1, 20]",0.7454545454545454
On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,0.08961033821105957,3.010641574859619,"[80, 10, 2, 1, 20]",0.7454545454545454
On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,0.08862495422363281,3.000051498413086,"[80, 10, 2, 1, 20]",0.7454545454545454
On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,0.08983707427978516,2.9482195377349854,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,0.10089898109436035,2.9193787574768066,"[80, 10, 2, 1, 20]",0.7454545454545454
On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,On,0.10091781616210938,2.993300437927246,"[80, 10, 2, 1, 20]",0.7454545454545454
On,On,On,On,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,On,On,On,On,0.08776545524597168,2.9307703971862793,"[80, 10, 2, 1, 20]",0.7454545454545454
On,Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,0.07769131660461426,2.777703046798706,"[80, 10, 2, 1, 20]",0.7454545454545454
On,On,On,Off,On,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,0.07897520065307617,2.8509159088134766,"[80, 10, 2, 1, 20]",0.7454545454545454
On,Off,On,On,On,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,0.09556007385253906,2.8449952602386475,"[80, 10, 2, 1, 20]",0.7454545454545454
On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,0.09130167961120605,2.962099313735962,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,0.07694339752197266,2.826460123062134,"[80, 10, 2, 1, 20]",0.7454545454545454
On,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,0.09040689468383789,2.925144672393799,"[80, 10, 2, 1, 20]",0.7454545454545454
On,On,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,0.08573698997497559,2.9355270862579346,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,On,Off,On,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,0.08659243583679199,2.86588716506958,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,Off,On,On,On,On,On,On,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,0.09054327011108398,2.9985532760620117,"[80, 10, 2, 1, 20]",0.7454545454545454
On,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,0.09366750717163086,2.957494020462036,"[80, 10, 2, 1, 20]",0.7454545454545454
On,Off,On,Off,On,On,On,On,On,On,On,Off,On,On,On,On,Off,Off,Off,On,0.08832144737243652,2.8820018768310547,"[80, 10, 2, 1, 20]",0.7454545454545454
On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,0.08524441719055176,2.9755375385284424,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,On,0.07459735870361328,3.001936674118042,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,0.09082698822021484,2.9803993701934814,"[80, 10, 2, 1, 20]",0.7454545454545454
On,On,Off,On,Off,Off,On,On,On,On,On,On,On,On,Off,On,Off,On,Off,Off,0.08832335472106934,2.907827377319336,"[80, 10, 2, 1, 20]",0.7454545454545454
On,On,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,0.08500862121582031,2.849562168121338,"[80, 10, 2, 1, 20]",0.7454545454545454
On,On,On,Off,On,On,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,0.09003639221191406,2.9574525356292725,"[80, 10, 2, 1, 20]",0.7454545454545454
On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,On,On,Off,On,On,On,0.09100627899169922,2.997035026550293,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,0.08400154113769531,2.977458953857422,"[80, 10, 2, 1, 20]",0.7454545454545454
On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,0.08494877815246582,2.8249757289886475,"[80, 10, 2, 1, 20]",0.7454545454545454
On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,0.081939697265625,2.9606363773345947,"[80, 10, 2, 1, 20]",0.7454545454545454
On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,0.08971166610717773,3.0505645275115967,"[80, 10, 2, 1, 20]",0.7454545454545454
On,On,On,On,On,Off,On,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,0.07705140113830566,2.902351140975952,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,0.08050227165222168,2.8743016719818115,"[80, 10, 2, 1, 20]",0.7454545454545454
On,On,On,Off,Off,On,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,0.08858394622802734,2.9720537662506104,"[80, 10, 2, 1, 20]",0.7454545454545454
On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,0.09671592712402344,2.967625856399536,"[80, 10, 2, 1, 20]",0.7454545454545454
On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,On,Off,0.07891035079956055,2.942805767059326,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,On,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,0.08623695373535156,2.910877227783203,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,On,On,Off,On,On,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,0.08710956573486328,2.869844675064087,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,0.09401822090148926,2.931154727935791,"[80, 10, 2, 1, 20]",0.7454545454545454
On,On,Off,On,On,On,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,0.08319830894470215,2.9099841117858887,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,0.08451700210571289,2.891401767730713,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,0.0825796127319336,2.9088828563690186,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,0.0858604907989502,2.921915054321289,"[80, 10, 2, 1, 20]",0.7454545454545454
On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,0.08495974540710449,2.921621561050415,"[80, 10, 2, 1, 20]",0.7454545454545454
On,On,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,On,On,0.09384679794311523,2.8584229946136475,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,Off,On,On,On,Off,On,On,On,On,Off,On,On,On,On,On,On,On,On,On,0.10174155235290527,2.9711828231811523,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,0.09319090843200684,2.8730781078338623,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,On,On,Off,0.08706879615783691,2.8640923500061035,"[80, 10, 2, 1, 20]",0.7454545454545454
On,Off,On,On,On,On,Off,On,On,On,On,On,On,Off,On,On,Off,On,On,Off,0.09492826461791992,2.866359233856201,"[80, 10, 2, 1, 20]",0.7454545454545454
On,Off,Off,On,Off,On,On,Off,On,On,On,On,On,On,Off,Off,On,Off,On,Off,0.09152603149414062,2.975181818008423,"[80, 10, 2, 1, 20]",0.7454545454545454
On,On,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,0.08458375930786133,3.0008349418640137,"[80, 10, 2, 1, 20]",0.7454545454545454
On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,0.08719515800476074,2.9196436405181885,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,Off,Off,On,Off,On,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,0.0890355110168457,2.889517068862915,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,On,On,Off,0.07865762710571289,2.9230234622955322,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,0.0950479507446289,3.008420944213867,"[80, 10, 2, 1, 20]",0.7454545454545454
On,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,On,On,On,0.08619332313537598,2.8396096229553223,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,0.09479498863220215,2.9784464836120605,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,0.1006159782409668,2.8961985111236572,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,0.101531982421875,2.8682944774627686,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,On,0.08408427238464355,2.9674041271209717,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,0.08252739906311035,2.9552433490753174,"[80, 10, 2, 1, 20]",0.7454545454545454
On,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,0.08269381523132324,2.869824171066284,"[80, 10, 2, 1, 20]",0.7454545454545454
On,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,0.09059858322143555,2.940791130065918,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,On,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,0.08809423446655273,2.8635287284851074,"[80, 10, 2, 1, 20]",0.7454545454545454
On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,0.10312485694885254,2.922849178314209,"[80, 10, 2, 1, 20]",0.7454545454545454
On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,0.07919549942016602,2.8994362354278564,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,0.09583020210266113,2.8564655780792236,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,0.09200239181518555,3.03944730758667,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,0.07878541946411133,2.8980295658111572,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,Off,On,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,0.08510828018188477,2.9121875762939453,"[80, 10, 2, 1, 20]",0.7454545454545454
On,Off,Off,On,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,0.08465194702148438,2.9558370113372803,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,Off,On,On,On,On,Off,On,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,0.07958006858825684,2.8772220611572266,"[80, 10, 2, 1, 20]",0.7454545454545454
