fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
Off,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,0.09390926361083984,2.8641891479492188,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,0.0871431827545166,2.934753656387329,"[70, 5, 1, 2, 20]",0.7575757575757575
On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,0.09517717361450195,2.964015245437622,"[70, 5, 1, 2, 20]",0.7575757575757575
On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,0.0909886360168457,2.903804302215576,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,0.08383798599243164,2.947800874710083,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,0.08249711990356445,2.97945237159729,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,0.09024572372436523,3.0110974311828613,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,0.08585810661315918,2.9360530376434326,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,On,Off,0.10186243057250977,2.979419231414795,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,0.07023978233337402,2.8325626850128174,"[70, 5, 1, 2, 20]",0.7575757575757575
On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,0.09621262550354004,2.8774781227111816,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,On,0.0939638614654541,2.870601177215576,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,0.09025406837463379,2.9114816188812256,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,On,On,On,On,Off,0.0891580581665039,2.921441078186035,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,On,On,0.09424138069152832,2.982102870941162,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,0.08873748779296875,3.056819200515747,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,0.07991433143615723,3.0074172019958496,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,On,On,Off,On,0.08049392700195312,2.9779036045074463,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,0.08084487915039062,2.9381439685821533,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,0.08446550369262695,2.903278112411499,"[70, 5, 1, 2, 20]",0.7575757575757575
On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,0.09763336181640625,2.9647905826568604,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,0.09052729606628418,2.915632724761963,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,0.09472227096557617,2.9885144233703613,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,0.08897995948791504,2.964298725128174,"[70, 5, 1, 2, 20]",0.7575757575757575
On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,0.09582829475402832,2.93673038482666,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,0.08627653121948242,2.9402389526367188,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,On,On,0.08643102645874023,2.9627115726470947,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,0.10399842262268066,2.974505662918091,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,0.07714986801147461,2.9088313579559326,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,On,On,On,Off,0.08895540237426758,2.89182448387146,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,On,On,On,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,On,On,Off,On,0.09865784645080566,2.9690845012664795,"[70, 5, 1, 2, 20]",0.7575757575757575
On,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,0.08355140686035156,2.916264772415161,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,0.09644889831542969,2.991166353225708,"[70, 5, 1, 2, 20]",0.7575757575757575
On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,0.078857421875,2.965057134628296,"[70, 5, 1, 2, 20]",0.7575757575757575
On,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,0.07690024375915527,2.894592523574829,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,On,On,On,Off,On,Off,0.08657383918762207,2.9914212226867676,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,0.09068846702575684,2.996572732925415,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,0.09374213218688965,2.9228901863098145,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,0.08795666694641113,2.95662260055542,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,0.10250544548034668,2.9687421321868896,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,0.1011953353881836,2.961061477661133,"[70, 5, 1, 2, 20]",0.7575757575757575
On,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,On,Off,0.0835578441619873,2.9250566959381104,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,0.09333133697509766,3.0324766635894775,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,On,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,0.08279681205749512,2.938631534576416,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,0.09000396728515625,3.0394229888916016,"[70, 5, 1, 2, 20]",0.7575757575757575
On,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,0.09693026542663574,2.9541687965393066,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,0.08669877052307129,2.906583309173584,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,0.09474396705627441,2.9575982093811035,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,0.08984065055847168,3.03338360786438,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,0.07960319519042969,3.0086379051208496,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,0.09706592559814453,2.980968475341797,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,On,On,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,0.08192849159240723,2.8492543697357178,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,0.08702611923217773,3.010277509689331,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,0.09114456176757812,2.8583192825317383,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,0.09316825866699219,2.966909646987915,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,On,0.10375428199768066,3.077183485031128,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,0.09279203414916992,2.8427228927612305,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,0.09610366821289062,3.0125043392181396,"[70, 5, 1, 2, 20]",0.7575757575757575
On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,0.0929713249206543,2.9666574001312256,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,0.08443212509155273,2.969428300857544,"[70, 5, 1, 2, 20]",0.7575757575757575
On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,0.08171844482421875,2.848543167114258,"[70, 5, 1, 2, 20]",0.7575757575757575
On,Off,On,On,On,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,On,0.10390591621398926,2.9284064769744873,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,0.0917208194732666,2.9999895095825195,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,0.09739327430725098,2.977017641067505,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,0.09586119651794434,2.954204559326172,"[70, 5, 1, 2, 20]",0.7575757575757575
On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,On,On,0.08681201934814453,2.95768141746521,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,On,On,Off,On,Off,On,Off,On,On,On,On,Off,On,On,Off,On,On,Off,Off,0.09065079689025879,2.9251763820648193,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,0.07629203796386719,2.902660369873047,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,On,On,0.07699728012084961,3.0013246536254883,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,On,On,0.07781815528869629,2.9727492332458496,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,0.09125709533691406,2.9457244873046875,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,0.10293173789978027,2.9766452312469482,"[70, 5, 1, 2, 20]",0.7575757575757575
On,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,0.09130716323852539,2.9092516899108887,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,0.08344006538391113,2.9391348361968994,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,On,Off,On,On,Off,On,On,0.09445428848266602,2.961301565170288,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,0.0940251350402832,2.921736001968384,"[70, 5, 1, 2, 20]",0.7575757575757575
On,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,0.10144281387329102,2.8827741146087646,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,On,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,0.08693742752075195,2.970367908477783,"[70, 5, 1, 2, 20]",0.7575757575757575
On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,0.09696555137634277,2.951577663421631,"[70, 5, 1, 2, 20]",0.7575757575757575
On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,0.08983826637268066,3.0180678367614746,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,On,On,Off,On,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,On,On,On,0.08734846115112305,2.968534231185913,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,0.08786153793334961,2.9455411434173584,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,0.08201718330383301,2.926164388656616,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,0.09357070922851562,2.9712393283843994,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,0.09529638290405273,2.839632511138916,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,0.09294438362121582,2.9959161281585693,"[70, 5, 1, 2, 20]",0.7575757575757575
On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,0.07884907722473145,2.919367790222168,"[70, 5, 1, 2, 20]",0.7575757575757575
On,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,0.09219479560852051,2.9390482902526855,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,0.07464051246643066,2.938885450363159,"[70, 5, 1, 2, 20]",0.7575757575757575
On,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,0.09151387214660645,2.934462785720825,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,0.08398985862731934,2.95817494392395,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,0.07971739768981934,2.84454607963562,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,0.09304070472717285,2.955615282058716,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,0.07944798469543457,2.9390413761138916,"[70, 5, 1, 2, 20]",0.7575757575757575
On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,0.09556865692138672,2.9827966690063477,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,On,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,0.08431315422058105,2.935713291168213,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,0.07589173316955566,3.007657766342163,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,0.08465290069580078,2.9479246139526367,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,0.07557153701782227,2.9009413719177246,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,0.0940101146697998,3.0579545497894287,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,0.09690475463867188,2.984760284423828,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,0.0788722038269043,2.909407138824463,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,0.08774518966674805,2.978416681289673,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,0.08561873435974121,2.948302984237671,"[70, 5, 1, 2, 20]",0.7575757575757575
On,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,0.0909261703491211,2.89626407623291,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,0.08899784088134766,2.941828727722168,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,0.09997415542602539,2.957998037338257,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,0.09374213218688965,2.9318528175354004,"[70, 5, 1, 2, 20]",0.7575757575757575
On,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,0.10456228256225586,3.0758869647979736,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,0.08679652214050293,2.97222900390625,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,0.0922842025756836,3.0284061431884766,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,0.08903145790100098,2.9198033809661865,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,0.08961081504821777,2.9390368461608887,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,0.09883809089660645,3.0137617588043213,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,0.09048771858215332,2.9562954902648926,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,0.09587502479553223,3.0096631050109863,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,On,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,0.0837404727935791,2.926740884780884,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,0.09910321235656738,2.91388201713562,"[70, 5, 1, 2, 20]",0.7575757575757575
On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,0.09076833724975586,3.099236011505127,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,0.09314513206481934,2.915060043334961,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,0.08211159706115723,2.9790735244750977,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,0.08116555213928223,2.910952091217041,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,On,0.09330439567565918,2.9429280757904053,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,0.0926368236541748,2.90437388420105,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,0.09723377227783203,3.0046441555023193,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,0.09557723999023438,2.995567798614502,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,0.0984792709350586,2.854691982269287,"[70, 5, 1, 2, 20]",0.7575757575757575
On,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,0.09128904342651367,2.9560470581054688,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,0.08152627944946289,2.931518077850342,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,Off,On,On,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,On,Off,0.09055852890014648,3.003497362136841,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,0.08094072341918945,2.8806445598602295,"[70, 5, 1, 2, 20]",0.7575757575757575
On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,0.08918547630310059,2.9694981575012207,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,0.10318255424499512,3.0257134437561035,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,0.09623837471008301,2.9225919246673584,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,On,0.09007692337036133,2.9767467975616455,"[70, 5, 1, 2, 20]",0.7575757575757575
On,Off,On,On,On,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,0.08982110023498535,2.9300975799560547,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,0.08950424194335938,2.9052035808563232,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,0.08036017417907715,2.880185127258301,"[70, 5, 1, 2, 20]",0.7575757575757575
On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,0.09847092628479004,2.940406322479248,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,0.08612370491027832,2.970641851425171,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,0.10113000869750977,2.8991243839263916,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,On,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,On,0.08502626419067383,2.8965044021606445,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,Off,On,Off,On,On,On,On,Off,On,Off,On,On,Off,On,On,On,On,On,0.08553647994995117,2.865356683731079,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,On,Off,On,On,On,Off,On,On,Off,On,Off,On,On,On,On,Off,On,Off,On,0.08588314056396484,2.9723198413848877,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,On,Off,0.07339763641357422,2.902156114578247,"[70, 5, 1, 2, 20]",0.7575757575757575
On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,On,0.09563636779785156,2.980795383453369,"[70, 5, 1, 2, 20]",0.7575757575757575
On,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,0.08199048042297363,2.9252119064331055,"[70, 5, 1, 2, 20]",0.7575757575757575
