ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,On,0.07808256149291992,2.7331297397613525,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,0.08692145347595215,2.7886135578155518,"[70, 25, 1, 1, 35]",0.9151515151515152
On,Off,On,Off,Off,On,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,0.09047532081604004,2.718421459197998,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,0.09592223167419434,2.638664484024048,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,0.08045816421508789,2.820854425430298,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,0.08149933815002441,2.677889347076416,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,On,Off,0.09509539604187012,2.8155784606933594,"[70, 25, 1, 1, 35]",0.9151515151515152
On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,0.09050202369689941,2.738006353378296,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,0.07998514175415039,2.6768391132354736,"[70, 25, 1, 1, 35]",0.9151515151515152
On,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,0.10275053977966309,2.6979668140411377,"[70, 25, 1, 1, 35]",0.9151515151515152
On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,On,0.09326696395874023,2.785733222961426,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,0.0821695327758789,2.773517608642578,"[70, 25, 1, 1, 35]",0.9151515151515152
On,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,0.08147931098937988,2.804316759109497,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,0.09213471412658691,2.65667724609375,"[70, 25, 1, 1, 35]",0.9151515151515152
On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,On,Off,0.0777890682220459,2.662400007247925,"[70, 25, 1, 1, 35]",0.9151515151515152
On,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,0.0814371109008789,2.775925636291504,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,0.08720731735229492,2.7836849689483643,"[70, 25, 1, 1, 35]",0.9151515151515152
On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,0.0931856632232666,2.784026861190796,"[70, 25, 1, 1, 35]",0.9151515151515152
On,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,0.09535884857177734,2.713562488555908,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,On,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,0.09265255928039551,2.720334053039551,"[70, 25, 1, 1, 35]",0.9151515151515152
On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,0.1022486686706543,2.7420997619628906,"[70, 25, 1, 1, 35]",0.9151515151515152
On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,0.0895237922668457,2.741041421890259,"[70, 25, 1, 1, 35]",0.9151515151515152
On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,0.08617806434631348,2.7267520427703857,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,0.08404922485351562,2.7829244136810303,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,0.09060859680175781,2.707350730895996,"[70, 25, 1, 1, 35]",0.9151515151515152
On,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,0.07813000679016113,2.6752583980560303,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,0.07886362075805664,2.70800518989563,"[70, 25, 1, 1, 35]",0.9151515151515152
On,Off,On,On,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,0.08620262145996094,2.6808359622955322,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,On,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,On,On,On,On,On,0.09667611122131348,2.7759335041046143,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,Off,Off,Off,On,On,On,On,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,0.0814201831817627,2.768512487411499,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,0.09468317031860352,2.799042224884033,"[70, 25, 1, 1, 35]",0.9151515151515152
On,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,0.07671451568603516,2.613632917404175,"[70, 25, 1, 1, 35]",0.9151515151515152
On,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,0.08764958381652832,2.751223564147949,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,0.09039187431335449,2.7854673862457275,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,0.08258390426635742,2.603513717651367,"[70, 25, 1, 1, 35]",0.9151515151515152
On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,0.08547282218933105,2.737386465072632,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,0.09254574775695801,2.8216025829315186,"[70, 25, 1, 1, 35]",0.9151515151515152
On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,0.09834790229797363,2.725541830062866,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,On,On,On,On,On,Off,On,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,0.08823752403259277,2.730381488800049,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,0.10301423072814941,2.7543389797210693,"[70, 25, 1, 1, 35]",0.9151515151515152
On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,On,On,Off,On,0.08273839950561523,2.7706480026245117,"[70, 25, 1, 1, 35]",0.9151515151515152
On,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,0.09682226181030273,2.8363349437713623,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,On,Off,Off,On,On,On,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,0.09483027458190918,2.6865458488464355,"[70, 25, 1, 1, 35]",0.9151515151515152
On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,0.09549736976623535,2.719599723815918,"[70, 25, 1, 1, 35]",0.9151515151515152
On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,0.08226132392883301,2.7091009616851807,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,On,On,On,On,Off,Off,On,0.0821990966796875,2.716968536376953,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,On,On,On,On,On,On,On,Off,On,Off,On,Off,On,On,On,On,On,Off,On,0.1029500961303711,2.815412998199463,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.08508181571960449,2.697490692138672,"[70, 25, 1, 1, 35]",0.9151515151515152
On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,0.09777450561523438,2.7140350341796875,"[70, 25, 1, 1, 35]",0.9151515151515152
On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,0.08501815795898438,2.7479588985443115,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,0.09437155723571777,2.7978343963623047,"[70, 25, 1, 1, 35]",0.9151515151515152
On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,0.09286308288574219,2.873002290725708,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,0.0849301815032959,2.675316095352173,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,0.09655499458312988,2.747054100036621,"[70, 25, 1, 1, 35]",0.9151515151515152
On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,0.08651328086853027,2.792970895767212,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,0.09879326820373535,2.876232624053955,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,0.07337164878845215,2.7647769451141357,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,Off,Off,Off,On,On,On,On,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,0.07147097587585449,2.6547281742095947,"[70, 25, 1, 1, 35]",0.9151515151515152
On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,0.0954599380493164,2.748166084289551,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,On,On,On,0.09046816825866699,2.7085561752319336,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,0.08589696884155273,2.7110397815704346,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,On,On,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,On,On,Off,0.08766984939575195,2.720573902130127,"[70, 25, 1, 1, 35]",0.9151515151515152
On,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,On,0.08010196685791016,2.8417742252349854,"[70, 25, 1, 1, 35]",0.9151515151515152
On,Off,On,On,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,0.09321093559265137,2.833268880844116,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,On,On,Off,On,On,On,Off,On,0.09415698051452637,2.769083023071289,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,0.08087038993835449,2.6603856086730957,"[70, 25, 1, 1, 35]",0.9151515151515152
On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,0.08185291290283203,2.7421202659606934,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,0.08830451965332031,2.7731614112854004,"[70, 25, 1, 1, 35]",0.9151515151515152
On,On,Off,On,On,On,Off,On,On,Off,On,On,On,On,On,On,On,On,On,On,0.09628176689147949,2.765476942062378,"[70, 25, 1, 1, 35]",0.9151515151515152
On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,0.08270502090454102,2.827256917953491,"[70, 25, 1, 1, 35]",0.9151515151515152
On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,0.09490561485290527,2.717522144317627,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,0.08673810958862305,2.6954538822174072,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,0.08243751525878906,2.8095645904541016,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,0.08140993118286133,2.7813353538513184,"[70, 25, 1, 1, 35]",0.9151515151515152
On,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,0.08666777610778809,2.7791197299957275,"[70, 25, 1, 1, 35]",0.9151515151515152
On,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,0.08316278457641602,2.7585341930389404,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,0.10283875465393066,2.8443450927734375,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,On,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,0.08644604682922363,2.8108503818511963,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,0.09241127967834473,2.848280191421509,"[70, 25, 1, 1, 35]",0.9151515151515152
On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,0.09358072280883789,2.7047202587127686,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,0.09723758697509766,2.7534239292144775,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,On,On,On,On,On,On,On,On,On,Off,On,On,Off,On,On,On,Off,Off,On,0.09003734588623047,2.6566145420074463,"[70, 25, 1, 1, 35]",0.9151515151515152
On,On,On,On,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,0.08612799644470215,2.766045093536377,"[70, 25, 1, 1, 35]",0.9151515151515152
On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,0.08313798904418945,2.6951851844787598,"[70, 25, 1, 1, 35]",0.9151515151515152
On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,0.08102750778198242,2.7813944816589355,"[70, 25, 1, 1, 35]",0.9151515151515152
On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,0.0765540599822998,2.7845118045806885,"[70, 25, 1, 1, 35]",0.9151515151515152
On,Off,On,On,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,0.09506893157958984,2.825369358062744,"[70, 25, 1, 1, 35]",0.9151515151515152
On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,0.08343195915222168,2.6600654125213623,"[70, 25, 1, 1, 35]",0.9151515151515152
On,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,0.07852530479431152,2.807253360748291,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,On,On,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,On,On,0.0965738296508789,2.812020778656006,"[70, 25, 1, 1, 35]",0.9151515151515152
On,On,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,0.08484029769897461,2.725619316101074,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,0.09577178955078125,2.785207986831665,"[70, 25, 1, 1, 35]",0.9151515151515152
On,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,0.08496713638305664,2.7207820415496826,"[70, 25, 1, 1, 35]",0.9151515151515152
On,On,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,0.08013439178466797,2.6784610748291016,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,0.0902090072631836,2.7686574459075928,"[70, 25, 1, 1, 35]",0.9151515151515152
On,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,0.10232138633728027,2.733159303665161,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,On,On,Off,0.08327507972717285,2.7306103706359863,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,0.09715938568115234,2.6930460929870605,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,On,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,On,0.08513903617858887,2.7422611713409424,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,On,0.10023760795593262,2.757220983505249,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,Off,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,0.0940847396850586,2.791738986968994,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,0.08020472526550293,2.7088446617126465,"[70, 25, 1, 1, 35]",0.9151515151515152
On,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,0.08180475234985352,2.7877414226531982,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,0.07550406455993652,2.5900373458862305,"[70, 25, 1, 1, 35]",0.9151515151515152
On,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,0.07903289794921875,2.729015588760376,"[70, 25, 1, 1, 35]",0.9151515151515152
On,Off,Off,On,On,Off,On,On,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,0.09806537628173828,2.81290864944458,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,0.09207415580749512,2.7304396629333496,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,0.07270073890686035,2.7360317707061768,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,0.07236075401306152,2.7170310020446777,"[70, 25, 1, 1, 35]",0.9151515151515152
On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,0.0906219482421875,2.785306453704834,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,0.07975935935974121,2.6802098751068115,"[70, 25, 1, 1, 35]",0.9151515151515152
On,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,0.07892489433288574,2.6980466842651367,"[70, 25, 1, 1, 35]",0.9151515151515152
On,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,0.08868074417114258,2.644298791885376,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,Off,On,Off,On,On,On,Off,On,On,On,Off,On,On,On,On,Off,On,Off,Off,0.08635354042053223,2.787391185760498,"[70, 25, 1, 1, 35]",0.9151515151515152
On,On,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,On,On,0.09076786041259766,2.6900806427001953,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,On,On,Off,On,On,On,Off,0.08161449432373047,2.7782905101776123,"[70, 25, 1, 1, 35]",0.9151515151515152
On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,0.08794212341308594,2.826329231262207,"[70, 25, 1, 1, 35]",0.9151515151515152
On,Off,Off,On,On,On,On,On,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,0.09750199317932129,2.7570440769195557,"[70, 25, 1, 1, 35]",0.9151515151515152
On,On,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,0.09671854972839355,2.767667531967163,"[70, 25, 1, 1, 35]",0.9151515151515152
On,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,0.08204340934753418,2.7043161392211914,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,On,On,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,0.08281207084655762,2.7390387058258057,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,On,On,On,On,0.08574271202087402,2.7288098335266113,"[70, 25, 1, 1, 35]",0.9151515151515152
On,On,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,0.09249520301818848,2.735351324081421,"[70, 25, 1, 1, 35]",0.9151515151515152
On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,0.08811688423156738,2.7263636589050293,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,0.08602309226989746,2.8165154457092285,"[70, 25, 1, 1, 35]",0.9151515151515152
On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,0.07661819458007812,2.7389864921569824,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,0.08803963661193848,2.6766915321350098,"[70, 25, 1, 1, 35]",0.9151515151515152
On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,0.09927177429199219,2.784477949142456,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,Off,Off,Off,On,On,Off,On,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,0.08089566230773926,2.6838386058807373,"[70, 25, 1, 1, 35]",0.9151515151515152
On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,0.09898614883422852,2.750049352645874,"[70, 25, 1, 1, 35]",0.9151515151515152
On,On,On,On,On,Off,Off,Off,On,On,On,On,Off,On,On,Off,On,On,Off,Off,0.09729814529418945,2.7299752235412598,"[70, 25, 1, 1, 35]",0.9151515151515152
On,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,0.08626627922058105,2.6454124450683594,"[70, 25, 1, 1, 35]",0.9151515151515152
On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,On,On,Off,0.08011126518249512,2.675352096557617,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.09119462966918945,2.9229438304901123,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,0.09680843353271484,2.681764841079712,"[70, 25, 1, 1, 35]",0.9151515151515152
On,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,0.08693265914916992,2.733248233795166,"[70, 25, 1, 1, 35]",0.9151515151515152
On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,0.08673572540283203,2.840237617492676,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,Off,On,On,On,On,On,On,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,0.07916951179504395,2.7018115520477295,"[70, 25, 1, 1, 35]",0.9151515151515152
On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,0.08443260192871094,2.645090103149414,"[70, 25, 1, 1, 35]",0.9151515151515152
On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,0.08329272270202637,2.5582571029663086,"[70, 25, 1, 1, 35]",0.9151515151515152
On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,0.06807494163513184,2.301934003829956,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,0.07552695274353027,2.3794877529144287,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,0.08669209480285645,2.4160618782043457,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,0.07589125633239746,2.36677622795105,"[70, 25, 1, 1, 35]",0.9151515151515152
On,On,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,0.07182550430297852,2.3322582244873047,"[70, 25, 1, 1, 35]",0.9151515151515152
On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,0.05991172790527344,2.2988405227661133,"[70, 25, 1, 1, 35]",0.9151515151515152
