fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
On,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,0.09305286407470703,2.967728853225708,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,0.0727229118347168,3.0026590824127197,"[50, 20, 2, 1, 35]",0.5030303030303029
On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,0.09353160858154297,3.0281925201416016,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,0.09834027290344238,3.080230474472046,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,On,On,0.10296845436096191,3.0559654235839844,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,On,0.10181665420532227,2.9814274311065674,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,0.09513545036315918,3.0963032245635986,"[50, 20, 2, 1, 35]",0.5030303030303029
On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,0.06505393981933594,3.053476572036743,"[50, 20, 2, 1, 35]",0.5030303030303029
On,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,0.08451557159423828,3.051664113998413,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,On,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,0.08394598960876465,2.93300461769104,"[50, 20, 2, 1, 35]",0.5030303030303029
On,On,Off,On,On,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,On,0.09990501403808594,3.044236898422241,"[50, 20, 2, 1, 35]",0.5030303030303029
On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,0.06788921356201172,2.979628801345825,"[50, 20, 2, 1, 35]",0.5030303030303029
On,On,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,0.08826923370361328,2.944406270980835,"[50, 20, 2, 1, 35]",0.5030303030303029
On,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,0.07788801193237305,2.9469316005706787,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,0.09690570831298828,2.997431516647339,"[50, 20, 2, 1, 35]",0.5030303030303029
On,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,0.09050750732421875,3.0620522499084473,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,0.0691077709197998,3.0290143489837646,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,0.0941162109375,2.9686713218688965,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,Off,0.07362246513366699,3.0242509841918945,"[50, 20, 2, 1, 35]",0.5030303030303029
On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,0.10660767555236816,3.0512073040008545,"[50, 20, 2, 1, 35]",0.5030303030303029
On,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,On,Off,Off,0.08437037467956543,2.9580769538879395,"[50, 20, 2, 1, 35]",0.5030303030303029
On,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,On,Off,On,On,On,On,Off,0.09666562080383301,2.981398820877075,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,0.09436559677124023,3.0097222328186035,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,0.08909869194030762,2.9411168098449707,"[50, 20, 2, 1, 35]",0.5030303030303029
On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,0.09434890747070312,3.0648293495178223,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,0.1030585765838623,2.9950618743896484,"[50, 20, 2, 1, 35]",0.5030303030303029
On,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,0.09277534484863281,2.9424691200256348,"[50, 20, 2, 1, 35]",0.5030303030303029
On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,0.07850837707519531,2.95497989654541,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,On,0.09253811836242676,2.942152738571167,"[50, 20, 2, 1, 35]",0.5030303030303029
On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,On,0.08423399925231934,2.8991942405700684,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,0.10014510154724121,2.9828619956970215,"[50, 20, 2, 1, 35]",0.5030303030303029
On,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,0.09110760688781738,2.969104766845703,"[50, 20, 2, 1, 35]",0.5030303030303029
On,On,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,0.0954582691192627,2.887707471847534,"[50, 20, 2, 1, 35]",0.5030303030303029
On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,0.07998275756835938,2.9859275817871094,"[50, 20, 2, 1, 35]",0.5030303030303029
On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,0.08192944526672363,3.042975902557373,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,0.0881648063659668,2.9640612602233887,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,On,Off,On,On,On,On,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,On,0.09676122665405273,3.01076340675354,"[50, 20, 2, 1, 35]",0.5030303030303029
On,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,0.08972811698913574,2.9116458892822266,"[50, 20, 2, 1, 35]",0.5030303030303029
On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,0.0887153148651123,3.0666661262512207,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,0.08621335029602051,3.0130603313446045,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,Off,Off,On,On,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,0.08308601379394531,2.9447619915008545,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,On,On,Off,0.07293319702148438,2.9692635536193848,"[50, 20, 2, 1, 35]",0.5030303030303029
On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,0.09738683700561523,3.0040431022644043,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,0.07821989059448242,3.0526771545410156,"[50, 20, 2, 1, 35]",0.5030303030303029
On,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,0.09029626846313477,2.9746949672698975,"[50, 20, 2, 1, 35]",0.5030303030303029
On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,0.0733799934387207,2.9872782230377197,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,On,On,0.08919143676757812,2.905026912689209,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,On,0.09193277359008789,2.949532985687256,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,Off,Off,On,Off,On,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,0.07365894317626953,2.9235856533050537,"[50, 20, 2, 1, 35]",0.5030303030303029
On,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,0.08954596519470215,2.9716544151306152,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,0.10574650764465332,3.0216264724731445,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,0.09491086006164551,2.9580655097961426,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,Off,On,On,On,On,On,On,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,0.09437131881713867,2.996060848236084,"[50, 20, 2, 1, 35]",0.5030303030303029
On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,0.08822345733642578,2.9586455821990967,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,0.10341405868530273,2.9897289276123047,"[50, 20, 2, 1, 35]",0.5030303030303029
On,On,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,0.08571195602416992,3.0024447441101074,"[50, 20, 2, 1, 35]",0.5030303030303029
On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,0.09974455833435059,3.097958564758301,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,0.0888986587524414,3.0167694091796875,"[50, 20, 2, 1, 35]",0.5030303030303029
On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,0.08182811737060547,3.035778760910034,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,Off,On,On,On,On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,0.10019373893737793,3.054443359375,"[50, 20, 2, 1, 35]",0.5030303030303029
On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,0.08182096481323242,3.071859121322632,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,0.08208823204040527,2.885599374771118,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,0.08792948722839355,2.983489513397217,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,0.08507275581359863,2.9856138229370117,"[50, 20, 2, 1, 35]",0.5030303030303029
On,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,0.09047198295593262,2.9400737285614014,"[50, 20, 2, 1, 35]",0.5030303030303029
On,On,On,Off,On,On,On,On,Off,On,On,On,On,On,Off,On,Off,On,Off,On,0.09858226776123047,3.010019540786743,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,0.0870053768157959,3.0105197429656982,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,0.09502720832824707,3.0062246322631836,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,On,On,Off,On,On,Off,On,On,Off,On,On,On,On,On,On,On,Off,Off,Off,0.09003949165344238,3.022153377532959,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,0.0931541919708252,3.042372941970825,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,0.08525705337524414,3.0523905754089355,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,On,0.08388996124267578,2.953596591949463,"[50, 20, 2, 1, 35]",0.5030303030303029
On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,0.0917365550994873,3.02687406539917,"[50, 20, 2, 1, 35]",0.5030303030303029
On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,0.0817861557006836,3.048499822616577,"[50, 20, 2, 1, 35]",0.5030303030303029
On,Off,On,On,On,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,0.08222246170043945,3.0277657508850098,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,0.0787346363067627,2.905837059020996,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,0.09079241752624512,3.0408711433410645,"[50, 20, 2, 1, 35]",0.5030303030303029
On,Off,Off,On,On,Off,On,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,0.08856773376464844,2.9617607593536377,"[50, 20, 2, 1, 35]",0.5030303030303029
On,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,0.09895205497741699,2.973935127258301,"[50, 20, 2, 1, 35]",0.5030303030303029
On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,0.08910274505615234,2.9646618366241455,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,0.09404921531677246,3.057429790496826,"[50, 20, 2, 1, 35]",0.5030303030303029
On,On,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,0.06567978858947754,2.9809160232543945,"[50, 20, 2, 1, 35]",0.5030303030303029
On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,0.0842435359954834,2.9334487915039062,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,0.08118200302124023,2.9612510204315186,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,0.08412909507751465,2.992018461227417,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,0.0887758731842041,3.0807645320892334,"[50, 20, 2, 1, 35]",0.5030303030303029
On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,0.09797024726867676,3.005035877227783,"[50, 20, 2, 1, 35]",0.5030303030303029
On,On,Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,0.0816035270690918,2.9666826725006104,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,0.09106874465942383,2.968315362930298,"[50, 20, 2, 1, 35]",0.5030303030303029
On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,0.08789968490600586,3.0443999767303467,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,0.10942268371582031,3.081173896789551,"[50, 20, 2, 1, 35]",0.5030303030303029
On,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,0.08251261711120605,2.95333194732666,"[50, 20, 2, 1, 35]",0.5030303030303029
On,Off,On,Off,On,On,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,0.08627104759216309,3.0264666080474854,"[50, 20, 2, 1, 35]",0.5030303030303029
On,On,On,On,On,On,On,On,On,On,Off,On,Off,On,On,Off,On,On,On,Off,0.07995200157165527,2.974320411682129,"[50, 20, 2, 1, 35]",0.5030303030303029
Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,0.09914350509643555,3.0369272232055664,"[50, 20, 2, 1, 35]",0.5030303030303029
On,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,0.0925130844116211,3.040875196456909,"[50, 20, 2, 1, 35]",0.5030303030303029
On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,0.0961904525756836,3.019078016281128,"[50, 20, 2, 1, 35]",0.5030303030303029
On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,0.09555387496948242,2.9888689517974854,"[50, 20, 2, 1, 35]",0.5030303030303029
