ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
On,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,On,On,On,Off,0.07802987098693848,2.797358274459839,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,0.09010481834411621,2.8441309928894043,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,0.09223294258117676,2.791038751602173,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,0.08158326148986816,2.8516123294830322,"[80, 15, 1, 1, 15]",0.8060606060606059
On,On,On,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,0.09976339340209961,2.8378419876098633,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,0.09247326850891113,2.879119634628296,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,On,On,On,Off,On,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,Off,0.09049081802368164,2.8486459255218506,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,0.08296990394592285,2.7668843269348145,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,0.10093903541564941,2.979762554168701,"[80, 15, 1, 1, 15]",0.8060606060606059
On,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,0.08544063568115234,2.8607137203216553,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,On,0.08907198905944824,2.786362886428833,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,0.09435319900512695,2.9637057781219482,"[80, 15, 1, 1, 15]",0.8060606060606059
On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,On,Off,0.0884850025177002,2.924109935760498,"[80, 15, 1, 1, 15]",0.8060606060606059
On,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,0.09364986419677734,2.907759666442871,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,0.07413125038146973,2.818603754043579,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,0.0756673812866211,2.692094564437866,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,0.09315133094787598,2.946666955947876,"[80, 15, 1, 1, 15]",0.8060606060606059
On,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,0.08452105522155762,2.8363468647003174,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,0.09885621070861816,2.8638923168182373,"[80, 15, 1, 1, 15]",0.8060606060606059
On,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,0.07856011390686035,2.6834728717803955,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,0.08563899993896484,2.8983936309814453,"[80, 15, 1, 1, 15]",0.8060606060606059
On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,0.08732938766479492,2.907062530517578,"[80, 15, 1, 1, 15]",0.8060606060606059
On,On,On,Off,Off,On,On,Off,On,On,Off,On,On,On,On,Off,On,Off,On,Off,0.08640122413635254,2.9012930393218994,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,On,On,On,On,On,0.08311843872070312,2.831075668334961,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,0.07908487319946289,2.8810386657714844,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.0928184986114502,2.8815813064575195,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,0.07078766822814941,2.7987160682678223,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,0.09250998497009277,2.782179355621338,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,On,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,0.08542227745056152,2.8390607833862305,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,0.10034322738647461,2.8319509029388428,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,0.0829935073852539,2.860280752182007,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,0.0790565013885498,2.746466875076294,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,On,Off,0.08819770812988281,2.8889434337615967,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,0.0943443775177002,2.8712832927703857,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,0.08096194267272949,2.791863203048706,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,0.11005473136901855,2.9178194999694824,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,0.0848090648651123,2.877251148223877,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,On,On,On,Off,Off,On,0.08521199226379395,2.846705436706543,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,0.09810328483581543,2.8706135749816895,"[80, 15, 1, 1, 15]",0.8060606060606059
On,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,On,Off,0.09020161628723145,2.9597277641296387,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,0.086090087890625,2.8499646186828613,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,Off,On,On,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,On,On,0.09810614585876465,2.9152092933654785,"[80, 15, 1, 1, 15]",0.8060606060606059
On,On,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,On,On,On,On,On,Off,0.10205888748168945,2.7451579570770264,"[80, 15, 1, 1, 15]",0.8060606060606059
On,On,Off,On,On,On,On,On,On,Off,On,On,On,On,On,Off,On,On,On,Off,0.0906972885131836,2.9719655513763428,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,0.09342193603515625,2.786714553833008,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,0.09861445426940918,2.95202898979187,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,On,On,On,0.09691953659057617,2.8389430046081543,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,0.08537793159484863,2.7779619693756104,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,Off,On,On,On,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,0.08922505378723145,2.7841577529907227,"[80, 15, 1, 1, 15]",0.8060606060606059
On,On,Off,On,On,On,Off,On,Off,Off,On,On,On,On,On,On,On,Off,On,On,0.08536601066589355,3.0024797916412354,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,Off,On,On,On,On,On,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,0.08736300468444824,2.894392728805542,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,On,On,Off,0.09687137603759766,2.8414218425750732,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,0.0887289047241211,2.8920722007751465,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,0.10269284248352051,2.813446044921875,"[80, 15, 1, 1, 15]",0.8060606060606059
On,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,0.07248663902282715,2.7372007369995117,"[80, 15, 1, 1, 15]",0.8060606060606059
On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,On,0.09673571586608887,2.880427598953247,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,On,On,On,Off,On,Off,On,On,0.08378052711486816,2.8205087184906006,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,On,On,Off,On,On,0.09093093872070312,2.8632612228393555,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,0.09715151786804199,2.805471897125244,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,0.10072040557861328,2.806950092315674,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,0.0888969898223877,2.9251649379730225,"[80, 15, 1, 1, 15]",0.8060606060606059
On,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,0.09041810035705566,2.913229465484619,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,On,Off,0.09107708930969238,2.933358907699585,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,0.08915162086486816,2.853058338165283,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,0.10043168067932129,2.9042701721191406,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,On,0.08118605613708496,2.895127296447754,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,Off,On,On,On,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,0.09696173667907715,2.893577814102173,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,0.07818293571472168,2.8583486080169678,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,On,On,On,On,On,On,On,On,On,Off,On,Off,On,Off,On,On,Off,On,0.08597540855407715,2.877551555633545,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,On,Off,Off,On,0.09774470329284668,2.8559978008270264,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,0.09798908233642578,2.830454111099243,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,On,On,On,Off,On,On,On,On,On,Off,On,Off,On,Off,Off,On,On,On,0.08419442176818848,2.8617045879364014,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,0.0903928279876709,2.8982725143432617,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,0.09611725807189941,2.8484303951263428,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,On,0.08255505561828613,2.7654600143432617,"[80, 15, 1, 1, 15]",0.8060606060606059
On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,0.08089637756347656,2.824956178665161,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,0.07892251014709473,2.9166064262390137,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,0.08897709846496582,2.7538912296295166,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,On,On,Off,On,0.08059835433959961,2.968893051147461,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,0.09097027778625488,2.956608772277832,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,0.09293293952941895,2.8331987857818604,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,0.09968757629394531,2.882681131362915,"[80, 15, 1, 1, 15]",0.8060606060606059
On,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,0.09258913993835449,2.7940850257873535,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,0.07283782958984375,2.8258700370788574,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,0.08606529235839844,2.8124136924743652,"[80, 15, 1, 1, 15]",0.8060606060606059
On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,0.09357070922851562,2.944323778152466,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,0.09834432601928711,2.79654860496521,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,On,0.07700657844543457,2.899445056915283,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,On,0.10079622268676758,2.9041452407836914,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,0.09039974212646484,2.831674337387085,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,Off,On,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,0.0883033275604248,2.8709871768951416,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,Off,On,On,On,On,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,0.09465742111206055,2.9313716888427734,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,On,On,On,On,On,0.09458494186401367,2.86743426322937,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,0.10686182975769043,2.891765832901001,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,0.09111309051513672,2.780121088027954,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,0.08100199699401855,2.8217313289642334,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,0.08899235725402832,2.8399362564086914,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,Off,On,On,On,On,Off,Off,Off,On,On,On,On,Off,On,On,Off,On,On,0.07765579223632812,2.781208038330078,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,On,On,Off,On,On,Off,On,Off,On,On,Off,On,On,On,On,Off,On,On,0.09930896759033203,2.921180009841919,"[80, 15, 1, 1, 15]",0.8060606060606059
