ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,0.08127665519714355,2.830811023712158,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,Off,On,On,0.08965706825256348,2.77103328704834,"[80, 35, 1, 1, 20]",0.6484848484848483
On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,0.08015060424804688,2.9570372104644775,"[80, 35, 1, 1, 20]",0.6484848484848483
On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,0.1010596752166748,2.9706335067749023,"[80, 35, 1, 1, 20]",0.6484848484848483
On,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,0.0951988697052002,2.905902862548828,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,0.09896278381347656,2.918158769607544,"[80, 35, 1, 1, 20]",0.6484848484848483
On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,0.09702324867248535,2.8624839782714844,"[80, 35, 1, 1, 20]",0.6484848484848483
On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,0.09219741821289062,3.045397996902466,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,0.08028411865234375,2.837986707687378,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,0.0811147689819336,2.913520097732544,"[80, 35, 1, 1, 20]",0.6484848484848483
On,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,0.0992588996887207,2.789569139480591,"[80, 35, 1, 1, 20]",0.6484848484848483
On,On,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,0.0918424129486084,2.797665596008301,"[80, 35, 1, 1, 20]",0.6484848484848483
On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,0.10572409629821777,2.928354501724243,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,0.07671594619750977,2.874457597732544,"[80, 35, 1, 1, 20]",0.6484848484848483
On,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,On,On,On,Off,Off,On,Off,0.09542465209960938,2.853548526763916,"[80, 35, 1, 1, 20]",0.6484848484848483
On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,On,Off,On,0.07261967658996582,2.881281852722168,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,Off,On,On,On,On,On,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,0.08984255790710449,2.8575518131256104,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,0.0921940803527832,2.8723883628845215,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,0.0860137939453125,2.84328031539917,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,0.08179521560668945,2.859273910522461,"[80, 35, 1, 1, 20]",0.6484848484848483
On,On,Off,On,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,0.0847625732421875,2.9998819828033447,"[80, 35, 1, 1, 20]",0.6484848484848483
On,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,On,0.08367276191711426,2.957770586013794,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,On,On,On,0.10704159736633301,2.920219898223877,"[80, 35, 1, 1, 20]",0.6484848484848483
On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,0.09486985206604004,2.9606146812438965,"[80, 35, 1, 1, 20]",0.6484848484848483
On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,0.08521795272827148,2.8837890625,"[80, 35, 1, 1, 20]",0.6484848484848483
On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,0.08572912216186523,2.911816358566284,"[80, 35, 1, 1, 20]",0.6484848484848483
On,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,On,On,On,On,0.08544921875,2.832388401031494,"[80, 35, 1, 1, 20]",0.6484848484848483
On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,0.09136199951171875,2.9079411029815674,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,0.0839998722076416,2.8596203327178955,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,On,On,0.07407450675964355,2.864750862121582,"[80, 35, 1, 1, 20]",0.6484848484848483
On,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,0.08802437782287598,2.8091025352478027,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,0.0900578498840332,2.8478329181671143,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,0.09991121292114258,2.7637767791748047,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,Off,On,On,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,0.09264373779296875,2.9512574672698975,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,Off,On,On,On,Off,Off,On,On,Off,On,On,On,On,On,Off,On,On,Off,On,0.0906229019165039,2.898871898651123,"[80, 35, 1, 1, 20]",0.6484848484848483
On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,0.09115910530090332,2.858826160430908,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,Off,On,Off,On,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,0.10207867622375488,2.943176746368408,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,0.07643890380859375,2.932652711868286,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,On,On,0.09544968605041504,2.8392720222473145,"[80, 35, 1, 1, 20]",0.6484848484848483
On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,0.09513282775878906,2.8465402126312256,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,0.08680582046508789,2.8536274433135986,"[80, 35, 1, 1, 20]",0.6484848484848483
On,Off,On,On,On,On,On,On,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,0.09387946128845215,2.8048055171966553,"[80, 35, 1, 1, 20]",0.6484848484848483
On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,0.08592820167541504,2.8848795890808105,"[80, 35, 1, 1, 20]",0.6484848484848483
On,On,Off,On,Off,Off,On,On,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,0.08725857734680176,2.9804911613464355,"[80, 35, 1, 1, 20]",0.6484848484848483
On,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,0.08539485931396484,2.8793978691101074,"[80, 35, 1, 1, 20]",0.6484848484848483
On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,0.08400297164916992,2.861311674118042,"[80, 35, 1, 1, 20]",0.6484848484848483
On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,0.07474732398986816,2.8485350608825684,"[80, 35, 1, 1, 20]",0.6484848484848483
On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,0.09226012229919434,2.7962114810943604,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,0.09528660774230957,2.9537851810455322,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,On,On,0.08833694458007812,2.8737549781799316,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,0.08465361595153809,2.8697988986968994,"[80, 35, 1, 1, 20]",0.6484848484848483
On,On,Off,On,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,On,On,On,Off,0.09831809997558594,2.8913345336914062,"[80, 35, 1, 1, 20]",0.6484848484848483
On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,0.08404827117919922,2.913005828857422,"[80, 35, 1, 1, 20]",0.6484848484848483
On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,0.09499621391296387,2.84302020072937,"[80, 35, 1, 1, 20]",0.6484848484848483
On,On,On,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,0.09874796867370605,2.859670639038086,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,On,Off,On,Off,On,On,On,On,On,On,Off,On,On,On,On,On,Off,On,Off,0.08710122108459473,2.9165637493133545,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,0.09561443328857422,2.9188296794891357,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,On,On,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,On,0.07327055931091309,2.8679606914520264,"[80, 35, 1, 1, 20]",0.6484848484848483
On,On,On,On,On,Off,Off,On,Off,On,On,On,On,On,Off,On,On,On,Off,Off,0.10089755058288574,2.9186384677886963,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,0.10617542266845703,2.9270782470703125,"[80, 35, 1, 1, 20]",0.6484848484848483
On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,0.09396004676818848,2.9405252933502197,"[80, 35, 1, 1, 20]",0.6484848484848483
On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,0.09377026557922363,2.9314451217651367,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,0.08443331718444824,2.9474570751190186,"[80, 35, 1, 1, 20]",0.6484848484848483
On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,0.07985663414001465,2.905679941177368,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,0.08658933639526367,2.8161404132843018,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,On,Off,0.10303354263305664,2.9502668380737305,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,0.08019161224365234,2.895421266555786,"[80, 35, 1, 1, 20]",0.6484848484848483
On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,0.09287667274475098,2.8879082202911377,"[80, 35, 1, 1, 20]",0.6484848484848483
On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,0.08778214454650879,2.9145030975341797,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,0.0856771469116211,2.8571014404296875,"[80, 35, 1, 1, 20]",0.6484848484848483
On,On,Off,On,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,0.0947873592376709,2.8878424167633057,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,On,On,0.09380674362182617,2.8560900688171387,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,0.08487582206726074,2.8249690532684326,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,0.09436941146850586,2.9783458709716797,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,0.08923935890197754,2.828733205795288,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,0.09420323371887207,2.918964385986328,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,On,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,0.08488202095031738,2.8563058376312256,"[80, 35, 1, 1, 20]",0.6484848484848483
On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,0.09143829345703125,2.887791395187378,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,On,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,0.09136486053466797,2.8278536796569824,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,0.08990311622619629,2.8898074626922607,"[80, 35, 1, 1, 20]",0.6484848484848483
On,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,0.07915544509887695,2.978447198867798,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,0.09949231147766113,2.8787879943847656,"[80, 35, 1, 1, 20]",0.6484848484848483
On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,On,0.0992727279663086,2.9704012870788574,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,0.0882880687713623,2.879422426223755,"[80, 35, 1, 1, 20]",0.6484848484848483
On,On,On,Off,On,On,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,On,Off,0.09202241897583008,2.9086577892303467,"[80, 35, 1, 1, 20]",0.6484848484848483
On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,0.08017206192016602,2.9739291667938232,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,0.08785486221313477,2.86733078956604,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,0.0817415714263916,2.8515303134918213,"[80, 35, 1, 1, 20]",0.6484848484848483
On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,0.0932760238647461,2.936167001724243,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,0.0874624252319336,2.80639386177063,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,0.09405350685119629,2.943913459777832,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,0.08689355850219727,2.90004563331604,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,0.08804798126220703,2.89011812210083,"[80, 35, 1, 1, 20]",0.6484848484848483
On,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,0.0807657241821289,2.9152278900146484,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,0.08885836601257324,2.831637144088745,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,0.09187722206115723,2.8846120834350586,"[80, 35, 1, 1, 20]",0.6484848484848483
On,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,0.0873112678527832,2.9286322593688965,"[80, 35, 1, 1, 20]",0.6484848484848483
On,On,On,Off,On,Off,On,On,On,On,On,Off,On,Off,On,Off,On,Off,On,On,0.08423662185668945,2.839555025100708,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,0.09408807754516602,2.9737865924835205,"[80, 35, 1, 1, 20]",0.6484848484848483
On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,0.09215068817138672,2.832523822784424,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,0.09030294418334961,2.9747109413146973,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,0.09666633605957031,2.941338062286377,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,On,Off,Off,On,Off,On,On,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,0.08570623397827148,2.8657617568969727,"[80, 35, 1, 1, 20]",0.6484848484848483
On,On,Off,Off,On,On,On,On,On,Off,On,On,On,On,On,Off,On,On,On,Off,0.08363509178161621,2.875441312789917,"[80, 35, 1, 1, 20]",0.6484848484848483
On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,0.08474397659301758,2.8095102310180664,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,On,On,Off,0.0981135368347168,2.816099166870117,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,0.08739328384399414,2.9694504737854004,"[80, 35, 1, 1, 20]",0.6484848484848483
On,On,On,On,On,On,Off,On,On,On,On,On,On,On,Off,On,Off,Off,On,Off,0.0987391471862793,2.81145977973938,"[80, 35, 1, 1, 20]",0.6484848484848483
On,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,On,On,On,On,Off,0.08196187019348145,2.9172773361206055,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,On,On,On,Off,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,On,0.09279894828796387,2.8111462593078613,"[80, 35, 1, 1, 20]",0.6484848484848483
On,On,On,Off,On,On,On,On,On,On,On,Off,Off,On,On,On,Off,On,Off,On,0.09444355964660645,2.80682110786438,"[80, 35, 1, 1, 20]",0.6484848484848483
On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,On,0.10100769996643066,2.843201160430908,"[80, 35, 1, 1, 20]",0.6484848484848483
On,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,0.08371615409851074,2.9960973262786865,"[80, 35, 1, 1, 20]",0.6484848484848483
On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,0.0878443717956543,2.941577196121216,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,0.0940399169921875,2.839362382888794,"[80, 35, 1, 1, 20]",0.6484848484848483
On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,0.08670592308044434,2.8842597007751465,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,Off,On,On,On,On,On,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,0.08843517303466797,2.8438193798065186,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,0.07895159721374512,2.743354320526123,"[80, 35, 1, 1, 20]",0.6484848484848483
On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,0.08262968063354492,2.940258264541626,"[80, 35, 1, 1, 20]",0.6484848484848483
On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,0.09976768493652344,2.8053157329559326,"[80, 35, 1, 1, 20]",0.6484848484848483
On,On,Off,On,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,On,On,On,0.08886432647705078,2.9167847633361816,"[80, 35, 1, 1, 20]",0.6484848484848483
On,Off,Off,Off,On,On,On,Off,On,On,On,On,On,On,On,On,Off,On,Off,On,0.0842583179473877,2.928786516189575,"[80, 35, 1, 1, 20]",0.6484848484848483
On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,0.07233119010925293,2.7870805263519287,"[80, 35, 1, 1, 20]",0.6484848484848483
On,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,0.0799105167388916,2.9255123138427734,"[80, 35, 1, 1, 20]",0.6484848484848483
On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,0.08189868927001953,2.815356492996216,"[80, 35, 1, 1, 20]",0.6484848484848483
On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,0.0713808536529541,2.8282508850097656,"[80, 35, 1, 1, 20]",0.6484848484848483
On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,0.08208703994750977,2.9241676330566406,"[80, 35, 1, 1, 20]",0.6484848484848483
On,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,0.08228921890258789,2.8969011306762695,"[80, 35, 1, 1, 20]",0.6484848484848483
On,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,0.09668469429016113,2.906733274459839,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,0.08778762817382812,2.850964069366455,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,On,On,Off,On,On,Off,On,0.09527993202209473,2.9756970405578613,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,0.09058809280395508,2.9790589809417725,"[80, 35, 1, 1, 20]",0.6484848484848483
On,On,Off,On,Off,On,On,Off,Off,On,On,On,On,On,On,On,Off,Off,On,Off,0.09833931922912598,2.8869190216064453,"[80, 35, 1, 1, 20]",0.6484848484848483
On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,0.0975351333618164,2.820953369140625,"[80, 35, 1, 1, 20]",0.6484848484848483
On,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,0.09120345115661621,2.9212629795074463,"[80, 35, 1, 1, 20]",0.6484848484848483
On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,0.09983038902282715,2.836975336074829,"[80, 35, 1, 1, 20]",0.6484848484848483
On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,0.08751749992370605,2.9774105548858643,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,0.10164570808410645,3.000568389892578,"[80, 35, 1, 1, 20]",0.6484848484848483
On,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,0.08247709274291992,2.8868191242218018,"[80, 35, 1, 1, 20]",0.6484848484848483
On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,0.08068442344665527,2.8622236251831055,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,0.08960938453674316,2.9525458812713623,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,On,On,On,0.09381794929504395,2.881976842880249,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,0.07761764526367188,2.8040504455566406,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,On,On,On,Off,0.08496522903442383,2.882009983062744,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,0.09746503829956055,2.8718719482421875,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,0.0985724925994873,2.8019471168518066,"[80, 35, 1, 1, 20]",0.6484848484848483
On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,0.0789341926574707,2.87258243560791,"[80, 35, 1, 1, 20]",0.6484848484848483
