fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,0.0956413745880127,2.8639206886291504,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,On,On,On,Off,On,On,Off,0.0890507698059082,2.9009392261505127,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,0.08790755271911621,2.8379549980163574,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,0.08735275268554688,2.8165462017059326,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,On,On,Off,On,Off,On,0.08574581146240234,2.7875688076019287,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,0.0965118408203125,2.9023447036743164,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,0.10734200477600098,2.897113084793091,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,0.09971261024475098,2.8530542850494385,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,0.09194135665893555,2.8166451454162598,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,0.1037454605102539,2.8791565895080566,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,On,Off,Off,On,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,On,Off,0.09500980377197266,2.880258321762085,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,On,0.07997465133666992,2.835007905960083,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,0.09737396240234375,2.7708165645599365,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,0.09266519546508789,2.893871545791626,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,0.08955740928649902,2.907996892929077,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,0.08344602584838867,2.800509452819824,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,0.09714984893798828,2.8773913383483887,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,0.08168554306030273,2.763259172439575,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,On,On,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,On,On,On,0.09324193000793457,2.901061773300171,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,0.10654449462890625,2.90438175201416,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,0.08438658714294434,2.907817840576172,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,On,On,On,On,Off,0.09430885314941406,2.8540468215942383,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,0.10052800178527832,2.9202282428741455,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,0.08202075958251953,2.860908269882202,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,0.08271169662475586,2.8128902912139893,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,0.08870649337768555,2.851445436477661,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,0.08300375938415527,2.8711907863616943,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,0.0955810546875,2.9136672019958496,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,On,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,0.08585309982299805,2.864027261734009,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,On,On,On,On,On,On,0.08781266212463379,2.7938742637634277,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,On,On,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,0.10110735893249512,2.893251657485962,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,0.09201550483703613,2.878105401992798,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,0.10137224197387695,2.865837335586548,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,0.09373164176940918,2.7967264652252197,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,0.09487175941467285,2.972553014755249,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,0.09099268913269043,2.8035669326782227,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,0.0836031436920166,2.78617262840271,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,0.09160804748535156,2.8769943714141846,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,0.07771134376525879,2.8027350902557373,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,0.10022640228271484,2.920675039291382,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,0.07746052742004395,2.8005177974700928,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,On,0.08546924591064453,2.877948760986328,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,On,On,On,0.08475422859191895,2.8682215213775635,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,0.08189725875854492,2.7936525344848633,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,0.08859753608703613,2.8335416316986084,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,0.08487319946289062,2.7917168140411377,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,0.07605528831481934,2.7822680473327637,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,0.08325052261352539,2.91060209274292,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,0.08217358589172363,2.7914860248565674,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,0.09311771392822266,2.9479222297668457,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,0.07895660400390625,2.8599295616149902,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,0.09302878379821777,2.7891407012939453,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,0.10075020790100098,2.883740186691284,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,0.08733153343200684,2.880964517593384,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,0.09424328804016113,2.927436590194702,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,0.09307384490966797,2.9321157932281494,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,0.08983349800109863,2.7719061374664307,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,On,On,Off,0.10312771797180176,2.7438457012176514,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,0.07460689544677734,2.7560107707977295,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,0.07761001586914062,2.9110584259033203,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,0.07745647430419922,2.7771241664886475,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,0.08230304718017578,2.824167251586914,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,0.09177803993225098,2.87849497795105,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,On,Off,On,On,On,On,On,On,On,On,Off,Off,Off,Off,On,On,On,On,0.07692718505859375,2.8706326484680176,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,0.0879526138305664,2.8064839839935303,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,0.08840703964233398,2.8665354251861572,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,On,On,Off,On,On,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,0.08035516738891602,2.83769154548645,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,Off,On,On,On,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,On,0.08591985702514648,2.886019468307495,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,0.08538985252380371,2.8578741550445557,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,On,On,Off,0.08591628074645996,2.8876307010650635,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,0.09412431716918945,2.8510470390319824,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,0.0825045108795166,2.8036396503448486,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,On,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,0.09534335136413574,2.852949857711792,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,On,0.09527754783630371,2.7981255054473877,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,On,On,0.0954592227935791,2.831611156463623,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,0.08119940757751465,2.7749948501586914,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,0.09750986099243164,2.8759615421295166,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,0.09121298789978027,2.799870491027832,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,On,On,Off,On,On,0.0856022834777832,2.908625364303589,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,Off,On,On,On,Off,0.09050321578979492,2.779839038848877,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,0.09575104713439941,2.8392162322998047,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,0.08400511741638184,2.857239007949829,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,0.08858418464660645,2.7905709743499756,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,0.0867760181427002,2.862323045730591,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,On,Off,On,On,On,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,0.09146714210510254,2.9386746883392334,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,On,Off,Off,On,On,On,Off,On,On,Off,On,On,On,On,On,Off,On,On,0.09122562408447266,2.8498167991638184,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,0.09273910522460938,2.8226675987243652,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,0.08423471450805664,2.9208734035491943,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,0.07418966293334961,2.929232358932495,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,0.0878000259399414,2.701741933822632,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,Off,Off,On,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,0.08558869361877441,2.9363186359405518,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,On,On,Off,On,On,0.08583188056945801,2.786501169204712,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,0.08883047103881836,2.8581061363220215,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,0.09569764137268066,2.8175814151763916,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,0.0825810432434082,2.868043899536133,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,0.08966183662414551,2.840167999267578,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,On,On,On,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,0.09534192085266113,2.9817914962768555,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,0.08157658576965332,2.7934179306030273,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,0.08820414543151855,2.8830759525299072,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,0.08426451683044434,2.8961727619171143,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,On,On,On,On,On,Off,On,On,On,Off,On,On,On,Off,Off,On,On,Off,0.08134245872497559,2.8969035148620605,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,0.09606313705444336,2.8417232036590576,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,On,On,Off,0.08159589767456055,2.8625049591064453,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,0.10011625289916992,2.875852584838867,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,0.08724522590637207,2.8612213134765625,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,On,On,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,0.07618141174316406,2.788010835647583,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,On,On,0.08608007431030273,2.8732526302337646,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,0.07818222045898438,2.9068803787231445,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,0.0791926383972168,2.8569414615631104,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,0.08893537521362305,2.7896769046783447,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,On,Off,0.09473633766174316,2.806544303894043,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,0.07962727546691895,2.8700735569000244,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,0.0994558334350586,2.937229871749878,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,0.08578109741210938,2.847041368484497,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,0.07998323440551758,2.9045236110687256,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,0.08449459075927734,2.882277250289917,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,0.0786430835723877,2.9243862628936768,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,Off,On,On,On,On,Off,On,On,On,On,On,Off,Off,On,Off,On,On,Off,0.09502315521240234,2.9626381397247314,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,0.09411287307739258,2.8886191844940186,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,0.07258319854736328,2.838907480239868,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,0.09394645690917969,2.8521857261657715,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,0.08963489532470703,2.854052782058716,"[80, 15, 1, 1, 5]",0.5757575757575757
