ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
Off,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,0.08645772933959961,2.8735122680664062,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,On,0.09015464782714844,2.939091444015503,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,0.09115409851074219,2.865333080291748,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,0.09873747825622559,2.8726062774658203,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,On,0.0952155590057373,2.896885395050049,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,0.08849048614501953,2.8871583938598633,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,0.09351229667663574,2.9718310832977295,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,0.10126996040344238,2.8704349994659424,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,0.0904836654663086,2.8336236476898193,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,0.09690523147583008,2.843761444091797,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,0.09742283821105957,2.901573419570923,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,0.08211350440979004,2.9056992530822754,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,0.10003781318664551,2.915794849395752,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,On,On,On,On,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,0.09618639945983887,2.949782133102417,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,0.10415816307067871,2.9037623405456543,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,0.09483909606933594,2.9724621772766113,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,0.08206868171691895,2.7895123958587646,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,On,On,On,Off,0.08503389358520508,2.8427462577819824,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,On,On,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,0.09724640846252441,2.800377607345581,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,0.07652401924133301,2.815014123916626,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,0.09766745567321777,2.9287750720977783,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,On,On,On,On,Off,On,0.0860598087310791,2.898526668548584,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,On,On,0.09496068954467773,2.9491448402404785,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,0.08790779113769531,3.0084760189056396,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,On,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,0.0789647102355957,2.898383617401123,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,0.10638928413391113,2.8935792446136475,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,0.08639073371887207,2.898604393005371,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,0.08141517639160156,2.933276653289795,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,0.08032035827636719,2.9584996700286865,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,0.09335517883300781,2.863853693008423,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,0.09308362007141113,2.8862249851226807,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,0.09221196174621582,2.8212733268737793,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,0.10275554656982422,2.8963782787323,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,0.0899651050567627,2.8853933811187744,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,On,On,On,On,Off,0.08949017524719238,2.8076186180114746,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,0.09304928779602051,2.9554972648620605,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,On,On,Off,On,On,Off,0.0962064266204834,2.7907040119171143,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,0.09358811378479004,2.7988007068634033,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,0.09215474128723145,2.9688258171081543,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,0.08629631996154785,2.987990617752075,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,On,On,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,0.08945226669311523,2.8649020195007324,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,On,Off,On,On,On,On,Off,On,On,On,Off,Off,On,On,On,On,On,Off,0.07400202751159668,2.8634097576141357,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.09153532981872559,2.925372362136841,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,0.08485293388366699,2.8464255332946777,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,0.08880496025085449,2.9786388874053955,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,On,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,0.0892479419708252,2.8234124183654785,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,0.09660625457763672,2.81070613861084,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,0.0937349796295166,3.0106303691864014,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,On,On,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,0.09512901306152344,2.959469795227051,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,0.0747671127319336,2.8469600677490234,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,On,On,0.09761691093444824,2.8902487754821777,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,0.08472371101379395,2.84970760345459,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,0.0873255729675293,2.9747703075408936,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,0.09067368507385254,2.9099178314208984,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,0.09463095664978027,2.9651317596435547,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,Off,On,On,On,0.09965872764587402,2.9492058753967285,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,On,On,On,Off,On,On,On,On,On,On,Off,On,On,Off,Off,On,On,On,0.0845644474029541,2.789555549621582,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,0.08980274200439453,2.888378620147705,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,0.08658909797668457,2.9341626167297363,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,0.09717822074890137,2.93701171875,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,0.09404444694519043,2.852224826812744,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,0.0899958610534668,2.7691256999969482,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,On,On,Off,On,On,On,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,0.0853271484375,2.932523488998413,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,On,On,On,On,On,On,Off,Off,On,On,On,Off,On,Off,On,On,On,On,0.0825352668762207,2.934701919555664,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.10365438461303711,2.903419017791748,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,0.09797120094299316,2.8546371459960938,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,0.08525681495666504,2.911857843399048,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,0.07783126831054688,2.836456298828125,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,0.10020947456359863,2.9217982292175293,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,0.07408642768859863,2.9468135833740234,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,0.09027862548828125,2.8402204513549805,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,0.09833574295043945,2.8051021099090576,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,0.09272360801696777,2.8796768188476562,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,0.08939456939697266,2.789229393005371,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,0.0827932357788086,2.77241849899292,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,0.09433221817016602,2.945146322250366,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,Off,Off,On,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,0.08889651298522949,2.944803237915039,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,On,Off,On,0.08623433113098145,2.966644048690796,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,0.10685133934020996,2.864866256713867,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,On,On,Off,On,On,On,On,Off,On,On,On,On,On,On,Off,Off,Off,On,0.09690165519714355,3.00156307220459,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,0.08496332168579102,2.9171347618103027,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,On,0.09668898582458496,2.8910741806030273,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,0.09257984161376953,2.926417827606201,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,0.08377242088317871,2.8574047088623047,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,0.0804588794708252,2.88808012008667,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,0.08939576148986816,3.0070462226867676,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,0.09950709342956543,2.9764244556427,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,0.08986377716064453,2.8354859352111816,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,On,On,0.0914449691772461,2.9233245849609375,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,0.09449529647827148,2.8443264961242676,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,0.08095932006835938,2.8201894760131836,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,0.0753481388092041,2.8860883712768555,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,0.09221005439758301,2.8645308017730713,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,On,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,0.08176755905151367,2.913411855697632,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,0.08352279663085938,2.852686882019043,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,0.08340692520141602,2.8132925033569336,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,0.09658145904541016,2.859468936920166,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,0.10181307792663574,2.8719966411590576,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,0.08839273452758789,2.8593852519989014,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,0.09722089767456055,2.892584800720215,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,0.09231209754943848,2.9403536319732666,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,On,0.08614850044250488,2.874446153640747,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,0.09356927871704102,2.942241668701172,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,0.09865021705627441,2.970456123352051,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,0.09916210174560547,2.934831380844116,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,0.08855795860290527,2.8598804473876953,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,0.1024465560913086,2.8377044200897217,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,0.09529232978820801,2.827141046524048,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,0.08356475830078125,2.8897430896759033,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,On,0.08561062812805176,2.899118661880493,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,0.1061546802520752,2.9618401527404785,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,0.09443020820617676,2.820415735244751,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,0.0896611213684082,2.933851957321167,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,0.0794827938079834,2.922405481338501,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,0.09284639358520508,2.916041374206543,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,On,On,On,0.0903477668762207,2.866150140762329,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,0.0865929126739502,2.8432388305664062,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,On,On,Off,Off,On,Off,0.09212541580200195,2.8877522945404053,"[70, 10, 1, 2, 15]",0.7818181818181817
