fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,0.07238435745239258,2.9041922092437744,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,0.08726382255554199,2.912783622741699,"[90, 10, 2, 4, 10]",0.7696969696969697
On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,0.09113168716430664,2.9810378551483154,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,0.08910179138183594,2.9473140239715576,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,0.08877396583557129,2.970646858215332,"[90, 10, 2, 4, 10]",0.7696969696969697
On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,0.08728265762329102,2.9180948734283447,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,0.08117961883544922,2.999298095703125,"[90, 10, 2, 4, 10]",0.7696969696969697
On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,0.08997988700866699,2.9031689167022705,"[90, 10, 2, 4, 10]",0.7696969696969697
On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,0.09122037887573242,2.9998624324798584,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,0.08194160461425781,2.9291317462921143,"[90, 10, 2, 4, 10]",0.7696969696969697
On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,0.09174251556396484,2.8857650756835938,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,0.08595466613769531,2.9415531158447266,"[90, 10, 2, 4, 10]",0.7696969696969697
On,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,0.09131503105163574,2.9098551273345947,"[90, 10, 2, 4, 10]",0.7696969696969697
On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,0.09354758262634277,2.8906023502349854,"[90, 10, 2, 4, 10]",0.7696969696969697
On,Off,On,On,Off,Off,On,On,On,On,On,On,On,On,Off,Off,On,Off,On,Off,0.08689737319946289,2.9279301166534424,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,On,On,On,0.09223628044128418,2.9991633892059326,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,0.07707452774047852,2.843548536300659,"[90, 10, 2, 4, 10]",0.7696969696969697
On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,0.09046459197998047,2.9655182361602783,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,0.08232402801513672,2.940971612930298,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,0.08635067939758301,2.9215121269226074,"[90, 10, 2, 4, 10]",0.7696969696969697
On,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,0.09131336212158203,2.918794870376587,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,0.08453035354614258,2.790273904800415,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,0.08672118186950684,2.9082746505737305,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,0.09060907363891602,2.9477627277374268,"[90, 10, 2, 4, 10]",0.7696969696969697
On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,0.09092831611633301,2.9415934085845947,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,0.10036206245422363,2.962327480316162,"[90, 10, 2, 4, 10]",0.7696969696969697
On,On,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.0807499885559082,2.9958174228668213,"[90, 10, 2, 4, 10]",0.7696969696969697
On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,On,On,On,0.09189271926879883,2.987938642501831,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,0.08681035041809082,2.915832042694092,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,0.08895564079284668,3.016875743865967,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,0.09112954139709473,3.057567834854126,"[90, 10, 2, 4, 10]",0.7696969696969697
On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,0.09787106513977051,2.932203769683838,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,On,On,0.06924748420715332,2.9204885959625244,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,0.09704756736755371,2.9875802993774414,"[90, 10, 2, 4, 10]",0.7696969696969697
On,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,0.08897113800048828,2.988752841949463,"[90, 10, 2, 4, 10]",0.7696969696969697
On,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,0.09421849250793457,2.903620719909668,"[90, 10, 2, 4, 10]",0.7696969696969697
On,On,On,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,0.09326601028442383,2.950655698776245,"[90, 10, 2, 4, 10]",0.7696969696969697
On,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,0.08955025672912598,2.963418960571289,"[90, 10, 2, 4, 10]",0.7696969696969697
On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,0.09870600700378418,2.9196817874908447,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,On,Off,Off,On,On,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,0.09581327438354492,3.0186917781829834,"[90, 10, 2, 4, 10]",0.7696969696969697
On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,0.07163071632385254,2.8977420330047607,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,0.09877419471740723,2.8237905502319336,"[90, 10, 2, 4, 10]",0.7696969696969697
On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,0.09089541435241699,2.983536720275879,"[90, 10, 2, 4, 10]",0.7696969696969697
On,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,On,Off,0.0895538330078125,2.93976092338562,"[90, 10, 2, 4, 10]",0.7696969696969697
On,Off,On,Off,On,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,0.07617640495300293,2.9353978633880615,"[90, 10, 2, 4, 10]",0.7696969696969697
On,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,On,On,On,On,On,0.08781003952026367,2.81982684135437,"[90, 10, 2, 4, 10]",0.7696969696969697
On,Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,0.08300995826721191,2.9117186069488525,"[90, 10, 2, 4, 10]",0.7696969696969697
On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,0.09805846214294434,2.984267234802246,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,On,On,On,0.0921475887298584,2.9816205501556396,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,0.07929587364196777,2.859640121459961,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,0.1093604564666748,2.8830413818359375,"[90, 10, 2, 4, 10]",0.7696969696969697
On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,0.1041560173034668,2.9204516410827637,"[90, 10, 2, 4, 10]",0.7696969696969697
On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,0.07713842391967773,2.9651763439178467,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,0.07582664489746094,2.8998961448669434,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,0.0895693302154541,2.933924913406372,"[90, 10, 2, 4, 10]",0.7696969696969697
On,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,On,0.10454320907592773,2.9194788932800293,"[90, 10, 2, 4, 10]",0.7696969696969697
On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,On,0.0763404369354248,2.880734920501709,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,On,Off,0.09271502494812012,2.966768503189087,"[90, 10, 2, 4, 10]",0.7696969696969697
On,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,0.08609747886657715,2.890052080154419,"[90, 10, 2, 4, 10]",0.7696969696969697
On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,On,Off,Off,On,0.09322214126586914,3.0057992935180664,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,0.07589888572692871,2.976038932800293,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,0.0921943187713623,2.962402582168579,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,0.0846552848815918,2.9676873683929443,"[90, 10, 2, 4, 10]",0.7696969696969697
On,On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,On,On,Off,0.0830075740814209,2.8603270053863525,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,On,0.09629154205322266,2.903076410293579,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,Off,On,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,0.09073686599731445,2.9537720680236816,"[90, 10, 2, 4, 10]",0.7696969696969697
On,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,0.07538890838623047,2.8717591762542725,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,0.08367443084716797,2.828428030014038,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,0.07882046699523926,2.846142292022705,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,Off,On,On,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,On,0.0957956314086914,2.9092600345611572,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,0.08957719802856445,2.995603561401367,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,0.09795641899108887,2.9757025241851807,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,0.09152770042419434,2.905618906021118,"[90, 10, 2, 4, 10]",0.7696969696969697
On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,0.08208799362182617,2.98376202583313,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,0.09946179389953613,3.0216634273529053,"[90, 10, 2, 4, 10]",0.7696969696969697
On,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,0.09766149520874023,2.9728195667266846,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,On,0.09190225601196289,2.952793598175049,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,0.09921813011169434,2.8126602172851562,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,On,Off,On,Off,On,On,On,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,0.10071182250976562,2.979262113571167,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,0.08432650566101074,2.9394376277923584,"[90, 10, 2, 4, 10]",0.7696969696969697
On,On,Off,On,On,On,On,Off,On,On,On,On,On,Off,On,On,Off,Off,On,On,0.09055972099304199,2.9651293754577637,"[90, 10, 2, 4, 10]",0.7696969696969697
On,Off,On,On,On,On,On,On,On,Off,On,Off,On,On,On,On,On,On,On,Off,0.08472132682800293,2.877685785293579,"[90, 10, 2, 4, 10]",0.7696969696969697
On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,0.09067273139953613,2.9562556743621826,"[90, 10, 2, 4, 10]",0.7696969696969697
On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,0.08932042121887207,2.980347156524658,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,0.08948779106140137,2.9735100269317627,"[90, 10, 2, 4, 10]",0.7696969696969697
On,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,0.08939409255981445,2.86373233795166,"[90, 10, 2, 4, 10]",0.7696969696969697
On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,0.07474160194396973,2.8555164337158203,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,Off,0.08696508407592773,2.956521511077881,"[90, 10, 2, 4, 10]",0.7696969696969697
On,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,0.08070826530456543,2.959601640701294,"[90, 10, 2, 4, 10]",0.7696969696969697
On,On,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,0.08707427978515625,2.9110960960388184,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,0.08147025108337402,2.971879005432129,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,On,On,Off,0.07427811622619629,2.925092935562134,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,0.08844947814941406,2.8855888843536377,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,0.08670473098754883,2.8931915760040283,"[90, 10, 2, 4, 10]",0.7696969696969697
On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,0.10099196434020996,2.988568067550659,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,0.10168099403381348,2.98280668258667,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,0.07966208457946777,2.915006160736084,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,0.08054733276367188,2.8786849975585938,"[90, 10, 2, 4, 10]",0.7696969696969697
On,Off,On,On,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,0.07391667366027832,2.814363479614258,"[90, 10, 2, 4, 10]",0.7696969696969697
On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,0.07227420806884766,2.890700340270996,"[90, 10, 2, 4, 10]",0.7696969696969697
On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,On,On,On,On,Off,Off,0.09054136276245117,2.9935812950134277,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,0.0908205509185791,2.9674806594848633,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,0.1059260368347168,2.91616153717041,"[90, 10, 2, 4, 10]",0.7696969696969697
On,On,On,Off,On,On,On,On,Off,On,On,Off,On,On,On,On,On,On,Off,Off,0.07493352890014648,2.927075147628784,"[90, 10, 2, 4, 10]",0.7696969696969697
On,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,0.09798908233642578,2.9384748935699463,"[90, 10, 2, 4, 10]",0.7696969696969697
On,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,0.10448575019836426,2.9190282821655273,"[90, 10, 2, 4, 10]",0.7696969696969697
On,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,0.09359884262084961,2.992067575454712,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,Off,On,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,0.09465503692626953,2.926234245300293,"[90, 10, 2, 4, 10]",0.7696969696969697
On,On,On,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,0.09284520149230957,2.98291277885437,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,0.07957005500793457,2.8787121772766113,"[90, 10, 2, 4, 10]",0.7696969696969697
On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,0.0772249698638916,2.994621753692627,"[90, 10, 2, 4, 10]",0.7696969696969697
On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,0.08739566802978516,2.8274643421173096,"[90, 10, 2, 4, 10]",0.7696969696969697
On,Off,On,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,0.07967281341552734,2.9595491886138916,"[90, 10, 2, 4, 10]",0.7696969696969697
On,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,On,Off,On,Off,0.08357524871826172,2.9562089443206787,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,0.09601426124572754,2.835637092590332,"[90, 10, 2, 4, 10]",0.7696969696969697
On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,0.08560371398925781,2.959432601928711,"[90, 10, 2, 4, 10]",0.7696969696969697
On,On,On,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,0.08149170875549316,2.95914626121521,"[90, 10, 2, 4, 10]",0.7696969696969697
On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,0.08265566825866699,2.9467952251434326,"[90, 10, 2, 4, 10]",0.7696969696969697
On,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,0.09038853645324707,2.834407329559326,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,0.08620405197143555,2.8606319427490234,"[90, 10, 2, 4, 10]",0.7696969696969697
On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,0.08403205871582031,2.8547792434692383,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,0.09004426002502441,2.952965021133423,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,On,0.09728455543518066,3.0333683490753174,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,0.08503437042236328,2.8545117378234863,"[90, 10, 2, 4, 10]",0.7696969696969697
On,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,0.09102344512939453,3.018795967102051,"[90, 10, 2, 4, 10]",0.7696969696969697
On,On,On,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,0.08722949028015137,2.9428491592407227,"[90, 10, 2, 4, 10]",0.7696969696969697
On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,0.08536171913146973,2.9204349517822266,"[90, 10, 2, 4, 10]",0.7696969696969697
On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,0.09229469299316406,2.845480442047119,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,0.09568142890930176,2.892686605453491,"[90, 10, 2, 4, 10]",0.7696969696969697
On,On,On,Off,On,On,On,On,Off,On,Off,Off,On,On,On,On,On,On,On,Off,0.09719324111938477,2.908189058303833,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,0.09113144874572754,2.8967337608337402,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,Off,On,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,0.09672117233276367,2.9473845958709717,"[90, 10, 2, 4, 10]",0.7696969696969697
On,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,0.0885305404663086,2.9827330112457275,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,0.09152531623840332,2.9091176986694336,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,0.09691429138183594,3.047560691833496,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,0.09106779098510742,2.9112768173217773,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,0.09041190147399902,2.8613178730010986,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,On,On,On,Off,On,Off,On,On,On,On,Off,On,Off,On,On,On,On,Off,On,0.07547569274902344,2.826871395111084,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,0.08812642097473145,2.874680995941162,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,0.09254336357116699,2.894991159439087,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,On,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,0.09506893157958984,2.940443515777588,"[90, 10, 2, 4, 10]",0.7696969696969697
On,Off,Off,On,Off,On,On,On,On,On,Off,On,On,Off,On,Off,Off,On,On,On,0.07529187202453613,2.8896281719207764,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,0.1046898365020752,2.9669313430786133,"[90, 10, 2, 4, 10]",0.7696969696969697
On,On,Off,On,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,0.08879852294921875,2.959883689880371,"[90, 10, 2, 4, 10]",0.7696969696969697
On,On,On,Off,Off,On,Off,On,On,On,Off,On,On,On,On,On,Off,Off,Off,On,0.09914851188659668,2.9491775035858154,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,On,On,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,0.09516572952270508,2.841402530670166,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,0.08468866348266602,2.924376964569092,"[90, 10, 2, 4, 10]",0.7696969696969697
