ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
On,On,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,0.1070106029510498,2.798677682876587,"[80, 10, 1, 4, 10]",0.8424242424242423
On,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,0.09415745735168457,2.918945789337158,"[80, 10, 1, 4, 10]",0.8424242424242423
On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,0.09140729904174805,2.9615468978881836,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,On,On,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,0.09206032752990723,2.7705211639404297,"[80, 10, 1, 4, 10]",0.8424242424242423
On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,0.08827495574951172,2.855996608734131,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,On,Off,On,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,On,Off,0.09574151039123535,2.8152551651000977,"[80, 10, 1, 4, 10]",0.8424242424242423
On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,0.08886504173278809,2.7579872608184814,"[80, 10, 1, 4, 10]",0.8424242424242423
On,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,On,0.07907366752624512,2.803522825241089,"[80, 10, 1, 4, 10]",0.8424242424242423
On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,0.09182476997375488,2.864353895187378,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,On,Off,On,On,On,Off,On,On,On,Off,On,On,Off,Off,On,On,On,On,On,0.08933377265930176,2.9164786338806152,"[80, 10, 1, 4, 10]",0.8424242424242423
On,On,On,On,On,On,On,On,Off,On,On,On,On,Off,Off,On,On,On,Off,On,0.10481429100036621,3.015796661376953,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,On,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,0.08755230903625488,2.793771505355835,"[80, 10, 1, 4, 10]",0.8424242424242423
On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,0.10189294815063477,2.812840461730957,"[80, 10, 1, 4, 10]",0.8424242424242423
On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,0.08111071586608887,2.8663320541381836,"[80, 10, 1, 4, 10]",0.8424242424242423
On,On,On,On,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,0.09636330604553223,2.812523603439331,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,0.08166360855102539,2.7674720287323,"[80, 10, 1, 4, 10]",0.8424242424242423
On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,0.08275771141052246,2.767713785171509,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,0.09981346130371094,2.8449535369873047,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,0.08288335800170898,2.955735683441162,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,Off,Off,On,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,0.08851075172424316,2.9839494228363037,"[80, 10, 1, 4, 10]",0.8424242424242423
On,On,On,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,0.09963846206665039,2.73946213722229,"[80, 10, 1, 4, 10]",0.8424242424242423
On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,0.09053945541381836,2.8476145267486572,"[80, 10, 1, 4, 10]",0.8424242424242423
On,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,0.0899202823638916,2.914306163787842,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,0.09000134468078613,2.8482160568237305,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,On,Off,On,On,On,On,On,Off,On,On,On,Off,On,On,On,On,On,Off,On,0.09745216369628906,2.809262990951538,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,0.09269452095031738,2.8195080757141113,"[80, 10, 1, 4, 10]",0.8424242424242423
On,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,0.08349990844726562,2.778317451477051,"[80, 10, 1, 4, 10]",0.8424242424242423
On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,0.10277843475341797,2.870410919189453,"[80, 10, 1, 4, 10]",0.8424242424242423
On,On,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,0.08539891242980957,2.923330545425415,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,On,On,On,On,Off,On,0.09351754188537598,2.777585029602051,"[80, 10, 1, 4, 10]",0.8424242424242423
On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,0.1009819507598877,2.8120784759521484,"[80, 10, 1, 4, 10]",0.8424242424242423
On,On,Off,On,Off,On,Off,On,On,On,On,On,On,Off,On,Off,Off,On,Off,On,0.08918142318725586,2.823586940765381,"[80, 10, 1, 4, 10]",0.8424242424242423
On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,0.08162617683410645,2.7793118953704834,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,0.11280608177185059,2.8667664527893066,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,0.08990621566772461,2.7445411682128906,"[80, 10, 1, 4, 10]",0.8424242424242423
On,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,0.09641766548156738,2.9113729000091553,"[80, 10, 1, 4, 10]",0.8424242424242423
On,On,Off,On,On,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,0.07909417152404785,2.793368339538574,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,0.09080266952514648,2.895369052886963,"[80, 10, 1, 4, 10]",0.8424242424242423
On,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,0.08744692802429199,2.8804569244384766,"[80, 10, 1, 4, 10]",0.8424242424242423
On,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,On,On,On,On,Off,On,0.0872349739074707,2.781299114227295,"[80, 10, 1, 4, 10]",0.8424242424242423
On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,On,On,0.08028745651245117,2.740631341934204,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,0.08427715301513672,2.8288350105285645,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,0.07668900489807129,2.8735897541046143,"[80, 10, 1, 4, 10]",0.8424242424242423
On,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,0.09903192520141602,2.807793617248535,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,0.09994673728942871,2.878495931625366,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,On,Off,Off,On,On,On,On,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,0.08412742614746094,2.8853919506073,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,0.09048914909362793,2.859135389328003,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,0.08861899375915527,2.934035301208496,"[80, 10, 1, 4, 10]",0.8424242424242423
On,On,On,On,On,On,Off,On,On,On,On,Off,On,On,Off,On,On,Off,Off,On,0.07863855361938477,2.7872989177703857,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,On,Off,Off,On,Off,On,Off,On,On,On,On,On,On,On,On,Off,Off,Off,On,0.09129524230957031,2.9615726470947266,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,0.0920717716217041,2.747532844543457,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,0.09521174430847168,2.7484729290008545,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,On,On,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,0.08300328254699707,2.832451105117798,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,0.09389829635620117,2.9320223331451416,"[80, 10, 1, 4, 10]",0.8424242424242423
On,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,0.08534526824951172,2.8251683712005615,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,On,Off,On,On,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,0.08498287200927734,2.71787428855896,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,0.08455991744995117,2.7922890186309814,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,0.0781853199005127,2.8599281311035156,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,0.08441638946533203,2.8025808334350586,"[80, 10, 1, 4, 10]",0.8424242424242423
On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,0.09320330619812012,2.8000025749206543,"[80, 10, 1, 4, 10]",0.8424242424242423
On,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,0.06709551811218262,2.819399833679199,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,0.07882237434387207,2.8201472759246826,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,0.07080960273742676,2.8658246994018555,"[80, 10, 1, 4, 10]",0.8424242424242423
On,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,0.09928703308105469,2.759406089782715,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,0.0801851749420166,2.849477529525757,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,0.10096549987792969,2.8007447719573975,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,On,On,On,On,On,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,On,Off,0.07722926139831543,2.780935287475586,"[80, 10, 1, 4, 10]",0.8424242424242423
On,On,On,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,0.090087890625,2.901581048965454,"[80, 10, 1, 4, 10]",0.8424242424242423
On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,0.09012460708618164,2.758727550506592,"[80, 10, 1, 4, 10]",0.8424242424242423
On,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,0.08689284324645996,2.7845304012298584,"[80, 10, 1, 4, 10]",0.8424242424242423
On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,0.09524679183959961,2.9044759273529053,"[80, 10, 1, 4, 10]",0.8424242424242423
On,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,On,0.09437060356140137,2.8009612560272217,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,0.09130287170410156,2.719712495803833,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,0.09280109405517578,2.8899223804473877,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,0.08982276916503906,2.744434356689453,"[80, 10, 1, 4, 10]",0.8424242424242423
On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,On,0.09607172012329102,2.746291399002075,"[80, 10, 1, 4, 10]",0.8424242424242423
On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,0.08375072479248047,2.8434133529663086,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,0.08494806289672852,2.8956634998321533,"[80, 10, 1, 4, 10]",0.8424242424242423
On,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,0.10900354385375977,2.8842546939849854,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,0.10471725463867188,3.0169928073883057,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,0.09623312950134277,2.860774517059326,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,0.09220194816589355,2.8132505416870117,"[80, 10, 1, 4, 10]",0.8424242424242423
On,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,0.09702467918395996,2.9053919315338135,"[80, 10, 1, 4, 10]",0.8424242424242423
On,Off,Off,On,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,0.10708284378051758,2.799030065536499,"[80, 10, 1, 4, 10]",0.8424242424242423
On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,0.08964657783508301,2.826484441757202,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,On,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,0.07233071327209473,2.7556369304656982,"[80, 10, 1, 4, 10]",0.8424242424242423
On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,0.08284616470336914,2.8343746662139893,"[80, 10, 1, 4, 10]",0.8424242424242423
On,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,0.08477067947387695,2.9348177909851074,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,Off,On,On,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,0.09325814247131348,2.8319408893585205,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,On,On,0.08952474594116211,2.802454710006714,"[80, 10, 1, 4, 10]",0.8424242424242423
On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,0.08844876289367676,2.8422799110412598,"[80, 10, 1, 4, 10]",0.8424242424242423
On,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,0.08103537559509277,2.8788628578186035,"[80, 10, 1, 4, 10]",0.8424242424242423
On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,0.08903980255126953,2.8538331985473633,"[80, 10, 1, 4, 10]",0.8424242424242423
On,On,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,0.0967249870300293,2.884859800338745,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,0.09192252159118652,2.8544418811798096,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,On,On,On,On,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,0.0849919319152832,2.938112735748291,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,0.08427834510803223,2.8870086669921875,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,On,On,On,On,Off,On,Off,0.08643221855163574,2.8274447917938232,"[80, 10, 1, 4, 10]",0.8424242424242423
On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,0.08043503761291504,2.8496532440185547,"[80, 10, 1, 4, 10]",0.8424242424242423
On,Off,On,On,On,Off,On,On,Off,On,On,On,Off,On,On,On,On,Off,Off,On,0.08364033699035645,2.8597428798675537,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,On,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,0.08390331268310547,2.907559871673584,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,0.0806281566619873,2.885049343109131,"[80, 10, 1, 4, 10]",0.8424242424242423
On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,0.08734297752380371,2.951958179473877,"[80, 10, 1, 4, 10]",0.8424242424242423
On,On,Off,On,On,On,On,On,Off,On,On,On,On,Off,On,Off,On,Off,On,On,0.10074281692504883,2.7867672443389893,"[80, 10, 1, 4, 10]",0.8424242424242423
On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,0.08895063400268555,2.9186103343963623,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,0.09017539024353027,2.8462934494018555,"[80, 10, 1, 4, 10]",0.8424242424242423
On,On,On,On,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,0.09667181968688965,2.9474587440490723,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,0.09992170333862305,2.868241786956787,"[80, 10, 1, 4, 10]",0.8424242424242423
On,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,0.08574962615966797,2.9315273761749268,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,0.09284234046936035,2.7722253799438477,"[80, 10, 1, 4, 10]",0.8424242424242423
On,On,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,0.08806991577148438,2.8097643852233887,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,0.08661150932312012,2.8221685886383057,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,0.08101344108581543,2.8645505905151367,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,On,On,0.09517359733581543,2.8577308654785156,"[80, 10, 1, 4, 10]",0.8424242424242423
On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,0.0990297794342041,2.848087787628174,"[80, 10, 1, 4, 10]",0.8424242424242423
On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,On,0.09278678894042969,2.778306722640991,"[80, 10, 1, 4, 10]",0.8424242424242423
On,On,On,On,On,Off,On,Off,Off,On,On,On,On,On,Off,On,On,On,Off,On,0.08618283271789551,2.930610179901123,"[80, 10, 1, 4, 10]",0.8424242424242423
On,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,0.08604240417480469,2.8990726470947266,"[80, 10, 1, 4, 10]",0.8424242424242423
On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,0.08741974830627441,2.774582624435425,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,0.09691357612609863,2.9350600242614746,"[80, 10, 1, 4, 10]",0.8424242424242423
On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,On,On,On,On,0.08792352676391602,2.808110475540161,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,0.09517955780029297,2.8424460887908936,"[80, 10, 1, 4, 10]",0.8424242424242423
On,On,Off,On,Off,Off,On,On,On,On,On,On,On,Off,On,Off,On,On,On,On,0.0947713851928711,2.803922653198242,"[80, 10, 1, 4, 10]",0.8424242424242423
On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,0.0976707935333252,2.8622403144836426,"[80, 10, 1, 4, 10]",0.8424242424242423
On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,0.0734093189239502,2.754611015319824,"[80, 10, 1, 4, 10]",0.8424242424242423
On,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,0.09181427955627441,2.7842583656311035,"[80, 10, 1, 4, 10]",0.8424242424242423
On,On,Off,On,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,0.06951594352722168,2.8708038330078125,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,0.08569169044494629,2.8374011516571045,"[80, 10, 1, 4, 10]",0.8424242424242423
On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,0.09431862831115723,2.870196580886841,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,0.09857320785522461,2.8233964443206787,"[80, 10, 1, 4, 10]",0.8424242424242423
On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,0.08899998664855957,2.8622381687164307,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,On,0.08253717422485352,2.791848659515381,"[80, 10, 1, 4, 10]",0.8424242424242423
On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,0.09738445281982422,2.7788493633270264,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,On,On,0.08635568618774414,2.8625872135162354,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,0.08919429779052734,2.879049777984619,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,0.0852200984954834,2.781933546066284,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,On,On,On,Off,On,On,Off,On,On,On,On,Off,On,Off,On,On,On,On,On,0.08614492416381836,2.8340628147125244,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,On,Off,On,On,Off,On,Off,On,On,On,On,On,Off,On,Off,On,Off,On,On,0.0906670093536377,2.7679977416992188,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,0.0802316665649414,2.8678815364837646,"[80, 10, 1, 4, 10]",0.8424242424242423
On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,0.09201908111572266,2.872986316680908,"[80, 10, 1, 4, 10]",0.8424242424242423
On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,0.09464645385742188,2.8266754150390625,"[80, 10, 1, 4, 10]",0.8424242424242423
On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,0.08346867561340332,2.8906452655792236,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,0.09199953079223633,2.815784454345703,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,On,0.09692835807800293,2.86757755279541,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,On,On,On,0.0845491886138916,2.913944959640503,"[80, 10, 1, 4, 10]",0.8424242424242423
On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,On,0.08581089973449707,2.8428826332092285,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,On,On,On,Off,On,Off,0.09742140769958496,2.8054630756378174,"[80, 10, 1, 4, 10]",0.8424242424242423
