fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
Off,On,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,On,On,0.09197449684143066,2.9476654529571533,"[70, 25, 1, 3, 15]",0.7939393939393938
On,On,On,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,0.08178520202636719,2.7696192264556885,"[70, 25, 1, 3, 15]",0.7939393939393938
On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,0.10078549385070801,2.914462089538574,"[70, 25, 1, 3, 15]",0.7939393939393938
On,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,0.08259844779968262,2.843874216079712,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,0.09122443199157715,2.9343433380126953,"[70, 25, 1, 3, 15]",0.7939393939393938
On,On,Off,On,On,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,0.07774114608764648,2.93747878074646,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,0.08768749237060547,2.8730390071868896,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,0.08581423759460449,2.9072351455688477,"[70, 25, 1, 3, 15]",0.7939393939393938
On,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,0.08546924591064453,2.910872459411621,"[70, 25, 1, 3, 15]",0.7939393939393938
On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,0.09704971313476562,2.940747022628784,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,0.07684707641601562,2.9754345417022705,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,0.08528852462768555,2.8265140056610107,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,0.07529711723327637,2.910735845565796,"[70, 25, 1, 3, 15]",0.7939393939393938
On,On,On,Off,On,On,On,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,0.0871126651763916,2.896012544631958,"[70, 25, 1, 3, 15]",0.7939393939393938
On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,0.09335756301879883,2.790090799331665,"[70, 25, 1, 3, 15]",0.7939393939393938
On,On,On,On,On,Off,On,On,On,Off,On,On,On,On,Off,Off,On,Off,On,On,0.07812857627868652,2.851201295852661,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,0.07800030708312988,2.8407106399536133,"[70, 25, 1, 3, 15]",0.7939393939393938
On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,0.08341193199157715,2.9068491458892822,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,0.08752584457397461,2.891629934310913,"[70, 25, 1, 3, 15]",0.7939393939393938
On,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,0.0924532413482666,2.9246747493743896,"[70, 25, 1, 3, 15]",0.7939393939393938
On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,0.09922075271606445,2.8837475776672363,"[70, 25, 1, 3, 15]",0.7939393939393938
On,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,On,On,On,0.07625317573547363,2.8473124504089355,"[70, 25, 1, 3, 15]",0.7939393939393938
On,Off,On,On,Off,On,On,On,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,0.0965728759765625,2.8252322673797607,"[70, 25, 1, 3, 15]",0.7939393939393938
On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,0.0800478458404541,2.913139820098877,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,0.07823705673217773,2.7886931896209717,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,0.0874025821685791,2.80336856842041,"[70, 25, 1, 3, 15]",0.7939393939393938
On,On,Off,On,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,0.08336234092712402,2.7960855960845947,"[70, 25, 1, 3, 15]",0.7939393939393938
On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,0.07743716239929199,2.8324363231658936,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,0.09191083908081055,2.899588108062744,"[70, 25, 1, 3, 15]",0.7939393939393938
On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,0.08545303344726562,2.824080467224121,"[70, 25, 1, 3, 15]",0.7939393939393938
On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,0.09855914115905762,2.8734993934631348,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,0.06731534004211426,2.8841352462768555,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,0.08529257774353027,2.8651201725006104,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,0.09781980514526367,2.8669991493225098,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,On,On,On,0.08044195175170898,2.8317513465881348,"[70, 25, 1, 3, 15]",0.7939393939393938
On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,0.0826563835144043,2.8930697441101074,"[70, 25, 1, 3, 15]",0.7939393939393938
On,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,0.09122920036315918,2.7657430171966553,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,Off,On,On,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,On,On,On,Off,0.0891728401184082,2.879281520843506,"[70, 25, 1, 3, 15]",0.7939393939393938
On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,0.10506939888000488,2.8881139755249023,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,On,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,0.08452558517456055,2.8507537841796875,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,0.09878206253051758,2.8655459880828857,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,0.09225845336914062,2.834988594055176,"[70, 25, 1, 3, 15]",0.7939393939393938
On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,On,On,0.07990407943725586,2.841601610183716,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,0.09156465530395508,2.8453238010406494,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,0.08447694778442383,2.944648027420044,"[70, 25, 1, 3, 15]",0.7939393939393938
On,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,0.0892951488494873,2.835047483444214,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,On,On,Off,On,Off,0.10166668891906738,2.9598498344421387,"[70, 25, 1, 3, 15]",0.7939393939393938
On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,0.08530783653259277,2.834984064102173,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,On,On,On,On,On,Off,On,0.08688974380493164,2.867631435394287,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,On,On,On,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,On,On,0.08993983268737793,2.7446014881134033,"[70, 25, 1, 3, 15]",0.7939393939393938
On,On,On,On,On,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,0.07966041564941406,2.7840347290039062,"[70, 25, 1, 3, 15]",0.7939393939393938
On,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,0.09553098678588867,2.889441967010498,"[70, 25, 1, 3, 15]",0.7939393939393938
On,On,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,On,On,On,On,Off,0.09733200073242188,2.9169440269470215,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,Off,On,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,0.0876011848449707,2.9283761978149414,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,0.0940558910369873,2.913527488708496,"[70, 25, 1, 3, 15]",0.7939393939393938
On,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,0.09005498886108398,2.767138719558716,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,0.09571647644042969,2.931511163711548,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,0.10570120811462402,2.948789596557617,"[70, 25, 1, 3, 15]",0.7939393939393938
On,On,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,0.10657405853271484,2.871962308883667,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,0.0806586742401123,2.8294482231140137,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,0.09942269325256348,2.928618907928467,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,0.0855255126953125,2.8676421642303467,"[70, 25, 1, 3, 15]",0.7939393939393938
On,On,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,On,0.09992837905883789,2.8726577758789062,"[70, 25, 1, 3, 15]",0.7939393939393938
On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,0.10254335403442383,2.843472719192505,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,On,On,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,0.08221864700317383,2.9196159839630127,"[70, 25, 1, 3, 15]",0.7939393939393938
On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,0.09160494804382324,2.8363196849823,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,0.08913874626159668,2.9480302333831787,"[70, 25, 1, 3, 15]",0.7939393939393938
On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,0.0888214111328125,2.8959319591522217,"[70, 25, 1, 3, 15]",0.7939393939393938
On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,0.10204887390136719,2.8840723037719727,"[70, 25, 1, 3, 15]",0.7939393939393938
On,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,0.08719110488891602,2.8161745071411133,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,0.09996438026428223,2.8422257900238037,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,0.0908205509185791,2.9017174243927,"[70, 25, 1, 3, 15]",0.7939393939393938
On,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,0.10229802131652832,2.8933145999908447,"[70, 25, 1, 3, 15]",0.7939393939393938
On,On,On,Off,On,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,0.08735346794128418,2.8180150985717773,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,Off,Off,Off,On,On,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,On,0.08101463317871094,2.8733341693878174,"[70, 25, 1, 3, 15]",0.7939393939393938
On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,0.09914779663085938,2.7945289611816406,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,0.09650182723999023,2.7838025093078613,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,0.0887293815612793,2.7129249572753906,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,0.08917522430419922,2.868910312652588,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,0.09190773963928223,2.9382712841033936,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,0.0963747501373291,2.921802282333374,"[70, 25, 1, 3, 15]",0.7939393939393938
On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,0.0945272445678711,2.946230411529541,"[70, 25, 1, 3, 15]",0.7939393939393938
On,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,0.10011172294616699,2.8707528114318848,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,On,On,On,Off,On,On,Off,0.08641743659973145,2.850947856903076,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,0.0852510929107666,2.892005205154419,"[70, 25, 1, 3, 15]",0.7939393939393938
On,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,0.08590126037597656,2.870814323425293,"[70, 25, 1, 3, 15]",0.7939393939393938
On,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,0.09132599830627441,2.813638687133789,"[70, 25, 1, 3, 15]",0.7939393939393938
On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,0.09200859069824219,2.9329631328582764,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,0.09930968284606934,2.782536268234253,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,0.09503984451293945,2.9517195224761963,"[70, 25, 1, 3, 15]",0.7939393939393938
On,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,0.08325433731079102,2.9200055599212646,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,0.09649252891540527,2.951366901397705,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,On,Off,Off,0.09657573699951172,2.8985342979431152,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,On,Off,On,On,On,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,On,0.09493136405944824,2.8541018962860107,"[70, 25, 1, 3, 15]",0.7939393939393938
On,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,On,0.08432340621948242,2.9663655757904053,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,0.08171749114990234,2.9629874229431152,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,On,On,On,Off,On,On,On,0.09732604026794434,2.793769359588623,"[70, 25, 1, 3, 15]",0.7939393939393938
On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,0.09081506729125977,2.9787368774414062,"[70, 25, 1, 3, 15]",0.7939393939393938
On,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,0.09736061096191406,2.8837099075317383,"[70, 25, 1, 3, 15]",0.7939393939393938
On,On,On,On,Off,On,On,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,0.09291696548461914,2.8745334148406982,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,On,On,On,Off,On,Off,On,On,On,On,On,On,Off,Off,On,On,On,Off,Off,0.08513498306274414,2.811497926712036,"[70, 25, 1, 3, 15]",0.7939393939393938
On,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,0.09266185760498047,2.789903163909912,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,0.08249640464782715,2.8697431087493896,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,On,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,0.10672640800476074,2.8656039237976074,"[70, 25, 1, 3, 15]",0.7939393939393938
On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,0.08820176124572754,2.8938705921173096,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,Off,Off,On,On,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,0.08932018280029297,2.7773172855377197,"[70, 25, 1, 3, 15]",0.7939393939393938
On,Off,Off,On,On,Off,On,On,On,On,On,Off,On,On,Off,On,On,On,Off,Off,0.09653091430664062,2.766080856323242,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,0.08700299263000488,2.830928087234497,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,On,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,On,On,Off,On,On,0.08641266822814941,2.808086633682251,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,0.0880134105682373,2.8809728622436523,"[70, 25, 1, 3, 15]",0.7939393939393938
On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,0.08501362800598145,2.814722776412964,"[70, 25, 1, 3, 15]",0.7939393939393938
On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,0.08591437339782715,2.848372220993042,"[70, 25, 1, 3, 15]",0.7939393939393938
On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,0.09738898277282715,2.9042062759399414,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,On,On,Off,Off,Off,On,0.09163236618041992,2.857945680618286,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,0.10146808624267578,2.922060012817383,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,0.08357954025268555,2.871382236480713,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,0.08170890808105469,2.9196197986602783,"[70, 25, 1, 3, 15]",0.7939393939393938
On,Off,Off,Off,On,On,On,On,On,On,On,On,On,Off,On,Off,On,On,On,On,0.08476066589355469,2.8918282985687256,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,0.0996248722076416,2.896864891052246,"[70, 25, 1, 3, 15]",0.7939393939393938
On,On,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,0.09380412101745605,3.031804084777832,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,0.09518170356750488,2.880539894104004,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,0.08819317817687988,2.843078374862671,"[70, 25, 1, 3, 15]",0.7939393939393938
On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,0.0783231258392334,2.871893882751465,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,On,Off,On,Off,On,0.08121347427368164,2.797783851623535,"[70, 25, 1, 3, 15]",0.7939393939393938
On,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,0.08315706253051758,2.8705737590789795,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,On,0.09213733673095703,2.9341015815734863,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,0.0992584228515625,2.855025053024292,"[70, 25, 1, 3, 15]",0.7939393939393938
On,On,On,Off,Off,On,On,Off,On,On,On,On,Off,On,On,Off,On,On,On,On,0.09403634071350098,2.8536837100982666,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,On,On,On,Off,Off,On,On,On,On,Off,On,On,On,Off,On,On,Off,Off,On,0.08417463302612305,2.8336853981018066,"[70, 25, 1, 3, 15]",0.7939393939393938
On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,0.0969693660736084,2.8673288822174072,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,On,On,Off,On,On,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,On,On,0.09009981155395508,2.95243501663208,"[70, 25, 1, 3, 15]",0.7939393939393938
On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,0.10985708236694336,2.872992992401123,"[70, 25, 1, 3, 15]",0.7939393939393938
On,On,Off,On,On,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,0.09655499458312988,2.9012186527252197,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,0.0925447940826416,2.872297763824463,"[70, 25, 1, 3, 15]",0.7939393939393938
On,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,0.07259082794189453,2.8089749813079834,"[70, 25, 1, 3, 15]",0.7939393939393938
On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,0.08236241340637207,2.854180097579956,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,0.0864558219909668,2.846580982208252,"[70, 25, 1, 3, 15]",0.7939393939393938
On,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,0.09173583984375,2.9338042736053467,"[70, 25, 1, 3, 15]",0.7939393939393938
On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,0.08200240135192871,2.9180920124053955,"[70, 25, 1, 3, 15]",0.7939393939393938
On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,On,On,0.0957028865814209,2.9456803798675537,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,Off,On,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,0.09752321243286133,2.8315811157226562,"[70, 25, 1, 3, 15]",0.7939393939393938
On,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,0.10440897941589355,2.928698778152466,"[70, 25, 1, 3, 15]",0.7939393939393938
On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,0.09448647499084473,3.0040066242218018,"[70, 25, 1, 3, 15]",0.7939393939393938
On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,0.09800100326538086,2.841177463531494,"[70, 25, 1, 3, 15]",0.7939393939393938
On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,On,Off,0.08043527603149414,2.7871744632720947,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,0.09410429000854492,2.928236722946167,"[70, 25, 1, 3, 15]",0.7939393939393938
On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,0.09039115905761719,2.899592399597168,"[70, 25, 1, 3, 15]",0.7939393939393938
