fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
Off,Off,On,On,On,On,On,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,0.0799405574798584,2.803737163543701,"[50, 25, 1, 3, 5]",0.709090909090909
Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,0.07340168952941895,2.8010330200195312,"[50, 25, 1, 3, 5]",0.709090909090909
Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,0.09418511390686035,2.888537645339966,"[50, 25, 1, 3, 5]",0.709090909090909
On,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,0.09413385391235352,2.9081711769104004,"[50, 25, 1, 3, 5]",0.709090909090909
On,Off,On,On,On,On,On,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,0.08404350280761719,2.940826892852783,"[50, 25, 1, 3, 5]",0.709090909090909
On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,0.09103274345397949,2.8671212196350098,"[50, 25, 1, 3, 5]",0.709090909090909
On,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,0.08880257606506348,2.8412363529205322,"[50, 25, 1, 3, 5]",0.709090909090909
On,Off,On,On,On,Off,Off,On,On,On,On,On,On,Off,Off,On,On,On,On,On,0.0863337516784668,2.8262455463409424,"[50, 25, 1, 3, 5]",0.709090909090909
On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,0.10034680366516113,2.9731245040893555,"[50, 25, 1, 3, 5]",0.709090909090909
Off,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,On,0.09544634819030762,2.9216532707214355,"[50, 25, 1, 3, 5]",0.709090909090909
Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,0.0765228271484375,2.9046497344970703,"[50, 25, 1, 3, 5]",0.709090909090909
On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,0.09056973457336426,2.8139703273773193,"[50, 25, 1, 3, 5]",0.709090909090909
Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,0.09520697593688965,2.9172399044036865,"[50, 25, 1, 3, 5]",0.709090909090909
Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,0.08926653861999512,2.8723747730255127,"[50, 25, 1, 3, 5]",0.709090909090909
Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,Off,On,On,On,Off,0.09159469604492188,2.825650453567505,"[50, 25, 1, 3, 5]",0.709090909090909
Off,Off,Off,On,On,On,On,Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,0.09296369552612305,2.880608081817627,"[50, 25, 1, 3, 5]",0.709090909090909
On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,On,On,0.09035420417785645,2.9160468578338623,"[50, 25, 1, 3, 5]",0.709090909090909
On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.08022427558898926,2.827749013900757,"[50, 25, 1, 3, 5]",0.709090909090909
On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,0.10206413269042969,2.8802261352539062,"[50, 25, 1, 3, 5]",0.709090909090909
On,On,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,0.10652375221252441,2.872105121612549,"[50, 25, 1, 3, 5]",0.709090909090909
Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,0.09911680221557617,2.8844594955444336,"[50, 25, 1, 3, 5]",0.709090909090909
On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,0.09384942054748535,2.884420394897461,"[50, 25, 1, 3, 5]",0.709090909090909
On,On,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,0.09333181381225586,2.9434142112731934,"[50, 25, 1, 3, 5]",0.709090909090909
Off,Off,On,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,0.08786249160766602,2.891500949859619,"[50, 25, 1, 3, 5]",0.709090909090909
Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,0.08857297897338867,2.916558027267456,"[50, 25, 1, 3, 5]",0.709090909090909
Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,0.09374332427978516,2.7905404567718506,"[50, 25, 1, 3, 5]",0.709090909090909
On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,0.09464097023010254,2.902629852294922,"[50, 25, 1, 3, 5]",0.709090909090909
On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,On,On,0.0975959300994873,2.8479230403900146,"[50, 25, 1, 3, 5]",0.709090909090909
On,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,0.08818936347961426,2.891815423965454,"[50, 25, 1, 3, 5]",0.709090909090909
On,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,On,On,On,Off,0.07475137710571289,2.8669397830963135,"[50, 25, 1, 3, 5]",0.709090909090909
Off,On,Off,On,On,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,0.09125280380249023,2.9166934490203857,"[50, 25, 1, 3, 5]",0.709090909090909
Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,0.08977198600769043,2.8462443351745605,"[50, 25, 1, 3, 5]",0.709090909090909
Off,Off,On,On,On,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,0.08949542045593262,2.8103439807891846,"[50, 25, 1, 3, 5]",0.709090909090909
On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,0.08445286750793457,2.8191967010498047,"[50, 25, 1, 3, 5]",0.709090909090909
On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,0.08824849128723145,2.8109893798828125,"[50, 25, 1, 3, 5]",0.709090909090909
On,Off,On,On,On,Off,On,On,On,On,On,On,Off,On,Off,On,Off,Off,On,On,0.0928182601928711,2.909411907196045,"[50, 25, 1, 3, 5]",0.709090909090909
On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,0.08808398246765137,2.8095364570617676,"[50, 25, 1, 3, 5]",0.709090909090909
On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,0.08469676971435547,2.865957736968994,"[50, 25, 1, 3, 5]",0.709090909090909
On,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,0.0775456428527832,2.841017007827759,"[50, 25, 1, 3, 5]",0.709090909090909
On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,On,On,On,Off,On,0.08883905410766602,2.832871198654175,"[50, 25, 1, 3, 5]",0.709090909090909
Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,0.1016988754272461,2.8311145305633545,"[50, 25, 1, 3, 5]",0.709090909090909
Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,0.08465337753295898,2.9263508319854736,"[50, 25, 1, 3, 5]",0.709090909090909
Off,On,On,On,On,On,Off,On,Off,Off,On,On,On,On,On,On,On,On,Off,Off,0.08001160621643066,2.9200165271759033,"[50, 25, 1, 3, 5]",0.709090909090909
On,On,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,0.0864405632019043,2.8632752895355225,"[50, 25, 1, 3, 5]",0.709090909090909
On,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,0.06849193572998047,2.877479314804077,"[50, 25, 1, 3, 5]",0.709090909090909
Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,0.10124945640563965,2.903553009033203,"[50, 25, 1, 3, 5]",0.709090909090909
Off,On,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,On,On,On,On,On,On,0.0885934829711914,2.8876116275787354,"[50, 25, 1, 3, 5]",0.709090909090909
Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,0.07668113708496094,2.7408556938171387,"[50, 25, 1, 3, 5]",0.709090909090909
Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,0.08240342140197754,2.7958567142486572,"[50, 25, 1, 3, 5]",0.709090909090909
Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,0.08887910842895508,2.9106390476226807,"[50, 25, 1, 3, 5]",0.709090909090909
On,On,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,0.10729360580444336,2.8943512439727783,"[50, 25, 1, 3, 5]",0.709090909090909
On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,0.08662652969360352,2.921386480331421,"[50, 25, 1, 3, 5]",0.709090909090909
On,On,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,0.08754682540893555,2.902397394180298,"[50, 25, 1, 3, 5]",0.709090909090909
Off,On,Off,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,0.07958006858825684,2.7467899322509766,"[50, 25, 1, 3, 5]",0.709090909090909
On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,0.09376859664916992,2.904200315475464,"[50, 25, 1, 3, 5]",0.709090909090909
On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,0.07944154739379883,2.948819875717163,"[50, 25, 1, 3, 5]",0.709090909090909
Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,0.08783221244812012,2.884655237197876,"[50, 25, 1, 3, 5]",0.709090909090909
Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,On,On,On,0.08386588096618652,2.918834924697876,"[50, 25, 1, 3, 5]",0.709090909090909
On,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,0.08454513549804688,2.9329378604888916,"[50, 25, 1, 3, 5]",0.709090909090909
On,On,Off,On,On,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,0.08725666999816895,2.8623180389404297,"[50, 25, 1, 3, 5]",0.709090909090909
On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,0.0822300910949707,2.8584930896759033,"[50, 25, 1, 3, 5]",0.709090909090909
Off,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,0.0868840217590332,2.865107297897339,"[50, 25, 1, 3, 5]",0.709090909090909
On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,On,On,0.0836799144744873,2.860535144805908,"[50, 25, 1, 3, 5]",0.709090909090909
On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,0.08376407623291016,2.896390438079834,"[50, 25, 1, 3, 5]",0.709090909090909
Off,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,0.10152697563171387,2.877291440963745,"[50, 25, 1, 3, 5]",0.709090909090909
On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,0.08666372299194336,2.8293137550354004,"[50, 25, 1, 3, 5]",0.709090909090909
On,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,0.09080862998962402,2.9216437339782715,"[50, 25, 1, 3, 5]",0.709090909090909
Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,On,On,On,On,0.0834202766418457,2.836275815963745,"[50, 25, 1, 3, 5]",0.709090909090909
On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,0.08890986442565918,2.8450567722320557,"[50, 25, 1, 3, 5]",0.709090909090909
Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,0.07910037040710449,2.86700439453125,"[50, 25, 1, 3, 5]",0.709090909090909
On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,0.08612918853759766,2.8762614727020264,"[50, 25, 1, 3, 5]",0.709090909090909
On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,0.08058810234069824,2.84818696975708,"[50, 25, 1, 3, 5]",0.709090909090909
Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,0.09541916847229004,2.7384653091430664,"[50, 25, 1, 3, 5]",0.709090909090909
Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,0.08965110778808594,2.909877061843872,"[50, 25, 1, 3, 5]",0.709090909090909
Off,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,0.09527802467346191,2.9574289321899414,"[50, 25, 1, 3, 5]",0.709090909090909
Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,0.09966087341308594,2.792781114578247,"[50, 25, 1, 3, 5]",0.709090909090909
On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,0.10010838508605957,2.95217227935791,"[50, 25, 1, 3, 5]",0.709090909090909
On,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,0.08577561378479004,2.8039391040802,"[50, 25, 1, 3, 5]",0.709090909090909
Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,0.08198332786560059,2.8309550285339355,"[50, 25, 1, 3, 5]",0.709090909090909
Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,0.08250212669372559,2.9061005115509033,"[50, 25, 1, 3, 5]",0.709090909090909
On,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,0.08022212982177734,2.8578603267669678,"[50, 25, 1, 3, 5]",0.709090909090909
Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,0.08809638023376465,2.8186068534851074,"[50, 25, 1, 3, 5]",0.709090909090909
Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,On,Off,On,On,On,Off,0.08744406700134277,2.8778464794158936,"[50, 25, 1, 3, 5]",0.709090909090909
