fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,0.0797414779663086,2.9203546047210693,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,0.08297061920166016,2.875187397003174,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,0.09679412841796875,2.94035005569458,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,0.09508299827575684,2.850234270095825,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,0.08575439453125,2.832754135131836,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,On,On,0.08912515640258789,2.859110116958618,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,0.07308292388916016,2.8177359104156494,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,0.09615898132324219,2.892380952835083,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,0.0958251953125,2.869929552078247,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,0.08657026290893555,2.8730251789093018,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,0.08551692962646484,2.852163314819336,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,0.07996010780334473,2.870978593826294,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,0.08565616607666016,2.8634157180786133,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,0.08707118034362793,2.9739949703216553,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,0.09114193916320801,2.901815176010132,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,0.0692906379699707,2.8785958290100098,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,0.08054661750793457,2.856863498687744,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,0.10188865661621094,2.8307762145996094,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,0.08718061447143555,2.90989351272583,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,0.08458876609802246,2.84932804107666,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,Off,On,On,Off,On,Off,On,On,On,On,On,Off,On,Off,On,On,On,Off,0.07601428031921387,2.839665174484253,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,0.08163642883300781,2.863245964050293,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,0.0837850570678711,2.7986907958984375,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,0.08482623100280762,2.808875560760498,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,0.08645820617675781,2.8905766010284424,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,0.09313392639160156,2.9224355220794678,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,0.10200905799865723,2.785417318344116,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,On,On,On,0.09664225578308105,2.8345954418182373,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,On,On,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,0.09966921806335449,2.913620948791504,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,0.08368873596191406,2.8496992588043213,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,0.08804893493652344,2.8681108951568604,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,Off,Off,On,On,On,On,On,On,Off,On,On,On,On,On,On,Off,Off,On,0.08226561546325684,2.9487812519073486,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,On,On,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,0.08823227882385254,2.9153642654418945,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,On,Off,On,Off,Off,0.08248734474182129,2.8741512298583984,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,0.09000086784362793,2.861827850341797,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,0.10074090957641602,2.8806869983673096,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,0.0852973461151123,2.909733772277832,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,0.08627510070800781,2.8902368545532227,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,0.08698010444641113,2.846890449523926,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,Off,On,On,On,Off,On,On,On,On,On,On,On,On,Off,On,On,On,Off,0.09548711776733398,2.807997941970825,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,0.08192801475524902,2.8270435333251953,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,On,On,Off,On,0.08540606498718262,2.8954946994781494,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,On,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,0.08691096305847168,2.8678700923919678,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,On,On,On,Off,On,0.09003090858459473,2.9750289916992188,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,On,0.0927591323852539,2.7614667415618896,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,0.09786725044250488,2.941204309463501,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,0.08845925331115723,2.8594980239868164,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,0.08405160903930664,2.8179962635040283,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,0.09565067291259766,2.8917977809906006,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,0.09614348411560059,2.8985848426818848,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,Off,0.09104323387145996,2.9098570346832275,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,0.08618998527526855,2.7944421768188477,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,0.09246277809143066,2.8112783432006836,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,0.10091209411621094,2.912928819656372,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,0.0906367301940918,2.844123601913452,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,0.08376955986022949,2.888897180557251,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,On,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,0.10249948501586914,2.9122507572174072,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,On,On,Off,Off,On,On,On,On,On,Off,On,Off,On,On,On,Off,Off,On,0.0917515754699707,2.9100544452667236,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,0.09458613395690918,2.9757273197174072,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,0.10440921783447266,2.903050184249878,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,0.08171677589416504,2.8961610794067383,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,On,On,On,On,Off,On,On,On,0.09151792526245117,3.0002214908599854,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,0.08050775527954102,2.8450052738189697,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,On,On,On,On,Off,On,On,On,On,On,Off,On,On,On,Off,On,On,Off,0.09469938278198242,2.8874897956848145,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,0.0814216136932373,2.911264181137085,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,On,On,Off,On,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,0.07937884330749512,2.8521714210510254,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,0.08249711990356445,2.9168546199798584,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,0.09587216377258301,2.947911262512207,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,0.08637189865112305,2.8857638835906982,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,0.08572220802307129,2.844139575958252,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,0.10168123245239258,2.9329683780670166,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,0.08740806579589844,2.857246160507202,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,On,On,On,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,0.09665560722351074,2.852741003036499,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,0.09017610549926758,2.985398054122925,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,On,0.08925080299377441,2.862565279006958,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,0.0949258804321289,2.8753254413604736,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,0.07879185676574707,2.964036703109741,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,0.08890628814697266,2.951958656311035,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,0.08207225799560547,2.81009578704834,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,0.10291624069213867,2.9144093990325928,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,0.08710789680480957,2.853327512741089,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,0.09534144401550293,2.8952584266662598,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,0.09424161911010742,2.901097297668457,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,0.08373355865478516,2.9557693004608154,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,0.10921263694763184,2.9579875469207764,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,Off,On,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,On,On,On,0.09703993797302246,2.94752836227417,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,0.08862137794494629,2.8067076206207275,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,Off,On,On,On,On,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,0.08933687210083008,2.7929344177246094,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,0.0835258960723877,2.8646762371063232,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,0.08272480964660645,2.9558634757995605,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,0.08198142051696777,2.785405158996582,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,0.08338594436645508,2.8701837062835693,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,0.08019781112670898,2.962952136993408,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,On,Off,On,On,On,Off,On,Off,Off,On,On,On,On,On,Off,On,On,Off,0.08384156227111816,2.9050137996673584,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,On,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,0.0780341625213623,2.7366816997528076,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,0.09139513969421387,2.893824338912964,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.0910027027130127,2.7812438011169434,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,0.0786733627319336,2.83933162689209,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,On,On,Off,On,0.08714437484741211,2.918790340423584,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,On,On,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,On,On,0.09003663063049316,2.857477903366089,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,0.09569597244262695,2.907550811767578,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,0.08689022064208984,2.842904567718506,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,0.08926105499267578,2.843139410018921,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,On,On,On,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,0.08922767639160156,2.8341541290283203,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,0.07410216331481934,2.8168814182281494,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,0.0975346565246582,2.9693753719329834,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,0.07913088798522949,2.8471083641052246,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,0.10090351104736328,2.971872091293335,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,0.08048009872436523,2.7769453525543213,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,0.08142352104187012,2.9002795219421387,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,0.08337068557739258,2.893806219100952,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,0.08690524101257324,2.8823957443237305,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,0.0725247859954834,2.9250175952911377,"[70, 10, 1, 3, 10]",0.7212121212121211
