fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,0.08321475982666016,2.979702949523926,"[50, 15, 1, 3, 5]",0.8666666666666665
On,Off,On,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,0.08667898178100586,2.93636417388916,"[50, 15, 1, 3, 5]",0.8666666666666665
On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,0.08324933052062988,2.8586859703063965,"[50, 15, 1, 3, 5]",0.8666666666666665
On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,0.08084940910339355,2.888934850692749,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,On,On,On,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,0.08605623245239258,2.8214259147644043,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,0.0810246467590332,2.820906639099121,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,0.09114956855773926,2.7853972911834717,"[50, 15, 1, 3, 5]",0.8666666666666665
On,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,0.08558344841003418,2.8524999618530273,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,On,On,Off,On,On,0.08808088302612305,2.97746205329895,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,0.08671903610229492,2.9218642711639404,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,0.08330035209655762,2.87699556350708,"[50, 15, 1, 3, 5]",0.8666666666666665
On,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,On,On,0.07962250709533691,2.871556282043457,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,0.08494067192077637,2.8964459896087646,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,On,On,On,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,0.09706234931945801,2.9045093059539795,"[50, 15, 1, 3, 5]",0.8666666666666665
On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,0.09581589698791504,2.946347236633301,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,0.08057427406311035,2.900786876678467,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,0.092559814453125,2.8497426509857178,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,0.10727834701538086,2.889986276626587,"[50, 15, 1, 3, 5]",0.8666666666666665
On,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,0.09367609024047852,2.8955204486846924,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,On,On,Off,Off,On,On,On,On,On,Off,On,On,On,On,On,On,Off,Off,On,0.09519457817077637,2.898447036743164,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,0.08202910423278809,3.0373291969299316,"[50, 15, 1, 3, 5]",0.8666666666666665
On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,0.08130168914794922,2.8609561920166016,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,On,0.07455205917358398,2.8367502689361572,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,0.09051632881164551,2.8497886657714844,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,0.10212540626525879,2.9045979976654053,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,On,On,On,0.08634376525878906,2.88622784614563,"[50, 15, 1, 3, 5]",0.8666666666666665
On,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,0.08776187896728516,2.9226932525634766,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,On,0.08800673484802246,2.8722453117370605,"[50, 15, 1, 3, 5]",0.8666666666666665
On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,0.0887298583984375,2.887864112854004,"[50, 15, 1, 3, 5]",0.8666666666666665
On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,0.0818183422088623,2.8335516452789307,"[50, 15, 1, 3, 5]",0.8666666666666665
On,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,0.09161710739135742,2.9367012977600098,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,0.0978703498840332,2.9612929821014404,"[50, 15, 1, 3, 5]",0.8666666666666665
On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.0878453254699707,2.80393385887146,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,0.09315347671508789,2.919973373413086,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,0.08791422843933105,2.8841917514801025,"[50, 15, 1, 3, 5]",0.8666666666666665
On,Off,On,Off,On,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,On,Off,0.09778428077697754,2.980541706085205,"[50, 15, 1, 3, 5]",0.8666666666666665
On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,0.08467268943786621,2.832077741622925,"[50, 15, 1, 3, 5]",0.8666666666666665
On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,0.0868234634399414,2.875883102416992,"[50, 15, 1, 3, 5]",0.8666666666666665
On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,0.08717083930969238,2.842973232269287,"[50, 15, 1, 3, 5]",0.8666666666666665
On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,0.08508491516113281,2.8726389408111572,"[50, 15, 1, 3, 5]",0.8666666666666665
On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,0.0975027084350586,2.9679198265075684,"[50, 15, 1, 3, 5]",0.8666666666666665
On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,0.08710670471191406,2.8653407096862793,"[50, 15, 1, 3, 5]",0.8666666666666665
On,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,0.09955501556396484,2.923485040664673,"[50, 15, 1, 3, 5]",0.8666666666666665
On,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,On,0.0875403881072998,2.848531484603882,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,0.08809614181518555,2.8762216567993164,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,Off,On,Off,Off,On,On,On,On,On,Off,On,Off,On,On,Off,On,Off,On,On,0.08316898345947266,2.7893025875091553,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,0.09529709815979004,2.8551626205444336,"[50, 15, 1, 3, 5]",0.8666666666666665
On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,0.0797121524810791,2.8327343463897705,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,0.09178519248962402,2.8267643451690674,"[50, 15, 1, 3, 5]",0.8666666666666665
On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,0.08513021469116211,2.7815635204315186,"[50, 15, 1, 3, 5]",0.8666666666666665
On,On,On,On,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,0.09354400634765625,2.860877513885498,"[50, 15, 1, 3, 5]",0.8666666666666665
On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,0.0912628173828125,2.8844716548919678,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,On,On,0.08319354057312012,2.8514180183410645,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,On,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,0.08003377914428711,2.9195163249969482,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,0.09606647491455078,2.8527109622955322,"[50, 15, 1, 3, 5]",0.8666666666666665
On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,0.07424020767211914,2.8262031078338623,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,0.08659791946411133,2.905153274536133,"[50, 15, 1, 3, 5]",0.8666666666666665
On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,0.08380842208862305,2.7948989868164062,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,0.08327484130859375,2.779508590698242,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,On,On,On,On,On,Off,On,0.07954788208007812,2.8706326484680176,"[50, 15, 1, 3, 5]",0.8666666666666665
On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,On,On,On,0.10213589668273926,2.9331510066986084,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,0.08885693550109863,2.8298356533050537,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,On,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,0.09648704528808594,2.891761541366577,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,Off,On,On,On,Off,On,On,On,On,Off,Off,On,Off,On,On,On,Off,On,Off,0.09127950668334961,2.9328484535217285,"[50, 15, 1, 3, 5]",0.8666666666666665
On,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,0.09411978721618652,2.8737540245056152,"[50, 15, 1, 3, 5]",0.8666666666666665
On,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,0.08921122550964355,2.8584277629852295,"[50, 15, 1, 3, 5]",0.8666666666666665
On,On,On,Off,On,On,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,0.10485267639160156,2.9189414978027344,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,0.0951993465423584,2.8316361904144287,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,0.08588504791259766,2.8239474296569824,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.0931999683380127,2.851299524307251,"[50, 15, 1, 3, 5]",0.8666666666666665
On,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,0.08763647079467773,2.749697208404541,"[50, 15, 1, 3, 5]",0.8666666666666665
On,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,0.08215022087097168,2.91593599319458,"[50, 15, 1, 3, 5]",0.8666666666666665
On,On,Off,On,On,Off,On,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,On,0.10048198699951172,2.893491268157959,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,0.08877921104431152,2.8014578819274902,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,On,On,On,On,On,Off,0.07890105247497559,2.983443021774292,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,Off,On,On,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,0.09166312217712402,2.8780672550201416,"[50, 15, 1, 3, 5]",0.8666666666666665
On,Off,On,Off,On,On,On,On,Off,On,On,On,Off,On,Off,On,On,On,Off,On,0.07886791229248047,2.821134090423584,"[50, 15, 1, 3, 5]",0.8666666666666665
On,On,On,On,On,On,On,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,On,0.07891535758972168,2.933016300201416,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,On,On,On,On,Off,Off,0.09571671485900879,2.9162068367004395,"[50, 15, 1, 3, 5]",0.8666666666666665
On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,On,On,Off,On,Off,0.0897209644317627,2.8937771320343018,"[50, 15, 1, 3, 5]",0.8666666666666665
On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,On,Off,On,0.09058427810668945,2.831294536590576,"[50, 15, 1, 3, 5]",0.8666666666666665
On,Off,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,0.08362078666687012,2.9093966484069824,"[50, 15, 1, 3, 5]",0.8666666666666665
On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,0.08781599998474121,2.9340810775756836,"[50, 15, 1, 3, 5]",0.8666666666666665
On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,0.09814715385437012,2.8488059043884277,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,0.08987832069396973,2.8373029232025146,"[50, 15, 1, 3, 5]",0.8666666666666665
On,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,0.07957196235656738,2.90673565864563,"[50, 15, 1, 3, 5]",0.8666666666666665
On,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,0.07496523857116699,2.922699451446533,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,On,Off,On,Off,On,On,On,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,0.09918618202209473,2.940561056137085,"[50, 15, 1, 3, 5]",0.8666666666666665
On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,0.08761119842529297,2.827632188796997,"[50, 15, 1, 3, 5]",0.8666666666666665
On,On,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,0.08020973205566406,2.8549036979675293,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,On,On,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,0.08891558647155762,2.896885395050049,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,0.08255624771118164,2.7783408164978027,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,0.08450460433959961,2.870551586151123,"[50, 15, 1, 3, 5]",0.8666666666666665
On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,0.09172677993774414,2.911367893218994,"[50, 15, 1, 3, 5]",0.8666666666666665
On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,0.09443068504333496,2.8344886302948,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,0.09186935424804688,2.941854953765869,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,0.08793449401855469,2.9312455654144287,"[50, 15, 1, 3, 5]",0.8666666666666665
On,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,On,Off,On,On,Off,On,0.08955216407775879,2.8423714637756348,"[50, 15, 1, 3, 5]",0.8666666666666665
On,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,0.09810304641723633,2.803746461868286,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,0.09622740745544434,2.9560999870300293,"[50, 15, 1, 3, 5]",0.8666666666666665
On,Off,On,On,On,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,0.08088874816894531,2.858186721801758,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,On,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,0.07280588150024414,2.8793485164642334,"[50, 15, 1, 3, 5]",0.8666666666666665
On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.09017395973205566,2.859062433242798,"[50, 15, 1, 3, 5]",0.8666666666666665
On,Off,On,On,On,On,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,0.08776021003723145,2.9208035469055176,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,On,Off,Off,On,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,0.1019129753112793,2.858281135559082,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,0.09930539131164551,2.870851516723633,"[50, 15, 1, 3, 5]",0.8666666666666665
On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,0.07893252372741699,2.8749611377716064,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,On,0.08589863777160645,2.884941577911377,"[50, 15, 1, 3, 5]",0.8666666666666665
On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,0.08884143829345703,2.826277256011963,"[50, 15, 1, 3, 5]",0.8666666666666665
On,On,On,On,On,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,On,On,Off,0.08670258522033691,2.886746644973755,"[50, 15, 1, 3, 5]",0.8666666666666665
On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,0.08869695663452148,2.747441053390503,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,On,Off,On,On,On,Off,On,0.07183718681335449,2.8332087993621826,"[50, 15, 1, 3, 5]",0.8666666666666665
On,Off,On,Off,On,Off,On,On,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,0.09403681755065918,2.8089044094085693,"[50, 15, 1, 3, 5]",0.8666666666666665
On,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,0.09153532981872559,2.933573007583618,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,On,0.08388161659240723,2.8954195976257324,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,On,On,0.08469438552856445,2.8294873237609863,"[50, 15, 1, 3, 5]",0.8666666666666665
On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,0.0994107723236084,2.89496111869812,"[50, 15, 1, 3, 5]",0.8666666666666665
On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,0.09015154838562012,3.019558906555176,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,On,On,On,On,On,On,On,Off,Off,Off,On,Off,On,On,On,On,On,On,On,0.09159469604492188,2.825230121612549,"[50, 15, 1, 3, 5]",0.8666666666666665
On,On,On,On,On,On,On,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,On,0.08391165733337402,2.9485979080200195,"[50, 15, 1, 3, 5]",0.8666666666666665
On,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,0.07908272743225098,2.9498584270477295,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,0.09261107444763184,2.845078945159912,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,On,On,Off,On,0.08590221405029297,2.8465778827667236,"[50, 15, 1, 3, 5]",0.8666666666666665
On,On,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,On,Off,0.08169031143188477,2.8992910385131836,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,On,On,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,0.08370065689086914,2.879148244857788,"[50, 15, 1, 3, 5]",0.8666666666666665
On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,0.08599591255187988,2.8174118995666504,"[50, 15, 1, 3, 5]",0.8666666666666665
On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,On,On,On,On,0.10331177711486816,2.940122365951538,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,0.08994889259338379,2.9184556007385254,"[50, 15, 1, 3, 5]",0.8666666666666665
On,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,0.09496307373046875,2.8508076667785645,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,On,0.09460663795471191,2.95670485496521,"[50, 15, 1, 3, 5]",0.8666666666666665
On,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,0.08072328567504883,2.969343662261963,"[50, 15, 1, 3, 5]",0.8666666666666665
On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,0.08505702018737793,2.8169472217559814,"[50, 15, 1, 3, 5]",0.8666666666666665
On,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,0.08179950714111328,2.810011863708496,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,0.07992386817932129,2.800208330154419,"[50, 15, 1, 3, 5]",0.8666666666666665
On,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,0.08295154571533203,2.864274740219116,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,Off,On,On,On,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,0.07539892196655273,2.9047069549560547,"[50, 15, 1, 3, 5]",0.8666666666666665
On,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,0.0935659408569336,2.8971290588378906,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,0.08668327331542969,2.7858707904815674,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,0.09349274635314941,2.8819963932037354,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,0.0754096508026123,2.8748693466186523,"[50, 15, 1, 3, 5]",0.8666666666666665
