fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,0.09357118606567383,3.0440077781677246,"[70, 25, 3, 4, 5]",0.6848484848484848
On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,0.08305811882019043,2.9340105056762695,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,0.10210824012756348,3.053504228591919,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,0.08587384223937988,3.0209038257598877,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,On,Off,On,On,On,0.08922767639160156,2.9740445613861084,"[70, 25, 3, 4, 5]",0.6848484848484848
On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,0.08847808837890625,3.0726687908172607,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,0.0828094482421875,3.012159824371338,"[70, 25, 3, 4, 5]",0.6848484848484848
On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,0.08669161796569824,3.0086216926574707,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,0.09326362609863281,3.0957911014556885,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,On,On,On,On,On,0.08838844299316406,2.986743450164795,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,On,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,0.1025547981262207,3.028515577316284,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,On,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,0.08701682090759277,2.957634925842285,"[70, 25, 3, 4, 5]",0.6848484848484848
On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,On,0.09614133834838867,3.0018362998962402,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,0.08524656295776367,3.0316660404205322,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,0.09479880332946777,2.976640462875366,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,On,Off,On,On,Off,0.07103514671325684,2.950857639312744,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,0.0879206657409668,2.9687905311584473,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,On,0.08892488479614258,3.028928518295288,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,Off,On,On,On,On,Off,On,On,On,Off,On,On,On,On,Off,On,On,Off,0.06606411933898926,3.028019905090332,"[70, 25, 3, 4, 5]",0.6848484848484848
On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,0.08719515800476074,2.968632459640503,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,On,On,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,0.0902402400970459,3.018117666244507,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,0.09125494956970215,3.038760185241699,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,0.08436918258666992,3.0508956909179688,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,0.09128046035766602,2.9312093257904053,"[70, 25, 3, 4, 5]",0.6848484848484848
On,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,0.08855509757995605,2.939678192138672,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,On,On,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,0.08610367774963379,2.950693130493164,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,0.08555126190185547,3.076805353164673,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,0.08410429954528809,3.0414211750030518,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,On,0.07322192192077637,2.9435195922851562,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,0.09785938262939453,2.928821563720703,"[70, 25, 3, 4, 5]",0.6848484848484848
On,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,0.09905004501342773,3.0391557216644287,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,Off,On,On,Off,On,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,0.09557628631591797,3.059678316116333,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,On,On,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,0.09362196922302246,2.9924333095550537,"[70, 25, 3, 4, 5]",0.6848484848484848
On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,0.09104037284851074,2.9197747707366943,"[70, 25, 3, 4, 5]",0.6848484848484848
On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,0.09636998176574707,3.00919508934021,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,On,0.09842729568481445,3.0668516159057617,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,0.09946560859680176,3.0270540714263916,"[70, 25, 3, 4, 5]",0.6848484848484848
On,Off,Off,On,On,On,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,0.10329341888427734,2.961873769760132,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,0.09316778182983398,2.9974803924560547,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,0.09594416618347168,3.0053446292877197,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,On,On,On,Off,Off,On,On,On,Off,On,On,Off,On,On,On,Off,On,Off,Off,0.0864715576171875,2.940732955932617,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,0.08173418045043945,3.0269079208374023,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,0.08819270133972168,2.9397549629211426,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,On,Off,On,0.09139704704284668,3.112452983856201,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,On,On,Off,Off,On,Off,On,On,On,On,On,On,On,Off,On,Off,Off,On,On,0.09044456481933594,3.059873104095459,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,0.09662151336669922,3.0467240810394287,"[70, 25, 3, 4, 5]",0.6848484848484848
On,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,0.07805848121643066,3.0430803298950195,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,0.08009505271911621,2.9946179389953613,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,On,On,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,0.0724332332611084,2.9733545780181885,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,0.0780026912689209,2.946199417114258,"[70, 25, 3, 4, 5]",0.6848484848484848
On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,0.09238219261169434,3.1148297786712646,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,On,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,On,On,0.07616901397705078,2.9369313716888428,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,0.0890340805053711,2.9883944988250732,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,On,Off,On,On,Off,On,On,Off,On,On,On,On,Off,On,On,On,On,On,On,0.0992743968963623,2.939729690551758,"[70, 25, 3, 4, 5]",0.6848484848484848
On,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,0.09793353080749512,3.0718562602996826,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,0.08383941650390625,2.902700424194336,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,0.10585808753967285,3.018388271331787,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,On,On,On,Off,On,On,On,0.08276700973510742,2.9382879734039307,"[70, 25, 3, 4, 5]",0.6848484848484848
On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,0.08408427238464355,3.018671989440918,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,0.09345030784606934,3.141568422317505,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,0.09020519256591797,3.0342400074005127,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,0.09277915954589844,3.0080904960632324,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,0.08174610137939453,2.980281114578247,"[70, 25, 3, 4, 5]",0.6848484848484848
On,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,0.09111976623535156,2.9551284313201904,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,0.09036517143249512,3.053274154663086,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,0.08436298370361328,3.0425477027893066,"[70, 25, 3, 4, 5]",0.6848484848484848
On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,0.08313560485839844,2.999579429626465,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,0.08803272247314453,3.1317780017852783,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,On,On,On,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,On,0.08162784576416016,2.969644546508789,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,0.0908210277557373,3.0100064277648926,"[70, 25, 3, 4, 5]",0.6848484848484848
On,Off,On,On,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,On,On,On,On,0.09584999084472656,2.951753616333008,"[70, 25, 3, 4, 5]",0.6848484848484848
On,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,0.09195184707641602,3.0039987564086914,"[70, 25, 3, 4, 5]",0.6848484848484848
On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,0.08397936820983887,2.874159097671509,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,0.09059309959411621,3.001957893371582,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,On,Off,On,On,0.08151936531066895,3.005047082901001,"[70, 25, 3, 4, 5]",0.6848484848484848
On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,0.10102081298828125,2.983766555786133,"[70, 25, 3, 4, 5]",0.6848484848484848
On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,0.09279322624206543,3.02717661857605,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,Off,0.09027886390686035,2.9417245388031006,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,On,On,On,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,0.0835120677947998,2.948854684829712,"[70, 25, 3, 4, 5]",0.6848484848484848
On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,0.08669781684875488,2.9490225315093994,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,On,Off,On,Off,On,On,On,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,0.09032082557678223,3.0006673336029053,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,On,0.09392309188842773,3.037689447402954,"[70, 25, 3, 4, 5]",0.6848484848484848
On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,0.0904395580291748,2.9423065185546875,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,0.1015174388885498,2.9045815467834473,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,0.08760905265808105,3.0813026428222656,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,0.0847012996673584,2.984990119934082,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,0.07973790168762207,2.9445960521698,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,On,On,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,0.10298013687133789,3.048241376876831,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,0.08653140068054199,3.022892951965332,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,On,Off,On,On,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,0.08677339553833008,3.0095558166503906,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,0.09247708320617676,3.0540859699249268,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,0.08538317680358887,2.9370882511138916,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,On,0.09190154075622559,2.998145818710327,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,0.09279847145080566,3.034060001373291,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,0.09292268753051758,3.0119733810424805,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,0.09699034690856934,3.021688938140869,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,0.08611059188842773,3.041295289993286,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,0.0933070182800293,3.023531198501587,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,0.07822227478027344,3.0310070514678955,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,On,On,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,0.10109901428222656,3.067549228668213,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,0.08043217658996582,3.012432336807251,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,0.09622883796691895,2.933514356613159,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,0.09305620193481445,3.0021557807922363,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,0.09510588645935059,3.047762632369995,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,On,On,On,Off,0.07860922813415527,2.964730978012085,"[70, 25, 3, 4, 5]",0.6848484848484848
On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,0.07317423820495605,3.0374667644500732,"[70, 25, 3, 4, 5]",0.6848484848484848
On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,0.08852434158325195,3.0442137718200684,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,0.0810854434967041,3.0588021278381348,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,0.0897221565246582,2.9479598999023438,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,0.08327007293701172,2.9939992427825928,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,On,Off,On,0.08176112174987793,3.0581564903259277,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,0.07646894454956055,3.0230259895324707,"[70, 25, 3, 4, 5]",0.6848484848484848
On,Off,On,Off,On,On,On,On,On,Off,On,On,Off,Off,On,Off,On,On,On,On,0.09419965744018555,3.098071336746216,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,0.0889732837677002,3.0445716381073,"[70, 25, 3, 4, 5]",0.6848484848484848
On,Off,On,On,Off,On,On,On,On,On,Off,On,Off,Off,On,On,Off,On,On,On,0.09022879600524902,3.037667751312256,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,0.0921175479888916,2.977102279663086,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,0.0878293514251709,3.097567081451416,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,0.08588552474975586,2.991591691970825,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,0.09624433517456055,3.0819618701934814,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,On,0.09889578819274902,2.9800305366516113,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,On,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,0.09991264343261719,2.995849132537842,"[70, 25, 3, 4, 5]",0.6848484848484848
On,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,0.09501123428344727,2.995083808898926,"[70, 25, 3, 4, 5]",0.6848484848484848
On,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,On,On,On,On,On,On,Off,0.08045530319213867,2.9877333641052246,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,0.10104680061340332,3.1296024322509766,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,0.07820463180541992,3.047886848449707,"[70, 25, 3, 4, 5]",0.6848484848484848
On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,0.11198592185974121,3.0663700103759766,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,0.08846330642700195,3.010822057723999,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,On,On,Off,On,0.09352278709411621,2.9551429748535156,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,Off,On,Off,Off,On,On,On,On,On,On,On,Off,On,Off,Off,Off,On,On,0.08656954765319824,2.9588661193847656,"[70, 25, 3, 4, 5]",0.6848484848484848
On,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,0.10019254684448242,3.011373281478882,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,0.0970163345336914,3.0267088413238525,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,0.10271573066711426,3.074352264404297,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,On,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,On,On,On,On,0.09469246864318848,2.9164764881134033,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,On,Off,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,0.08402585983276367,3.0756406784057617,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,0.09152698516845703,2.9915571212768555,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,On,On,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,0.08241558074951172,3.148749351501465,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,0.07772326469421387,3.028933525085449,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,On,On,On,On,Off,On,0.08973884582519531,2.9969747066497803,"[70, 25, 3, 4, 5]",0.6848484848484848
On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,0.09380364418029785,3.08335280418396,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,0.08980321884155273,3.0875298976898193,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,0.09671211242675781,2.9195339679718018,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,Off,0.09520483016967773,2.941652536392212,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,On,0.0857536792755127,2.9456627368927,"[70, 25, 3, 4, 5]",0.6848484848484848
Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,0.08818459510803223,3.0723624229431152,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,0.0790247917175293,2.943187952041626,"[70, 25, 3, 4, 5]",0.6848484848484848
On,On,On,On,On,On,On,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,Off,0.08696889877319336,2.929169178009033,"[70, 25, 3, 4, 5]",0.6848484848484848
On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,0.09078192710876465,3.0507700443267822,"[70, 25, 3, 4, 5]",0.6848484848484848
