fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,0.08624815940856934,2.8320741653442383,"[50, 15, 1, 1, 25]",0.7939393939393938
On,On,Off,On,On,On,On,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,0.09928584098815918,2.841688394546509,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,0.08281517028808594,2.9349424839019775,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,0.08917951583862305,2.8581159114837646,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,On,On,Off,Off,On,Off,On,On,On,On,On,On,On,On,Off,On,Off,On,Off,0.08776044845581055,2.870016098022461,"[50, 15, 1, 1, 25]",0.7939393939393938
On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,0.09694051742553711,2.9040212631225586,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,On,On,Off,Off,On,On,Off,On,On,On,On,On,Off,On,On,Off,Off,On,Off,0.09134745597839355,2.8374786376953125,"[50, 15, 1, 1, 25]",0.7939393939393938
On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,0.0948491096496582,2.9181950092315674,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,0.08722615242004395,2.902942419052124,"[50, 15, 1, 1, 25]",0.7939393939393938
On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,0.0992734432220459,2.9026191234588623,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,0.09129595756530762,2.787313938140869,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,0.07900190353393555,2.8116767406463623,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,0.09386134147644043,2.8136913776397705,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,0.08728289604187012,2.900071382522583,"[50, 15, 1, 1, 25]",0.7939393939393938
On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,0.08101248741149902,2.8446755409240723,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,On,On,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,On,On,On,Off,0.08187437057495117,2.869652509689331,"[50, 15, 1, 1, 25]",0.7939393939393938
On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,On,On,0.0838160514831543,2.8106863498687744,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,0.09674835205078125,2.9575273990631104,"[50, 15, 1, 1, 25]",0.7939393939393938
On,On,Off,Off,On,Off,On,On,On,On,Off,On,On,On,On,Off,Off,On,On,On,0.0840451717376709,2.8208155632019043,"[50, 15, 1, 1, 25]",0.7939393939393938
On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,0.08703875541687012,2.8425815105438232,"[50, 15, 1, 1, 25]",0.7939393939393938
On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,0.09150075912475586,2.842803478240967,"[50, 15, 1, 1, 25]",0.7939393939393938
On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,0.09190130233764648,2.8489718437194824,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,On,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,0.08713674545288086,2.8175692558288574,"[50, 15, 1, 1, 25]",0.7939393939393938
On,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,On,Off,On,On,Off,On,0.07754254341125488,2.882497549057007,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,0.08674263954162598,2.860365629196167,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,0.08768248558044434,2.782280921936035,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,0.09768939018249512,2.866105079650879,"[50, 15, 1, 1, 25]",0.7939393939393938
On,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,0.09429669380187988,2.813032388687134,"[50, 15, 1, 1, 25]",0.7939393939393938
On,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,On,On,Off,On,On,0.08595037460327148,2.8879663944244385,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,0.08841586112976074,2.7464969158172607,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,0.08277130126953125,2.835676431655884,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,On,0.0850825309753418,2.8300440311431885,"[50, 15, 1, 1, 25]",0.7939393939393938
On,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,0.0915372371673584,2.8427891731262207,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,On,On,Off,Off,Off,0.09356474876403809,2.8341095447540283,"[50, 15, 1, 1, 25]",0.7939393939393938
On,Off,On,Off,On,On,On,Off,On,On,On,On,On,Off,On,Off,Off,On,On,Off,0.08368134498596191,2.876901865005493,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,0.10023641586303711,2.8672945499420166,"[50, 15, 1, 1, 25]",0.7939393939393938
On,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,0.07813549041748047,2.7961103916168213,"[50, 15, 1, 1, 25]",0.7939393939393938
On,On,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,0.08547043800354004,2.843790292739868,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,0.09018850326538086,2.875692844390869,"[50, 15, 1, 1, 25]",0.7939393939393938
On,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,0.1023862361907959,2.853729486465454,"[50, 15, 1, 1, 25]",0.7939393939393938
On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,0.08460140228271484,2.80244517326355,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,0.0923314094543457,2.8175060749053955,"[50, 15, 1, 1, 25]",0.7939393939393938
On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,On,On,Off,On,Off,0.0843191146850586,2.8202645778656006,"[50, 15, 1, 1, 25]",0.7939393939393938
On,Off,On,On,Off,On,Off,On,On,On,On,On,On,On,Off,On,Off,Off,On,On,0.08496618270874023,2.8770291805267334,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,On,Off,On,0.09257960319519043,2.832404851913452,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,0.09109115600585938,2.8339152336120605,"[50, 15, 1, 1, 25]",0.7939393939393938
On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,0.08101797103881836,2.9176201820373535,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,0.10049748420715332,2.8636786937713623,"[50, 15, 1, 1, 25]",0.7939393939393938
On,Off,On,Off,On,On,On,On,Off,On,On,On,On,Off,On,Off,Off,On,On,On,0.09096240997314453,2.80025577545166,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,0.08550763130187988,2.884031295776367,"[50, 15, 1, 1, 25]",0.7939393939393938
On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,0.07716727256774902,2.892695426940918,"[50, 15, 1, 1, 25]",0.7939393939393938
On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,0.08885860443115234,2.7956554889678955,"[50, 15, 1, 1, 25]",0.7939393939393938
On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,0.09218287467956543,2.8837661743164062,"[50, 15, 1, 1, 25]",0.7939393939393938
On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,0.09271979331970215,2.887843370437622,"[50, 15, 1, 1, 25]",0.7939393939393938
On,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,0.09107375144958496,2.8587100505828857,"[50, 15, 1, 1, 25]",0.7939393939393938
On,On,Off,Off,On,Off,On,On,On,On,On,On,On,Off,Off,On,Off,Off,On,On,0.0859227180480957,2.876163959503174,"[50, 15, 1, 1, 25]",0.7939393939393938
On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,0.07535600662231445,2.839930295944214,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,On,0.08884119987487793,2.899639844894409,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,0.08591842651367188,2.8442916870117188,"[50, 15, 1, 1, 25]",0.7939393939393938
On,On,Off,Off,On,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,0.09112715721130371,2.8439414501190186,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,0.08826851844787598,2.8497109413146973,"[50, 15, 1, 1, 25]",0.7939393939393938
On,On,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,On,Off,0.08596563339233398,2.8176727294921875,"[50, 15, 1, 1, 25]",0.7939393939393938
On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,0.0803670883178711,2.798968553543091,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,On,On,Off,On,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,0.0799109935760498,2.951300859451294,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,0.09605979919433594,2.9303269386291504,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,0.09865331649780273,2.8150603771209717,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,Off,On,On,On,Off,On,On,On,On,Off,Off,On,On,On,Off,On,On,On,On,0.08808422088623047,2.7281699180603027,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,On,On,Off,On,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,0.09119606018066406,2.823509693145752,"[50, 15, 1, 1, 25]",0.7939393939393938
On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,0.08490848541259766,2.8696746826171875,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,Off,On,On,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,0.08428168296813965,2.830350160598755,"[50, 15, 1, 1, 25]",0.7939393939393938
On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,0.09337162971496582,2.8164939880371094,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,0.09511733055114746,2.800086259841919,"[50, 15, 1, 1, 25]",0.7939393939393938
On,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,On,Off,0.08335328102111816,2.958030939102173,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,On,0.09018540382385254,2.8505587577819824,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,0.07906746864318848,2.9028778076171875,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,0.08044838905334473,2.872973918914795,"[50, 15, 1, 1, 25]",0.7939393939393938
On,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,0.08945131301879883,2.894547462463379,"[50, 15, 1, 1, 25]",0.7939393939393938
On,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,Off,On,On,Off,On,0.0709986686706543,2.8241848945617676,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,On,On,Off,On,On,0.09290385246276855,2.9609127044677734,"[50, 15, 1, 1, 25]",0.7939393939393938
On,On,Off,On,On,On,On,On,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,0.08925294876098633,2.8613524436950684,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,On,0.09277534484863281,2.9637649059295654,"[50, 15, 1, 1, 25]",0.7939393939393938
On,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,0.07737088203430176,2.8747055530548096,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,0.09433960914611816,2.9073598384857178,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,0.09083890914916992,2.8882720470428467,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,0.08179736137390137,2.8910608291625977,"[50, 15, 1, 1, 25]",0.7939393939393938
On,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,0.0968620777130127,2.89396071434021,"[50, 15, 1, 1, 25]",0.7939393939393938
On,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,0.08219766616821289,2.803757429122925,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,0.08859467506408691,2.8314754962921143,"[50, 15, 1, 1, 25]",0.7939393939393938
On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,0.09874510765075684,2.914929151535034,"[50, 15, 1, 1, 25]",0.7939393939393938
