fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,0.07777667045593262,2.785719871520996,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,0.08863711357116699,2.933933734893799,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,0.08571672439575195,2.8776814937591553,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,0.08992767333984375,2.8223440647125244,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,0.0948951244354248,2.8406248092651367,"[60, 20, 2, 1, 5]",0.6363636363636362
On,On,Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,0.08808207511901855,2.8628642559051514,"[60, 20, 2, 1, 5]",0.6363636363636362
On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,On,Off,0.08914995193481445,2.9175355434417725,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,0.09654021263122559,2.8640050888061523,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,0.07974934577941895,2.8829591274261475,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,0.09516763687133789,2.9802117347717285,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,0.09621405601501465,2.883147954940796,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,0.10546731948852539,2.8542277812957764,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,0.08588337898254395,2.843747854232788,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,0.08871817588806152,2.817883253097534,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,0.09318923950195312,2.8552849292755127,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,0.10065007209777832,2.9005401134490967,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,0.0767815113067627,2.77736234664917,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,0.08806467056274414,2.856062650680542,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,0.0917062759399414,2.724419116973877,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,0.09163069725036621,2.9136760234832764,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,0.10649991035461426,2.9541773796081543,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,0.0832674503326416,2.876758098602295,"[60, 20, 2, 1, 5]",0.6363636363636362
On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,0.08927059173583984,2.8299052715301514,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,On,Off,On,Off,0.08332204818725586,2.93276309967041,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,0.09792757034301758,2.882699489593506,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,0.08746123313903809,2.8520431518554688,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,0.10474324226379395,2.921562433242798,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,0.09257364273071289,2.9046530723571777,"[60, 20, 2, 1, 5]",0.6363636363636362
On,On,Off,On,On,On,On,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,0.08088326454162598,2.8848159313201904,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,0.10111498832702637,2.783550500869751,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,0.08535432815551758,2.7856900691986084,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,0.08890891075134277,2.765740156173706,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,On,Off,On,0.0950310230255127,2.8340418338775635,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,Off,Off,On,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,0.08896231651306152,2.9093661308288574,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,0.08731508255004883,2.821824550628662,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,On,On,0.08327627182006836,2.9271469116210938,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,0.0945286750793457,2.767657995223999,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,0.09996628761291504,2.8532581329345703,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,On,On,On,Off,On,On,On,On,On,On,Off,On,On,On,Off,On,Off,Off,0.10033488273620605,2.8140735626220703,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,0.06849384307861328,2.837888717651367,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,On,On,On,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,On,Off,On,0.09626030921936035,2.8491480350494385,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,0.08456039428710938,2.8874940872192383,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,On,0.08437466621398926,2.863961935043335,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,On,0.08278250694274902,2.8480165004730225,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,0.08636975288391113,2.9340813159942627,"[60, 20, 2, 1, 5]",0.6363636363636362
On,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,On,On,On,On,Off,0.09573101997375488,2.8905274868011475,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,0.09081363677978516,2.8682541847229004,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,On,On,On,On,On,Off,Off,0.07798576354980469,2.7857306003570557,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,0.09342741966247559,2.8727259635925293,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,0.08214426040649414,2.9620094299316406,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,0.09139466285705566,2.848736524581909,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,0.09629964828491211,2.9696171283721924,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,0.08463692665100098,2.7479782104492188,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,On,On,On,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,0.0863950252532959,2.8194148540496826,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,0.0885469913482666,2.8254964351654053,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,0.0843968391418457,2.9342150688171387,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,On,0.09460711479187012,2.876953601837158,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,0.09236407279968262,2.8394720554351807,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,0.09326291084289551,2.887338399887085,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,0.10229659080505371,2.811405658721924,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,0.09099245071411133,2.910731077194214,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,0.0941610336303711,2.8834197521209717,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,0.0957176685333252,2.8426826000213623,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,On,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,0.08939790725708008,2.919686794281006,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,0.09156322479248047,2.826371669769287,"[60, 20, 2, 1, 5]",0.6363636363636362
On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,0.07332110404968262,2.884809970855713,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,0.0923757553100586,2.85602068901062,"[60, 20, 2, 1, 5]",0.6363636363636362
On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,0.09021425247192383,2.831153631210327,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,0.07503843307495117,2.854093313217163,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,0.10448861122131348,2.8605592250823975,"[60, 20, 2, 1, 5]",0.6363636363636362
On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,Off,On,0.071014404296875,2.9052226543426514,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,0.0925753116607666,2.8028247356414795,"[60, 20, 2, 1, 5]",0.6363636363636362
On,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,0.08616995811462402,2.959608793258667,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,0.10468244552612305,2.814547300338745,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,0.08110857009887695,2.768899440765381,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,0.08550024032592773,2.7921407222747803,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,0.09299802780151367,2.848149299621582,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,On,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,0.09584498405456543,2.8827388286590576,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,0.09260153770446777,2.7804014682769775,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,On,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,On,Off,On,Off,On,0.08597373962402344,2.8435025215148926,"[60, 20, 2, 1, 5]",0.6363636363636362
On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,0.10001564025878906,2.873863935470581,"[60, 20, 2, 1, 5]",0.6363636363636362
On,On,On,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,0.07411003112792969,2.8691494464874268,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,0.08381080627441406,2.989311933517456,"[60, 20, 2, 1, 5]",0.6363636363636362
On,On,On,Off,On,Off,On,On,On,Off,On,Off,On,On,On,On,Off,On,On,Off,0.09096288681030273,2.850264549255371,"[60, 20, 2, 1, 5]",0.6363636363636362
On,On,On,On,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,0.09097981452941895,2.8657541275024414,"[60, 20, 2, 1, 5]",0.6363636363636362
On,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,0.09395289421081543,2.8327207565307617,"[60, 20, 2, 1, 5]",0.6363636363636362
On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,0.08392786979675293,2.8822669982910156,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,0.10221171379089355,2.834489107131958,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,On,On,Off,On,On,On,On,Off,On,On,Off,On,Off,On,Off,On,On,On,0.08995389938354492,2.891411542892456,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,0.08857607841491699,2.8650341033935547,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,On,On,On,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,0.08015727996826172,2.7644433975219727,"[60, 20, 2, 1, 5]",0.6363636363636362
On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,0.08264660835266113,2.8059258460998535,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,0.08656620979309082,2.7886006832122803,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,0.0783231258392334,2.9103012084960938,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,0.08707404136657715,2.779953956604004,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,On,On,On,On,On,On,On,On,Off,Off,On,On,On,On,On,On,On,Off,0.07603836059570312,2.8329110145568848,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,0.08373904228210449,2.8411951065063477,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,0.08130264282226562,2.8772799968719482,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,0.08019161224365234,2.9362587928771973,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,On,0.09655618667602539,2.8381471633911133,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,0.09124159812927246,2.8501479625701904,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,On,Off,On,On,On,Off,On,On,Off,On,On,On,On,On,On,Off,Off,On,0.08047723770141602,2.812223196029663,"[60, 20, 2, 1, 5]",0.6363636363636362
On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,0.08991765975952148,2.843083620071411,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,0.08337259292602539,2.8883042335510254,"[60, 20, 2, 1, 5]",0.6363636363636362
On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,0.08249878883361816,2.8260090351104736,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,0.07514595985412598,2.770216226577759,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,On,On,Off,On,Off,0.08650660514831543,2.8334035873413086,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,On,Off,On,On,On,On,Off,0.07840418815612793,2.838641405105591,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,0.08731484413146973,2.8263204097747803,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,0.10517239570617676,2.8416929244995117,"[60, 20, 2, 1, 5]",0.6363636363636362
On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,0.10132026672363281,2.927273750305176,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,On,0.09963059425354004,2.8433966636657715,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,0.08836030960083008,2.7735400199890137,"[60, 20, 2, 1, 5]",0.6363636363636362
Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,0.09804821014404297,2.8934366703033447,"[60, 20, 2, 1, 5]",0.6363636363636362
