fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,On,0.10875296592712402,2.8596813678741455,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,0.0899209976196289,2.9007716178894043,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,Off,On,On,On,On,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,0.09944677352905273,2.8655428886413574,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,On,0.08612632751464844,2.871767520904541,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,On,Off,Off,On,Off,On,On,On,On,Off,On,On,On,Off,On,On,On,Off,0.0794367790222168,2.8999297618865967,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,0.09072566032409668,2.9799797534942627,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,0.08637690544128418,2.8254854679107666,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,0.09599900245666504,2.8965072631835938,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,0.08974266052246094,2.842576265335083,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,0.08794951438903809,2.8593664169311523,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,0.08862996101379395,2.9016363620758057,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,0.08267068862915039,2.8288462162017822,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,On,On,On,Off,On,On,Off,0.09235239028930664,2.9241552352905273,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,0.07358980178833008,2.7783045768737793,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,On,Off,On,On,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,On,On,0.10105776786804199,2.839097261428833,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,0.08442950248718262,2.868405342102051,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,0.09622740745544434,2.931065320968628,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,Off,Off,On,On,On,Off,On,On,On,On,On,On,On,On,On,Off,On,On,0.09096503257751465,2.9265482425689697,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,0.07404565811157227,2.839733600616455,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,0.0823519229888916,2.874260902404785,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,0.09528493881225586,2.9200599193573,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,0.1014564037322998,2.8307065963745117,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,0.09846067428588867,2.921570062637329,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,0.07555818557739258,2.8275909423828125,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,On,On,On,On,On,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,0.08744931221008301,2.8881587982177734,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,0.08762335777282715,2.877469301223755,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,0.09065103530883789,2.7103495597839355,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,On,On,On,On,On,On,Off,0.09279465675354004,2.8879263401031494,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,0.08710312843322754,2.867964029312134,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,On,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,0.08876943588256836,2.835782051086426,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,0.08822250366210938,2.9643898010253906,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,0.11266613006591797,2.879958152770996,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,0.10329437255859375,2.762788772583008,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,0.0850527286529541,2.7063486576080322,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,0.08252906799316406,2.791594982147217,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,0.09166169166564941,2.888599157333374,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,0.09807682037353516,2.970858573913574,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,0.10017013549804688,2.873838186264038,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,0.08972382545471191,2.9306747913360596,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,0.08763384819030762,2.7370872497558594,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,0.08684086799621582,2.8384594917297363,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,0.09011435508728027,2.856863498687744,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,0.0849912166595459,2.8632638454437256,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,0.09207034111022949,2.8979902267456055,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,0.10689878463745117,2.797205924987793,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,0.08490133285522461,2.8206210136413574,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,On,Off,On,On,On,On,On,Off,Off,Off,On,On,On,On,On,On,Off,On,0.07605791091918945,2.8510940074920654,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,On,On,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,0.09757661819458008,2.870462417602539,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,On,On,0.08353447914123535,2.788963794708252,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,Off,On,On,On,Off,Off,On,On,Off,On,On,On,On,On,On,Off,On,On,0.0910646915435791,2.988490343093872,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,On,On,Off,0.06998491287231445,2.817610740661621,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,0.07464432716369629,2.9147279262542725,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,Off,On,On,Off,On,On,On,Off,On,On,On,On,Off,On,Off,Off,On,On,0.09149694442749023,2.88810133934021,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,0.09025263786315918,2.838151693344116,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,0.09062552452087402,2.8741209506988525,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,0.08306765556335449,2.774027109146118,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,On,On,Off,On,On,On,Off,On,On,On,On,On,Off,On,Off,On,Off,On,0.08921957015991211,2.9096322059631348,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,0.0826570987701416,2.9524359703063965,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,0.09322690963745117,2.8412845134735107,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,Off,On,On,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,0.08165907859802246,2.853470802307129,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,0.0961918830871582,2.8753654956817627,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,0.089324951171875,2.8205602169036865,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,0.0912938117980957,2.9389779567718506,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,0.08970236778259277,2.8154215812683105,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,0.08042311668395996,2.923036813735962,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,0.09907889366149902,2.8571882247924805,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,On,Off,On,On,On,On,On,0.0854041576385498,2.9280261993408203,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,0.08352446556091309,2.916065216064453,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,0.11058878898620605,2.8590335845947266,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,0.09641456604003906,2.8578763008117676,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,0.0892026424407959,2.8838231563568115,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,0.06765484809875488,2.89882493019104,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,0.07692599296569824,2.865638017654419,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,On,On,On,On,On,Off,0.10576701164245605,2.8293542861938477,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,0.09424281120300293,2.932982921600342,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,0.09711027145385742,2.8141279220581055,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,0.07928586006164551,2.8985278606414795,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,0.08641386032104492,2.892382860183716,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,On,Off,On,On,Off,On,On,0.0934906005859375,2.784522771835327,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,0.08331704139709473,2.8369979858398438,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,On,On,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,0.09132575988769531,2.8018813133239746,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,On,On,0.08750247955322266,2.8748514652252197,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,0.09463739395141602,2.90348744392395,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,0.0807044506072998,2.8242666721343994,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,0.09190940856933594,2.899684429168701,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,0.09395885467529297,2.8320858478546143,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,0.08346033096313477,2.783094644546509,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,On,On,On,Off,0.09647822380065918,2.879801034927368,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,Off,On,On,On,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,0.10185122489929199,2.8428335189819336,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,0.09624338150024414,2.9631433486938477,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,On,On,On,Off,On,On,0.09053254127502441,2.8436508178710938,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,Off,On,On,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,0.08816075325012207,2.9767262935638428,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,On,On,On,Off,On,0.08276629447937012,2.871751308441162,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,0.08965206146240234,2.8923799991607666,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,0.08275771141052246,2.767179250717163,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,0.09020304679870605,2.847386121749878,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,0.0975654125213623,2.901449680328369,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,On,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,0.07948970794677734,2.814030170440674,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,On,On,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,0.07462906837463379,2.8493430614471436,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,On,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,On,On,0.09066200256347656,2.869969129562378,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,On,0.08642029762268066,2.869760751724243,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,0.07715320587158203,2.798210620880127,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,On,Off,On,On,On,On,On,On,On,On,On,Off,Off,Off,On,Off,On,On,0.0805211067199707,2.909346580505371,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,On,Off,On,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,0.09744119644165039,2.8731844425201416,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,0.08974695205688477,2.8342208862304688,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,0.08011579513549805,2.8808400630950928,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,0.09077811241149902,2.8517258167266846,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,On,On,On,Off,On,On,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,0.07137346267700195,2.905032157897949,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,0.10883307456970215,2.994326114654541,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,0.09692764282226562,2.810325860977173,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,0.09060525894165039,2.9047272205352783,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,0.09152865409851074,2.7931602001190186,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,On,Off,0.10172820091247559,2.876509189605713,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,0.10074424743652344,2.9091999530792236,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,0.09087347984313965,2.8799490928649902,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,On,On,0.08354330062866211,2.907806873321533,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,0.07389283180236816,2.8417649269104004,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,0.09620904922485352,2.884394407272339,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,0.09575271606445312,2.9150469303131104,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,0.09358882904052734,2.9200751781463623,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,0.09759020805358887,2.924785852432251,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,0.07630395889282227,2.869654655456543,"[50, 25, 1, 2, 25]",0.7454545454545454
