ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,0.09343528747558594,2.854835271835327,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,0.08598637580871582,2.825914144515991,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,0.08551812171936035,2.929542303085327,"[90, 15, 1, 3, 5]",0.7333333333333332
On,On,Off,On,Off,On,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,0.0980675220489502,2.851747512817383,"[90, 15, 1, 3, 5]",0.7333333333333332
On,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,On,On,On,On,Off,On,0.09519696235656738,2.8508827686309814,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,0.08571743965148926,2.821160078048706,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,0.08666062355041504,2.803032159805298,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,0.08881807327270508,2.773474931716919,"[90, 15, 1, 3, 5]",0.7333333333333332
On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,0.0875692367553711,2.9329705238342285,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,0.09290814399719238,2.852193593978882,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,0.0938107967376709,2.7405214309692383,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,0.0894019603729248,2.9651715755462646,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,0.08632373809814453,2.8493525981903076,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,0.09066224098205566,2.8810408115386963,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,Off,On,On,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,0.09065079689025879,2.8083748817443848,"[90, 15, 1, 3, 5]",0.7333333333333332
On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,On,0.08762979507446289,2.8423237800598145,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,0.08304166793823242,2.880115032196045,"[90, 15, 1, 3, 5]",0.7333333333333332
On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,0.09305262565612793,2.8743488788604736,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,0.09023761749267578,2.8373005390167236,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,0.09748530387878418,2.8830878734588623,"[90, 15, 1, 3, 5]",0.7333333333333332
On,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,0.0899512767791748,2.9361090660095215,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,0.08756256103515625,2.867337226867676,"[90, 15, 1, 3, 5]",0.7333333333333332
On,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,0.10099577903747559,2.888625144958496,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,Off,On,On,On,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,0.09551048278808594,2.7458105087280273,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,0.0827341079711914,2.934021234512329,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,0.09169459342956543,2.7864272594451904,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,On,On,On,On,On,On,On,On,On,On,On,On,On,Off,On,Off,On,Off,Off,0.08718514442443848,2.8607921600341797,"[90, 15, 1, 3, 5]",0.7333333333333332
On,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,0.10290932655334473,2.809220552444458,"[90, 15, 1, 3, 5]",0.7333333333333332
On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,0.07854104042053223,2.8615760803222656,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,On,Off,On,On,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,0.0910496711730957,2.768340587615967,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,0.10348010063171387,2.960318088531494,"[90, 15, 1, 3, 5]",0.7333333333333332
On,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,0.08145904541015625,2.9605822563171387,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,On,Off,On,On,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,0.09745645523071289,2.931182861328125,"[90, 15, 1, 3, 5]",0.7333333333333332
On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,0.08451437950134277,2.760864019393921,"[90, 15, 1, 3, 5]",0.7333333333333332
On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,0.09410500526428223,2.8779637813568115,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,0.08449149131774902,2.85771107673645,"[90, 15, 1, 3, 5]",0.7333333333333332
On,On,Off,On,On,Off,On,On,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,0.08544397354125977,2.9409985542297363,"[90, 15, 1, 3, 5]",0.7333333333333332
On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,0.07940077781677246,2.823150157928467,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,0.08894777297973633,2.8298747539520264,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,On,On,On,Off,On,Off,On,Off,On,On,On,On,On,On,On,Off,On,On,On,0.09761500358581543,2.868860960006714,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,Off,On,On,On,On,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,0.08347773551940918,2.7542724609375,"[90, 15, 1, 3, 5]",0.7333333333333332
On,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,0.08979439735412598,2.8796029090881348,"[90, 15, 1, 3, 5]",0.7333333333333332
On,On,On,On,On,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,On,On,On,0.08610796928405762,2.7437241077423096,"[90, 15, 1, 3, 5]",0.7333333333333332
On,On,On,On,On,On,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,0.08581995964050293,2.780754566192627,"[90, 15, 1, 3, 5]",0.7333333333333332
On,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,On,On,0.08242511749267578,2.8940322399139404,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,0.09168529510498047,2.940349578857422,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,0.08089780807495117,2.7969465255737305,"[90, 15, 1, 3, 5]",0.7333333333333332
On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,0.09352993965148926,2.7749204635620117,"[90, 15, 1, 3, 5]",0.7333333333333332
On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,0.0965421199798584,2.925036907196045,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,0.09419703483581543,2.7811596393585205,"[90, 15, 1, 3, 5]",0.7333333333333332
On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,0.0982511043548584,2.7101168632507324,"[90, 15, 1, 3, 5]",0.7333333333333332
On,On,On,On,On,On,On,Off,On,On,On,Off,On,On,On,On,Off,Off,On,Off,0.09888744354248047,2.8529980182647705,"[90, 15, 1, 3, 5]",0.7333333333333332
On,Off,Off,On,On,On,On,On,On,On,On,On,On,On,On,On,Off,Off,Off,On,0.0777900218963623,2.735152006149292,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,On,On,On,Off,0.07344532012939453,2.79280948638916,"[90, 15, 1, 3, 5]",0.7333333333333332
On,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,0.09907793998718262,2.8186304569244385,"[90, 15, 1, 3, 5]",0.7333333333333332
On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,0.08630657196044922,2.902534246444702,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,0.08013534545898438,2.8073394298553467,"[90, 15, 1, 3, 5]",0.7333333333333332
On,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,0.08582592010498047,2.9000656604766846,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,Off,On,On,On,On,On,Off,0.08017206192016602,3.020869731903076,"[90, 15, 1, 3, 5]",0.7333333333333332
On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,On,On,On,On,0.08380603790283203,2.8462653160095215,"[90, 15, 1, 3, 5]",0.7333333333333332
On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,0.10022306442260742,2.871220350265503,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,On,On,On,On,Off,On,Off,0.0713043212890625,2.783616304397583,"[90, 15, 1, 3, 5]",0.7333333333333332
On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,0.0976572036743164,2.849107027053833,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,On,0.07932591438293457,2.8220036029815674,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,Off,0.10036087036132812,2.9464659690856934,"[90, 15, 1, 3, 5]",0.7333333333333332
On,On,Off,On,Off,On,Off,On,On,Off,On,On,On,On,On,Off,On,On,On,On,0.08711528778076172,2.732750177383423,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,0.0881502628326416,2.7664875984191895,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,On,0.07551836967468262,2.7346222400665283,"[90, 15, 1, 3, 5]",0.7333333333333332
On,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,0.09996747970581055,2.847175359725952,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,On,On,On,On,On,On,0.08536410331726074,2.7782583236694336,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,0.0758206844329834,2.8562448024749756,"[90, 15, 1, 3, 5]",0.7333333333333332
On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,On,0.09139895439147949,2.892133951187134,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,0.08582949638366699,2.8043036460876465,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,0.09184479713439941,2.872753143310547,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,0.09426665306091309,2.776825428009033,"[90, 15, 1, 3, 5]",0.7333333333333332
On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,0.10142111778259277,2.9390454292297363,"[90, 15, 1, 3, 5]",0.7333333333333332
On,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,0.09136199951171875,2.881566047668457,"[90, 15, 1, 3, 5]",0.7333333333333332
On,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,On,Off,On,0.09067702293395996,2.8663737773895264,"[90, 15, 1, 3, 5]",0.7333333333333332
On,On,On,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,On,On,On,0.0845792293548584,2.87772798538208,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,Off,Off,On,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,0.0785529613494873,2.839390754699707,"[90, 15, 1, 3, 5]",0.7333333333333332
On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,0.08953285217285156,2.8546433448791504,"[90, 15, 1, 3, 5]",0.7333333333333332
On,On,On,Off,Off,On,Off,On,Off,On,On,On,On,On,On,On,Off,On,On,Off,0.08629870414733887,2.80183482170105,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,0.10233139991760254,2.8031973838806152,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,0.0968937873840332,2.794806957244873,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,0.09252429008483887,2.8523828983306885,"[90, 15, 1, 3, 5]",0.7333333333333332
On,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,0.08700037002563477,2.9048194885253906,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,Off,Off,On,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,0.09074068069458008,2.6823110580444336,"[90, 15, 1, 3, 5]",0.7333333333333332
On,On,On,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,0.0867307186126709,2.788191795349121,"[90, 15, 1, 3, 5]",0.7333333333333332
On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,0.08084964752197266,2.917137384414673,"[90, 15, 1, 3, 5]",0.7333333333333332
On,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,0.08623814582824707,2.8358590602874756,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,0.09601616859436035,2.888125419616699,"[90, 15, 1, 3, 5]",0.7333333333333332
On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,0.1101837158203125,3.0149104595184326,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,0.08148622512817383,2.7858376502990723,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,0.08201932907104492,2.833003282546997,"[90, 15, 1, 3, 5]",0.7333333333333332
On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,0.07190132141113281,2.763862133026123,"[90, 15, 1, 3, 5]",0.7333333333333332
On,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,0.06974983215332031,2.809572219848633,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,0.0939185619354248,2.935382127761841,"[90, 15, 1, 3, 5]",0.7333333333333332
On,On,Off,On,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,0.08871245384216309,2.9388608932495117,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,0.08335280418395996,2.9703543186187744,"[90, 15, 1, 3, 5]",0.7333333333333332
On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,0.08329272270202637,2.7926385402679443,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,0.09698915481567383,2.8982300758361816,"[90, 15, 1, 3, 5]",0.7333333333333332
On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,On,On,0.08725929260253906,2.808091878890991,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,0.09331583976745605,2.884227991104126,"[90, 15, 1, 3, 5]",0.7333333333333332
On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,0.09715533256530762,2.8093090057373047,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,0.09125542640686035,2.781582832336426,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,On,Off,0.08356571197509766,2.8080544471740723,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,0.09627175331115723,2.856264352798462,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,0.0898752212524414,2.74629807472229,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,Off,On,Off,On,On,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,0.09703254699707031,2.824449300765991,"[90, 15, 1, 3, 5]",0.7333333333333332
On,On,On,On,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,0.10140371322631836,2.953916311264038,"[90, 15, 1, 3, 5]",0.7333333333333332
On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,0.10529947280883789,2.861203193664551,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,0.0910501480102539,2.7988715171813965,"[90, 15, 1, 3, 5]",0.7333333333333332
On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,0.10180401802062988,2.86472749710083,"[90, 15, 1, 3, 5]",0.7333333333333332
On,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,0.10119438171386719,2.8826959133148193,"[90, 15, 1, 3, 5]",0.7333333333333332
On,On,On,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,0.1002507209777832,2.9046123027801514,"[90, 15, 1, 3, 5]",0.7333333333333332
On,On,Off,Off,Off,On,On,On,On,Off,On,On,On,On,On,On,On,Off,On,On,0.08795285224914551,2.8935718536376953,"[90, 15, 1, 3, 5]",0.7333333333333332
On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,0.10005307197570801,2.8700332641601562,"[90, 15, 1, 3, 5]",0.7333333333333332
On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,0.10577678680419922,2.8423144817352295,"[90, 15, 1, 3, 5]",0.7333333333333332
On,On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,0.09675455093383789,2.87101411819458,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,0.09283757209777832,2.9198601245880127,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,On,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,0.09849190711975098,2.8321406841278076,"[90, 15, 1, 3, 5]",0.7333333333333332
On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,0.07729363441467285,2.709369659423828,"[90, 15, 1, 3, 5]",0.7333333333333332
On,On,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,0.09802842140197754,2.7727272510528564,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,0.09429335594177246,2.8776957988739014,"[90, 15, 1, 3, 5]",0.7333333333333332
On,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,0.08517169952392578,2.8118300437927246,"[90, 15, 1, 3, 5]",0.7333333333333332
On,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,On,On,Off,On,Off,0.07967400550842285,2.760103225708008,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,0.08550357818603516,2.92100191116333,"[90, 15, 1, 3, 5]",0.7333333333333332
On,Off,Off,On,On,On,On,On,On,On,Off,On,Off,On,Off,On,On,Off,On,On,0.10265088081359863,2.848398208618164,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,0.08723139762878418,2.8436644077301025,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,0.08676552772521973,2.8553826808929443,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,On,On,Off,On,Off,0.08526110649108887,2.88155198097229,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,0.07465791702270508,2.8637444972991943,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,0.09024953842163086,2.7457361221313477,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,0.0992279052734375,2.757753849029541,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,On,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,0.09330439567565918,2.832183361053467,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,0.0937950611114502,2.827820062637329,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,0.0784463882446289,2.784125804901123,"[90, 15, 1, 3, 5]",0.7333333333333332
On,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,0.0869133472442627,2.810413122177124,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,0.0950930118560791,2.7888023853302,"[90, 15, 1, 3, 5]",0.7333333333333332
On,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,0.09793710708618164,2.813351631164551,"[90, 15, 1, 3, 5]",0.7333333333333332
On,On,Off,Off,On,On,On,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,On,0.07816720008850098,2.737722396850586,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,On,Off,Off,Off,On,Off,On,On,On,On,On,On,Off,On,On,Off,On,Off,On,0.08119702339172363,2.882514715194702,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,On,On,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,0.10127997398376465,2.9056684970855713,"[90, 15, 1, 3, 5]",0.7333333333333332
On,Off,On,Off,On,On,Off,On,On,On,Off,On,On,On,On,On,Off,Off,On,On,0.08511686325073242,2.7952215671539307,"[90, 15, 1, 3, 5]",0.7333333333333332
On,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,0.08143258094787598,2.783188581466675,"[90, 15, 1, 3, 5]",0.7333333333333332
Off,On,On,On,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,0.07714271545410156,2.8777079582214355,"[90, 15, 1, 3, 5]",0.7333333333333332
On,On,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,On,0.10235214233398438,2.8483986854553223,"[90, 15, 1, 3, 5]",0.7333333333333332
