fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
Off,On,On,On,On,On,On,Off,Off,Off,On,Off,On,On,On,On,On,On,Off,Off,0.07843470573425293,2.7436742782592773,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,0.07985639572143555,2.909349203109741,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,0.07622361183166504,2.79705548286438,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,On,On,0.08435964584350586,2.80283522605896,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,On,On,On,On,Off,On,0.08911585807800293,2.792834520339966,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,0.07534193992614746,2.790353536605835,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,0.08366966247558594,2.820248603820801,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,0.10126829147338867,2.845323085784912,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,On,On,Off,On,On,0.08881783485412598,2.8756649494171143,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,0.08921360969543457,2.8626298904418945,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,On,On,Off,On,On,Off,On,0.08219432830810547,2.6413381099700928,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,On,On,0.08264398574829102,2.8613922595977783,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,On,0.09513115882873535,2.9181535243988037,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,0.08546900749206543,2.9128177165985107,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,On,Off,Off,On,On,Off,On,On,On,On,On,Off,On,Off,On,On,On,Off,0.08882951736450195,2.8638522624969482,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,0.08903694152832031,2.7447807788848877,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,0.0749671459197998,2.8617658615112305,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,0.08470010757446289,2.8211944103240967,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,0.08151102066040039,2.803712844848633,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,0.08591222763061523,2.884101629257202,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,0.09154963493347168,2.817659854888916,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,0.0817253589630127,2.7559516429901123,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,0.08801078796386719,2.756596803665161,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,0.09674072265625,2.773329973220825,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,On,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,0.09294366836547852,2.780992031097412,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,On,On,On,Off,0.0843653678894043,2.8884150981903076,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,0.10307979583740234,2.8691985607147217,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.10046195983886719,2.9094045162200928,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,0.08740592002868652,2.927666425704956,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,0.08994126319885254,2.8990345001220703,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,0.10084033012390137,2.816594362258911,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,0.08272719383239746,2.8412578105926514,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,0.09235286712646484,2.8879504203796387,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,0.07794475555419922,2.724670648574829,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,On,On,0.07926201820373535,2.861459970474243,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,On,On,On,Off,Off,On,On,On,Off,On,On,On,Off,On,On,Off,On,Off,0.10763359069824219,2.9461557865142822,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,On,Off,On,0.08889126777648926,2.8333661556243896,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,0.08237338066101074,2.858242988586426,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,On,On,On,0.0775301456451416,2.779343605041504,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,0.09286618232727051,2.8291070461273193,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,0.08467793464660645,2.819671154022217,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,On,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,On,Off,On,On,0.08454370498657227,2.8411550521850586,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,0.09008955955505371,2.920243263244629,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,0.09400343894958496,2.849191665649414,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,On,Off,On,Off,0.08291792869567871,2.8392486572265625,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,0.08989882469177246,2.8317222595214844,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,0.08533024787902832,2.952634811401367,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,Off,On,Off,On,On,On,On,On,On,Off,On,Off,On,On,On,Off,On,On,0.09088468551635742,2.7515430450439453,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,On,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,0.09473156929016113,2.8297266960144043,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,0.07513737678527832,2.88612699508667,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,0.08694958686828613,2.83221697807312,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,0.08661079406738281,2.791933536529541,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,0.08680415153503418,2.9260427951812744,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,0.08158659934997559,2.8539562225341797,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,0.08482933044433594,2.8035709857940674,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,On,On,On,On,On,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,0.09112215042114258,2.7685961723327637,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,On,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,0.07471418380737305,2.8185505867004395,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,0.09656786918640137,2.9104115962982178,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,On,On,On,On,On,On,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,0.07557940483093262,2.8249197006225586,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,0.07797074317932129,2.8456857204437256,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,On,On,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,0.0759131908416748,2.724759101867676,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,0.08796501159667969,2.8405508995056152,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,On,0.0881650447845459,2.7750954627990723,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,0.09263253211975098,2.9096381664276123,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,On,On,On,On,On,On,On,On,On,On,Off,On,On,Off,Off,On,Off,On,0.08141732215881348,2.7749509811401367,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,Off,0.09449172019958496,2.873335361480713,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,On,On,Off,Off,Off,0.09879350662231445,2.9423446655273438,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,0.08062243461608887,2.809030532836914,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,Off,On,Off,On,On,On,On,On,On,On,Off,On,On,On,On,Off,Off,On,0.08653783798217773,2.8430213928222656,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,0.10737228393554688,2.870021104812622,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,0.07438969612121582,2.7993810176849365,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,0.0867161750793457,2.731776237487793,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,0.0915839672088623,2.809088706970215,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,0.0816652774810791,2.8212027549743652,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,0.10319638252258301,2.892198324203491,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,0.09502005577087402,2.832003116607666,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,Off,Off,Off,On,On,On,On,Off,On,On,On,On,Off,On,On,Off,On,On,0.08256721496582031,2.8290302753448486,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,On,On,Off,On,Off,Off,0.09550261497497559,2.933645248413086,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,0.08744263648986816,2.878007411956787,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,0.08939623832702637,2.8126394748687744,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,On,On,0.07489585876464844,2.8292393684387207,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,0.09763121604919434,2.838029623031616,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,0.07863903045654297,2.809932231903076,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,0.08012986183166504,2.740894079208374,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,Off,On,On,On,Off,On,On,Off,On,On,On,Off,On,On,On,On,On,Off,0.07628369331359863,2.7942960262298584,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,0.07742142677307129,2.8198392391204834,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,0.09003019332885742,2.858905792236328,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,0.10048699378967285,2.7811036109924316,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,On,Off,On,On,Off,Off,On,On,On,On,On,On,On,Off,On,On,Off,On,0.09571170806884766,2.823596954345703,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,0.09063911437988281,2.804718255996704,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,0.08175325393676758,2.9114625453948975,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,0.08869433403015137,2.790513038635254,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,0.07411026954650879,2.7724881172180176,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,0.08054780960083008,2.808755397796631,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,On,On,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,On,On,On,0.08448672294616699,2.8314714431762695,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,0.09496688842773438,2.833590030670166,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,On,Off,On,On,0.0960245132446289,2.7469987869262695,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,0.10527300834655762,2.8811752796173096,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,On,Off,On,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,0.09943556785583496,2.7956900596618652,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,0.09997868537902832,2.95686674118042,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,0.08021688461303711,2.7753994464874268,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,0.08725190162658691,2.845252752304077,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,0.08913040161132812,2.811631917953491,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,0.07970118522644043,2.8596503734588623,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,On,Off,On,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,0.10655784606933594,2.8648715019226074,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,0.07267999649047852,2.886794328689575,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,0.08911013603210449,2.8691327571868896,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,0.09181618690490723,2.810070753097534,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,On,On,On,On,On,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,0.09620356559753418,2.8336126804351807,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,On,On,On,Off,0.08675599098205566,2.7973544597625732,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,0.08369994163513184,2.8222837448120117,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,On,Off,Off,Off,On,On,0.08026003837585449,2.7655978202819824,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,0.08995437622070312,2.8938069343566895,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,0.08507037162780762,2.9163389205932617,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,0.08168435096740723,2.830118179321289,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,0.08552694320678711,2.786794900894165,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,0.09788703918457031,2.840682029724121,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,On,On,On,Off,On,On,0.09067440032958984,2.815615653991699,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,0.08170676231384277,2.845337152481079,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,0.07827615737915039,2.848228931427002,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,0.0934441089630127,2.833833694458008,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,0.08999109268188477,2.901808977127075,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,0.07857728004455566,2.8563382625579834,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,On,On,On,On,0.0933074951171875,2.781564235687256,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,0.08916282653808594,2.88724684715271,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,0.0876617431640625,2.8045430183410645,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,Off,On,On,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,0.09834170341491699,2.7566306591033936,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,0.08949565887451172,2.7821052074432373,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,On,Off,On,On,Off,0.09611058235168457,2.842275619506836,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,On,On,On,On,Off,On,On,On,On,On,On,Off,On,On,Off,On,On,Off,0.0916299819946289,2.8233683109283447,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,On,Off,On,On,Off,On,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,0.08104395866394043,2.763186454772949,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,0.09743189811706543,2.7747528553009033,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,0.09209012985229492,2.8139712810516357,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,On,On,Off,Off,On,On,0.09712433815002441,2.8921313285827637,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,0.08091878890991211,2.9088289737701416,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,0.08912205696105957,2.877655506134033,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,0.08856868743896484,2.8296737670898438,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,0.09036731719970703,2.864051342010498,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,0.08969449996948242,2.803678035736084,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,On,On,0.08322834968566895,2.8841195106506348,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,0.09826087951660156,2.844583511352539,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,0.08911705017089844,2.770853042602539,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,0.09804964065551758,2.821129083633423,"[70, 35, 1, 4, 5]",0.7818181818181817
On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,0.0864098072052002,2.8141822814941406,"[70, 35, 1, 4, 5]",0.7818181818181817
On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,0.08225393295288086,2.798693895339966,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,0.09326601028442383,2.8520584106445312,"[70, 35, 1, 4, 5]",0.7818181818181817
Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,0.08507132530212402,2.83610200881958,"[70, 35, 1, 4, 5]",0.7818181818181817
