fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
On,Off,On,On,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,On,On,On,0.08929729461669922,2.9797585010528564,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,Off,On,On,On,On,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,0.08075475692749023,2.9590566158294678,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,Off,On,On,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,0.09447073936462402,2.921424150466919,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,On,On,On,Off,On,Off,0.08214187622070312,2.8687057495117188,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,On,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,On,On,On,On,0.09310722351074219,2.9365732669830322,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,0.0787508487701416,2.9102940559387207,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,On,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,0.0966644287109375,2.9964756965637207,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,Off,On,On,0.08674216270446777,2.96498441696167,"[90, 10, 2, 4, 10]",0.6484848484848483
On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,0.08501243591308594,3.107417583465576,"[90, 10, 2, 4, 10]",0.6484848484848483
On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,0.09077739715576172,2.891125440597534,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,Off,On,Off,On,On,On,On,On,On,Off,On,On,On,On,Off,On,Off,On,0.09855270385742188,2.9912068843841553,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,0.09488320350646973,2.978848457336426,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,0.08580851554870605,2.9952499866485596,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,0.08928394317626953,2.9134929180145264,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,On,On,On,On,On,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,0.09461236000061035,2.9560928344726562,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,0.07684707641601562,3.00117826461792,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,0.09980511665344238,2.959264039993286,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,0.09149479866027832,2.9074044227600098,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,0.07827949523925781,2.9557602405548096,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,0.0971217155456543,2.9529500007629395,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,On,On,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,0.08061957359313965,2.9572107791900635,"[90, 10, 2, 4, 10]",0.6484848484848483
On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,On,On,0.09728765487670898,3.0757346153259277,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,On,Off,On,On,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,0.07886171340942383,2.9691483974456787,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,0.0759267807006836,2.8604366779327393,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,Off,On,Off,On,On,On,On,On,Off,On,On,On,On,On,Off,On,Off,On,0.09461021423339844,2.919933795928955,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,0.09337472915649414,3.0279381275177,"[90, 10, 2, 4, 10]",0.6484848484848483
On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,0.08298921585083008,2.959766149520874,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,On,Off,On,Off,On,On,0.0878448486328125,2.933929443359375,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,0.08710956573486328,2.9921154975891113,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,On,0.0842278003692627,2.901010513305664,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,On,On,0.07996749877929688,2.95409893989563,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,0.09005308151245117,3.0611379146575928,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,0.09150028228759766,2.987044334411621,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,0.09801459312438965,2.9224350452423096,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,0.09040188789367676,2.9118545055389404,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,0.08382010459899902,3.0310378074645996,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,0.09503030776977539,2.9847166538238525,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,0.0913853645324707,2.9770469665527344,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,0.08945941925048828,3.0003271102905273,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,0.09504914283752441,2.8750152587890625,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,0.0802912712097168,2.9092743396759033,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,0.08578610420227051,2.9966981410980225,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,0.09431838989257812,2.807727098464966,"[90, 10, 2, 4, 10]",0.6484848484848483
On,Off,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,0.08366680145263672,2.879901647567749,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,0.08612227439880371,2.9419031143188477,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,0.09084630012512207,3.047013282775879,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,0.0976111888885498,2.8947014808654785,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,0.09958982467651367,3.028254985809326,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,On,0.08425760269165039,2.9201736450195312,"[90, 10, 2, 4, 10]",0.6484848484848483
On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,0.0865166187286377,2.9980406761169434,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,0.08890867233276367,3.000454902648926,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,0.0855867862701416,2.8709938526153564,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,0.08478927612304688,2.9620349407196045,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,0.10407638549804688,3.0114803314208984,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,0.09647727012634277,2.992396593093872,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,0.0873117446899414,3.0095696449279785,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,0.08022308349609375,2.971863031387329,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,0.0849294662475586,2.8727974891662598,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,0.08309745788574219,2.9295077323913574,"[90, 10, 2, 4, 10]",0.6484848484848483
On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,0.07569551467895508,2.951308488845825,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,On,On,Off,0.08909249305725098,3.0132453441619873,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,0.0851900577545166,2.975620746612549,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,0.09708380699157715,2.924258232116699,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,On,On,0.09196710586547852,2.9545021057128906,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,On,Off,On,Off,0.07918858528137207,2.8906984329223633,"[90, 10, 2, 4, 10]",0.6484848484848483
On,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,0.08964014053344727,2.9108176231384277,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,0.0964357852935791,2.9991135597229004,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,0.09946417808532715,3.0449635982513428,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,On,On,0.09599757194519043,3.0574185848236084,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,0.07828474044799805,2.9284722805023193,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,0.08807015419006348,2.8846254348754883,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,0.07834959030151367,2.945795774459839,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,0.0933837890625,3.0097765922546387,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,0.09916520118713379,2.932236909866333,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,0.08969593048095703,2.923438549041748,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,On,0.10337257385253906,2.890995740890503,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,0.09954977035522461,2.978564977645874,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,0.08731579780578613,2.8790199756622314,"[90, 10, 2, 4, 10]",0.6484848484848483
On,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,0.08974051475524902,3.008694887161255,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,0.09756994247436523,2.9742555618286133,"[90, 10, 2, 4, 10]",0.6484848484848483
On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,0.09919333457946777,3.018096446990967,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,On,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,0.09157586097717285,2.8262832164764404,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,0.09021329879760742,2.916239023208618,"[90, 10, 2, 4, 10]",0.6484848484848483
On,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,0.08988046646118164,3.0514724254608154,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,On,0.08962869644165039,2.93174147605896,"[90, 10, 2, 4, 10]",0.6484848484848483
On,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,On,On,Off,Off,On,On,0.08407282829284668,3.0044429302215576,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,0.09799456596374512,2.8982601165771484,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,0.09305310249328613,2.968658924102783,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,Off,0.08857011795043945,2.9885716438293457,"[90, 10, 2, 4, 10]",0.6484848484848483
On,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,On,On,On,Off,Off,On,On,0.08018898963928223,2.9304616451263428,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,On,On,0.08961892127990723,2.9173519611358643,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,0.0794363021850586,2.9390454292297363,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,0.10995912551879883,2.961862325668335,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,0.09618568420410156,3.0671162605285645,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,0.09636139869689941,3.037843704223633,"[90, 10, 2, 4, 10]",0.6484848484848483
On,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,0.10517573356628418,2.989149808883667,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,0.08099555969238281,2.9816365242004395,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,0.09389281272888184,2.9627766609191895,"[90, 10, 2, 4, 10]",0.6484848484848483
On,Off,On,Off,On,On,On,Off,On,On,On,On,On,On,Off,On,Off,On,Off,Off,0.08904862403869629,2.947220802307129,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,0.10732173919677734,2.989320993423462,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,0.09251999855041504,2.926250457763672,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,Off,Off,On,On,Off,On,Off,On,On,On,On,On,Off,On,On,On,On,On,0.09313273429870605,2.934516429901123,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,0.09765148162841797,2.9751696586608887,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,0.10170221328735352,2.9127469062805176,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,0.09694337844848633,2.940943717956543,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,On,Off,On,0.09993839263916016,3.0161983966827393,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,On,On,On,On,Off,On,0.09473872184753418,2.885270118713379,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,0.07804608345031738,2.9241459369659424,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,0.08726882934570312,2.9378631114959717,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,Off,On,Off,Off,On,Off,On,On,On,On,On,On,On,Off,Off,On,On,Off,0.09543228149414062,2.9514660835266113,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,0.09039545059204102,3.011489152908325,"[90, 10, 2, 4, 10]",0.6484848484848483
On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,0.08363008499145508,2.8654723167419434,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,0.08866548538208008,3.0482325553894043,"[90, 10, 2, 4, 10]",0.6484848484848483
On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,0.0944204330444336,3.0951220989227295,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,0.09021711349487305,3.080143928527832,"[90, 10, 2, 4, 10]",0.6484848484848483
On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,0.08974456787109375,2.933572292327881,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,0.08385705947875977,2.965252161026001,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,On,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,0.07290482521057129,2.911263942718506,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,On,On,0.08912324905395508,3.0315027236938477,"[90, 10, 2, 4, 10]",0.6484848484848483
On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,0.08403515815734863,2.9654197692871094,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,0.09698820114135742,2.949903726577759,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,0.08513808250427246,2.9107887744903564,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,On,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,0.11967277526855469,3.0549025535583496,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,On,0.09446477890014648,2.9710984230041504,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,0.09919023513793945,2.9577372074127197,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,Off,Off,0.07884097099304199,2.9642529487609863,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,0.09252667427062988,2.9412198066711426,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,On,Off,Off,On,On,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,0.08710432052612305,2.999643564224243,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,0.08025360107421875,2.949401378631592,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,0.08639788627624512,2.946669101715088,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,On,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,On,0.0869596004486084,2.8906521797180176,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,On,On,On,On,On,Off,On,Off,On,On,Off,On,Off,On,On,On,On,On,0.09210205078125,3.022974967956543,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,0.09204220771789551,2.965761661529541,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,On,On,Off,On,On,Off,0.09792208671569824,2.946535110473633,"[90, 10, 2, 4, 10]",0.6484848484848483
On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,0.08941149711608887,2.9204440116882324,"[90, 10, 2, 4, 10]",0.6484848484848483
On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,0.09666299819946289,2.97375750541687,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,On,On,On,On,Off,On,On,On,On,On,On,On,On,On,Off,Off,Off,On,0.09014391899108887,3.020662784576416,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,0.08242177963256836,2.8843817710876465,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,0.07786798477172852,2.9844484329223633,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,On,Off,On,On,On,On,Off,On,On,On,On,On,On,On,Off,Off,Off,On,0.08606410026550293,3.0489823818206787,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,On,On,On,On,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,0.09829449653625488,2.990558624267578,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,0.09469723701477051,3.0087757110595703,"[90, 10, 2, 4, 10]",0.6484848484848483
On,On,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,0.09613776206970215,2.9747610092163086,"[90, 10, 2, 4, 10]",0.6484848484848483
On,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,0.09359288215637207,2.9595861434936523,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,0.09669113159179688,3.016852378845215,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,0.0856630802154541,2.9358203411102295,"[90, 10, 2, 4, 10]",0.6484848484848483
Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,0.0787813663482666,2.952406883239746,"[90, 10, 2, 4, 10]",0.6484848484848483
