ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
Off,Off,On,Off,On,On,On,On,On,On,On,On,Off,On,On,Off,On,Off,On,Off,0.08851194381713867,2.9630885124206543,"[80, 25, 2, 2, 5]",0.8424242424242423
On,Off,Off,On,On,Off,On,On,On,On,On,On,Off,Off,Off,On,On,On,On,Off,0.08644700050354004,2.774135112762451,"[80, 25, 2, 2, 5]",0.8424242424242423
On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,On,On,Off,On,On,0.09645700454711914,2.8869714736938477,"[80, 25, 2, 2, 5]",0.8424242424242423
On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,On,0.08916187286376953,2.872244358062744,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,On,0.0966026782989502,2.9304232597351074,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,On,Off,On,On,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,0.0959465503692627,2.8604488372802734,"[80, 25, 2, 2, 5]",0.8424242424242423
On,On,Off,On,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,0.08922910690307617,2.868755578994751,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,Off,On,On,On,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,0.09814858436584473,2.948472738265991,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,0.09222245216369629,2.9321846961975098,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,0.08862829208374023,2.8768839836120605,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,On,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,0.08783245086669922,2.98124361038208,"[80, 25, 2, 2, 5]",0.8424242424242423
On,On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,0.08401846885681152,2.792977809906006,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,0.08372116088867188,2.6863784790039062,"[80, 25, 2, 2, 5]",0.8424242424242423
On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,0.10320496559143066,2.9058945178985596,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,On,On,Off,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,On,On,On,0.10174417495727539,2.87821364402771,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,0.08123230934143066,2.696626663208008,"[80, 25, 2, 2, 5]",0.8424242424242423
On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,Off,0.09335017204284668,2.7448017597198486,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,On,On,Off,On,0.08966779708862305,2.8319203853607178,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,0.09899187088012695,2.7869632244110107,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,0.0988774299621582,2.931617021560669,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,0.08748292922973633,2.7920243740081787,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,On,On,0.09426736831665039,2.7968122959136963,"[80, 25, 2, 2, 5]",0.8424242424242423
On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,0.08602714538574219,2.937612533569336,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,0.09164834022521973,2.932877779006958,"[80, 25, 2, 2, 5]",0.8424242424242423
On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,0.0771322250366211,2.837447166442871,"[80, 25, 2, 2, 5]",0.8424242424242423
On,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,0.09231019020080566,2.7637271881103516,"[80, 25, 2, 2, 5]",0.8424242424242423
On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,0.08370661735534668,2.929234504699707,"[80, 25, 2, 2, 5]",0.8424242424242423
On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,0.08722257614135742,2.8832497596740723,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,0.08956122398376465,2.750553846359253,"[80, 25, 2, 2, 5]",0.8424242424242423
On,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,0.07733893394470215,2.8924882411956787,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,0.09089517593383789,2.9053752422332764,"[80, 25, 2, 2, 5]",0.8424242424242423
On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,0.08226156234741211,2.815500259399414,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,On,On,On,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,0.0847787857055664,2.839327812194824,"[80, 25, 2, 2, 5]",0.8424242424242423
On,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,0.08497953414916992,2.8677446842193604,"[80, 25, 2, 2, 5]",0.8424242424242423
On,Off,Off,On,On,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,0.09190106391906738,2.773940086364746,"[80, 25, 2, 2, 5]",0.8424242424242423
On,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,0.09994077682495117,2.9468345642089844,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,0.0973203182220459,2.85343074798584,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,0.08855414390563965,2.863511085510254,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,On,Off,On,On,Off,On,Off,On,On,On,On,Off,On,On,Off,On,Off,On,On,0.10752081871032715,2.927701950073242,"[80, 25, 2, 2, 5]",0.8424242424242423
On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,0.09374070167541504,2.8772618770599365,"[80, 25, 2, 2, 5]",0.8424242424242423
On,On,On,On,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,0.08298277854919434,2.869687557220459,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,0.09650564193725586,2.853994131088257,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,Off,On,On,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,0.07957005500793457,2.781543016433716,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,0.1015009880065918,2.7382500171661377,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,On,On,On,On,0.10480713844299316,2.813220262527466,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,0.09834814071655273,2.865443706512451,"[80, 25, 2, 2, 5]",0.8424242424242423
On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,0.0925908088684082,2.88440203666687,"[80, 25, 2, 2, 5]",0.8424242424242423
On,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,0.08547353744506836,2.920799732208252,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,0.0942983627319336,2.8445653915405273,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,0.08717203140258789,2.8686625957489014,"[80, 25, 2, 2, 5]",0.8424242424242423
On,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,0.08488583564758301,2.8970484733581543,"[80, 25, 2, 2, 5]",0.8424242424242423
On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,0.09164285659790039,2.8737423419952393,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,0.0933537483215332,2.790764808654785,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,On,On,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,0.09282398223876953,2.9569685459136963,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,On,0.10833287239074707,3.007469654083252,"[80, 25, 2, 2, 5]",0.8424242424242423
On,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,0.09311628341674805,2.960174560546875,"[80, 25, 2, 2, 5]",0.8424242424242423
On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,On,0.0838778018951416,2.8393447399139404,"[80, 25, 2, 2, 5]",0.8424242424242423
On,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,0.10329222679138184,2.8680622577667236,"[80, 25, 2, 2, 5]",0.8424242424242423
On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,Off,Off,0.08429622650146484,2.85636043548584,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,0.08240246772766113,2.895303726196289,"[80, 25, 2, 2, 5]",0.8424242424242423
On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,0.09381866455078125,2.9190659523010254,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,0.08547639846801758,2.8286314010620117,"[80, 25, 2, 2, 5]",0.8424242424242423
On,On,On,Off,Off,On,On,On,On,Off,On,Off,On,On,On,On,Off,On,On,Off,0.09172725677490234,2.9267289638519287,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,0.07952404022216797,2.7874224185943604,"[80, 25, 2, 2, 5]",0.8424242424242423
On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,0.09569621086120605,2.855135679244995,"[80, 25, 2, 2, 5]",0.8424242424242423
On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,0.09009313583374023,2.824481248855591,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,0.09764385223388672,2.995192050933838,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,0.08961844444274902,2.8964314460754395,"[80, 25, 2, 2, 5]",0.8424242424242423
On,On,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,On,On,0.09301137924194336,2.8114535808563232,"[80, 25, 2, 2, 5]",0.8424242424242423
On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,0.06921625137329102,2.767120361328125,"[80, 25, 2, 2, 5]",0.8424242424242423
On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,0.09561872482299805,2.95845103263855,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,0.08841538429260254,2.8718478679656982,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,On,0.08838248252868652,2.7830822467803955,"[80, 25, 2, 2, 5]",0.8424242424242423
On,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,0.09115743637084961,2.7546985149383545,"[80, 25, 2, 2, 5]",0.8424242424242423
On,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,On,On,On,On,Off,Off,On,0.0879204273223877,2.7180733680725098,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,On,Off,0.08885669708251953,2.882094383239746,"[80, 25, 2, 2, 5]",0.8424242424242423
On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,0.08626556396484375,2.8663387298583984,"[80, 25, 2, 2, 5]",0.8424242424242423
On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,0.0893850326538086,2.8559508323669434,"[80, 25, 2, 2, 5]",0.8424242424242423
On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,0.08862614631652832,2.7611162662506104,"[80, 25, 2, 2, 5]",0.8424242424242423
On,On,Off,On,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,0.0978083610534668,2.791515588760376,"[80, 25, 2, 2, 5]",0.8424242424242423
On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,0.09438800811767578,2.7666683197021484,"[80, 25, 2, 2, 5]",0.8424242424242423
On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,0.09302711486816406,2.9303605556488037,"[80, 25, 2, 2, 5]",0.8424242424242423
On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,0.09028792381286621,2.754721164703369,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,Off,0.09855198860168457,2.817780017852783,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,0.08481669425964355,2.7942566871643066,"[80, 25, 2, 2, 5]",0.8424242424242423
On,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,0.09565567970275879,2.9273667335510254,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,0.0925602912902832,2.926816701889038,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,On,On,On,On,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,0.08823585510253906,2.961474895477295,"[80, 25, 2, 2, 5]",0.8424242424242423
On,Off,Off,On,Off,On,On,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,On,0.08922171592712402,2.8137147426605225,"[80, 25, 2, 2, 5]",0.8424242424242423
On,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,On,0.0927896499633789,2.712009906768799,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,0.11186456680297852,2.86643123626709,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,0.07896089553833008,2.8322982788085938,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,0.09870052337646484,2.767267942428589,"[80, 25, 2, 2, 5]",0.8424242424242423
On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,0.08774471282958984,2.8330602645874023,"[80, 25, 2, 2, 5]",0.8424242424242423
On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,0.09212088584899902,2.8371284008026123,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,On,On,On,On,Off,0.0851132869720459,2.8880178928375244,"[80, 25, 2, 2, 5]",0.8424242424242423
On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,0.10102415084838867,2.787446975708008,"[80, 25, 2, 2, 5]",0.8424242424242423
On,On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,0.08276891708374023,2.9101181030273438,"[80, 25, 2, 2, 5]",0.8424242424242423
On,On,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,0.0957491397857666,2.721426486968994,"[80, 25, 2, 2, 5]",0.8424242424242423
On,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,0.08882808685302734,2.883037805557251,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,On,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,0.09132075309753418,2.802448272705078,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,Off,Off,On,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.09677505493164062,2.931394100189209,"[80, 25, 2, 2, 5]",0.8424242424242423
On,On,On,On,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,0.09536051750183105,2.7862656116485596,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,0.08683085441589355,2.7536282539367676,"[80, 25, 2, 2, 5]",0.8424242424242423
On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,0.0765535831451416,2.922070026397705,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,Off,Off,On,On,Off,On,On,On,On,On,On,On,Off,Off,On,On,Off,On,Off,0.07539176940917969,2.823550224304199,"[80, 25, 2, 2, 5]",0.8424242424242423
On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,0.08896827697753906,2.7794971466064453,"[80, 25, 2, 2, 5]",0.8424242424242423
On,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,0.09304356575012207,2.8476996421813965,"[80, 25, 2, 2, 5]",0.8424242424242423
On,On,On,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,0.08957767486572266,2.695612907409668,"[80, 25, 2, 2, 5]",0.8424242424242423
On,On,On,On,On,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,0.08830714225769043,2.8033528327941895,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,0.07984018325805664,2.8247857093811035,"[80, 25, 2, 2, 5]",0.8424242424242423
On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,0.09093546867370605,2.807556629180908,"[80, 25, 2, 2, 5]",0.8424242424242423
On,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,0.08857154846191406,2.909963846206665,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,Off,On,On,On,Off,On,On,On,On,On,On,On,Off,On,On,Off,Off,Off,Off,0.08129334449768066,2.8026838302612305,"[80, 25, 2, 2, 5]",0.8424242424242423
On,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,0.09502148628234863,2.8617515563964844,"[80, 25, 2, 2, 5]",0.8424242424242423
On,Off,Off,On,On,Off,On,On,On,Off,On,On,On,Off,Off,On,On,On,On,On,0.09571123123168945,2.8721203804016113,"[80, 25, 2, 2, 5]",0.8424242424242423
On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,0.09937548637390137,2.8807740211486816,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,0.09639716148376465,2.839268207550049,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,On,0.08890390396118164,2.818756580352783,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,0.0901176929473877,2.8319358825683594,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,0.1142570972442627,2.8677568435668945,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,0.09488439559936523,2.839292287826538,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,0.0979452133178711,2.771794557571411,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,On,0.08509087562561035,2.8418924808502197,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,0.0951683521270752,2.9116344451904297,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,0.07810306549072266,2.9346630573272705,"[80, 25, 2, 2, 5]",0.8424242424242423
On,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,0.08645439147949219,2.7697362899780273,"[80, 25, 2, 2, 5]",0.8424242424242423
On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,On,On,0.09253883361816406,2.8196215629577637,"[80, 25, 2, 2, 5]",0.8424242424242423
On,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,0.09800910949707031,2.946472406387329,"[80, 25, 2, 2, 5]",0.8424242424242423
On,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,0.08690977096557617,2.9623634815216064,"[80, 25, 2, 2, 5]",0.8424242424242423
On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,0.09627318382263184,2.8750011920928955,"[80, 25, 2, 2, 5]",0.8424242424242423
On,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,0.08707618713378906,2.7794854640960693,"[80, 25, 2, 2, 5]",0.8424242424242423
On,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,0.0905756950378418,2.8261075019836426,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,On,On,On,Off,On,On,Off,On,On,Off,On,On,Off,On,On,On,On,On,Off,0.10651874542236328,2.818246364593506,"[80, 25, 2, 2, 5]",0.8424242424242423
On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,0.08340978622436523,2.81891131401062,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,0.08906388282775879,2.7669756412506104,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,0.0907752513885498,2.8733081817626953,"[80, 25, 2, 2, 5]",0.8424242424242423
On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,0.10332894325256348,2.812329053878784,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,0.0807039737701416,2.851489543914795,"[80, 25, 2, 2, 5]",0.8424242424242423
On,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,0.08658170700073242,2.8963921070098877,"[80, 25, 2, 2, 5]",0.8424242424242423
On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,On,On,Off,On,0.08096146583557129,2.8795113563537598,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,On,On,Off,On,Off,On,On,On,Off,On,On,Off,On,On,On,On,On,On,Off,0.0793161392211914,2.7445952892303467,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,0.08944892883300781,2.7464218139648438,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,0.09105801582336426,2.7950692176818848,"[80, 25, 2, 2, 5]",0.8424242424242423
On,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,0.08514857292175293,2.745817184448242,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,0.0964822769165039,2.8440284729003906,"[80, 25, 2, 2, 5]",0.8424242424242423
On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,0.08864521980285645,2.779172897338867,"[80, 25, 2, 2, 5]",0.8424242424242423
