fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
On,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,0.09546780586242676,2.934150457382202,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,0.09267139434814453,2.906857490539551,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,0.08500838279724121,3.0222415924072266,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,0.08405113220214844,2.9434757232666016,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,0.08012938499450684,2.7934935092926025,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,0.09285736083984375,2.97118878364563,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,0.08272051811218262,2.972968816757202,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,0.09004974365234375,2.9015047550201416,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,0.09285378456115723,2.958178997039795,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,0.08371376991271973,2.9135730266571045,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,On,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,0.07812738418579102,2.8775761127471924,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,0.08378934860229492,3.0030760765075684,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,0.0807032585144043,2.973689317703247,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,On,0.07764458656311035,2.8723268508911133,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,0.08334541320800781,2.9016153812408447,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,On,On,On,On,On,0.09026479721069336,2.9041295051574707,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,0.10170817375183105,2.919480800628662,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,Off,Off,On,On,On,On,On,On,On,Off,On,Off,Off,On,On,On,On,Off,0.09606599807739258,2.9516220092773438,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,0.08743834495544434,2.9361116886138916,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,0.09103751182556152,2.874534845352173,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,0.09625816345214844,2.9759018421173096,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,0.0894625186920166,2.9581871032714844,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,On,Off,Off,0.09477996826171875,2.848696708679199,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,0.09970355033874512,2.893270492553711,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,On,Off,On,On,Off,0.0938112735748291,2.925483465194702,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,0.10238838195800781,2.908820390701294,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,0.09266519546508789,2.954101085662842,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,0.07940888404846191,2.9040074348449707,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,0.08351564407348633,2.846179962158203,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,0.0962979793548584,2.9456233978271484,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,0.07549405097961426,2.8754568099975586,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,0.10769414901733398,2.99792742729187,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,On,On,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,0.0951240062713623,2.9905412197113037,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,0.08030080795288086,2.9166171550750732,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,0.09054827690124512,2.9201834201812744,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,0.10506701469421387,2.9578447341918945,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,0.09143328666687012,2.906481981277466,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,0.08487248420715332,2.942838191986084,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,0.09453201293945312,2.8906564712524414,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,0.091522216796875,2.985668659210205,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,0.09660601615905762,2.8417203426361084,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,On,On,On,On,Off,0.0865941047668457,2.9930715560913086,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,0.08722901344299316,2.935407876968384,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,0.08693242073059082,2.8801395893096924,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,0.0848226547241211,2.9331624507904053,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,0.08755087852478027,2.918478488922119,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,0.08868741989135742,2.9513156414031982,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,0.08769369125366211,2.8759422302246094,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,0.08645868301391602,2.8248627185821533,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,0.08538126945495605,2.948214292526245,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,0.09609675407409668,2.866668939590454,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,0.07677054405212402,2.9219298362731934,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,On,On,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,0.08981537818908691,2.8619437217712402,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,Off,On,On,On,On,On,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,0.09050965309143066,2.963329315185547,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,0.08625388145446777,2.9025142192840576,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,0.09211301803588867,2.9967174530029297,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,0.07982206344604492,2.9249284267425537,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,0.08487200736999512,2.8593664169311523,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,0.08478569984436035,2.9356870651245117,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,0.0964808464050293,2.9619431495666504,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,0.09265923500061035,2.961477518081665,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,0.09774279594421387,2.9175033569335938,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,On,On,On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,0.0884854793548584,2.978196144104004,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,0.0970001220703125,2.9122672080993652,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,On,On,On,On,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,0.08406424522399902,2.871920347213745,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,0.08739471435546875,2.858288526535034,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,On,Off,On,On,On,On,On,Off,Off,On,Off,On,On,On,On,On,Off,On,0.08770298957824707,2.919902801513672,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,0.09045648574829102,2.9326610565185547,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,On,0.08681058883666992,2.8800241947174072,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,On,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,0.08722758293151855,3.0096864700317383,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,On,0.08033251762390137,2.9106192588806152,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,0.0950932502746582,2.9362380504608154,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,0.10038089752197266,2.9976115226745605,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,0.09780359268188477,2.9531970024108887,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,0.09968400001525879,2.938087224960327,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,0.09289169311523438,2.9629833698272705,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,0.08139562606811523,2.9225001335144043,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,0.07842469215393066,2.8412201404571533,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,0.0842278003692627,2.8584063053131104,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,0.09179401397705078,2.8299367427825928,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,0.09121155738830566,2.980724573135376,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,0.07535099983215332,2.928166627883911,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,0.09168457984924316,2.9837875366210938,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,On,On,Off,Off,On,On,Off,On,On,On,On,On,On,Off,Off,Off,On,On,0.09146332740783691,3.0896217823028564,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,0.10621404647827148,2.8780887126922607,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,0.08669734001159668,2.868600368499756,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,0.09596753120422363,2.9821696281433105,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,0.10404014587402344,2.93617582321167,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,On,On,Off,On,On,On,On,On,On,On,On,On,Off,On,Off,Off,Off,On,0.08475637435913086,2.9983386993408203,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,0.09075713157653809,2.9506032466888428,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,0.08519101142883301,2.903963565826416,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,0.08921527862548828,2.885314702987671,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,0.09553074836730957,2.9036169052124023,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,0.10000205039978027,2.9764437675476074,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,0.09754514694213867,2.974923849105835,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,0.08148312568664551,2.90109920501709,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,0.08296918869018555,2.9025323390960693,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,0.08828449249267578,2.927736520767212,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,0.0952756404876709,2.9521067142486572,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,0.08082151412963867,2.95804500579834,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,0.09339761734008789,2.985809326171875,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,0.08948731422424316,2.974423885345459,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,0.09774112701416016,2.8428547382354736,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,0.08965945243835449,3.0042219161987305,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,On,Off,On,On,Off,On,Off,On,On,On,On,On,Off,On,On,On,Off,On,0.08509087562561035,3.0220792293548584,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,0.08525443077087402,2.9254536628723145,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,0.09193873405456543,2.9589591026306152,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,On,Off,Off,On,On,On,On,On,On,On,On,On,Off,Off,Off,Off,On,On,0.08672237396240234,2.9771556854248047,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,0.08746528625488281,2.8856353759765625,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,On,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,0.09813427925109863,2.930671215057373,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,On,On,On,On,On,On,0.08451581001281738,2.882437229156494,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.08859515190124512,2.966930866241455,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,On,0.0826425552368164,2.9323253631591797,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,0.08829593658447266,2.898456335067749,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,0.08742260932922363,2.947608470916748,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,0.08362388610839844,2.8186001777648926,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,0.0886831283569336,2.8931331634521484,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,0.08556437492370605,2.9036059379577637,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,0.09261560440063477,2.995981216430664,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,0.08191823959350586,2.9053869247436523,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,On,On,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,On,On,On,0.08079957962036133,2.94087553024292,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,0.09779119491577148,2.854158639907837,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,0.08488321304321289,3.0231800079345703,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,On,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,On,On,0.0894162654876709,2.908984899520874,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,0.07796406745910645,2.9409425258636475,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,0.07649755477905273,2.8384053707122803,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,On,Off,On,On,0.07871103286743164,2.906254291534424,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,0.08592462539672852,2.835301399230957,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,0.08167123794555664,2.9262213706970215,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,0.09071207046508789,2.9455513954162598,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,0.09583711624145508,2.8817639350891113,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,On,On,On,On,On,0.07987833023071289,2.9117538928985596,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,0.08102107048034668,2.9310379028320312,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,0.09286999702453613,2.950225353240967,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,0.08877897262573242,2.9143590927124023,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,0.0921468734741211,2.944492816925049,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,0.07952690124511719,2.8834855556488037,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,On,On,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,0.10237574577331543,2.9507477283477783,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,0.09679222106933594,2.8650388717651367,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,On,On,On,Off,0.07883334159851074,2.9054930210113525,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,0.09294247627258301,2.8561761379241943,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,0.09095883369445801,3.008720636367798,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,0.09654808044433594,2.9303364753723145,"[90, 35, 1, 1, 35]",0.6242424242424242
On,On,On,On,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,0.09900808334350586,2.9097487926483154,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,Off,On,On,On,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,Off,0.09005951881408691,2.8428795337677,"[90, 35, 1, 1, 35]",0.6242424242424242
On,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,0.08666467666625977,2.8972625732421875,"[90, 35, 1, 1, 35]",0.6242424242424242
Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,0.09227156639099121,2.9151337146759033,"[90, 35, 1, 1, 35]",0.6242424242424242
